timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.124182412833,[-0.12690543 -0.03095771],[-1.5576731   1.40010118],-1.54538,"[ 1.15672922  1.88888131  0.51485616 -0.6671      1.48192431 -0.88637588
 -0.14076724 -0.2996991  -0.00586593  0.94170574  0.        ]","[[ 0.09174926 -0.04131175  0.17051838 -0.10321764]
 [ 0.00107336 -0.00346947  0.          0.        ]]",[-0.0411314   1.76669496]
1,-0.12791271026,[-0.12690543 -0.03095771],[-1.45994091  1.35615849],-1.99506,"[ 1.156939    1.88996952  0.51237564 -0.56422254  1.48191553 -0.88637294
 -0.15274406  0.22789169 -0.00778448  0.97380236  0.        ]","[[  9.01225453e-02  -1.65197227e-03   1.70518385e-01  -1.03217641e-01]
 [ -1.63193015e-01   3.95625024e+00   0.00000000e+00   0.00000000e+00]]",[-2.13406276  0.96206721]
2,-0.131288160473,[-0.12690543 -0.03095771],[-1.21553504  1.29560566],-1.80629,"[ 1.1612163   1.88140459  0.44682204 -0.26239543  1.48190674 -0.88637
 -0.44104756  0.72521955 -0.01278446  1.00386173  0.        ]","[[ 0.04718602  0.11492344  0.17051838 -0.10321764]
 [-4.11729021  7.68884376  0.          0.        ]]",[-1.44390239  1.75041954]
3,-0.1265071895,[-0.12690543 -0.03095771],[-0.77504849  1.25254178],-1.72926,"[ 1.15884522  1.82936549  0.26140777  0.22398634  1.48189796 -0.88636707
 -0.72365328  1.23269947 -0.02455332  0.96795596  0.        ]","[[ -0.07404833   0.3069156    0.17051838  -0.10321764]
 [ -7.9932513   11.49765565   0.           0.        ]]",[ 0.51960138  1.12026438]
4,-0.124897248984,[-0.12690543 -0.03095771],[-0.57884312  1.2290411 ],-1.6301,"[ 1.13035934  1.68196841  0.05302246  0.84965579  1.48188918 -0.88636413
 -0.56234579  1.72981235 -0.06733489  0.96803923  0.        ]","[[ -0.21171732   0.57430354   0.17051838  -0.10321764]
 [ -5.78094238  15.22871667   0.           0.        ]]",[-0.72202253  2.39143491]
5,-0.128026479664,[-0.12690543 -0.03095771],[-0.01436895  1.15547991],-2.32358,"[ 1.07222969  1.38349881 -0.15714059  1.49748078  1.4818804  -0.8863612
 -0.76236458  2.21728954 -0.16270949  1.01410244  0.        ]","[[ -0.35486018   0.91558879   0.17051838  -0.10321764]
 [ -8.52422158  18.8875593    0.           0.        ]]",[-1.48141052 -0.1274338 ]
6,-0.122494525229,[-0.12690543 -0.03095771],[ 0.56513995  1.08252597],-1.92747,"[ 0.93813326  0.95967601 -0.4426667   1.92918758  1.48187161 -0.88635827
 -1.03856432  2.10029457 -0.30041181  0.97789414  0.        ]","[[ -0.5633499    1.28453255   0.17051838  -0.10321764]
 [-12.31234047  18.00962936   0.           0.        ]]",[-0.59146069  0.70600315]
7,-0.115041858705,[-0.12690543 -0.03095771],[ 1.1880343  0.9252212],-1.50137,"[ 0.68939269  0.46630561 -0.75541046  2.02220873  1.48186283 -0.88635533
 -1.19153982  2.42517154 -0.48278714  0.88772002  0.        ]","[[ -0.83064719   1.66919279   0.17051838  -0.10321764]
 [-14.41046453  20.44819214   0.           0.        ]]",[ 1.98528769  0.13876365]
8,-0.125463834663,[-0.12690543 -0.03095771],[ 1.26062584  0.8659631 ],-1.41323,"[ 0.39888473 -0.03780155 -0.97248012  1.70607523  1.48185405 -0.8863524
 -0.88217189  2.44426356 -0.7223918   0.86184403  0.        ]","[[ -1.07628837   2.07959526   0.17051838  -0.10321764]
 [-10.16753669  20.5917239    0.           0.        ]]",[ 1.27552316  0.94939143]
9,-0.156612874817,[-0.12690543 -0.03095771],[ 1.22324061  0.82785517],-1.79189,"[ 0.18395902 -0.46395628 -1.07179959  0.94033775  1.48184527 -0.88634946
 -0.5788303   2.89070858 -1.02280696  0.91273676  0.        ]","[[ -1.23790013   2.52505226   0.17051838  -0.10321764]
 [ -6.00724136  23.94290855   0.           0.        ]]",[-0.34795658  0.58572525]
