timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.283908414967,[-0.41100416  0.01494639],[-1.87105453  4.25186777],-1.97267,"[ 1.28792545  2.46575334  0.50185552 -0.98193594 -0.58049709 -0.59649801
 -0.55230723 -0.35939896  1.76254484  0.51651186  0.        ]","[[ 0.00315986 -0.0635901  -0.06716733 -0.06872763]
 [ 0.00327383 -0.00377936  0.          0.        ]]",[-1.49925946  5.45292503]
1,-0.283000308184,[-0.41100416  0.01494639],[-1.77224422  4.26239347],-2.63136,"[ 1.2868892   2.46832446  0.44276315 -0.83314311 -0.58049676 -0.59649766
 -0.68529014  0.14856734  1.76206513  0.48227911  0.        ]","[[-0.03648127 -0.02392166 -0.06716733 -0.06872763]
 [-3.954204    3.95741746  0.          0.        ]]",[-1.84775298  3.36026374]
2,-0.279704962453,[-0.41100416  0.01494639],[-1.59297395  4.4766326 ],-2.50843,"[ 1.2692689   2.46215554  0.26772264 -0.39022009 -0.58049642 -0.59649732
 -0.81564182  0.64647203  1.75392312  0.38085229  0.        ]","[[-0.15448629  0.09418355 -0.06716733 -0.06872763]
 [-7.83338201  7.8401533   0.          0.        ]]",[-0.4076209   2.75274165]
3,-0.273792258437,[-0.41100416  0.01494639],[-1.32733333  4.84049749],-1.39223,"[ 1.20550204  2.4070341   0.01993918  0.32732906 -0.58049609 -0.59649697
 -0.86467102  1.13439069  1.7253548   0.25961278  0.        ]","[[ -0.32579333   0.28916227  -0.06716733  -0.06872763]
 [ -9.29247031  11.64502128   0.           0.        ]]",[-1.11116936  5.8819073 ]
4,-0.263030454655,[-0.41100416  0.01494639],[-0.57657397  5.29037142],-1.8531,"[ 1.05724317  2.24212778 -0.28154585  1.24950829 -0.58049576 -0.59649663
 -0.99148202  1.612733    1.65731289  0.12910429  0.        ]","[[ -0.54950599   0.55948971  -0.06716733  -0.06872763]
 [-13.06628752  15.37522266   0.           0.        ]]",[-1.76823887  4.06569763]
5,-0.243149910789,[-0.41100416  0.01494639],[ 0.91472018  5.80250454],-1.1523,"[ 0.75754233  1.90209137 -0.62098343  2.20640635 -0.58049543 -0.59649628
 -1.11580203  2.08152776  1.51756608 -0.02428607  0.        ]","[[ -0.84795067   0.90367498  -0.06716733  -0.06872763]
 [-16.76598173  19.030991     0.           0.        ]]",[ 0.74848791  5.2072579 ]
6,-0.21644374994,[-0.41100416  0.01494639],[ 1.53776944  5.84184217],-1.51475,"[ 0.36069339  1.35106779 -0.86392128  2.89412894 -0.5804951  -0.59649594
 -1.00519153  2.54073788  1.32384336 -0.05729657  0.        ]","[[ -1.15024645   1.32022391  -0.06716733  -0.06872763]
 [-13.47432865  22.61204811   0.           0.        ]]",[ 1.37654133  3.53070443]
7,-0.187088684713,[-0.41100416  0.01494639],[ 1.55386961  5.26783705],-1.32779,"[ 0.0221825   0.63378742 -0.96603006  2.90651459 -0.58049477 -0.59649559
 -0.86325898  2.99091008  1.10618899  0.11939514  0.        ]","[[ -1.3773588    1.80768665  -0.06716733  -0.06872763]
 [ -9.2505502   26.12267027   0.           0.        ]]",[ 1.1111797   3.91326003]
8,-0.153975625372,[-0.41100416  0.01494639],[ 1.30209243  4.32253981],-0.900611,"[-0.20074517 -0.07718548 -0.99197483  1.88903685 -0.58049443 -0.59649524
 -0.72405256  3.43226634  0.8085111   0.41830773  0.        ]","[[ -1.52080885   2.36467288  -0.06716733  -0.06872763]
 [ -5.10789467  29.56460292   0.           0.        ]]",[ 1.32763314  5.300633  ]
9,-0.114061227998,[-0.41100416  0.01494639],[ 0.67169374  3.16730022],-2.12455,"[-0.29693172 -0.48651619 -0.99373921 -0.17565912 -0.5804941  -0.5964949
 -0.58756651  3.86494275  0.36394538  0.64511631  0.        ]","[[ -1.58221376   2.98982005  -0.06716733  -0.06872763]
 [ -1.04619164  32.9389229    0.           0.        ]]",[ 0.2519835   2.03483301]
