timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.241013345606,[-0.56579888  0.03796476],[-1.46095347  6.33066082],-2.20696,"[ 1.2446433   2.54046992  0.6739617  -0.96173914 -0.25396356 -0.14547197
 -0.55477096 -0.36224973  1.49963597  0.23697311  0.        ]","[[ 0.09221806 -0.04895153 -0.02958588 -0.01667146]
 [ 0.00210171  0.00197085  0.          0.        ]]",[-0.97259628  4.9093732 ]
1,-0.240842962432,[-0.56579888  0.03796476],[-1.25805557  6.30218601],-1.45275,"[ 1.24912578  2.54221413  0.61569734 -0.80534825 -0.25396347 -0.14547192
 -0.67778438  0.14212284  1.50163695  0.20484055  0.        ]","[[ 0.05364139 -0.00916965 -0.02958588 -0.01667146]
 [-3.84694689  3.96301196  0.          0.        ]]",[-0.82683895  7.31365805]
2,-0.239880315277,[-0.56579888  0.03796476],[-1.04356885  6.41056967],-2.17214,"[ 1.24897482  2.53327835  0.45068965 -0.34125111 -0.25396339 -0.14547187
 -0.77993607  0.6364765   1.50120681  0.11930221  0.        ]","[[-0.05536694  0.10904366 -0.02958588 -0.01667146]
 [-7.04324297  7.84537116  0.          0.        ]]",[-0.09084297  4.10163955]
3,-0.237164183194,[-0.56579888  0.03796476],[-1.0544734   6.60288382],-1.33273,"[ 1.22010947  2.47277979  0.23591421  0.40850733 -0.2539633  -0.14547183
 -0.78701622  1.12089091  1.48472569  0.04588379  0.        ]","[[ -0.19845471   0.30412101  -0.02958588  -0.01667146]
 [ -7.26479028  11.64967689   0.           0.        ]]",[-1.21909475  6.59471557]
4,-0.230346061289,[-0.56579888  0.03796476],[-0.58908653  6.91737366],-1.46274,"[ 1.13643219  2.29914223 -0.03008167  1.36816852 -0.25396322 -0.14547178
 -0.90890415  1.5958665   1.43622718 -0.02434106  0.        ]","[[ -0.38201543   0.57454131  -0.02958588  -0.01667146]
 [-11.0786279   15.37986379   0.           0.        ]]",[-0.67489688  5.58914271]
5,-0.216141825264,[-0.56579888  0.03796476],[ 0.68550467  7.32693624],-0.747676,"[ 0.94688892  1.9468132  -0.35553067  2.35708308 -0.25396313 -0.14547173
 -0.98728575  2.06132495  1.33097619 -0.11968376  0.        ]","[[ -6.28194576e-01   9.18815820e-01  -2.95858847e-02  -1.66714615e-02]
 [ -1.35311738e+01   1.90353234e+01   0.00000000e+00   0.00000000e+00]]",[ 0.47476084  7.89759044]
6,-0.192513613897,[-0.56579888  0.03796476],[ 1.34025276  7.47693825],-1.22188,"[ 0.67594038  1.38112068 -0.63014843  3.05540365 -0.25396305 -0.14547169
 -0.91873183  2.5173707   1.15837297 -0.12836935  0.        ]","[[ -8.77298524e-01   1.33545680e+00  -2.95858847e-02  -1.66714615e-02]
 [ -1.13861680e+01   2.26168839e+01   0.00000000e+00   0.00000000e+00]]",[ 1.61724423  5.94916429]
7,-0.158023127143,[-0.56579888  0.03796476],[ 1.34522367  7.03900242],-0.716638,"[ 0.43183882  0.65016877 -0.78891166  3.03936753 -0.25396296 -0.14547164
 -0.78504697  2.9643933   0.90932147  0.01564412  0.        ]","[[ -1.06305759e+00   1.82301747e+00  -2.95858847e-02  -1.66714615e-02]
 [ -7.20323884e+00   2.61276140e+01   0.00000000e+00   0.00000000e+00]]",[ 1.1273807  7.9762426]
8,-0.110927735004,[-0.56579888  0.03796476],[ 1.2392149   6.10068703],-1.21086,"[ 0.28454808 -0.06794978 -0.85754991  1.94454881 -0.25396288 -0.14547159
 -0.65393037  3.40265183  0.54136466  0.21267724  0.        ]","[[ -1.16596335e+00   2.38010286e+00  -2.95858847e-02  -1.66714615e-02]
 [ -3.10066678e+00   2.95695589e+01   0.00000000e+00   0.00000000e+00]]",[ 2.02298632  6.51287741]
9,-0.0504235203116,[-0.56579888  0.03796476],[ 0.81438899  4.52054882],-1.98734,"[ 0.2526505  -0.47212871 -0.87013997 -0.2350811  -0.25396279 -0.14547155
 -0.52539159  3.09665047  0.05165476  0.23653037  0.        ]","[[ -1.18761978e+00   3.00534852e+00  -2.95858847e-02  -1.66714615e-02]
 [  9.21248565e-01   2.71664678e+01   0.00000000e+00   0.00000000e+00]]",[ 0.42210642  4.00601398]
10,-0.0287275995872,[-0.56579888  0.03796476],[-0.11896172  4.10438967],-1.99579,"[ 0.30404953 -0.48320319 -0.8494685  -1.01497847 -0.25396271 -0.1454715
 -0.47259908 -0.36037698 -0.10760847  0.16417048  0.        ]","[[-1.15262404  3.20410171 -0.02958588 -0.01667146]
 [ 2.57309682  0.01673237  0.          0.        ]]",[-0.3593313   3.69327505]
11,-0.0346837305937,[-0.56579888  0.03796476],[-0.09945285  4.39984655],-1.64349,"[ 0.35706122 -0.48609101 -0.82598757 -0.80691869 -0.25396262 -0.14547145
 -0.51970104 -0.82936934 -0.06553214  0.18865494  0.        ]","[[-1.11595002  3.15116145 -0.02958588 -0.01667146]
 [ 1.09929139 -3.66649739  0.          0.        ]]",[ 0.53012578  5.15153799]
12,-0.0414181742151,[-0.56579888  0.03796476],[-0.18715882  4.60688496],-1.62901,"[ 0.41776918 -0.48375858 -0.79625372 -0.54785703 -0.25396254 -0.14547141
 -0.45331412 -0.70656763 -0.01959778  0.2162394   0.        ]","[[-1.07312296  3.08526439 -0.02958588 -0.01667146]
 [ 3.17650197 -2.70207824  0.          0.        ]]",[-0.21500683  5.26866095]
13,-0.0454069993543,[-0.56579888  0.03796476],[-0.11708924  4.78208923],-1.59809,"[ 0.49279791 -0.47894152 -0.75500695 -0.38570099 -0.25396245 -0.14547136
 -0.48252845 -0.55263376  0.00559013  0.23464091  0.        ]","[[-1.01876444  3.0439103  -0.02958588 -0.01667146]
 [ 2.26239349 -1.49316245  0.          0.        ]]",[-0.37745791  5.41681796]
14,-0.0474748770511,[-0.56579888  0.03796476],[-0.00756225  4.88840151],-1.46142,"[ 0.53290048 -0.47541331 -0.73076632 -0.30153069 -0.25396236 -0.14547131
 -0.53172113 -0.45591416  0.01797213  0.24502204  0.        ]","[[-0.98896006  3.02238292 -0.02958588 -0.01667146]
 [ 0.72317118 -0.73357782  0.          0.        ]]",[-0.10300728  6.01103925]
15,-0.0484866203721,[-0.56579888  0.03796476],[ 0.02905974  4.92851734],-1.82341,"[ 0.54648473 -0.47348805 -0.72218726 -0.26152173 -0.25396228 -0.14547126
 -0.54521217 -0.40554004  0.02416183  0.24991871  0.        ]","[[-0.97873203  3.01213137 -0.02958588 -0.01667146]
 [ 0.30103617 -0.33796674  0.          0.        ]]",[-0.07638083  4.29499173]
16,-0.0489548550679,[-0.56579888  0.03796476],[ 0.0550181   4.94720745],-1.77262,"[ 0.5503547  -0.47256597 -0.71970783 -0.24345563 -0.25396219 -0.14547122
 -0.55506717 -0.38154478  0.02712836  0.25204565  0.        ]","[[-0.97580523  3.00749786 -0.02958588 -0.01667146]
 [-0.00732902 -0.1495215   0.          0.        ]]",[ 0.59471559  4.38080026]
17,-0.0490000471252,[-0.56579888  0.03796476],[-0.11354297  4.92687178],-1.70159,"[ 0.58112262 -0.47215306 -0.69943243 -0.23556907 -0.25396211 -0.14547117
 -0.4798085  -0.37069717  0.02585292  0.25434337  0.        ]","[[-0.95232532  3.00547426 -0.02958588 -0.01667146]
 [ 2.3474712  -0.06433103  0.          0.        ]]",[-0.23781953  4.86591932]
18,-0.0488146294476,[-0.56579888  0.03796476],[-0.07907885  4.97388411],-1.6853,"[ 0.62861139 -0.47197506 -0.66607318 -0.23220774 -0.25396202 -0.14547112
 -0.51138652 -0.36595949  0.02210547  0.25688096  0.        ]","[[-0.91528949  3.00461162 -0.02958588 -0.01667146]
 [ 1.3594047  -0.02712483  0.          0.        ]]",[ 0.83651971  4.68655279]
19,-0.0483734848949,[-0.56579888  0.03796476],[-0.32856956  4.95231056],-1.52883,"[ 0.70286677 -0.47190011 -0.60840831 -0.2308006  -0.25396194 -0.14547108
 -0.40639541 -0.36393906  0.01514587  0.26016162  0.        ]","[[-0.85514079  3.00425048 -0.02958588 -0.01667146]
 [ 4.6445178  -0.01125845  0.          0.        ]]",[-0.4122638   5.62940615]
20,-0.0477328158506,[-0.56579888  0.03796476],[-0.2577638   5.03287601],-1.44292,"[ 0.79078683 -0.47186899 -0.53010423 -0.23021945 -0.25396185 -0.14547103
 -0.46150055 -0.36309377  0.00597448  0.26342033  0.        ]","[[-0.77955006  3.00410134 -0.02958588 -0.01667146]
 [ 2.92030133 -0.00462095  0.          0.        ]]",[-1.42653286  6.22102387]
