timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0904863604767,[-0.369221    0.00905875],[-1.88201845  2.87046456],-2.19148,"[ 1.28674843  2.39681861  0.43752534 -0.4673077   1.22726571 -0.50372102
 -0.52616937 -0.35539125  0.2483036   0.48922503  0.        ]","[[-0.03206579  0.07047648  0.14117309 -0.05787896]
 [ 0.00316791 -0.00157792  0.          0.        ]]",[-2.01053267  1.12203519]
1,-0.0878061604381,[-0.369221    0.00905875],[-1.76689756  2.8070066 ],-1.61206,"[ 1.28356548  2.39157742  0.37841019 -0.3250595   1.22726405 -0.50372068
 -0.66794018  0.15609222  0.2468165   0.45526595  0.        ]","[[-0.07170904  0.11018848  0.14117309 -0.05787896]
 [-3.95431277  3.95957034  0.          0.        ]]",[-2.62950495  2.99764734]
2,-0.0797163173549,[-0.369221    0.00905875],[-1.55089462  2.82744646],-1.2646,"[ 1.25977842  2.36251409  0.20379654  0.09358796  1.22726238 -0.50372034
 -0.8069068   0.65744093  0.23570468  0.35485649  0.        ]","[[-0.18971647  0.22833607  0.14117309 -0.05787896]
 [-7.83352017  7.84223196  0.          0.        ]]",[-1.69401228  3.40939933]
3,-0.0661971880303,[-0.369221    0.00905875],[-1.04408526  3.01588893],-1.00766,"[ 1.17454265  2.27145738 -0.07477713  0.75711668  1.22726072 -0.50372
 -0.94312844  1.1488413   0.19589229  0.19464888  0.        ]","[[ -0.38453904   0.42336421   0.14117309  -0.05787896]
 [-11.63610904  11.64785534   0.           0.        ]]",[-0.29388624  3.16372325]
4,-0.0500191852971,[-0.369221    0.00905875],[-0.24829952  3.38559318],-1.11543,"[ 0.99356301  2.06279151 -0.39029142  1.5793063   1.22725906 -0.50371965
 -0.97659152  1.63034335  0.11017548  0.0396632   0.        ]","[[ -0.62663351   0.6937358    0.14117309  -0.05787896]
 [-12.57024346  15.37683639   0.           0.        ]]",[-1.60686092  2.79467675]
5,-0.030025839587,[-0.369221    0.00905875],[ 1.29700434  3.79228592],-0.643705,"[ 0.68345653  1.68172538 -0.69835202  2.37763395  1.2272574  -0.50371931
 -1.10948218  2.10236942 -0.03883779 -0.08536326  0.        ]","[[ -0.91525684   1.03795189   0.14117309  -0.05787896]
 [-16.27985953  19.03245746   0.           0.        ]]",[ 1.69299842  3.38578628]
6,-0.00752167299379,[-0.369221    0.00905875],[ 2.37143731  3.9838655 ],-0.374993,"[ 0.30389441  1.10916116 -0.90527646  2.85198719  1.22725574 -0.50371897
 -0.95623932  2.56474715 -0.23617264 -0.08027678  0.        ]","[[ -1.19793798   1.45452851   0.14117309  -0.05787896]
 [-12.00218599  22.6133979    0.           0.        ]]",[ 3.41530852  4.16295353]
7,-0.0340547553769,[-0.369221    0.00905875],[ 2.76667619  3.95967817],-0.321424,"[ 0.00949788  0.40983422 -0.98509663  2.63125553  1.22725408 -0.50371863
 -0.80594822  3.01806778 -0.46326389  0.12497292  0.        ]","[[ -1.39589333   1.94202064   0.14117309  -0.05787896]
 [ -7.8069021   26.124253     0.           0.        ]]",[ 1.98707989  5.54201657]
8,-0.0898079216586,[-0.369221    0.00905875],[ 2.46875572  3.76206756],-1.10885,"[-0.16689981 -0.22967647 -1.00518687  1.43478321  1.22725242 -0.50371829
 -0.65855102  3.46249837 -0.78763095  0.41200919  0.        ]","[[ -1.51075214   2.49904021   0.14117309  -0.05787896]
 [ -3.69239478  29.56633499   0.           0.        ]]",[ 3.51857416  3.09793746]
9,-0.155176328745,[-0.369221    0.00905875],[ 1.36387813  3.21321368],-1.75436,"[-0.21849186 -0.52076432 -1.00734588 -0.65812409  1.22725076 -0.50371795
 -0.51406581  3.08831009 -1.25641112  0.56671815  0.        ]","[[ -1.54412865   3.1242225    0.14117309  -0.05787896]
 [  0.34082872  26.66855174   0.           0.        ]]",[ 0.98478744  3.01328809]
