timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.328569534236,[-0.20279199 -0.03405614],[-1.58820224  2.15102029],-3.01753,"[ 1.23174948  2.14874168  0.46739615 -0.9256977  -1.02164656 -0.11287763
 -0.37091445 -0.33600816  2.06569905  0.03013211  0.        ]","[[ 0.00714681 -0.09163116 -0.11893038 -0.01329744]
 [ 0.00023797  0.00185491  0.          0.        ]]",[-1.1648825   1.40751183]
1,-0.328486745219,[-0.20279199 -0.03405614],[-1.4297297   2.12791228],-2.81075,"[ 1.23099171  2.15264921  0.40699961 -0.80365505 -1.02164436 -0.11287751
 -0.5687518   0.18773606  2.06533407 -0.00306768  0.        ]","[[-0.03255444 -0.05185117 -0.11893038 -0.01329744]
 [-3.95718068  3.96293925  0.          0.        ]]",[-1.49393827  2.29660073]
2,-0.327591751599,[-0.20279199 -0.03405614],[-1.25488877  2.15706086],-2.61968,"[ 1.21484294  2.15145778  0.22822337 -0.44024519 -1.02164217 -0.11287739
 -0.76267425  0.70110664  2.05764919 -0.10145819  0.        ]","[[-0.15061837  0.06636341 -0.11893038 -0.01329744]
 [-7.83629507  7.84557045  0.          0.        ]]",[-1.08110137  2.51511984]
3,-0.324006873033,[-0.20279199 -0.03405614],[-0.9419387  2.2266798],-2.20339,"[ 1.14336981  2.1077437  -0.05874902  0.15088972 -1.02163997 -0.11287727
 -0.95276292  1.20429734  2.02363707 -0.25941699  0.        ]","[[ -0.34549504   0.26145851  -0.11893038  -0.01329744]
 [-11.63873256  11.65122429   0.           0.        ]]",[-0.98109237  3.45496664]
4,-0.314815714504,[-0.20279199 -0.03405614],[-0.26402557  2.32676029],-2.42467,"[ 0.95771943  1.96450308 -0.421211    0.91586097 -1.02163777 -0.11287715
 -1.13536464  1.69747585  1.93533405 -0.45823879  0.        ]","[[ -6.14917518e-01   5.31907718e-01  -1.18930377e-01  -1.32974388e-02]
 [ -1.52914223e+01   1.53811867e+01   0.00000000e+00   0.00000000e+00]]",[-0.51137866  1.49929385]
5,-0.297252671843,[-0.20279199 -0.03405614],[ 0.53846872  2.37504721],-1.81206,"[ 0.62043039  1.65958124 -0.77039631  1.71911507 -1.02163558 -0.11287703
 -1.22147859  2.18072497  1.77598631 -0.63121014  0.        ]","[[ -9.38028917e-01   8.76203389e-01  -1.18930377e-01  -1.32974388e-02]
 [ -1.70140491e+01   1.90361077e+01   0.00000000e+00   0.00000000e+00]]",[ 1.26419258  2.10053593]
6,-0.2721550348,[-0.20279199 -0.03405614],[ 0.84037989  2.31988978],-1.76232,"[ 0.22830403  1.15677925 -0.98011265  2.31371568 -1.02163338 -0.11287691
 -1.0069247   2.65415022  1.58952533 -0.63673158  0.        ]","[[ -1.23525233e+00   1.29285085e+00  -1.18930377e-01  -1.32974388e-02]
 [ -1.27223047e+01   2.26168148e+01   0.00000000e+00   0.00000000e+00]]",[ 0.75651047  1.5958398 ]
7,-0.240078293307,[-0.20279199 -0.03405614],[ 0.97950763  2.1261971 ],-1.50145,"[-0.09466663  0.49342902 -1.05514556  2.36442315 -1.02163119 -0.11287679
 -0.84468672  3.1183043   1.39653149 -0.43816046  0.        ]","[[ -1.45714126e+00   1.78041013e+00  -1.18930377e-01  -1.32974388e-02]
 [ -9.47703916e+00   2.61275221e+01   0.00000000e+00   0.00000000e+00]]",[ 0.92278031  1.37848736]
8,-0.197664269718,[-0.20279199 -0.03405614],[ 0.99011689  1.78589129],-1.18817,"[-0.32020577 -0.17434062 -1.06389851  1.57110509 -1.02162899 -0.11287667
 -0.65264951  3.57332853  1.13049401 -0.1213268   0.        ]","[[ -1.60814402e+00   2.33749225e+00  -1.18930377e-01  -1.32974388e-02]
 [ -5.63568061e+00   2.95693363e+01   0.00000000e+00   0.00000000e+00]]",[ 1.46015399  0.45857949]
9,-0.142769195431,[-0.20279199 -0.03405614],[ 0.76832104  1.38862729],-0.940195,"[-0.42740066 -0.5678902  -1.05589376 -0.0320247  -1.0216268  -0.11287655
 -0.44908131  3.73595131  0.7340671   0.14697716  0.        ]","[[ -1.68000111e+00   2.94122342e+00  -1.18930377e-01  -1.32974388e-02]
 [ -1.56365855e+00   3.07997387e+01   0.00000000e+00   0.00000000e+00]]",[-0.28635842  1.17666452]
