timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.385017478589,[-0.21773133 -0.02909777],[-1.97581303  2.43128824],-3.51287,"[ 1.23637508  2.17293947  0.43522048 -0.42453159 -1.49599132 -0.29572152
 -0.38859213 -0.33901124  2.46156372  0.3170918   0.        ]","[[-0.01575627  0.07264777 -0.17324939 -0.03410557]
 [-0.00428819 -0.00371297  0.          0.        ]]",[-0.78223179  0.86233424]
1,-0.384631122373,[-0.21773133 -0.02909777],[-1.87236869  2.40082216],-3.10392,"[ 1.2349087   2.16869092  0.3879307  -0.31827061 -1.49598649 -0.2957212
 -0.53777199  0.11191465  2.46071144  0.29373401  0.        ]","[[-0.0469017   0.10684498 -0.17324939 -0.03410557]
 [-3.09994386  3.41204519  0.          0.        ]]",[-0.11661116  2.077629  ]
2,-0.383555116571,[-0.21773133 -0.02909777],[-1.84392607  2.40325427],-3.13485,"[ 1.22700098  2.14499146  0.2879636   0.0120215  -1.49598166 -0.29572088
 -0.55711909  0.62573479  2.45433173  0.27641386  0.        ]","[[-0.1129289   0.21413746 -0.17324939 -0.03410557]
 [-3.50143156  7.30422835  0.          0.        ]]",[-0.64100098  2.14021257]
3,-0.380656512648,[-0.21773133 -0.02909777],[-1.62365496  2.4470613 ],-2.43125,"[ 1.20430934  2.06824201  0.14586264  0.55970356 -1.49597683 -0.29572056
 -0.67604996  1.12948054  2.43330985  0.27972456  0.        ]","[[ -0.2077193    0.39850816  -0.17324939  -0.03410557]
 [ -5.96939104  11.12010869   0.           0.        ]]",[-1.04806048  4.41323953]
4,-0.373174052907,[-0.21773133 -0.02909777],[-1.08447289  2.52526069],-2.61871,"[ 1.13740268  1.88758798 -0.08399713  1.25808745 -1.49597199 -0.29572024
 -0.86107344  1.62329352  2.3823328   0.24407136  0.        ]","[[ -0.36562912   0.65844222  -0.17324939  -0.03410557]
 [ -9.80884934  14.86077478   0.           0.        ]]",[-0.2665019   2.66634934]
5,-0.358649844844,[-0.21773133 -0.02909777],[-0.58014399  2.57291436],-2.30901,"[ 0.99904401  1.54992352 -0.3612052   1.96155518 -1.49596716 -0.29571992
 -0.90259829  2.10715301  2.28112046  0.20244274  0.        ]","[[ -0.57045218   0.99243339  -0.17324939  -0.03410557]
 [-10.67056634  18.52609141   0.           0.        ]]",[ 0.05345329  2.61502401]
6,-0.335078221059,[-0.21773133 -0.02909777],[-0.04527135  2.5406847 ],-1.33202,"[ 0.80332316  1.03063392 -0.60883602  2.42304877 -1.49596233 -0.2957196
 -0.8822754   2.58135897  2.11116439  0.22349815  0.        ]","[[ -0.7796338    1.3989976   -0.17324939  -0.03410557]
 [-10.24887814  22.11835781   0.           0.        ]]",[ 1.47920042  3.84794497]
7,-0.300318238366,[-0.21773133 -0.02909777],[ 0.07666071  2.35794306],-1.47717,"[ 0.61777674  0.37810332 -0.77021187  2.32413018 -1.4959575  -0.29571927
 -0.68176684  3.04610838  1.85078619  0.34082752  0.        ]","[[ -0.94286964   1.87668825  -0.17324939  -0.03410557]
 [ -6.08814307  25.63909781   0.           0.        ]]",[ 0.60068953  2.62299516]
8,-0.250613861281,[-0.21773133 -0.02909777],[ 0.07436049  2.03392076],-1.24291,"[ 0.49648841 -0.24708136 -0.85061995  1.40035764 -1.49595267 -0.29571895
 -0.56129653  3.50173277  1.47183188  0.46177822  0.        ]","[[ -1.03955267   2.42410223  -0.17324939  -0.03410557]
 [ -3.58827868  29.09085805   0.           0.        ]]",[ 1.01357989  1.26904902]
9,-0.184805351482,[-0.21773133 -0.02909777],[-0.41935831  1.6257174 ],-0.641222,"[ 0.45562678 -0.58070386 -0.87407184 -0.33417814 -1.49594783 -0.29571863
 -0.3670227   3.17695677  1.0029883   0.39240516  0.        ]","[[ -1.07086642   3.03986911  -0.17324939  -0.03410557]
 [  0.44308667  26.6308796    0.           0.        ]]",[ 0.31097289  2.50083904]
