timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.269059397956,[-0.65975773  0.02338221],[-1.28872895  8.57926559],-2.25274,"[ 1.18346064  2.58547184  0.73015711 -0.9620781  -0.51225275  0.02803307
 -0.53403483 -0.36426951  1.72160367  0.07521833  0.        ]","[[ 0.09910645 -0.04348354 -0.05941014  0.0030961 ]
 [ 0.00230872  0.00225467  0.          0.        ]]",[-1.45284591  8.61777904]
1,-0.269212181646,[-0.65975773  0.02338221],[-1.11075175  8.58713055],-2.23419,"[ 1.18854785  2.58690404  0.66858123 -0.8010852  -0.51225259  0.02803307
 -0.65923227  0.13807876  1.72388384  0.04114468  0.        ]","[[  5.94462140e-02  -3.69560517e-03  -5.94101420e-02   3.09610095e-03]
 [ -3.95514974e+00   3.96333225e+00   0.00000000e+00   0.00000000e+00]]",[-1.50432116  8.50409218]
2,-0.269081142468,[-0.65975773  0.02338221],[-0.93540579  8.72489834],-1.82112,"[ 1.18863012  2.57687658  0.48485716 -0.32357421 -0.51225242  0.02803306
 -0.7819527   0.63047625  1.72391197 -0.06073754  0.        ]","[[ -5.85775648e-02   1.14526695e-01  -5.94101420e-02   3.09610095e-03]
 [ -7.83431283e+00   7.84594715e+00   0.00000000e+00   0.00000000e+00]]",[-0.95608092  9.3655739 ]
3,-0.26695294009,[-0.65975773  0.02338221],[-0.75082231  8.90108204],-1.85716,"[ 1.1403726   2.51407688  0.18817125  0.44721436 -0.51225226  0.02803305
 -0.89675137  1.11310056  1.70211722 -0.22366039  0.        ]","[[ -2.51672019e-01   3.09628355e-01  -5.94101420e-02   3.09610095e-03]
 [ -1.14630741e+01   1.16515021e+01   0.00000000e+00   0.00000000e+00]]",[-1.80768417  8.71802139]
4,-0.260138075716,[-0.65975773  0.02338221],[-0.08349596  9.08417416],-1.15634,"[ 0.97858181  2.33637289 -0.1956751   1.43236811 -0.5122521   0.02803305
 -1.01478456  1.58613477  1.62917294 -0.43334021  0.        ]","[[ -5.18367063e-01   5.80082960e-01  -5.94101420e-02   3.09610095e-03]
 [ -1.51940808e+01   1.53814443e+01   0.00000000e+00   0.00000000e+00]]",[ 1.21184337  9.92134539]
5,-0.246195286715,[-0.65975773  0.02338221],[ 0.68820745  9.22062111],-1.14939,"[ 0.72358124  1.97788307 -0.51887339  2.44486548 -0.51225193  0.02803304
 -0.8801646   2.04943133  1.50761142 -0.53430152  0.        ]","[[ -7.79555854e-01   9.24364669e-01  -5.94101420e-02   3.09610095e-03]
 [ -1.09388006e+01   1.90346154e+01   0.00000000e+00   0.00000000e+00]]",[ -0.064765    10.22550503]
6,-0.222906584453,[-0.65975773  0.02338221],[ 1.46357739  9.11576653],-1.28371,"[ 0.44839093  1.40423903 -0.73354963  3.15511678 -0.51225177  0.02803303
 -0.88145723  2.50373579  1.34575557 -0.47143752  0.        ]","[[ -9.98742881e-01   1.34099938e+00  -5.94101420e-02   3.09610095e-03]
 [ -1.09796728e+01   2.26169006e+01   0.00000000e+00   0.00000000e+00]]",[ 1.13451581  9.22714262]
7,-0.187464813149,[-0.65975773  0.02338221],[ 1.64555824  8.46479034],-1.67375,"[ 0.19379064  0.66498343 -0.86198292  3.12778509 -0.51225161  0.02803302
 -0.74937762  2.94896706  1.11327547 -0.28461262  0.        ]","[[ -1.17645178e+00   1.82856078e+00  -5.94101420e-02   3.09610095e-03]
 [ -6.80468945e+00   2.61276680e+01   0.00000000e+00   0.00000000e+00]]",[ 1.81548886  7.21445072]
8,-0.137400015653,[-0.65975773  0.02338221],[ 1.73688543  7.17779541],-1.40369,"[ 0.04908589 -0.05896416 -0.91226914  1.99045492 -0.51225144  0.02803302
 -0.61983568  3.3854683   0.76456273 -0.0358427   0.        ]","[[ -1.27146477e+00   2.38564748e+00  -5.94101420e-02   3.09610095e-03]
 [ -2.70991909e+00   2.95696315e+01   0.00000000e+00   0.00000000e+00]]",[ 2.61208076  8.28209474]
9,-0.0712707774151,[-0.65975773  0.02338221],[ 1.23767757  5.38023043],-2.36323,"[ 0.02749417 -0.46304763 -0.91851717 -0.25861488 -0.51225128  0.02803301
 -0.49284242  3.0777676   0.27796755  0.04685216  0.        ]","[[ -1.28538341e+00   3.01089463e+00  -5.94101420e-02   3.09610095e-03]
 [  1.30428968e+00   2.71434217e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18608171  4.14418815]
