timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.174850792496,[-0.48192531  0.01439272],[ 0.16316351  5.65408611],-0.438066,"[ 1.27360104  2.50202833  0.42377587 -0.91266855  1.35940062  1.30702141
 -0.55937956 -0.36085363  0.14245422 -1.46799124  0.        ]","[[-0.0558065  -0.04102394  0.1565526   0.15048321]
 [-0.00052179 -0.00161184  0.          0.        ]]",[ 0.39929282  7.26061276]
1,-0.167713452249,[-0.48192531  0.01439272],[ 0.01865461  5.50869942],-0.94111,"[ 1.27479506  2.50328163  0.44741915 -0.76041193  1.35939917  1.30702008
 -0.50778323  0.1451192   0.14606327 -1.40155305  0.        ]","[[ -3.99841456e-02  -1.33417409e-03   1.56552601e-01   1.50483208e-01]
 [  1.57750813e+00   3.95739559e+00   0.00000000e+00   0.00000000e+00]]",[ 1.10167964  4.36237735]
2,-0.141214737987,[-0.48192531  0.01439272],[-0.28722245  5.32201195],-1.1088,"[ 1.27530033  2.49307164  0.55348364 -0.30834552  1.35939773  1.30701876
 -0.37950804  0.64095809  0.13829011 -1.16055612  0.        ]","[[ 0.03092845  0.11674015  0.1565526   0.15048321]
 [ 5.50070849  7.83711037  0.          0.        ]]",[-0.03316398  3.48657883]
3,-0.0980438129752,[-0.48192531  0.01439272],[-0.56026196  5.11906815],-0.323975,"[ 1.26093958  2.43104687  0.71379191  0.42134351  1.35939628  1.30701744
 -0.38739636  1.1271832   0.06079559 -0.79321932  0.        ]","[[  0.1385214    0.31165415   0.1565526    0.15048321]
 [  5.25944479  11.64160576   0.           0.        ]]",[-0.76242588  7.07715058]
4,-0.0541134284488,[-0.48192531  0.01439272],[-0.56642199  5.05920887],-1.00131,"[ 1.2405957   2.25650537  0.82258791  1.35375924  1.35939483  1.30701611
 -0.4894443   1.60391536 -0.10799865 -0.46500505  0.        ]","[[  0.21239512   0.58191298   0.1565526    0.15048321]
 [  2.13837649  15.37183283   0.           0.        ]]",[ 0.43225854  3.24771171]
5,-0.0292400768551,[-0.48192531  0.01439272],[ 0.36428666  5.37254667],-0.315482,"[ 1.2180862   1.90508832  0.90899092  2.31157524  1.35939339  1.30701479
 -0.43491105  2.07099016 -0.38710329 -0.20732187  0.        ]","[[  0.27189434   0.92601814   0.1565526    0.15048321]
 [  3.80622944  19.02651286   0.           0.        ]]",[ 0.6868683   6.55393383]
6,-0.0796724321309,[-0.48192531  0.01439272],[ 1.63826287  5.66191053],-0.402646,"[ 1.16666284  1.34332753  1.05454276  2.98238609  1.35939194  1.30701347
 -0.34845647  2.5287854  -0.8181465  -0.06770102  0.        ]","[[  0.37454442   1.3424886    0.1565526    0.15048321]
 [  6.45037348  22.60861169   0.           0.        ]]",[ 1.60941136  6.45299421]
7,-0.151532507683,[-0.48192531  0.01439272],[ 2.76575375  5.61316919],-0.181675,"[ 1.04989629  0.61988755  1.27896509  2.95387345  1.35939049  1.30701215
 -0.22310797  2.97749279 -1.32910053 -0.21734844  0.        ]","[[  0.54201152   1.82988789   0.1565526    0.15048321]
 [ 10.28405945  26.11964036   0.           0.        ]]",[ 3.23697204  7.05913587]
8,-0.212710958758,[-0.48192531  0.01439272],[ 3.06386995  5.29021549],-0.503103,"[ 0.8138785  -0.08809073  1.56509468  1.87370879  1.35938904  1.30701082
 -0.10016854  3.41733266 -1.66250706 -0.74405444  0.        ]","[[  0.78541616   2.38681194   0.1565526    0.15048321]
 [ 14.0440661   29.56133545   0.           0.        ]]",[ 3.6024633   5.34409333]
9,-0.230661674904,[-0.48192531  0.01439272],[ 2.41106415  4.19690466],-1.86325,"[ 0.4092831  -0.48266311  1.842708   -0.25898795  1.3593876   1.3070095
  0.02030018  3.10686369 -1.49951592 -1.34215724  0.        ]","[[  1.10327258   3.01188973   0.1565526    0.15048321]
 [ 17.72850786  27.13212895   0.           0.        ]]",[ 1.55819897  2.41610442]
