timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.151397420862,[-0.62612247  0.07131858],[-1.2500844  7.2696867],-1.06847,"[ 1.20621321  2.57633233  0.5191593  -0.90749117  1.47578414  1.18520773
 -0.5402713  -0.36378839  0.05299753 -1.29964237  0.        ]","[[-0.02947284 -0.03112117  0.16977949  0.1364164 ]
 [ 0.0037322   0.00255727  0.          0.        ]]",[-0.98118531  7.35273561]
1,-0.155001378565,[-0.62612247  0.07131858],[-1.09212732  7.20643806],-1.03813,"[ 1.2031451   2.57700938  0.45914752 -0.74746385  1.47578289  1.18520698
 -0.66324181  0.13900479  0.05165705 -1.33240481  0.        ]","[[-0.06835812  0.00867246  0.16977949  0.1364164 ]
 [-3.87932581  3.96359997  0.          0.        ]]",[-0.81149127  7.18438185]
2,-0.164195352453,[-0.62612247  0.07131858],[-0.77289057  7.23596525],-0.368157,"[ 1.18159256  2.56477813  0.29200662 -0.27333921  1.47578164  1.18520622
 -0.76252062  0.63180537  0.04233164 -1.41736637  0.        ]","[[-0.17739847  0.12689715  0.16977949  0.1364164 ]
 [-7.01427065  7.8459208   0.          0.        ]]",[ -0.76706595  10.18759551]
3,-0.176475806124,[-0.62612247  0.07131858],[-0.16983527  7.38411427],-0.881174,"[ 1.11088699  2.49854307  0.03955056  0.49044088  1.4757804   1.18520546
 -0.85427148  1.11482782  0.01118317 -1.53437532  0.        ]","[[ -0.34675255   0.32199556   0.16977949   0.1364164 ]
 [ -9.91150677  11.65121161   0.           0.        ]]",[-1.37394564  6.70105066]
4,-0.191846905954,[-0.62612247  0.07131858],[ 0.79568267  7.68585634],-0.29069,"[ 0.94065459  2.31670318 -0.28565363  1.46347183  1.47577915  1.1852047
 -0.97339636  1.58829495 -0.06547186 -1.68381983  0.        ]","[[ -0.58272361   0.59244504   0.16977949   0.1364164 ]
 [-13.67313762  15.38123158   0.           0.        ]]",[ 0.75888303  8.19318648]
5,-0.197463223087,[-0.62612247  0.07131858],[ 2.24474883  8.08969498],0.122978,"[ 0.69024563  1.95441352 -0.56864591  2.4578208   1.4757779   1.18520394
 -0.86979655  2.05205688 -0.18365719 -1.74398056  0.        ]","[[ -0.82336523   0.93672673   0.16977949   0.1364164 ]
 [-10.40177165  19.0348055    0.           0.        ]]",[ 2.97396865  9.15331407]
6,-0.181274529436,[-0.62612247  0.07131858],[ 3.17338562  8.22500229],-0.0214255,"[ 0.47926756  1.37894402 -0.72686857  3.14487668  1.47577665  1.18520318
 -0.73798822  2.50665242 -0.32619578 -1.60149051  0.        ]","[[ -0.98964444   1.35335502   0.16977949   0.1364164 ]
 [ -6.23966057  22.61618481   0.           0.        ]]",[ 2.01810415  8.66051647]
7,-0.154031547392,[-0.62612247  0.07131858],[ 3.35204506  7.79549503],-0.594818,"[ 0.36323169  0.64173758 -0.7933713   3.09374584  1.4757754   1.18520243
 -0.60871067  2.95232006 -0.55077374 -1.31618663  0.        ]","[[ -1.07348417   1.84090546   0.16977949   0.1364164 ]
 [ -2.15746183  26.12725623   0.           0.        ]]",[ 3.6974784   6.48769207]
8,-0.151492970754,[-0.62612247  0.07131858],[ 3.4121201   6.87565184],-1.17158,"[ 0.35900085 -0.07503804 -0.79556271  1.94028     1.47577416  1.18520167
 -0.48191791  3.38922497 -0.93171085 -1.05554873  0.        ]","[[ -1.07646551   2.39798532   0.16977949   0.1364164 ]
 [  1.84627587  29.56932967   0.           0.        ]]",[ 2.42903514  6.20827132]
9,-0.204046795837,[-0.62612247  0.07131858],[ 2.30822945  5.65931225],-1.89498,"[ 0.46503937 -0.46760614 -0.73571597 -0.30739676  1.47577291  1.18520091
 -0.35763509  3.07473212 -1.43171594 -1.08833147  0.        ]","[[ -1.00015929   3.02322641   0.16977949   0.1364164 ]
 [  5.77075776  27.09178106   0.           0.        ]]",[ 2.64841045  7.25226911]
10,-0.227974318246,[-0.62612247  0.07131858],[ 0.4769271   5.93597078],-2.24483,"[ 0.66296544 -0.47398941 -0.59231175 -1.08410131  1.47577166  1.18520015
 -0.23590471 -0.40358993 -1.57341869 -1.20907533  0.        ]","[[-0.84617999  3.21669139  0.16977949  0.1364164 ]
 [ 9.61464146 -0.31095999  0.          0.        ]]",[ 0.56749241  5.89812346]
11,-0.222587580773,[-0.62612247  0.07131858],[ 0.18348885  6.39023685],-2.12744,"[ 0.8940895  -0.47808923 -0.34973614 -0.84837386  1.47577041  1.18519939
 -0.17078176 -0.85886379 -1.54272378 -1.17994961  0.        ]","[[ -0.6332555    3.15801091   0.16977949   0.1364164 ]
 [ 11.67102972  -3.89767768   0.           0.        ]]",[ 0.6374624   5.46526545]
12,-0.217936687004,[-0.62612247  0.07131858],[ 0.17154267  6.65708542],-1.8823,"[ 1.09371044 -0.4761507  -0.00391286 -0.56932411  1.47576916  1.18519863
 -0.09816869 -0.72307749 -1.5262472  -1.13844383  0.        ]","[[ -0.37682951   3.08860314   0.16977949   0.1364164 ]
 [ 13.96393401  -2.82793558   0.           0.        ]]",[ 0.62408441  5.69052431]
13,-0.217964551745,[-0.62612247  0.07131858],[ 0.40721706  6.81838608],-1.43058,"[ 1.20230916 -0.47123852  0.44809357 -0.39622636  1.47576792  1.18519787
 -0.02867074 -0.56143959 -1.53817184 -1.11891414  0.        ]","[[ -0.07553227   3.04544126   0.16977949   0.1364164 ]
 [ 16.15847228  -1.55453016   0.           0.        ]]",[ 0.92483116  7.03563775]
14,-0.221836707682,[-0.62612247  0.07131858],[ 1.0195756  6.894063 ],-1.25436,"[ 1.14355581 -0.46757499  0.99346894 -0.30672322  1.47576667  1.18519712
  0.07715991 -0.46080565 -1.56592946 -1.13022272  0.        ]","[[  0.28116673   3.02305814   0.16977949   0.1364164 ]
 [ 19.50028864  -0.76172268   0.           0.        ]]",[ 1.72685784  7.26787862]
15,-0.227724816017,[-0.62612247  0.07131858],[ 1.96385765  6.75331068],-1.59433,"[ 0.82018408 -0.46556741  1.56845064 -0.26427029  1.47576542  1.18519636
  0.19032011 -0.40859283 -1.59242567 -1.17413584  0.        ]","[[  0.70702422   3.01242123   0.16977949   0.1364164 ]
 [ 23.07355055  -0.3503836    0.           0.        ]]",[ 1.25765201  5.89216002]
16,-0.233118469702,[-0.62612247  0.07131858],[ 2.4636817   6.43911457],-1.47957,"[ 0.1726917  -0.46460496  2.00695344 -0.24512619  1.47576417  1.1851956
  0.30123995 -0.38377367 -1.59853399 -1.24357302  0.        ]","[[  1.20363714   3.00761981   0.16977949   0.1364164 ]
 [ 26.57606878  -0.15485567   0.           0.        ]]",[ 2.45717995  6.8648665 ]
17,-0.235180171648,[-0.62612247  0.07131858],[ 2.49292755  5.79491663],-2.19399,"[-0.72508665 -0.46417396  2.07950256 -0.23677632  1.47576292  1.18519484
  0.40996389 -0.37256866 -1.56868075 -1.31820763  0.        ]","[[  1.76960471   3.00552466   0.16977949   0.1364164 ]
 [ 30.0092475   -0.06658191   0.           0.        ]]",[ 1.93738701  4.86506548]
18,-0.231510220652,[-0.62612247  0.07131858],[ 2.47560644  5.09594202],-2.20572,"[-1.599989   -0.46398824  1.60439304 -0.23321967  1.47576168  1.18519408
  0.51653543 -0.3676788  -1.50030982 -1.36492361  0.        ]","[[  2.40355394e+00   3.00463206e+00   1.69779490e-01   1.36416405e-01]
 [  3.33744608e+01  -2.80598490e-02   0.00000000e+00   0.00000000e+00]]",[ 1.87310459  6.21755424]
19,-0.221560312225,[-0.62612247  0.07131858],[ 2.48168063  4.74455261],-2.77546,"[-2.01866655 -0.46391006  0.62255428 -0.23173111  1.47576043  1.18519332
  0.62099719 -0.36559551 -1.41388099 -1.34966402  0.        ]","[[  3.10413902e+00   3.00425846e+00   1.69779490e-01   1.36416405e-01]
 [  3.66730546e+01  -1.16482321e-02   0.00000000e+00   0.00000000e+00]]",[ 2.85687647  2.7165719 ]
20,-0.208578718183,[-0.62612247  0.07131858],[ 2.2569797   4.92037487],-2.17105,"[-1.61034084 -0.46387762 -0.46399615 -0.23111638  1.47575918  1.18519257
  0.72339093 -0.36472363 -1.3531966  -1.2621683   0.        ]","[[  3.87004080e+00   3.00410417e+00   1.69779490e-01   1.36416405e-01]
 [  3.99063480e+01  -4.78032708e-03   0.00000000e+00   0.00000000e+00]]",[ 2.13277009  6.72529924]
21,-0.200473891497,[-0.62612247  0.07131858],[ 1.84821153  5.58748579],-2.1182,"[-0.42648494 -0.46386426 -0.98043283 -0.23086502  1.47575793  1.18519181
  0.82375756 -0.36436372 -1.36434536 -1.14040289  0.        ]","[[  4.69996623e+00   3.00404109e+00   1.69779490e-01   1.36416405e-01]
 [  4.30756336e+01  -1.94576193e-03   0.00000000e+00   0.00000000e+00]]",[ 2.30347753  5.66403398]
22,-0.205170558855,[-0.62612247  0.07131858],[ 1.49286246  6.75986099],-1.8564,"[ 0.83729668 -0.46385875 -0.41955292 -0.2307629   1.47575668  1.18519105
  0.92213721 -0.36421674 -1.45534644 -1.06621517  0.        ]","[[  5.59264788e+00   3.00401548e+00   1.69779490e-01   1.36416405e-01]
 [  4.61821786e+01  -7.88741425e-04   0.00000000e+00   0.00000000e+00]]",[ 1.38879745  5.33504509]
23,-0.220631011306,[-0.62612247  0.07131858],[ 1.99510837  7.1526413 ],-1.12438,"[ 1.15115659 -0.46385642  0.96740618 -0.23072144  1.47575543  1.18519029
  1.01856919 -0.36415723 -1.56668634 -1.11044956  0.        ]","[[  6.54684339e+00   3.00400509e+00   1.69779490e-01   1.36416405e-01]
 [  4.92272251e+01  -3.20781409e-04   0.00000000e+00   0.00000000e+00]]",[ 0.76713794  7.69948785]
24,-0.233770478385,[-0.62612247  0.07131858],[ 2.73032832  6.62821102],-1.35371,"[ 0.07325729 -0.46385538  2.04005171 -0.23070441  1.47575419  1.18518953
  1.08389457 -0.36413329 -1.59937034 -1.25163953  0.        ]","[[  7.55208460e+00   3.00400083e+00   1.69779490e-01   1.36416405e-01]
 [  5.12900221e+01  -1.33013354e-04   0.00000000e+00   0.00000000e+00]]",[ 2.76266848  7.22743475]
25,-0.232371771099,[-0.62612247  0.07131858],[ 2.57362199  5.34482622],-2.32995,"[-1.51022277 -0.46385485  1.6916977  -0.23069725  1.47575294  1.18518877
  1.17712411 -0.36412354 -1.51052724 -1.3624134   0.        ]","[[  8.60742244e+00   3.00399905e+00   1.69779490e-01   1.36416405e-01]
 [  5.42339515e+01  -5.71039815e-05   0.00000000e+00   0.00000000e+00]]",[ 3.20521072  4.75792643]
26,-0.215777822521,[-0.62612247  0.07131858],[ 2.11966133  4.82736492],-2.45581,"[-1.94950087 -0.46385453  0.11354025 -0.23069398  1.47575169  1.18518801
  1.26850787 -0.36411973 -1.38050058 -1.31872951  0.        ]","[[  9.72105414e+00   3.00399824e+00   1.69779490e-01   1.36416405e-01]
 [  5.71196014e+01  -2.78942988e-05   0.00000000e+00   0.00000000e+00]]",[ 2.25287297  5.48361662]
27,-0.200814621355,[-0.62612247  0.07131858],[ 1.86755562  5.72469234],-1.55302,"[-0.57352481 -0.46385429 -0.9722442  -0.23069221  1.47575044  1.18518726
  1.35808238 -0.36411821 -1.3589378  -1.15272689  0.        ]","[[  1.08918257e+01   3.00399782e+00   1.69779490e-01   1.36416405e-01]
 [  5.99481258e+01  -1.67850162e-05   0.00000000e+00   0.00000000e+00]]",[ 1.8131846   8.27498505]
28,-0.208561377323,[-0.62612247  0.07131858],[ 1.80495834  7.12063599],-1.313,"[ 1.04786092 -0.46385408 -0.10432484 -0.230691    1.47574919  1.1851865
  1.44588343 -0.36411758 -1.4862699  -1.06497518  0.        ]","[[  1.21186059e+01   3.00399753e+00   1.69779490e-01   1.36416405e-01]
 [  6.27206554e+01  -1.26699594e-05   0.00000000e+00   0.00000000e+00]]",[ 0.7320532   7.43447008]
