timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.391635116476,[-0.39534581  0.01366878],[-2.42334008  3.4213872 ],-4.29138,"[ 1.28856559  2.4320982   0.58490545 -0.62757475 -1.10922592 -1.5881322
 -0.53881258 -0.35755505  2.19447527  1.69557984  0.        ]","[[ 0.06238284  0.02821541 -0.12766845 -0.18329716]
 [ 0.00192608 -0.00450675  0.          0.        ]]",[-3.01189205  3.21299089]
1,-0.389777585743,[-0.39534581  0.01366878],[-2.21408343  3.4753747 ],-3.34451,"[ 1.29119103  2.42928578  0.52580623 -0.48222362 -1.10922472 -1.58812948
 -0.67634062  0.15225303  2.19569131  1.66143603  0.        ]","[[ 0.02271502  0.06786945 -0.12766845 -0.18329716]
 [-3.95552684  3.95670271  0.          0.        ]]",[-2.00890301  5.07003784]
2,-0.383626528618,[-0.39534581  0.01366878],[-1.95572853  3.65441084],-3.96068,"[ 1.28452321  2.40727829  0.35000474 -0.05257134 -1.10922352 -1.58812676
 -0.81114812  0.65196066  2.19258265  1.55992726  0.        ]","[[-0.09531635  0.18596035 -0.12766845 -0.18329716]
 [-7.83469871  7.83943265  0.          0.        ]]",[-2.34969954  3.35833403]
3,-0.371517764114,[-0.39534581  0.01366878],[-1.58271861  3.90425372],-3.43745,"[ 1.22649965  2.32709785  0.065264    0.63332982 -1.10922231 -1.58812404
 -0.94329228  1.14175457  2.16559116  1.39554747  0.        ]","[[ -0.29016202   0.3809333   -0.12766845  -0.18329716]
 [-11.6372373   11.64513846   0.           0.        ]]",[-1.51379099  3.62061838]
4,-0.351106225371,[-0.39534581  0.01366878],[-0.98170149  4.1668334 ],-2.78617,"[ 1.05349842  2.13123164 -0.30060762  1.49357484 -1.10922111 -1.58812132
 -1.07283356  1.62180118  2.0851355   1.1843502   0.        ]","[[ -0.56030654   0.6512611   -0.12766845  -0.18329716]
 [-15.36488375  15.37512065   0.           0.        ]]",[-0.90412116  4.06000882]
5,-0.320763596697,[-0.39534581  0.01366878],[ 0.24407469  4.48306751],-2.34175,"[ 0.70183704  1.76131801 -0.67666621  2.34796327 -1.10921991 -1.5881186
 -1.18665204  2.09223482  1.92132458  0.97088583  0.        ]","[[ -0.9004642    0.99543988  -0.12766845  -0.18329716]
 [-18.64010688  19.03043329   0.           0.        ]]",[ 0.43080481  3.62007736]
6,-0.287721785692,[-0.39534581  0.01366878],[ 1.53329968  4.57404137],-1.06772,"[ 0.22181462  1.19289863 -0.92444388  2.89263005 -1.10921871 -1.58811589
 -1.11466606  2.55310865  1.69159727  0.88834962  0.        ]","[[ -1.2524849    1.41197812  -0.12766845  -0.18329716]
 [-16.56870912  22.61150198   0.           0.        ]]",[ 2.63475016  5.14240388]
7,-0.26356839791,[-0.39534581  0.01366878],[ 2.09967804  4.35912371],-1.13557,"[-0.21891145  0.4847018  -0.99869025  2.74240944 -1.10921751 -1.58811317
 -0.96576755  3.00487686  1.44613317  1.02750248  0.        ]","[[ -1.54087449   1.89942712  -0.12766845  -0.18329716]
 [-12.28410563  26.12187071   0.           0.        ]]",[ 2.61815676  4.53403406]
8,-0.249104901736,[-0.39534581  0.01366878],[ 1.68471456  3.95767498],-1.09338,"[-0.53445169 -0.1802704  -0.97694127  1.59130033 -1.1092163  -1.58811045
 -0.81973221  3.44781652  1.15659285  1.32668059  0.        ]","[[ -1.74439794   2.45639617  -0.12766845  -0.18329716]
 [ -8.0818845   29.56370861   0.           0.        ]]",[ 1.93925285  5.45267494]
9,-0.234762869609,[-0.39534581  0.01366878],[ 0.61536491  3.17249966],-2.63925,"[-0.71656284 -0.50999976 -0.93541107 -0.51080502 -1.1092151  -1.58810773
 -0.67656063  3.09781033  0.74505671  1.62044861  0.        ]","[[ -1.86469688   3.08152546  -0.12766845  -0.18329716]
 [ -3.9620644   26.84424715   0.           0.        ]]",[ 1.18757141  0.4818557 ]
10,-0.228865247887,[-0.39534581  0.01366878],[-0.23648472  2.6145792 ],-1.89687,"[-0.77395245 -0.50283088 -0.91760474 -1.1543174  -1.1092139  -1.58810501
 -0.53628548 -0.53941918  0.60406712  1.66973832  0.        ]","[[-1.90344239  3.25716702 -0.12766845 -0.18329716]
 [ 0.07441215 -1.41753447  0.          0.        ]]",[-0.30476558  2.53212636]
11,-0.231865269419,[-0.39534581  0.01366878],[ 0.01010437  2.75039959],-1.7941,"[-0.78957545 -0.51158913 -0.91234505 -0.87071929 -1.1092127  -1.58810229
 -0.57827502 -0.95427318  0.67224759  1.6495141   0.        ]","[[-1.91407796  3.17964282 -0.12766845 -0.18329716]
 [-1.13386784 -4.64101348  0.          0.        ]]",[ 0.1658394   1.97649669]
12,-0.234125463944,[-0.39534581  0.01366878],[ 0.19459079  2.89493966],-1.80852,"[-0.81276773 -0.51132232 -0.90420532 -0.57503295 -1.10921149 -1.58809958
 -0.55467402 -0.77209089  0.73535297  1.62193098  0.        ]","[[-1.92994158  3.09905058 -0.12766845 -0.18329716]
 [-0.45474814 -3.225437    0.          0.        ]]",[ 1.3062368   0.78863331]
13,-0.235431659637,[-0.39534581  0.01366878],[-0.09381799  2.93935633],-2.06038,"[-0.76773266 -0.50647895 -0.91964567 -0.39537344 -1.10921029 -1.58809686
 -0.41676569 -0.58375613  0.77003123  1.60588651  0.        ]","[[-1.89922055  3.04998074 -0.12766845 -0.18329716]
 [ 3.51362092 -1.76205353  0.          0.        ]]",[-1.39313731  2.01576709]
14,-0.23628292419,[-0.39534581  0.01366878],[ 0.21885188  3.04086685],-1.62477,"[-0.72352003 -0.50263414 -0.93337234 -0.30373102 -1.10920909 -1.58809414
 -0.55677406 -0.46576128  0.78716813  1.59976295  0.        ]","[[-1.86937051  3.02487279 -0.12766845 -0.18329716]
 [-0.51519318 -0.84522015  0.          0.        ]]",[ 0.47478494  2.50805821]
15,-0.236661559949,[-0.39534581  0.01366878],[ 0.06999029  3.03771758],-1.19296,"[-0.71061551 -0.50052157 -0.9371167  -0.26100584 -1.10920789 -1.58809142
 -0.49109165 -0.40637178  0.79536481  1.59643566  0.        ]","[[-1.86071104  3.01314275 -0.12766845 -0.18329716]
 [ 1.37483856 -0.38375781  0.          0.        ]]",[ 1.15747791  3.82051537]
16,-0.237465614736,[-0.39534581  0.01366878],[-0.4248836   2.99446368],-1.67994,"[-0.60979795 -0.49951327 -0.96243445 -0.24195021 -1.10920668 -1.5880887
 -0.35444424 -0.3786194   0.796718    1.60391849  0.        ]","[[-1.79376239  3.00790548 -0.12766845 -0.18329716]
 [ 5.30692113 -0.16811996  0.          0.        ]]",[ 0.11927393  2.48693757]
17,-0.238532348427,[-0.39534581  0.01366878],[-0.70574605  3.01141238],-1.17347,"[-0.44128819 -0.49906402 -0.98981403 -0.23370211 -1.10920548 -1.58808598
 -0.34168367 -0.36622689  0.79333493  1.61849579  0.        ]","[[-1.68393987  3.00563744 -0.12766845 -0.18329716]
 [ 5.67410649 -0.07183018  0.          0.        ]]",[-0.07117488  4.88414483]
18,-0.239402700793,[-0.39534581  0.01366878],[-0.89122677  3.04209089],-1.86399,"[-0.27111932 -0.49887126 -0.99933851 -0.23020844 -1.10920428 -1.58808327
 -0.35538016 -0.36085946  0.78766411  1.63290131  0.        ]","[[-1.57441215  3.00467657 -0.12766845 -0.18329716]
 [ 5.27997883 -0.03012616  0.          0.        ]]",[-1.99397961  3.8208841 ]
19,-0.239832602421,[-0.39534581  0.01366878],[-0.75671089  3.09157181],-2.27364,"[-0.17023887 -0.49879035 -0.99655446 -0.2287525  -1.10920308 -1.58808055
 -0.49660517 -0.35858552  0.78356595  1.64110827  0.        ]","[[-1.50958614  3.00427612 -0.12766845 -0.18329716]
 [ 1.21616501 -0.01245893  0.          0.        ]]",[-1.06922173  1.20727063]
20,-0.239749025139,[-0.39534581  0.01366878],[-0.46304953  3.1280458 ],-1.40668,"[-0.19456152 -0.49875681 -0.99779836 -0.22815339 -1.10920187 -1.58807783
 -0.63503434 -0.35763752  0.78479916  1.63912924  0.        ]","[[-1.52522923  3.00411136 -0.12766845 -0.18329716]
 [-2.76720004 -0.00509437  0.          0.        ]]",[-0.31314712  4.32107167]
