timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.154868991108,[-0.30878794  0.0050631 ],[ 1.32313097  3.21036673],-1.13958,"[ 1.26134805  2.29720668  0.57632406 -0.40983466  1.31563017  1.44447443
 -0.47008745 -0.34868044  0.15762915 -1.23487584  0.        ]","[[ 0.06632395  0.08290189  0.15061489  0.1666027 ]
 [ 0.0011624   0.00357378  0.          0.        ]]",[ 1.83427443  1.84948085]
1,-0.142531437662,[-0.30878794  0.0050631 ],[ 1.17757607  3.11207008],-0.879568,"[ 1.25613461  2.29137892  0.63588604 -0.27597643  1.31562758  1.44447122
 -0.31009878  0.16783069  0.14336401 -1.1282701   0.        ]","[[ 0.10602216  0.12268508  0.15061489  0.1666027 ]
 [ 3.95550306  3.96155827  0.          0.        ]]",[ 0.74920665  2.96345391]
2,-0.107346476919,[-0.30878794  0.0050631 ],[ 1.04676008  3.01107693],-1.08348,"[ 1.22988149  2.26094633  0.79645426  0.11692044  1.315625    1.44446801
 -0.19340913  0.67416786  0.07109892 -0.83863227  0.        ]","[[ 0.21406933  0.2408458   0.15061489  0.1666027 ]
 [ 6.83964769  7.8415823   0.          0.        ]]",[-0.28599597  1.65926608]
3,-0.0608106342412,[-0.30878794  0.0050631 ],[ 1.03230727  2.92338371],-0.891961,"[ 1.17832194  2.16883639  0.97612192  0.73819514  1.31562241  1.4444648
 -0.2447027   1.17068248 -0.09821039 -0.49427275  0.        ]","[[  0.33814151   0.43585194   0.15061489   0.1666027 ]
 [  5.57185147  11.64634536   0.           0.        ]]",[ 1.0571206   1.92234872]
4,-0.0279384432232,[-0.30878794  0.0050631 ],[ 1.09563041  2.83104229],-0.590878,"[ 1.08653523  1.96123935  1.18285389  1.50522827  1.31561982  1.44446158
 -0.08911596  1.65711383 -0.41652576 -0.16146911  0.        ]","[[  0.48815965   0.70617831   0.15061489   0.1666027 ]
 [  9.41738908  15.37386114   0.           0.        ]]",[ 1.03778088  3.34389587]
5,-0.0964927911996,[-0.30878794  0.0050631 ],[ 1.08956993  2.71856785],-1.09833,"[ 0.8917948   1.58564315  1.46316027  2.24485588  1.31561723  1.44445837
  0.06346987  2.13389649 -0.95184471  0.04482641  0.        ]","[[  0.71434259   1.05031372   0.15061489   0.1666027 ]
 [ 13.18875475  19.02747556   0.           0.        ]]",[ 0.43157477  2.30485273]
6,-0.181854452181,[-0.30878794  0.0050631 ],[ 1.42465448  2.71678782],-1.19473,"[ 0.57291236  1.02486572  1.73780772  2.6745115   1.31561464  1.44445516
  0.12214079  2.60129275 -1.56419132 -0.12826138  0.        ]","[[  0.99266327   1.46680027   0.15061489   0.1666027 ]
 [ 14.63888693  22.60921801   0.           0.        ]]",[ 1.84833156  1.7647669 ]
7,-0.249737066004,[-0.30878794  0.0050631 ],[ 1.67165351  2.62938404],-1.08329,"[ 0.11454736  0.34380552  1.93629758  2.44717122  1.31561206  1.44445195
  0.27076995  3.05935443 -1.95033886 -0.73177925  0.        ]","[[  1.32229455   1.95420458   0.15061489   0.1666027 ]
 [ 18.3124572   26.11950814   0.           0.        ]]",[ 0.81667778  1.59271084]
8,-0.272154407394,[-0.30878794  0.0050631 ],[ 1.77455211  2.32481813],-1.30084,"[-0.4834245  -0.27422501  1.96639698  1.30425265  1.31560947  1.44444874
  0.38715525  3.50836653 -1.81633983 -1.4170874   0.        ]","[[  1.71740618   2.51111911   0.15061489   0.1666027 ]
 [ 21.18907893  29.56055504   0.           0.        ]]",[ 1.16250877  0.6219811 ]
9,-0.22923815479,[-0.30878794  0.0050631 ],[ 1.52106941  1.73270464],-1.51846,"[-1.12931709 -0.54791146  1.71441452 -0.62084664  1.31560688  1.44444553
  0.53048681  2.98445801 -1.31542109 -1.51095506  0.        ]","[[  2.17674303   3.12116035   0.15061489   0.1666027 ]
 [ 24.73171416  25.54596355   0.           0.        ]]",[ 1.32080621  2.14046158]
10,-0.206505971763,[-0.30878794  0.0050631 ],[ 1.73418093  1.84084523],-1.38786,"[-1.64356977 -0.53510063  1.11172901 -1.14769674  1.31560429  1.44444232
  0.67081342 -0.62421708 -1.23633225 -1.33659465  0.        ]","[[  2.70617267   3.27732566   0.15061489   0.1666027 ]
 [ 28.2000819   -2.1077772    0.           0.        ]]",[ 2.41305114  2.91944185]
11,-0.213422942404,[-0.30878794  0.0050631 ],[ 1.69226074  1.88564336],-1.45715,"[-1.76574029 -0.54657985  0.23252245 -0.85160359  1.3156017   1.44443911
  0.80841438 -1.00312785 -1.27948178 -1.37005896  0.        ]","[[  3.30429697   3.18939699   0.15061489   0.1666027 ]
 [ 31.60108683  -5.01142848   0.           0.        ]]",[ 2.88140411  2.04287287]
12,-0.214743109425,[-0.30878794  0.0050631 ],[ 1.61766803  1.99852562],-1.68525,"[-1.29202579 -0.54717376 -0.63302777 -0.56114056  1.31559912  1.44443589
  0.94329562 -0.7934606  -1.27272741 -1.39201652  0.        ]","[[  3.9697678    3.10350332   0.15061489   0.1666027 ]
 [ 34.93487767  -3.40472947   0.           0.        ]]",[ 1.62195332 -0.82984724]
13,-0.207903886777,[-0.30878794  0.0050631 ],[ 1.63859069  2.43818021],-1.64899,"[-0.27758325 -0.53456443 -1.02948128 -0.22301696  1.31559653  1.44443268
  1.07549181 -1.21349485 -1.23304547 -1.35565994  0.        ]","[[  4.701249     3.0031147    0.15061489   0.1666027 ]
 [ 38.20231321  -6.62351965   0.           0.        ]]",[ 0.61529495  0.04989268]
