timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.404568852174,[-0.63010138  0.07601471],[-1.70085561  8.82778549],-3.00782,"[ 1.20888294  2.57105413  0.56754078 -1.09622827 -1.59524987 -0.86279124
 -0.54146883 -0.3640578   2.63230445  0.75800517  0.        ]","[[  2.95234311e-03  -7.83135387e-02  -1.84415168e-01  -9.94151013e-02]
 [ -2.68353664e-03   1.67012857e-05   0.00000000e+00   0.00000000e+00]]",[-1.0414312   9.30122204]
1,-0.403623325292,[-0.63010138  0.07601471],[-1.54770875  8.84652328],-3.23977,"[ 1.20779713  2.57459373  0.50618163 -0.93679809 -1.59524835 -0.86279084
 -0.66675921  0.13880335  2.63180827  0.72356836  0.        ]","[[-0.03680676 -0.03856994 -0.18441517 -0.0994151 ]
 [-3.96004389  3.96113793  0.          0.        ]]",[-1.71260663  8.85527078]
2,-0.400133471249,[-0.63010138  0.07601471],[-1.40468752  8.99098492],-3.15129,"[ 1.18957672  2.57088759  0.32479416 -0.46226275 -1.59524684 -0.86279043
 -0.78957053  0.63170444  2.62357776  0.62182416  0.        ]","[[-0.1549274   0.07960896 -0.18441517 -0.0994151 ]
 [-7.83910382  7.84380261  0.          0.        ]]",[-0.84186048  8.0222523 ]
3,-0.392640467813,[-0.63010138  0.07601471],[-1.24129808  9.16169739],-2.50114,"[ 1.11465117  2.51847494  0.04300439  0.30810381 -1.59524532 -0.86279003
 -0.89014806  1.11480243  2.59009958  0.46975616  0.        ]","[[ -0.34358305   0.27466659  -0.18441517  -0.0994151 ]
 [-11.01590209  11.64924945   0.           0.        ]]",[ -2.40046252  10.50701588]
4,-0.378472350121,[-0.63010138  0.07601471],[-0.57296395  9.39042664],-1.54821,"[ 0.92596834  2.35441126 -0.3104063   1.30172954 -1.59524381 -0.86278963
 -1.00855005  1.58832749  2.50550033  0.2833718   0.        ]","[[ -0.60142289   0.54507712  -0.18441517  -0.0994151 ]
 [-14.75569729  15.37929557   0.           0.        ]]",[ -0.81202762  11.63745532]
5,-0.354795609776,[-0.63010138  0.07601471],[ 1.26568735  9.69262981],-1.27387,"[ 0.56579246  2.010552   -0.67056007  2.33920981 -1.59524229 -0.86278922
 -1.10108272  2.05236639  2.34354256  0.10010826  0.        ]","[[ -0.92586013   0.88933942  -0.18441517  -0.0994151 ]
 [-17.67840241  19.03462997   0.           0.        ]]",[  0.78267695  10.30801044]
6,-0.326426557934,[-0.63010138  0.07601471],[ 2.24448133  9.45017052],-1.11952,"[ 0.11278555  1.44829564 -0.89934423  3.09661949 -1.59524078 -0.86278882
 -0.99201833  2.5069462   2.13794078  0.06464815  0.        ]","[[ -1.24486743   1.30595895  -0.18441517  -0.0994151 ]
 [-14.23357288  22.61547253   0.           0.        ]]",[ 2.35826715  9.42971564]
7,-0.299475259519,[-0.63010138  0.07601471],[ 2.61345696  8.64637852],-1.13397,"[-0.26854842  0.71128013 -0.97519398  3.13748448 -1.59523926 -0.86278842
 -0.85782285  2.95258804  1.92985828  0.25139778  0.        ]","[[ -1.48701583   1.79348853  -0.18441517  -0.0994151 ]
 [ -9.99496323  26.12593615   0.           0.        ]]",[ 3.13455362  8.67238956]
8,-0.270229329636,[-0.63010138  0.07601471],[ 2.45770216  7.37821102],-1.11918,"[-0.52334302 -0.02517273 -0.97633612  2.07573118 -1.59523774 -0.86278801
 -0.7262044   3.3895101   1.66095234  0.58103943  0.        ]","[[ -1.64520816   2.3505388   -0.18441517  -0.0994151 ]
 [ -5.83774687  29.56774832   0.           0.        ]]",[ 2.23229261  8.40031516]
9,-0.229160154177,[-0.63010138  0.07601471],[ 1.0370661   5.57481098],-1.9125,"[-0.6448531  -0.45763543 -0.96321202 -0.11843659 -1.59523623 -0.86278761
 -0.5971545   3.81784827  1.2451459   0.87636135  0.        ]","[[ -1.72106604   2.97574804  -0.18441517  -0.0994151 ]
 [ -1.76165753  32.94198913   0.           0.        ]]",[ 0.81142624  6.14299028]
10,-0.203034676025,[-0.63010138  0.07601471],[-0.31023556  5.00827646],-1.62116,"[-0.64910035 -0.46630083 -0.96259029 -1.29059752 -1.59523471 -0.86278721
 -0.49438094 -0.31190782  1.00217661  0.92388771  0.        ]","[[-1.72373094  3.26853525 -0.18441517 -0.0994151 ]
 [ 1.48448355  0.41086023  0.          0.        ]]",[-0.37096546  5.37152788]
