timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.246345381747,[-0.45771056  0.01068708],[-2.1169312   4.21809959],-2.60881,"[ 1.28197826  2.48521069  0.48061816 -0.50240788 -0.10379651 -0.89181545
 -0.55744436 -0.36003061  1.36856951  0.9002886   0.        ]","[[-0.01437423  0.06519611 -0.01221247 -0.10250467]
 [-0.00348039 -0.00105849  0.          0.        ]]",[-1.50350798  3.99712969]
1,-0.244525651319,[-0.45771056  0.01068708],[-2.01565361  4.23439407],-2.29164,"[ 1.27983374  2.48016367  0.4212713  -0.35197091 -0.10379647 -0.89181481
 -0.6882949   0.14693776  1.3675822   0.86582457  0.        ]","[[-0.05414912  0.10491841 -0.01221247 -0.10250467]
 [-3.9608291   3.96007991  0.          0.        ]]",[-3.01388798  5.53653811]
2,-0.238603373949,[-0.45771056  0.01068708],[-1.75850034  4.49806404],-2.72062,"[ 1.25884927  2.45136087  0.24612006  0.09088671 -0.10379643 -0.89181418
 -0.81655727  0.64386102  1.35790279  0.76423667  0.        ]","[[-0.17228557  0.2230761  -0.01221247 -0.10250467]
 [-7.83990614  7.84273285  0.          0.        ]]",[-1.10991691  2.83447615]
3,-0.227180274908,[-0.45771056  0.01068708],[-1.31114531  4.90527821],-1.82782,"[ 1.17724902  2.35969968 -0.0339759   0.79337697 -0.10379639 -0.89181354
 -0.94228609  1.1309242   1.32026267  0.6018333   0.        ]","[[ -0.36723456   0.41811418  -0.01221247  -0.10250467]
 [-11.64236545  11.64834952   0.           0.        ]]",[-1.55103187  4.80836204]
4,-0.208181999517,[-0.45771056  0.01068708],[-0.17827302  5.46451187],-1.49397,"[ 0.97317652  2.14811272 -0.38653811  1.66516555 -0.10379634 -0.89181291
 -1.065539    1.60829259  1.22613109  0.39744322  0.        ]","[[ -6.37481009e-01   6.88505188e-01  -1.22124744e-02  -1.02504665e-01]
 [ -1.53699511e+01   1.53782274e+01   0.00000000e+00   0.00000000e+00]]",[-1.17931661  4.61828396]
5,-0.179393828957,[-0.45771056  0.01068708],[ 1.59612834  5.94346142],-0.800782,"[ 0.58326997  1.76017296 -0.73917022  2.51406578 -0.1037963  -0.89181227
 -1.18637629  2.07611314  1.04628326  0.19304122  0.        ]","[[ -9.81545618e-01   1.03274607e+00  -1.22124744e-02  -1.02504665e-01]
 [ -1.90244879e+01   1.90335230e+01   0.00000000e+00   0.00000000e+00]]",[ 2.07047648  4.79688366]
6,-0.147589705733,[-0.45771056  0.01068708],[ 2.50012875  5.83314228],-0.9134,"[ 0.1016093   1.17572195 -0.94372224  3.02312431 -0.10379626 -0.89181164
 -1.04315287  2.53436525  0.81833331  0.14980378  0.        ]","[[ -1.31857900e+00   1.44934013e+00  -1.22124744e-02  -1.02504665e-01]
 [ -1.46929833e+01   2.26140855e+01   0.00000000e+00   0.00000000e+00]]",[ 1.87111533  4.37869694]
7,-0.122404984994,[-0.45771056  0.01068708],[ 2.86513615  5.24185944],-0.51518,"[-0.28942625  0.46016485 -0.99095836  2.799287   -0.10379622 -0.891811
 -0.90269188  2.98365456  0.59163352  0.34005933  0.        ]","[[ -1.56982168e+00   1.93684298e+00  -1.22124744e-02  -1.02504665e-01]
 [ -1.04450167e+01   2.61246590e+01   0.00000000e+00   0.00000000e+00]]",[ 2.36032064  6.73409678]
8,-0.109673950727,[-0.45771056  0.01068708],[ 2.42258072  4.27535057],-1.44187,"[-0.55109398 -0.19631752 -0.97040285  1.54346431 -0.10379618 -0.89181037
 -0.76493395  3.42415268  0.30616246  0.66436494  0.        ]","[[ -1.73692421e+00   2.49386901e+00  -1.22124744e-02  -1.02504665e-01]
 [ -6.27879437e+00   2.95665976e+01   0.00000000e+00   0.00000000e+00]]",[ 2.50383963  4.14957653]
9,-0.112850917165,[-0.45771056  0.01068708],[ 1.39606643  3.073277  ],-2.28206,"[-0.68124874 -0.49845127 -0.94427572 -0.66440097 -0.10379614 -0.89180973
 -0.62988774  3.05601602 -0.1186679   0.94267638  0.        ]","[[ -1.82151780e+00   3.11905611e+00  -1.22124744e-02  -1.02504665e-01]
 [ -2.19457982e+00   2.66902713e+01   0.00000000e+00   0.00000000e+00]]",[ 1.0708117   3.63968531]
