timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.375016245511,[-0.39732853  0.01208944],[-2.36819291  3.0717392 ],-4.22105,"[ 1.28956281  2.43987425  0.57010807 -0.75016712 -0.91422799 -1.67353326
 -0.54184143 -0.35696331  2.0365626   1.73071954  0.        ]","[[ 0.05178797 -0.00451794 -0.1053052  -0.19305087]
 [-0.0023295   0.0031666   0.          0.        ]]",[-2.65530315  3.70785505]
1,-0.372987059362,[-0.39732853  0.01208944],[-2.17312407  3.14241052],-4.57843,"[ 1.29153861  2.43896278  0.51087529 -0.60344289 -0.91422719 -1.67353024
 -0.67838319  0.15245549  2.03747424  1.6965271   0.        ]","[[ 0.0120359   0.03528805 -0.1053052  -0.19305087]
 [-3.95969675  3.96422556  0.          0.        ]]",[-3.92959255  3.19023582]
2,-0.366346800585,[-0.39732853  0.01208944],[-1.94753385  3.36445045],-4.64664,"[ 1.28288591  2.4225199   0.33507539 -0.16972696 -0.91422639 -1.67352723
 -0.81222369  0.65178237  2.03344627  1.5949771   0.        ]","[[-0.10607798  0.15352797 -0.1053052  -0.19305087]
 [-7.83877822  7.84681439  0.          0.        ]]",[-2.57378732  1.96713812]
3,-0.353504668587,[-0.39732853  0.01208944],[-1.64349353  3.69219089],-3.51568,"[ 1.22154757  2.35110293  0.05090828  0.52594927 -0.9142256  -1.67352421
 -0.94341956  1.14120464  2.00493676  1.43082116  0.        ]","[[ -0.30100425   0.34864727  -0.1053052   -0.19305087]
 [-11.64121636  11.65239377   0.           0.        ]]",[-1.93678565  4.01166619]
4,-0.332251837949,[-0.39732853  0.01208944],[-1.10476995  4.04212141],-3.35513,"[ 1.04411269  2.1660217  -0.31314917  1.40591994 -0.9142248  -1.6735212
 -1.07203072  1.62088894  1.92248286  1.22051658  0.        ]","[[ -0.57122725   0.61911905  -0.1053052   -0.19305087]
 [-15.36874967  15.38226671   0.           0.        ]]",[-1.4300634   3.36054329]
5,-0.300716844082,[-0.39732853  0.01208944],[ 0.27511352  4.50843954],-2.24001,"[ 0.68291918  1.80648925 -0.68894757  2.2938154  -0.91422401 -1.67351818
 -1.19812034  2.09098174  1.75464685  1.00345253  0.        ]","[[ -0.91526709   0.9634409   -0.1053052   -0.19305087]
 [-19.0232104   19.03758224   0.           0.        ]]",[-0.20426481  4.6122009 ]
6,-0.263711280981,[-0.39732853  0.01208944],[ 1.95055699  4.80651188],-1.01578,"[ 0.14942992  1.24411747 -0.94367777  2.8863106  -0.91422321 -1.67351517
 -1.21310231  2.55155479  1.50513169  0.88627647  0.        ]","[[ -1.30008828   1.3801258   -0.1053052   -0.19305087]
 [-19.45746982  22.61891053   0.           0.        ]]",[ 3.37365665  5.45572068]
7,-0.236417585583,[-0.39732853  0.01208944],[ 2.85164237  4.60072327],-1.12469,"[-0.38416627  0.53286503 -0.99379408  2.79179051 -0.91422242 -1.67351215
 -1.06331933  3.00292169  1.24018101  0.99030044  0.        ]","[[ -1.64568626   1.867717    -0.1053052   -0.19305087]
 [-15.11638053  26.12870443   0.           0.        ]]",[ 2.89198672  5.2607478 ]
8,-0.227336699623,[-0.39732853  0.01208944],[ 2.64241862  4.08730698],-1.42163,"[-0.77938076 -0.14778493 -0.9153366   1.68843326 -0.91422162 -1.67350913
 -0.91641488  3.44548838  0.97097473  1.2976812   0.        ]","[[ -1.90529924   2.42481834  -0.1053052   -0.19305087]
 [-10.85871016  29.57013638   0.           0.        ]]",[ 3.66298761  4.50538655]
9,-0.229562790207,[-0.39732853  0.01208944],[ 1.64919758  3.26672101],-2.77903,"[-1.02836871 -0.50464895 -0.8083981  -0.3965899  -0.91422082 -1.67350612
 -0.77237831  3.11243032  0.61436594  1.6707406   0.        ]","[[ -2.08058647   3.05007375  -0.1053052   -0.19305087]
 [ -6.68415324  26.98048408   0.           0.        ]]",[ 1.61021867  1.97582156]
