timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.212201918521,"[[ 0.06015926  0.02776558 -0.00180722  0.03625372]
 [-0.00061018  0.00332239  0.          0.        ]]",[-0.94864178  4.02887487],-1.62817,"[ 1.28230467  2.40427519  0.57393289 -0.63550315 -0.02725587  0.3261148
 -0.53511882 -0.35550393  1.28679707 -0.20916535  0.        ]",[-0.37053847  0.00481644],[-0.53087095  3.59644582]
1,-0.212113007782,"[[  3.90611973e-02   6.75674024e-02  -1.80721622e-03   3.62537238e-02]
 [ -2.10219348e+00   3.96365829e+00   0.00000000e+00   0.00000000e+00]]",[-0.93920946  3.95108175],-1.287,"[ 1.28392977  2.40149336  0.5425416  -0.4911558  -0.02725586  0.3261146
 -0.60965435  0.15570155  1.28610833 -0.20967645  0.        ]",[-0.37053847  0.00481644],[ 0.57065934  4.30557879]
2,-0.209795797021,"[[  2.00693111e-02   1.85772115e-01  -1.80721622e-03   3.62537238e-02]
 [  1.95372720e-01   7.84388563e+00   0.00000000e+00   0.00000000e+00]]",[-1.06201589  3.8769176 ],-1.40901,"[ 1.28480095  2.37966054  0.51426148 -0.06563999 -0.02725584  0.32611441
 -0.52816715  0.65656635  1.27426018 -0.13341488  0.        ]",[-0.37053847  0.00481644],[-1.68542634  4.31585092]
3,-0.204550829813,"[[ -1.57669795e-02   3.80834735e-01  -1.80721622e-03   3.62537238e-02]
 [ -3.76581110e+00   1.16496762e+01   0.00000000e+00   0.00000000e+00]]",[-1.06661427  3.84520078],-1.1365,"[ 1.284919    2.30004435  0.46087815  0.6133226  -0.02725583  0.32611422
 -0.66865637  1.14782197  1.23873736 -0.01988658  0.        ]",[-0.37053847  0.00481644],[-0.76598345  4.85160703]
4,-0.196098406378,"[[ -1.20752360e-01   6.51252397e-01  -1.80721622e-03   3.62537238e-02]
 [ -6.72288627e+00   1.53796253e+01   0.00000000e+00   0.00000000e+00]]",[-0.70747578  3.97235775],-1.82249,"[ 1.27378728  2.10550492  0.30491503  1.46474668 -0.02725581  0.32611402
 -0.77353316  1.62928601  1.17674849  0.03094302  0.        ]",[-0.37053847  0.00481644],[ 0.95134983  2.09851513]
5,-0.178809758744,"[[ -2.16120652e-01   9.95504009e-01  -1.80721622e-03   3.62537238e-02]
 [ -2.82666653e+00   1.90334138e+01   0.00000000e+00   0.00000000e+00]]",[-0.29351747  4.098598  ],-0.59326,"[ 1.24893384  1.73809785  0.1649065   2.31022067 -0.0272558   0.32611383
 -0.63534692  2.10091584  1.0451309   0.13624487  0.        ]",[-0.37053847  0.00481644],[ 0.59436889  6.00155826]
6,-0.147857395904,"[[ -2.48492740e-01   1.41211278e+00  -1.80721622e-03   3.62537238e-02]
 [ -4.18242191e-01   2.26155658e+01   0.00000000e+00   0.00000000e+00]]",[ 0.51447833  4.1975317 ],-0.758281,"[ 1.23734342  1.17354744  0.11797853  2.84905776 -0.02725578  0.32611364
 -0.54992783  2.56329359  0.78931349  0.31281483  0.        ]",[-0.37053847  0.00481644],[-0.42550218  5.35878253]
7,-0.103123343679,"[[ -2.73653899e-01   1.89966244e+00  -1.80721622e-03   3.62537238e-02]
 [ -2.09225035e+00   2.61276621e+01   0.00000000e+00   0.00000000e+00]]",[ 1.19702458  4.08745241],-0.78294,"[ 1.2272429   0.47018406  0.08176648  2.70007728 -0.02725577  0.32611345
 -0.60929885  3.01662119  0.42626634  0.36779495  0.        ]",[-0.37053847  0.00481644],[ 1.49860219  3.9588337 ]
8,-0.0439882631027,"[[ -2.75343384e-01   2.45675080e+00  -1.80721622e-03   3.62537238e-02]
 [  1.91022107e+00   2.95697701e+01   0.00000000e+00   0.00000000e+00]]",[ 1.16105008  3.51212287],-0.322665,"[ 1.22652912 -0.19012887  0.0793438   1.56046157 -0.02725576  0.32611325
 -0.46734425  3.46090503  0.01439809  0.19701219  0.        ]",[-0.37053847  0.00481644],[ 1.88975299  5.47877369]
9,-0.0286534233061,"[[ -1.97772710e-01   3.08200087e+00  -1.80721622e-03   3.62537238e-02]
 [  5.83319798e+00   2.68472658e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54943401  2.59916186],-0.846877,"[ 1.25478948 -0.51726016  0.19165613 -0.52006343 -0.02725574  0.32611306
 -0.32820911  3.10946807 -0.28516973 -0.2720733   0.        ]",[-0.37053847  0.00481644],[ 1.17677386  4.37940417]
