timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.363153005554,[-0.67997247  0.02357914],[  0.63120407  11.05411243],-1.68354,"[ 1.17949028  2.58515268  0.56354987 -0.38823682 -1.10473118  1.24581962
 -0.52974381 -0.36479076  2.22233623 -1.20713645  0.        ]","[[-0.01180763  0.09864182 -0.12746595  0.1435666 ]
 [ 0.00262971  0.00018334  0.          0.        ]]",[ -0.01179383  11.1840373 ]
1,-0.361162481047,[-0.67997247  0.02357914],[  0.70384139  11.01196098],-1.64988,"[ 1.17948117  2.57794366  0.56287409 -0.22796239 -1.10473058  1.24581884
 -0.53126981  0.13711492  2.21898316 -1.17032018  0.        ]","[[-0.01223905  0.13837348 -0.12746595  0.1435666 ]
 [-0.04560351  3.95978568  0.          0.        ]]",[  0.34488516  11.02555381]
2,-0.353284673009,[-0.67997247  0.02357914],[  0.76041871  10.99766731],-1.41926,"[ 1.17960184  2.54241924  0.58287423  0.2423715  -1.10472998  1.24581806
 -0.48811746  0.62901506  2.19907276 -1.03700813  0.        ]","[[  5.31938090e-04   2.56505175e-01  -1.27465955e-01   1.43566597e-01]
 [  1.31818476e+00   7.84045349e+00   0.00000000e+00   0.00000000e+00]]",[  0.86286734  11.48357897]
3,-0.333787626968,[-0.67997247  0.02357914],[  0.45126879  10.84291267],-2.3052,"[ 1.17659472  2.43892466  0.67731109  0.98417088 -1.10472938  1.24581729
 -0.38097206  1.11107985  2.12114392 -0.76012217  0.        ]","[[  0.0608698    0.45147171  -0.12746595   0.1435666 ]
 [  4.70441933  11.64353142   0.           0.        ]]",[-0.55374181  8.46777273]
4,-0.302627787831,[-0.67997247  0.02357914],[  0.05121572  10.56217384],-1.29948,"[ 1.16546953  2.21014316  0.78822595  1.89591809 -1.10472879  1.24581651
 -0.45325348  1.58386091  1.94422978 -0.44783353  0.        ]","[[  0.13203745   0.72176519  -0.12746595   0.1435666 ]
 [  2.42002361  15.37337489   0.           0.        ]]",[  0.12863736  11.23511794]
5,-0.261169653833,[-0.67997247  0.02357914],[ -0.25433958  10.13484859],-1.31415,"[ 1.1518784   1.80074756  0.87021997  2.7674238  -1.10472819  1.24581573
 -0.43865804  2.04716135  1.66344112 -0.21638298  0.        ]","[[  0.185064     1.06590508  -0.12746595   0.1435666 ]
 [  2.88129577  19.0284356    0.           0.        ]]",[  0.04288162  10.69765348]
6,-0.207756374916,[-0.67997247  0.02357914],[ 0.41698384  9.83471394],-1.22729,"[ 1.13157674  1.1942338   0.96013692  3.25847153 -1.10472759  1.24581495
 -0.43504661  2.50130022  1.27822435 -0.12987803  0.        ]","[[  0.24383276   1.48242121  -0.12746595   0.1435666 ]
 [  2.99542796  22.61123682   0.           0.        ]]",[  0.86297463  10.1932683 ]
7,-0.150750178875,[-0.67997247  0.02357914],[ 1.42129135  9.35365772],-1.03502,"[ 1.08804265  0.46290847  1.10053907  2.95507053 -1.10472699  1.24581418
 -0.32875514  2.9463813   0.84439864 -0.28757389  0.        ]","[[  0.33744171   1.96987625  -0.12746595   0.1435666 ]
 [  6.3546724   26.12260427   0.           0.        ]]",[ 2.02562362  9.63277217]
8,-0.134503002268,[-0.67997247  0.02357914],[ 2.36380935  8.35167408],-1.32376,"[ 0.97849204 -0.19407405  1.33703438  1.55474751 -1.10472639  1.2458134
 -0.20735232  3.38267077  0.53708437 -0.75606693  0.        ]","[[  0.50303006   2.52686304  -0.12746595   0.1435666 ]
 [ 10.19149806  29.56464597   0.           0.        ]]",[ 2.9337382   7.80513656]
9,-0.193572895053,[-0.67997247  0.02357914],[ 2.44026351  7.38814592],-1.92803,"[ 0.74997416 -0.47476989  1.64334316 -0.83065966 -1.10472579  1.24581262
 -0.08839986  3.00069853  0.64730704 -1.34539183  0.        ]","[[  0.74458771   3.1520099   -0.12746595   0.1435666 ]
 [ 13.9508825   26.5512533    0.           0.        ]]",[ 2.94367507  7.69641126]
