timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0637705928597,[-0.2610828  -0.00104345],[-0.65472865  2.11731291],-1.1032,"[ 1.25164183  2.25827259  0.59699916 -0.75525774  1.43311393  0.50996265
 -0.44111982 -0.3455002   0.0627355  -0.38837796  0.        ]","[[ 0.08061801 -0.0240026   0.16365744  0.0586085 ]
 [-0.00218277  0.00277699  0.          0.        ]]",[ 0.63957495  0.43035811]
1,-0.0585428873419,[-0.2610828  -0.00104345],[-0.72010934  2.08234406],-0.815024,"[ 1.24805791  2.25863438  0.63513825 -0.69887192  1.43311038  0.50996213
 -0.33245601 -0.12231226  0.05843534 -0.32757092  0.        ]","[[ 0.10595319 -0.00686029  0.16365744  0.0586085 ]
 [ 2.52728099  1.7057817   0.          0.        ]]",[-1.42027055  2.5016836 ]
2,-0.0514752153618,[-0.2610828  -0.00104345],[-0.57946646  2.05744362],-0.838048,"[ 1.24631553  2.25552494  0.65067273 -0.45717717  1.43310684  0.50996161
 -0.50460937  0.39239058  0.04830486 -0.24147646  0.        ]","[[ 0.11629146  0.06665999  0.16365744  0.0586085 ]
 [-1.48010556  5.63315182  0.          0.        ]]",[-0.30572618  1.99505486]
3,-0.0456981040609,[-0.2610828  -0.00104345],[-0.43415046  2.10205984],-0.661642,"[ 1.25231564  2.22529378  0.58827753  0.0349721   1.43310329  0.50996109
 -0.5553698   0.89675848  0.03072686 -0.17704653  0.        ]","[[ 0.07483378  0.21793648  0.16365744  0.0586085 ]
 [-2.6617166   9.48166719  0.          0.        ]]",[ 0.89787345  2.26247833]
4,-0.0325455120276,[-0.2610828  -0.00104345],[-0.35987628  2.16567707],-0.754767,"[ 1.25403022  2.12107716  0.56250612  0.74094654  1.43309974  0.50996057
 -0.40057188  1.39090179 -0.03270815 -0.0111148   0.        ]","[[  0.05775216   0.44540046   0.16365744   0.0586085 ]
 [  0.94164644  13.25218005   0.           0.        ]]",[ 0.39549723  2.03844329]
5,-0.0337939358648,[-0.2610828  -0.00104345],[ 0.04614618  2.25137115],-0.882126,"[ 1.25012746  1.88268685  0.61427571  1.5601121   1.4330962   0.50996005
 -0.33418118  1.8753639  -0.19904063  0.26225963  0.        ]","[[  0.09208917   0.7475339    0.16365744   0.0586085 ]
 [  2.4870748   16.94885183   0.           0.        ]]",[ 0.84152891  2.35811906]
6,-0.073795234631,[-0.2610828  -0.00104345],[ 0.72460389  2.3720386 ],-0.965211,"[ 1.23344355  1.45932487  0.73810963  2.28879767  1.43309265  0.50995953
 -0.19322885  2.35016256 -0.52112826  0.53528998  0.        ]","[[  0.17474694   1.12286133   0.16365744   0.0586085 ]
 [  5.76814189  20.5718378    0.           0.        ]]",[ 0.60203367  3.82539284]
7,-0.127939389997,[-0.2610828  -0.00104345],[ 1.30672324  2.37523222],-1.71705,"[ 1.18287216  0.84988105  0.9406453   2.61332583  1.4330891   0.50995901
 -0.09567411  2.81559664 -1.00047396  0.63834976  0.        ]","[[  0.31288999   1.56993238   0.16365744   0.0586085 ]
 [  8.03900529  24.12344228   0.           0.        ]]",[ 1.64606312  1.52701667]
8,-0.177073813087,[-0.2610828  -0.00104345],[ 1.45563066  2.2634244 ],-1.25735,"[ 1.06207728  0.15232943  1.21577346  2.18414144  1.43308556  0.50995849
  0.06771801  3.27178183 -1.49145707  0.38668137  0.        ]","[[  0.51182698   2.08732829   0.16365744   0.0586085 ]
 [ 11.84242175  27.60457488   0.           0.        ]]",[ 2.41634923  1.63377472]
9,-0.198725539517,[-0.2610828  -0.00104345],[ 1.31721282  1.9904418 ],-0.621824,"[ 0.81132103 -0.40972856  1.54512924  0.80745511  1.43308201  0.50995797
  0.2279217   3.7189505  -1.68379157 -0.20136804  0.        ]","[[  0.78609264   2.67365753   0.16365744   0.0586085 ]
 [ 15.57161897  31.01703849   0.           0.        ]]",[ 0.41754283  3.5030925 ]
10,-0.181831273654,[-0.2610828  -0.00104345],[ 1.07692885  1.80616558],-0.993988,"[ 0.41237882 -0.55580405  1.83023307 -0.96639675  1.43307846  0.50995745
  0.2857187   1.16826296 -1.47931075 -0.58146787  0.        ]","[[  1.11103738   3.22988914   0.16365744   0.0586085 ]
 [ 16.91701177  11.55382038   0.           0.        ]]",[ 1.98655666  0.71536884]
11,-0.166190501785,[-0.2610828  -0.00104345],[ 1.21312141  1.90578246],-0.414124,"[-0.13207832 -0.55233955  1.98176729 -1.04651116  1.43307492  0.50995692
  0.44138977 -0.88873005 -1.35187135 -0.59652874  0.        ]","[[  1.48573254   3.25436752   0.16365744   0.0586085 ]
 [ 20.54069935  -4.14225176   0.           0.        ]]",[ 0.89829342  4.62527121]
12,-0.172051364319,[-0.2610828  -0.00104345],[ 1.20790434  1.82702708],-0.958338,"[-0.79185147 -0.56111454  1.89170602 -0.72901585  1.43307137  0.5099564
  0.57671197 -0.94791385 -1.40293813 -0.58282659  0.        ]","[[  1.92815131   3.15761554   0.16365744   0.0586085 ]
 [ 23.69071264  -4.59386992   0.           0.        ]]",[ 2.09735555  1.91803585]
13,-0.174884675062,[-0.2610828  -0.00104345],[ 1.20356846  1.70877647],-0.936689,"[-1.4171887  -0.55889266  1.45459229 -0.48436014  1.43306782  0.50995588
  0.7266557  -0.71567442 -1.41715768 -0.60454318  0.        ]","[[  2.4369857    3.08321002   0.16365744   0.0586085 ]
 [ 27.18108716  -2.82175413   0.           0.        ]]",[ 2.1328184   2.69221469]
14,-0.170985092331,[-0.2610828  -0.00104345],[ 1.24755633  1.65618396],-1.20908,"[-1.76640939 -0.55424066  0.66620593 -0.34766675  1.43306428  0.50995536
  0.87362876 -0.53665093 -1.38373291 -0.61193231  0.        ]","[[  3.01493383   3.04152354   0.16365744   0.0586085 ]
 [ 30.60231806  -1.45570509   0.           0.        ]]",[ 1.97131099  1.58682375]
15,-0.162870975744,[-0.2610828  -0.00104345],[ 1.14946353  1.68292546],-1.44488,"[-1.57869669 -0.55103754 -0.2748149  -0.28024825  1.43306073  0.50995484
  1.01769087 -0.43627653 -1.33649638 -0.56819872  0.        ]","[[  3.66062676   3.02090354   0.16365744   0.0586085 ]
 [ 33.95579779  -0.68979373   0.           0.        ]]",[ 0.66590468  0.59792183]
16,-0.157041622602,[-0.2610828  -0.00104345],[ 0.82013243  1.80392098],-1.4201,"[-0.7855547  -0.54927591 -0.943608   -0.24772578  1.43305718  0.50995432
  1.10207435 -0.39047024 -1.32197798 -0.47927847  0.        ]","[[  4.35945121   3.01093863   0.16365744   0.0586085 ]
 [ 35.92010091  -0.34026831   0.           0.        ]]",[ 0.21048578  0.91348228]
17,-0.159498761203,[-0.2610828  -0.00104345],[ 0.6360907   1.99645281],-0.79227,"[ 0.28308666 -0.5484486  -0.93628458 -0.23329385  1.43305364  0.5099538
  1.1073256  -0.36344118 -1.36487646 -0.39316616  0.        ]","[[  5.07908014   3.0065126    0.16365744   0.0586085 ]
 [ 36.04238456  -0.13402388   0.           0.        ]]",[ 1.23439229  2.2325653 ]
18,-0.170262509339,[-0.2610828  -0.00104345],[ 0.62838447  2.16917515],-0.676827,"[ 1.10502193 -0.54813302 -0.18340494 -0.22791922  1.43305009  0.50995328
  1.24675997 -0.35194048 -1.45210432 -0.36186168  0.        ]","[[  5.83249378   3.00486364   0.16365744   0.0586085 ]
 [ 39.28816344  -0.04626951   0.           0.        ]]",[ 0.72484975  1.99196351]
19,-0.183591923858,[-0.2610828  -0.00104345],[ 0.80535936  2.23303795],-0.300317,"[ 1.16136744 -0.54802295  1.00227967 -0.22606621  1.43304654  0.50995276
  1.33663346 -0.3479634  -1.53899649 -0.4162525   0.        ]","[[  6.63924801e+00   3.00429509e+00   1.63657442e-01   5.86085017e-02]
 [  4.13802874e+01  -1.59246067e-02   0.00000000e+00   0.00000000e+00]]",[ 0.78441326  3.43402956]
20,-0.191140010679,[-0.2610828  -0.00104345],[ 1.04838121  2.07641006],-0.261686,"[ 0.27953236 -0.54798464  1.88805404 -0.22542925  1.433043    0.50995224
  1.43485821 -0.346592   -1.56504465 -0.53478078  0.        ]","[[  7.48979533e+00   3.00409968e+00   1.63657442e-01   5.86085017e-02]
 [  4.36668240e+01  -5.46245077e-03   0.00000000e+00   0.00000000e+00]]",[ 1.60453312  4.07772726]
21,-0.187249697013,[-0.2610828  -0.00104345],[ 1.1446743   1.80976093],-1.16648,"[-1.04149952 -0.54797112  1.77191183 -0.22521094  1.43303945  0.50995172
  1.56780633 -0.34612065 -1.50077953 -0.64016288  0.        ]","[[  8.39418336e+00   3.00403274e+00   1.63657442e-01   5.86085017e-02]
 [  4.67616655e+01  -1.86816517e-03   0.00000000e+00   0.00000000e+00]]",[ 1.17037044  1.24732872]
22,-0.17249093816,[-0.2610828  -0.00104345],[ 1.08890438  1.64154637],-1.16398,"[-1.77536176 -0.54796612  0.57329972 -0.22513616  1.4330359   0.5099512
  1.69812135 -0.3459593  -1.3838449  -0.6418013   0.        ]","[[  9.35985351e+00   3.00400985e+00   1.63657442e-01   5.86085017e-02]
 [  4.97952402e+01  -6.39423419e-04   0.00000000e+00   0.00000000e+00]]",[ 0.8271296   2.48959294]
23,-0.158013141174,[-0.2610828  -0.00104345],[ 0.74826723  1.74939585],-1.47158,"[-1.13885722 -0.54796402 -0.75815398 -0.22511034  1.43303236  0.50995068
  1.79645227 -0.34590422 -1.31545476 -0.52134988  0.        ]","[[  1.03787254e+01   3.00400199e+00   1.63657442e-01   5.86085017e-02]
 [  5.20843170e+01  -2.21496767e-04   0.00000000e+00   0.00000000e+00]]",[-0.23220228  0.58859691]
24,-0.159585692992,[-0.2610828  -0.00104345],[ 0.5490126   2.02302694],-1.15692,"[ 0.33732036 -0.54787839 -0.91433072 -0.22367942  1.43302881  0.50995015
  1.71265734 -0.3498362  -1.36651254 -0.38906917  0.        ]","[[  1.14008423e+01   3.00356291e+00   1.63657442e-01   5.86085017e-02]
 [  5.01338738e+01  -3.02270228e-02   0.00000000e+00   0.00000000e+00]]",[ 0.58315248  0.83787476]
25,-0.175416500892,[-0.2610828  -0.00104345],[ 0.60661423  2.21882653],-0.592477,"[ 1.23959641 -0.5478238   0.24978597 -0.22277292  1.43302526  0.50994963
  1.7692027  -0.34639329 -1.48828031 -0.37097189  0.        ]","[[  1.24167276e+01   3.00328475e+00   1.63657442e-01   5.86085017e-02]
 [  5.14502710e+01  -3.95820211e-03   0.00000000e+00   0.00000000e+00]]",[ 0.95216603  1.98043339]
26,-0.189661719071,[-0.2610828  -0.00104345],[ 0.8940652   2.16112471],-0.908909,"[ 0.67402076 -0.54785432  1.66612186 -0.22329427  1.43302172  0.50994911
  1.88739196 -0.34416302 -1.56622408 -0.48998565  0.        ]","[[  1.34733384e+01   3.00344482e+00   1.63657442e-01   5.86085017e-02]
 [  5.42016405e+01   1.30575295e-02   0.00000000e+00   0.00000000e+00]]",[ 0.93327199  0.91476229]
