timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.258061799442,[-0.74018043  0.01734473],[-2.79281473  6.78358221],-4.51748,"[ 1.14970815  2.6049965   0.5715313  -0.53853078  0.34570295 -1.65980685
 -0.51607578 -0.36548388  1.00629768  1.64037424  0.        ]","[[ -1.98218436e-02   6.23918086e-02   4.00974177e-02  -1.91644616e-01]
 [ -1.18958762e-03  -3.52129008e-06   0.00000000e+00   0.00000000e+00]]",[-2.73169502  6.66274899]
1,-0.254983219674,[-0.74018043  0.01734473],[-2.56294203  6.84012461],-4.07364,"[ 1.14712778  2.59996394  0.50834808 -0.37601447  0.34570287 -1.65980546
 -0.64166801  0.13595828  1.00514891  1.60605752  0.        ]","[[-0.05955137  0.102135    0.04009742 -0.19164462]
 [-3.95858334  3.96111426  0.          0.        ]]",[-1.84634988  8.05658463]
2,-0.245403854264,[-0.74018043  0.01734473],[-2.2102077   7.04098749],-4.20813,"[ 1.12427172  2.57076648  0.32181114  0.10233947  0.34570278 -1.65980407
 -0.7647761   0.62746496  0.99497104  1.50474722  0.        ]","[[-0.17764335  0.22031317  0.04009742 -0.19164462]
 [-7.837704    7.84374755  0.          0.        ]]",[-2.1892359  7.0793296]
3,-0.228333603018,[-0.74018043  0.01734473],[-1.41643119  7.42202044],-4.51845,"[ 1.0377555   2.47704988  0.02371965  0.86142824  0.34570269 -1.65980268
 -0.88545251  1.10921941  0.95644851  1.34286538  0.        ]","[[ -0.37254872   0.41537137   0.04009742  -0.19164462]
 [-11.64020502  11.64934598   0.           0.        ]]",[-1.68173412  4.83371988]
4,-0.202655396534,[-0.74018043  0.01734473],[-0.12465353  7.7412138 ],-2.99812,"[ 0.82342478  2.25987778 -0.35098036  1.80415611  0.34570261 -1.65980129
 -1.00375256  1.5813855   0.86101826  1.13939442  0.        ]","[[ -0.64275236   0.68578213   0.04009742  -0.19164462]
 [-15.36783031  15.37920723   0.           0.        ]]",[-0.59530864  8.32459898]
5,-0.171154367763,[-0.74018043  0.01734473],[ 2.21368146  8.12758636],-2.11292,"[ 0.43759943  1.86087149 -0.71052041  2.72345511  0.34570252 -1.65979989
 -1.06891678  2.04405759  0.68856918  0.95944597  0.        ]","[[ -0.97070982   1.03003785   0.04009742  -0.19164462]
 [-17.42115814  19.03408126   0.           0.        ]]",[ 1.91989959  9.67806992]
6,-0.150399638314,[-0.74018043  0.01734473],[ 3.62463403  8.08583927],-2.5602,"[-0.01111803  1.25890383 -0.9199424   3.27732886  0.34570244 -1.6597985
 -0.93244948  2.49734602  0.47854217  0.95077324  0.        ]","[[ -1.27599237   1.44664515   0.04009742  -0.19164462]
 [-13.12111257  22.61484531   0.           0.        ]]",[ 3.3626      7.52492774]
7,-0.153917142938,[-0.74018043  0.01734473],[ 4.33987188  7.86793041],-2.67965,"[-0.36453161  0.52097279 -0.98417126  3.04097969  0.34570235 -1.65979711
 -0.79861219  2.94176431  0.25715681  1.15792946  0.        ]","[[ -1.49610658   1.93416476   0.04009742  -0.19164462]
 [ -8.90393518  26.12556232   0.           0.        ]]",[ 4.09935634  7.49096841]
8,-0.17695324232,[-0.74018043  0.01734473],[ 3.83828855  7.78235388],-2.72086,"[-0.58789869 -0.15717008 -0.98556061  1.69012198  0.34570226 -1.65979572
 -0.66735097  3.37748    -0.04429267  1.47379564  0.        ]","[[ -1.63269048   2.49120961   0.04009742  -0.19164462]
 [ -4.76792735  29.56756323   0.           0.        ]]",[ 3.39593844  9.21222782]
9,-0.204447678727,[-0.74018043  0.01734473],[ 2.33112669  7.14165831],-3.75976,"[-0.67701674 -0.4710168  -0.97780609 -0.69108256  0.34570218 -1.65979433
 -0.53867833  3.01473011 -0.49459697  1.69985339  0.        ]","[[ -1.68736507   3.11641606   0.04009742  -0.19164462]
 [ -0.71348349  26.70207502   0.           0.        ]]",[ 2.67533901  6.9873444 ]
10,-0.209486125607,[-0.74018043  0.01734473],[ 0.26496339  7.48990154],-3.42716,"[-0.63537597 -0.45628468 -0.98202339 -1.36988812  0.34570209 -1.65979294
 -0.41261807 -0.62108499 -0.63949568  1.70524106  0.        ]","[[-1.66178482  3.28231287  0.04009742 -0.19164462]
 [ 3.25864527 -2.01909018  0.          0.        ]]",[-0.03055978  6.7623175 ]
11,-0.206793334643,[-0.74018043  0.01734473],[ 0.25183475  7.85029554],-3.21088,"[-0.53195717 -0.46941373 -0.98799746 -1.00813869  0.345702   -1.65979155
 -0.41850933 -1.01143699 -0.56515954  1.7035021   0.        ]","[[-1.59847522  3.19371156  0.04009742 -0.19164462]
 [ 3.07300957 -5.10268355  0.          0.        ]]",[ 0.21619079  6.69730681]
12,-0.205030302112,[-0.74018043  0.01734473],[ 0.28804964  8.01943779],-2.81137,"[-0.41833307 -0.47052946 -0.98721905 -0.64838108  0.34570192 -1.65979015
 -0.3932725  -0.806518   -0.49791899  1.7042582   0.        ]","[[-1.52903656  3.10600488  0.04009742 -0.19164462]
 [ 3.86821344 -3.48392615  0.          0.        ]]",[-0.22455963  8.53443244]
13,-0.204657235759,[-0.74018043  0.01734473],[ 0.40967858  8.1503706 ],-2.97587,"[-0.30790559 -0.46552291 -0.97908459 -0.43305013  0.34570183 -1.65978876
 -0.42391707 -0.6027662  -0.46045901  1.70848587  0.        ]","[[-1.4613605   3.05342047  0.04009742 -0.19164462]
 [ 2.90260638 -1.87438826  0.          0.        ]]",[ 0.36370017  7.48725349]
14,-0.205152233994,[-0.74018043  0.01734473],[ 0.19026302  8.19151497],-2.77055,"[-0.19145533 -0.46133107 -0.96250109 -0.32347544  0.34570174 -1.65978737
 -0.38003931 -0.48048327 -0.44469357  1.71562483  0.        ]","[[-1.3894365   3.02657711  0.04009742 -0.19164462]
 [ 4.28518123 -0.90841419  0.          0.        ]]",[ 0.05645458  8.54613463]
15,-0.206188879438,[-0.74018043  0.01734473],[ 0.01711391  8.26028728],-2.7575,"[-0.05254107 -0.45897426 -0.93159401 -0.27197046  0.34570166 -1.65978598
 -0.37563716 -0.41803245 -0.44223094  1.72510227  0.        ]","[[-1.30234115  3.01393193  0.04009742 -0.19164462]
 [ 4.42388895 -0.41508438  0.          0.        ]]",[ 0.43926186  8.33978045]
16,-0.207529358599,[-0.74018043  0.01734473],[-0.36370808  8.2918148 ],-2.68769,"[ 0.11053535 -0.45783684 -0.87886532 -0.24887751  0.34570157 -1.65978459
 -0.32322167 -0.38860591 -0.44783835  1.73586123  0.        ]","[[-1.19729235  3.00825575  0.04009742 -0.19164462]
 [ 6.07548574 -0.18262998  0.          0.        ]]",[-0.12133454  8.95023271]
17,-0.20891325368,[-0.74018043  0.01734473],[-0.52589953  8.35548973],-2.50226,"[ 0.28214546 -0.45732703 -0.80207333 -0.23884505  0.34570148 -1.6597832
 -0.34228451 -0.37539501 -0.45803852  1.74617127  0.        ]","[[-1.08180933  3.00578847  0.04009742 -0.19164462]
 [ 5.47481771 -0.07827123  0.          0.        ]]",[ 0.29285973  9.4406581 ]
18,-0.210182604618,[-0.74018043  0.01734473],[-0.83683467  8.36599255],-2.86667,"[ 0.44964467 -0.45710757 -0.70242424 -0.23458419  0.3457014  -1.6597818
 -0.30892535 -0.36965165 -0.47079483  1.75493857  0.        ]","[[-0.96176658  3.00474036  0.04009742 -0.19164462]
 [ 6.52595394 -0.03290226  0.          0.        ]]",[-1.26049183  8.9442831 ]
19,-0.211003755703,[-0.74018043  0.01734473],[-0.54026097  8.47791862],-2.91981,"[ 0.56588093 -0.45701536 -0.61581433 -0.23280492  0.34570131 -1.65978041
 -0.43867813 -0.36721214 -0.48109747  1.76015491  0.        ]","[[-0.87226855  3.00430265  0.04009742 -0.19164462]
 [ 2.43747425 -0.01363204  0.          0.        ]]",[-1.07606956  8.7175616 ]
20,-0.211082522808,[-0.74018043  0.01734473],[-0.13626488  8.57354355],-2.90325,"[ 0.57654661 -0.4569772  -0.60702772 -0.23207162  0.34570123 -1.65977902
 -0.56586225 -0.366193   -0.48200843  1.7606653   0.        ]","[[-0.86372804  3.00412225  0.04009742 -0.19164462]
 [-1.57006836 -0.00558213  0.          0.        ]]",[-0.22965405  8.3043623 ]
21,-0.210741059936,[-0.74018043  0.01734473],[  8.31536949e-03   8.58897877e+00],-3.20664,"[ 0.52566288 -0.45696155 -0.64761672 -0.23177272  0.34570114 -1.65977763
 -0.59373236 -0.3657726  -0.47712502  1.75862064  0.        ]","[[ -9.03940522e-01   3.00404872e+00   4.00974177e-02  -1.91644616e-01]
 [ -2.44825331e+00  -2.26190223e-03   0.00000000e+00   0.00000000e+00]]",[ 0.36165109  6.96068009]
22,-0.210431951299,[-0.74018043  0.01734473],[-0.09555264  8.54802132],-2.98312,"[ 0.48121172 -0.45695517 -0.68046555 -0.23165209  0.34570105 -1.65977624
 -0.54675152 -0.36560108 -0.47306145  1.75668788  0.        ]","[[ -9.38052773e-01   3.00401906e+00   4.00974177e-02  -1.91644616e-01]
 [ -9.67905131e-01  -9.07711648e-04   0.00000000e+00   0.00000000e+00]]",[-0.35099147  8.02648306]
23,-0.210116030315,[-0.74018043  0.01734473],[ 0.09695975  8.57324791],-2.82811,"[ 0.43699052 -0.45695253 -0.71092033 -0.23160364  0.34570097 -1.65977485
 -0.59024636 -0.36553221 -0.46918677  1.75464908  0.        ]","[[ -9.71161706e-01   3.00400715e+00   4.00974177e-02  -1.91644616e-01]
 [ -2.33842090e+00  -3.64388022e-04   0.00000000e+00   0.00000000e+00]]",[ 0.15728842  8.33493225]
24,-0.209713386611,[-0.74018043  0.01734473],[ 0.09331928  8.54710579],-2.10503,"[ 0.38214235 -0.4569514  -0.74583674 -0.23158431  0.34570088 -1.65977346
 -0.56901328 -0.36550419 -0.46458245  1.75197534  0.        ]","[[ -1.01121740e+00   3.00400241e+00   4.00974177e-02  -1.91644616e-01]
 [ -1.66937806e+00  -1.43762609e-04   0.00000000e+00   0.00000000e+00]]",[  0.31233617  11.13409422]
