timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.32677449066,[-0.75059927  0.02528187],[ -1.06835234  10.11911774],-2.60991,"[ 1.14538248  2.60887018  0.70150507 -0.83214787 -1.01462693  0.18326303
 -0.51532157 -0.36564247  2.14935493 -0.11995963  0.        ]","[[ 0.0611204  -0.00910875 -0.11698252  0.02095277]
 [ 0.00245815 -0.00094019  0.          0.        ]]",[ -2.50337159  10.74317226]
1,-0.327071912507,[-0.75059927  0.02528187],[ -0.86940551  10.20870209],-2.40266,"[ 1.14806243  2.60820781  0.63838556 -0.66906647 -1.01462647  0.18326298
 -0.64089352  0.13576395  2.15054214 -0.15414834  0.        ]","[[ 0.02146313  0.03061592 -0.11698252  0.02095277]
 [-3.95500369  3.96020025  0.          0.        ]]",[ -0.1810119   10.42516434]
2,-0.326881748389,[-0.75059927  0.02528187],[ -0.78349459  10.37528229],-1.95882,"[ 1.14508108  2.59191469  0.50222565 -0.18620717 -1.01462601  0.18326294
 -0.66117988  0.62707971  2.14742643 -0.19712175  0.        ]","[[-0.06405168  0.14876355 -0.11698252  0.02095277]
 [-4.5943439   7.84162435  0.          0.        ]]",[ -0.74494624  12.01593443]
3,-0.324630924243,[-0.75059927  0.02528187],[ -0.5809288   10.62810135],-2.25404,"[ 1.12061365  2.51880652  0.31176537  0.58909008 -1.01462555  0.1832629
 -0.75185125  1.10877049  2.12927741 -0.23021212  0.        ]","[[ -0.1846092    0.34377694  -0.11698252   0.02095277]
 [ -7.45189965  11.64701278   0.           0.        ]]",[-0.03856682  9.91812274]
4,-0.318021890555,[-0.75059927  0.02528187],[ -0.55536568  10.87532997],-1.78949,"[ 1.05809965  2.32750057  0.08237518  1.57120649 -1.0146251   0.18326286
 -0.75205904  1.58077772  2.08027578 -0.24225894  0.        ]","[[ -0.33371331   0.61413051  -0.11698252   0.02095277]
 [ -7.45845647  15.37590625   0.           0.        ]]",[ -1.16927484  11.53674245]
5,-0.304322869515,[-0.75059927  0.02528187],[  3.33949924e-03   1.11183033e+01],-1.8267,"[ 0.93108386  1.95419177 -0.18890955  2.56474759 -1.01462464  0.18326282
 -0.87295543  2.04357388  1.97965017 -0.2499761   0.        ]","[[ -0.52110971   0.95833274  -0.11698252   0.02095277]
 [-11.26856882  19.03204181   0.           0.        ]]",[ -0.20438204  10.61027438]
6,-0.280483897025,[-0.75059927  0.02528187],[  0.87482047  11.13901424],-1.29535,"[ 0.7064213   1.36855512 -0.48447124  3.2325165  -1.01462418  0.18326277
 -0.89157711  2.49703634  1.80468267 -0.25854026  0.        ]","[[ -7.52370026e-01   1.37491745e+00  -1.16982517e-01   2.09527742e-02]
 [ -1.18554500e+01   2.26144562e+01   0.00000000e+00   0.00000000e+00]]",[  1.47786606  11.72431449]
7,-0.242899384437,[-0.75059927  0.02528187],[  0.98604393  10.28167057],-1.2362,"[ 0.46686249  0.62599826 -0.68924918  3.13765909 -1.01462373  0.18326273
 -0.75855576  2.94142764  1.53564652 -0.17045826  0.        ]","[[ -9.47421514e-01   1.86242995e+00  -1.16982517e-01   2.09527742e-02]
 [ -7.66323421e+00   2.61252300e+01   0.00000000e+00   0.00000000e+00]]",[  0.52377037  11.74686725]
8,-0.189315620562,[-0.75059927  0.02528187],[ 1.07548821  8.72711849],-1.64065,"[ 0.28510213 -0.08689722 -0.79959634  1.91907996 -1.01462327  0.18326269
 -0.68791434  3.37711935  1.14843098 -0.05798679  0.        ]","[[ -1.07835123e+00   2.41946938e+00  -1.16982517e-01   2.09527742e-02]
 [ -5.43694723e+00   2.95673060e+01   0.00000000e+00   0.00000000e+00]]",[ 0.62086959  8.8826226 ]
9,-0.123234255848,[-0.75059927  0.02528187],[ 1.19097257  6.67076921],-1.773,"[ 0.1628354  -0.46407375 -0.85719453 -0.39743098 -1.01462281  0.18326265
 -0.60647104  3.05223606  0.66502067 -0.11034943  0.        ]","[[ -1.16133358e+00   3.04467001e+00  -1.16982517e-01   2.09527742e-02]
 [ -2.87023328e+00   2.70007490e+01   0.00000000e+00   0.00000000e+00]]",[ 1.61401371  7.41702312]
10,-0.104320763973,[-0.75059927  0.02528187],[-0.32045826  6.0973897 ],-2.03581,"[ 0.13701635 -0.46504247 -0.86784068 -1.16454255 -1.01462235  0.18326261
 -0.47907611 -0.45464269  0.519472   -0.18406077  0.        ]","[[-1.17845867  3.2317814  -0.11698252  0.02095277]
 [ 1.1446667  -0.70401505  0.          0.        ]]",[-1.27353254  6.64195359]
11,-0.111267174154,[-0.75059927  0.02528187],[ 0.09551695  6.54375076],-2.1295,"[ 0.11111085 -0.47083477 -0.87801789 -0.89584738 -1.0146219   0.18326256
 -0.60543067 -0.89397314  0.57433285 -0.15166095  0.        ]","[[-1.19551999  3.16621848 -0.11698252  0.02095277]
 [-2.83745469 -4.17478055  0.          0.        ]]",[ 0.08869105  5.7374346 ]
12,-0.119331754753,[-0.75059927  0.02528187],[ 0.27412823  6.67025805],-1.80767,"[ 0.03008196 -0.46945387 -0.9066984  -0.59369052 -1.01462144  0.18326252
 -0.59250403 -0.7425787   0.63548456 -0.12663588  0.        ]","[[-1.24818179  3.09260325 -0.11698252  0.02095277]
 [-2.4300721  -2.97874863  0.          0.        ]]",[ 0.52438029  7.13159541]
13,-0.124448307534,[-0.75059927  0.02528187],[ 0.16055784  6.68576002],-2.00965,"[-0.01248429 -0.46445633 -0.91991611 -0.40807757 -1.01462098  0.18326248
 -0.52509714 -0.57160702  0.67347982 -0.11745698  0.        ]","[[-1.27546889  3.04727529 -0.11698252  0.02095277]
 [-0.30572176 -1.62805357  0.          0.        ]]",[ 0.11639998  6.39678744]
14,-0.126960413326,[-0.75059927  0.02528187],[ 0.14835384  6.73750591],-1.99292,"[-0.014724   -0.46064122 -0.92057691 -0.31251001 -1.01462053  0.18326244
 -0.51028038 -0.46621425  0.69206569 -0.11338214  0.        ]","[[-1.27689821  3.02386695 -0.11698252  0.02095277]
 [ 0.16122994 -0.79543941  0.          0.        ]]",[-0.3950034   6.76565951]
15,-0.128310617501,[-0.75059927  0.02528187],[ 0.35099158  6.81092596],-1.91769,"[-0.03434992 -0.45853932 -0.92622533 -0.26728805 -1.01462007  0.1832624
 -0.56000533 -0.41176112  0.70195943 -0.11278303  0.        ]","[[-1.28939688  3.01276845 -0.11698252  0.02095277]
 [-1.40587659 -0.36525431  0.          0.        ]]",[ 0.21201369  6.85369671]
16,-0.129104031248,[-0.75059927  0.02528187],[ 0.3061071   6.75819778],-1.68213,"[-0.06497744 -0.45753033 -0.93452557 -0.246926   -1.01461961  0.18326235
 -0.53248642 -0.38593624  0.70768428 -0.11404621  0.        ]","[[-1.30881285  3.00776602 -0.11698252  0.02095277]
 [-0.53861215 -0.16123562  0.          0.        ]]",[ 0.79723836  7.71305313]
17,-0.129055840538,[-0.75059927  0.02528187],[-0.02370194  6.67816067],-1.57497,"[-0.0318508  -0.45707849 -0.92551966 -0.23805443 -1.01461916  0.18326231
 -0.43199046 -0.37429406  0.70746408 -0.11161611  0.        ]","[[-1.2878079   3.00558546 -0.11698252  0.02095277]
 [ 2.62855235 -0.06926177  0.          0.        ]]",[ 0.09327532  8.49788697]
18,-0.128384538386,[-0.75059927  0.02528187],[-0.13135716  6.76301718],-1.73547,"[ 0.0550614  -0.45688387 -0.89835389 -0.23427862 -1.0146187   0.18326227
 -0.42192321 -0.36921899  0.70285521 -0.10591704  0.        ]","[[-1.23205358  3.00465721 -0.11698252  0.02095277]
 [ 2.94582196 -0.02916893  0.          0.        ]]",[ 0.21253834  7.65195401]
19,-0.127463636051,[-0.75059927  0.02528187],[-0.28776798  6.8427062 ],-1.7041,"[ 0.15690359 -0.45680201 -0.85968192 -0.2326995  -1.01461824  0.18326223
 -0.39707223 -0.36705816  0.69642945 -0.09962631  0.        ]","[[-1.16527919  3.00426897 -0.11698252  0.02095277]
 [ 3.72900668 -0.01209888  0.          0.        ]]",[-0.77834783  8.28411793]
20,-0.126840544967,[-0.75059927  0.02528187],[-0.09038088  7.02445269],-1.65176,"[ 0.22087128 -0.45676809 -0.83136835 -0.23204781 -1.01461778  0.18326218
 -0.49719867 -0.36615468  0.69204574 -0.09586922  0.        ]","[[-1.12235947  3.00410875 -0.11698252  0.02095277]
 [ 0.57348139 -0.00496204  0.          0.        ]]",[-0.65848625  8.55242634]
21,-0.127069539488,[-0.75059927  0.02528187],[ 0.15560231  7.10006809],-2.00084,"[ 0.19895127 -0.45675415 -0.84143441 -0.23178169 -1.01461733  0.18326214
 -0.58028467 -0.36578155  0.69366375 -0.09710704  0.        ]","[[ -1.13716201e+00   3.00404333e+00  -1.16982517e-01   2.09527742e-02]
 [ -2.04500914e+00  -2.01493394e-03   0.00000000e+00   0.00000000e+00]]",[-0.4373132   6.85775699]
22,-0.127923192595,[-0.75059927  0.02528187],[ 0.43317774  7.08046198],-2.11589,"[ 0.11186005 -0.45674844 -0.87772661 -0.23167402 -1.01461687  0.1832621
 -0.63393978 -0.36562907  0.69966163 -0.10227364  0.        ]","[[ -1.19502820e+00   3.00401687e+00  -1.16982517e-01   2.09527742e-02]
 [ -3.73597477e+00  -8.11098851e-04   0.00000000e+00   0.00000000e+00]]",[-0.05361138  6.14865051]
23,-0.128996369625,[-0.75059927  0.02528187],[ 0.58865058  6.96293354],-1.77584,"[-0.00569996 -0.45674608 -0.9178889  -0.23163084 -1.01461641  0.18326206
 -0.63832804 -0.36556722  0.70713013 -0.10968557  0.        ]","[[ -1.27113534e+00   3.00400626e+00  -1.16982517e-01   2.09527742e-02]
 [ -3.87427869e+00  -3.23201669e-04   0.00000000e+00   0.00000000e+00]]",[ 1.15019885  7.16777102]
24,-0.129497414462,[-0.75059927  0.02528187],[ 0.23635033  6.74214077],-1.79071,"[-0.06389244 -0.45674508 -0.93423925 -0.23161384 -1.01461596  0.18326202
 -0.51026372 -0.365542    0.71058382 -0.11352841  0.        ]","[[ -1.30812655e+00   3.00400209e+00  -1.16982517e-01   2.09527742e-02]
 [  1.61707853e-01  -1.24671042e-04   0.00000000e+00   0.00000000e+00]]",[ 0.80153997  7.17889466]
25,-0.129023868093,[-0.75059927  0.02528187],[-0.10204253  6.68170881],-2.00062,"[-0.00874881 -0.45674461 -0.91880139 -0.23160721 -1.0146155   0.18326197
 -0.40966728 -0.3655323   0.70732008 -0.10988458  0.        ]","[[ -1.27308346e+00   3.00400048e+00  -1.16982517e-01   2.09527742e-02]
 [  3.33203547e+00  -4.87720273e-05   0.00000000e+00   0.00000000e+00]]",[ 0.0815248   6.48275644]
26,-0.128052386351,[-0.75059927  0.02528187],[-0.22268966  6.78695631],-1.74011,"[ 0.09837438 -0.45674435 -0.88283413 -0.23160445 -1.01461504  0.18326193
 -0.40151819 -0.36552875  0.70056499 -0.10309662  0.        ]","[[ -1.20386602e+00   3.00399981e+00  -1.16982517e-01   2.09527742e-02]
 [  3.58885330e+00  -2.14406548e-05   0.00000000e+00   0.00000000e+00]]",[-0.31024658  7.87562035]
27,-0.127192946699,[-0.75059927  0.02528187],[-0.1976994   6.92849255],-2.16293,"[ 0.18709499 -0.45674416 -0.84671737 -0.23160314 -1.01461458  0.18326189
 -0.44274889 -0.36552726  0.69453361 -0.09778306  0.        ]","[[ -1.14512628e+00   3.00399950e+00  -1.16982517e-01   2.09527742e-02]
 [  2.28945070e+00  -1.03713060e-05   0.00000000e+00   0.00000000e+00]]",[ 0.17313952  5.77277755]
