timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.201891306795,[-0.52683055  0.00203287],[-1.85163951  4.73769665],-2.05232,"[ 1.26320374  2.51501238  0.42137833 -0.41261556  0.317309   -0.93183931
 -0.55864354 -0.36121102  1.02060211  0.87118958  0.        ]","[[-0.06446132  0.09005596  0.03649219 -0.10725887]
 [-0.00033238  0.00233115  0.          0.        ]]",[-2.19627941  6.381505  ]
1,-0.19960424019,[-0.52683055  0.00203287],[-1.74591899  4.722785  ],-2.47719,"[ 1.25790216  2.50843081  0.36190597 -0.25914764  0.31730888 -0.9318387
 -0.68648863  0.14417167  1.01816913  0.8370371   0.        ]","[[-0.1041739   0.12984535  0.03649219 -0.10725887]
 [-3.95774582  3.96339996  0.          0.        ]]",[-2.24429024  5.02893169]
2,-0.192351911591,[-0.52683055  0.00203287],[-1.44749951  4.94311094],-1.9348,"[ 1.22751055  2.47499946  0.18689811  0.19121231  0.31730875 -0.9318381
 -0.81180514  0.63954007  1.00422305  0.73642153  0.        ]","[[-0.22224935  0.24806872  0.03649219 -0.10725887]
 [-7.83689118  7.84597983  0.          0.        ]]",[-1.07810661  5.66507141]
3,-0.178986623937,[-0.52683055  0.00203287],[-1.00422978  5.2579689 ],-2.06665,"[ 1.13058774  2.37560492 -0.09074004  0.90244194  0.31730863 -0.93183749
 -0.93464662  1.12507816  0.95975068  0.57678096  0.        ]","[[ -0.41713879   0.44317095   0.03649219  -0.10725887]
 [-11.63942643  11.65151588   0.           0.        ]]",[-2.67024985  5.11811662]
4,-0.157833801483,[-0.52683055  0.00203287],[ 0.13307869  5.75614738],-1.16402,"[ 0.90662509  2.15360191 -0.43542017  1.7785908   0.31730851 -0.93183689
 -1.05506943  1.6009506   0.85698955  0.37859162  0.        ]","[[ -0.6873273    0.7136244    0.03649219  -0.10725887]
 [-15.36709747  15.38130379   0.           0.        ]]",[ 1.02603324  5.54692884]
5,-0.136147555183,[-0.52683055  0.00203287],[ 0.94505513  6.04241467],-1.06787,"[ 0.60098546  1.75404657 -0.70606489  2.61972501  0.31730839 -0.93183628
 -0.91748452  2.06704646  0.71253199  0.29836912  0.        ]","[[ -0.95194061   1.0579032    0.03649219  -0.10725887]
 [-11.10822134  19.03448135   0.           0.        ]]",[ 1.03481936  5.61821948]
6,-0.122016047443,[-0.52683055  0.00203287],[ 1.58354068  6.21086216],-1.1451,"[ 0.35462303  1.15978256 -0.84255052  3.10107749  0.31730827 -0.93183568
 -0.78256835  2.5239837   0.55757643  0.43863153  0.        ]","[[ -1.13220681   1.47452531   0.03649219  -0.10725887]
 [ -6.93195083  22.61590093   0.           0.        ]]",[ 1.05299359  5.69711261]
7,-0.117025662635,[-0.52683055  0.00203287],[ 1.54659462  6.05261326],-1.13493,"[ 0.21167393  0.44064855 -0.89824352  2.82575142  0.31730815 -0.93183508
 -0.65024432  2.97195147  0.33333278  0.72346472  0.        ]","[[ -1.22975329   1.96207086   0.03649219  -0.10725887]
 [ -2.83591581  26.12705525   0.           0.        ]]",[ 0.96519625  6.42082507]
8,-0.120768310311,[-0.52683055  0.00203287],[ 1.41201448  5.42893028],-1.77888,"[ 0.18500639 -0.20860233 -0.90696569  1.50089013  0.31730803 -0.93183447
 -0.52492326  3.41111109 -0.03795252  0.99161312  0.        ]","[[ -1.24755193   2.51914767   0.03649219  -0.10725887]
 [  1.04334643  29.56922031   0.           0.        ]]",[ 0.97713387  5.23249543]
9,-0.123267496609,[-0.52683055  0.00203287],[ 0.59609342  4.26268339],-2.27305,"[ 0.27347317 -0.49105229 -0.87605671 -0.7724696   0.31730791 -0.93183387
 -0.40057142  3.03059656 -0.53395119  0.9818467   0.        ]","[[ -1.18805796   3.14438717   0.03649219  -0.10725887]
 [  4.89260814  26.58689432   0.           0.        ]]",[ 0.29104782  4.73319745]
10,-0.120137533145,[-0.52683055  0.00203287],[-0.70786846  3.91371274],-2.00399,"[ 0.429097   -0.47171805 -0.80712748 -1.38152997  0.31730778 -0.93183326
 -0.36651641 -0.68453634 -0.65524439  0.88866267  0.        ]","[[-1.07963318  3.30202241  0.03649219 -0.10725887]
 [ 5.94676402 -2.53178887  0.          0.        ]]",[-0.51414146  3.46365661]
11,-0.121239693652,[-0.52683055  0.00203287],[-0.63163769  4.25785542],-1.77254,"[ 0.56136689 -0.48808471 -0.73196821 -1.00533946  0.31730766 -0.93183266
 -0.43608504 -1.05872222 -0.58786785  0.93810232  0.        ]","[[-0.98230514  3.20443682  0.03649219 -0.10725887]
 [ 3.79328779 -5.46460983  0.          0.        ]]",[-1.53021828  4.55418535]
12,-0.123777151461,[-0.52683055  0.00203287],[-0.25414398  4.54523325],-1.75187,"[ 0.60745858 -0.49036354 -0.70166599 -0.64382664  0.31730754 -0.93183205
 -0.56641485 -0.83115872 -0.52753123  0.98912653  0.        ]","[[-0.94691708  3.11123331  0.03649219 -0.10725887]
 [-0.24102948 -3.68100373  0.          0.        ]]",[-0.56972696  4.19942375]
13,-0.125222996343,[-0.52683055  0.00203287],[ 0.02653515  4.69656849],-1.74645,"[ 0.57186335 -0.48552042 -0.72526656 -0.42916826  0.31730742 -0.93183145
 -0.63912969 -0.61292116 -0.48714283  1.01712568  0.        ]","[[-0.97432133  3.05581797  0.03649219 -0.10725887]
 [-2.49189838 -1.97049163  0.          0.        ]]",[ 0.48638647  3.68159403]
14,-0.125674006112,[-0.52683055  0.00203287],[-0.03510687  4.72479153],-1.24186,"[ 0.53210313 -0.48128842 -0.75004815 -0.32034611  0.3173073  -0.93183085
 -0.5753222  -0.48303827 -0.46411346  1.02851445  0.        ]","[[-1.00434214  3.02763449  0.03649219 -0.10725887]
 [-0.51677121 -0.95249025  0.          0.        ]]",[-0.07783294  5.90585371]
15,-0.125828696634,[-0.52683055  0.00203287],[ 0.0281356   4.75590897],-2.12391,"[ 0.5142081  -0.47888802 -0.76068204 -0.26930627  0.31730718 -0.93183024
 -0.58494602 -0.41695317 -0.45312608  1.0331215   0.        ]","[[-1.01766656  3.01438586  0.03649219 -0.10725887]
 [-0.814681   -0.43452635  0.          0.        ]]",[ 0.26484444  2.7096538 ]
16,-0.125888997139,[-0.52683055  0.00203287],[-0.0332478   4.75276566],-1.48526,"[ 0.50662815 -0.47772673 -0.76509178 -0.24645376  0.31730706 -0.93182964
 -0.5505491  -0.38587956 -0.44819894  1.03504814  0.        ]","[[-1.02327734  3.00844681  0.03649219 -0.10725887]
 [ 0.25005383 -0.19097732  0.          0.        ]]",[-0.68258366  5.45942002]
17,-0.125687053161,[-0.52683055  0.00203287],[ 0.19952869  4.79288101],-1.26055,"[ 0.47643432 -0.47720589 -0.78211638 -0.23653519  0.31730694 -0.93182903
 -0.63801539 -0.37194815 -0.4438573   1.03445173  0.        ]","[[-1.0454414   3.00586767  0.03649219 -0.10725887]
 [-2.45743829 -0.08178621  0.          0.        ]]",[ 0.0554353   5.83082322]
18,-0.125151517511,[-0.52683055  0.00203287],[ 0.23763019  4.78314209],-1.41155,"[ 0.41189555 -0.47698168 -0.81572015 -0.23232563  0.31730682 -0.93182843
 -0.62935287 -0.36589695 -0.43795805  1.03128998  0.        ]","[[-1.09189988  3.00477279  0.03649219 -0.10725887]
 [-2.1893031  -0.03435902  0.          0.        ]]",[-0.13279771  5.4087837 ]
19,-0.124548699306,[-0.52683055  0.00203287],[ 0.34298977  4.78173447],-1.58799,"[ 0.3426592  -0.47688745 -0.84780773 -0.23056892  0.31730669 -0.93182782
 -0.64493808 -0.36332805 -0.43243303  1.02739947  0.        ]","[[-1.14052645  3.00431584  0.03649219 -0.10725887]
 [-2.67174633 -0.0142255   0.          0.        ]]",[ 0.84005567  4.1480283 ]
20,-0.124297863618,[-0.52683055  0.00203287],[ 0.10414937  4.7280674 ],-1.35356,"[ 0.31439774 -0.47684844 -0.85979176 -0.22984552  0.31730657 -0.93182722
 -0.53578058 -0.36225535 -0.43025279  1.02574091  0.        ]","[[-1.16005962  3.00412768  0.03649219 -0.10725887]
 [ 0.70716883 -0.00581894  0.          0.        ]]",[ 0.38014382  5.28063608]
21,-0.124672989945,[-0.52683055  0.00203287],[-0.04621348  4.71354485],-1.59913,"[ 0.35641509 -0.47683241 -0.84174396 -0.22955071  0.31730645 -0.93182662
 -0.48760974 -0.36181388 -0.43323967  1.02828902  0.        ]","[[ -1.13095555e+00   3.00405101e+00   3.64921929e-02  -1.07258874e-01]
 [  2.19826903e+00  -2.35991940e-03   0.00000000e+00   0.00000000e+00]]",[-0.79536485  5.12454906]
22,-0.124824462198,[-0.52683055  0.00203287],[ 0.17995909  4.76175785],-1.46874,"[ 0.37347939 -0.4768258  -0.83401001 -0.22943129  0.31730633 -0.93182601
 -0.59074772 -0.3616343  -0.43448422  1.02930507  0.        ]","[[ -1.11902254e+00   3.00401996e+00   3.64921929e-02  -1.07258874e-01]
 [ -9.94328577e-01  -9.53454117e-04   0.00000000e+00   0.00000000e+00]]",[ 0.27913748  4.94135513]
23,-0.124715731776,[-0.52683055  0.00203287],[ 0.10489658  4.74374008],-1.16576,"[ 0.3611903  -0.47682302 -0.83960263 -0.22938334  0.31730621 -0.93182541
 -0.55440803 -0.36156087 -0.4335593   1.02858276  0.        ]","[[ -1.12762292e+00   3.00400751e+00   3.64921929e-02  -1.07258874e-01]
 [  1.30541721e-01  -3.79034815e-04   0.00000000e+00   0.00000000e+00]]",[ 0.27832429  6.03200199]
24,-0.124887716728,[-0.52683055  0.00203287],[ 0.00513887  4.73104429],-1.52595,"[ 0.38065826 -0.4768218  -0.83068423 -0.22936426  0.31730609 -0.9318248
 -0.51889177 -0.36153151 -0.43500676  1.02972697  0.        ]","[[ -1.11398163e+00   3.00400257e+00   3.64921929e-02  -1.07258874e-01]
 [  1.22992393e+00  -1.50017078e-04   0.00000000e+00   0.00000000e+00]]",[ 0.76272715  4.37624033]
25,-0.125555604526,[-0.52683055  0.00203287],[-0.27301306  4.70019722],-1.41479,"[ 0.45731569 -0.4768212  -0.79245445 -0.22935676  0.31730597 -0.9318242
 -0.42212029 -0.36151959 -0.44094639  1.03406846  0.        ]","[[ -1.05932823e+00   3.00400064e+00   3.64921929e-02  -1.07258874e-01]
 [  4.22543347e+00  -5.77455020e-05   0.00000000e+00   0.00000000e+00]]",[-1.01084607  5.89212514]
26,-0.126068060019,[-0.52683055  0.00203287],[-0.02610743  4.7646122 ],-1.69242,"[ 0.51728314 -0.47682082 -0.75887086 -0.2293535   0.31730585 -0.9318236
 -0.55272904 -0.36151562 -0.44586577  1.03727732  0.        ]","[[ -1.01538367e+00   3.00399982e+00   3.64921929e-02  -1.07258874e-01]
 [  1.82495325e-01  -2.77492406e-05   0.00000000e+00   0.00000000e+00]]",[ 0.42673961  4.0412721 ]
27,-0.126299583226,[-0.52683055  0.00203287],[-0.17032596  4.74422836],-1.22008,"[ 0.5448001  -0.47682055 -0.74230255 -0.2293522   0.31730572 -0.93182299
 -0.49826267 -0.36151296 -0.44820332  1.03868699  0.        ]","[[ -9.94817852e-01   3.00399950e+00   3.64921929e-02  -1.07258874e-01]
 [  1.86846824e+00  -8.00709793e-06   0.00000000e+00   0.00000000e+00]]",[ 0.2551737   5.80587639]
28,-0.12681144508,[-0.52683055  0.00203287],[-0.27834311  4.73783684],-1.93002,"[ 0.60647082 -0.47682033 -0.7023307  -0.22935173  0.3173056  -0.93182239
 -0.46681898 -0.36151215 -0.45365662  1.04170445  0.        ]","[[ -9.47682876e-01   3.00399940e+00   3.64921929e-02  -1.07258874e-01]
 [  2.84178579e+00  -2.76430333e-06   0.00000000e+00   0.00000000e+00]]",[-0.92649932  4.10794651]
29,-0.127014997057,[-0.52683055  0.00203287],[-0.02206853  4.79344177],-1.30629,"[ 0.63134819 -0.47682011 -0.68502623 -0.22935131  0.31730548 -0.93182178
 -0.58714169 -0.36151225 -0.45594461  1.04286144  0.        ]","[[ -9.28216643e-01   3.00399931e+00   3.64921929e-02  -1.07258874e-01]
 [ -8.82750567e-01  -4.64723466e-06   0.00000000e+00   0.00000000e+00]]",[ 1.32382824  4.90015154]
30,-0.127241192753,[-0.52683055  0.00203287],[-0.3271876   4.74101925],-1.88624,"[ 0.65933581 -0.47681991 -0.66469368 -0.22935127  0.31730536 -0.93182118
 -0.45867012 -0.36151112 -0.45857544  1.0441154   0.        ]","[[ -9.05971480e-01   3.00399932e+00   3.64921929e-02  -1.07258874e-01]
 [  3.09401433e+00   3.07678148e-06   0.00000000e+00   0.00000000e+00]]",[-0.46217618  3.96044676]
31,-0.127660443722,[-0.52683055  0.00203287],[-0.22267288  4.77503586],-2.06192,"[ 0.71193938 -0.4768197  -0.62383291 -0.22935117  0.31730524 -0.93182057
 -0.51976412 -0.3615116  -0.46372354  1.04634116  0.        ]","[[ -8.63065614e-01   3.00399932e+00   3.64921929e-02  -1.07258874e-01]
 [  1.20287450e+00  -1.79473381e-06   0.00000000e+00   0.00000000e+00]]",[-1.01396149  3.78082921]
32,-0.127507970513,[-0.52683055  0.00203287],[ 0.08444273  4.82965565],-1.62118,"[ 0.69265357 -0.47681949 -0.63922988 -0.22935085  0.31730512 -0.93181997
 -0.64843998 -0.36151167 -0.46180752  1.04554662  0.        ]","[[ -8.78971883e-01   3.00399926e+00   3.64921929e-02  -1.07258874e-01]
 [ -2.78022772e+00  -3.40528247e-06   0.00000000e+00   0.00000000e+00]]",[-0.05792623  4.68167888]
33,-0.126930719206,[-0.52683055  0.00203287],[ 0.13937896  4.82168484],-1.69782,"[ 0.62102717 -0.47681928 -0.6922888  -0.22935071  0.317305   -0.93181937
 -0.65407076 -0.361511   -0.45498752  1.04238225  0.        ]","[[ -9.36325327e-01   3.00399924e+00   3.64921929e-02  -1.07258874e-01]
 [ -2.95453579e+00   7.25710292e-07   0.00000000e+00   0.00000000e+00]]",[ 1.23304041  3.5627522 ]
