timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.221732514724,[-0.32637024  0.0057122 ],[-1.99709725  2.01791024],-3.41758,"[ 1.26318324  2.32033181  0.62776774 -0.55174843  0.49281865 -1.17572732
 -0.48091693 -0.35105511  0.83662316  1.3569672   0.        ]","[[ 0.0990485   0.04212626  0.05608995 -0.13576163]
 [-0.00161138 -0.00463206  0.          0.        ]]",[-2.85575757  1.98348563]
1,-0.219085160807,[-0.32637024  0.0057122 ],[-1.88095069  1.99130404],-3.31917,"[ 1.2679872   2.31680632  0.5682053  -0.41623343  0.49281823 -1.17572541
 -0.63698692  0.16484367  0.83888962  1.32316299  0.        ]","[[ 0.05931063  0.08177781  0.05608995 -0.13576163]
 [-3.95899523  3.95657896  0.          0.        ]]",[-2.7662105   2.24274359]
2,-0.210780336938,[-0.32637024  0.0057122 ],[-1.68121123  2.07886386],-3.23505,"[ 1.26803198  2.29307425  0.39072333 -0.01608306  0.49281781 -1.1757235
 -0.78996964  0.67052089  0.83891344  1.22262475  0.        ]","[[-0.05878946  0.19986623  0.05608995 -0.13576163]
 [-7.83810215  7.83930765  0.          0.        ]]",[-0.34219412  1.08727795]
3,-0.19933237088,[-0.32637024  0.0057122 ],[-1.40686488  2.25890398],-2.51498,"[ 1.23123681  2.21139412  0.13979182  0.6212387   0.49281739 -1.17572159
 -0.83730169  1.16604121  0.81844959  1.1046904   0.        ]","[[ -0.22759335   0.39482686   0.05608995  -0.13576163]
 [ -9.03829516  11.64405696   0.           0.        ]]",[-1.04137168  3.1914059 ]
4,-0.183273194322,[-0.32637024  0.0057122 ],[-0.79959244  2.53852177],-1.81978,"[ 1.12090173  2.01629685 -0.16992693  1.41747438  0.49281697 -1.17571968
 -0.9863328   1.65184272  0.75877485  0.97674692  0.        ]","[[ -0.44627362   0.6651345    0.05608995  -0.13576163]
 [-12.81721346  15.37420139   0.           0.        ]]",[-1.16925981  4.57916278]
5,-0.157670638141,[-0.32637024  0.0057122 ],[ 0.51884079  2.94802999],-1.33507,"[ 0.87095177  1.65200414 -0.53460541  2.20266664  0.49281656 -1.17571777
 -1.13243741  2.12794213  0.63164164  0.81623005  0.        ]","[[ -0.73978725   1.00929852   0.05608995  -0.13576163]
 [-16.52193732  19.02988426   0.           0.        ]]",[ 0.67825954  4.16794333]
6,-0.132535755373,[-0.32637024  0.0057122 ],[ 1.43605256  3.16755438],-1.05966,"[ 0.51552686  1.0963716  -0.81773643  2.69252161  0.49281614 -1.17571586
 -1.01376274  2.59433255  0.43504925  0.75890812  0.        ]","[[ -1.04003689   1.4258266    0.05608995  -0.13576163]
 [-13.51281626  22.61107091   0.           0.        ]]",[ 2.01589693  3.88029839]
7,-0.123016961711,[-0.32637024  0.0057122 ],[ 1.8468529   3.05565405],-1.12234,"[ 0.19758715  0.40857604 -0.9561588   2.52956257  0.49281572 -1.17571394
 -0.84714488  3.05153781  0.18476559  0.8914806   0.        ]","[[ -1.26790874   1.91327087   0.05608995  -0.13576163]
 [ -9.28802012  26.12180476   0.           0.        ]]",[ 1.8350423   4.00929406]
8,-0.133576478296,[-0.32637024  0.0057122 ],[ 1.84386301  2.84193325],-1.59316,"[-0.01687822 -0.23179099 -1.00571112  1.43415729  0.4928153  -1.17571203
 -0.68373283  3.49978371 -0.15978339  1.11633275  0.        ]","[[ -1.41209913   2.4702409    0.05608995  -0.13576163]
 [ -5.14450463  29.56384335   0.           0.        ]]",[ 1.87629485  3.13851004]
9,-0.155061018389,[-0.32637024  0.0057122 ],[ 0.95178628  2.31562376],-2.32345,"[-0.11110235 -0.54104658 -1.01759956 -0.53775471  0.49281488 -1.17571012
 -0.52353892  3.13807891 -0.63155912  1.22886189  0.        ]","[[ -1.47423055   3.09537355   0.05608995  -0.13576163]
 [ -1.08258524  26.78669891   0.           0.        ]]",[ 0.18800551  2.29165981]
10,-0.160467567728,[-0.32637024  0.0057122 ],[-0.22444661  2.10106802],-2.47169,"[-0.13240165 -0.53124467 -1.01947919 -1.12588793  0.49281447 -1.17570821
 -0.49338693 -0.5631911  -0.77517888  1.20616873  0.        ]","[[-1.48821505  3.26747057  0.05608995 -0.13576163]
 [-0.31805221 -1.6333969   0.          0.        ]]",[ 0.45089486 -1.77947223]
11,-0.157490214264,[-0.32637024  0.0057122 ],[-0.30473924  2.21602869],-1.7612,"[-0.11471494 -0.54174716 -1.01793659 -0.81238614  0.49281405 -1.1757063
 -0.42274172 -1.22256143 -0.69455686  1.22216308  0.        ]","[[-1.47660384  3.17559576  0.05608995 -0.13576163]
 [ 1.47324139 -6.69636601  0.          0.        ]]",[ 0.0131215   1.62553533]
12,-0.154797188997,[-0.32637024  0.0057122 ],[-0.13024153  2.32647824],-1.77959,"[-0.06957586 -0.53987223 -1.01307613 -0.48569848  0.49281363 -1.17570439
 -0.4218364  -0.76234748 -0.62111732  1.23081222  0.        ]","[[-1.44690864  3.08015067  0.05608995 -0.13576163]
 [ 1.49618838 -3.16263364  0.          0.        ]]",[-0.79653402  2.45265208]
13,-0.153472956011,[-0.32637024  0.0057122 ],[ 0.10853502  2.39873219],-1.71495,"[-0.07263361 -0.53471464 -1.01344607 -0.33769411  0.49281321 -1.17570248
 -0.547377   -0.53281336 -0.58693576  1.23225998  0.        ]","[[-1.44892342  3.03677705  0.05608995 -0.13576163]
 [-1.68706711 -1.40016704  0.          0.        ]]",[ 0.01203143  2.33630851]
14,-0.152388519433,[-0.32637024  0.0057122 ],[ 0.19026637  2.41874647],-1.66088,"[-0.12270569 -0.53161863 -1.01865388 -0.27321158  0.49281279 -1.17570057
 -0.54417924 -0.42895936 -0.56959326  1.22886411  0.        ]","[[-1.4818513   3.01782286  0.05608995 -0.13576163]
 [-1.60599611 -0.60273051  0.          0.        ]]",[ 0.26297203  2.43706751]
15,-0.151766000334,[-0.32637024  0.0057122 ],[ 0.1898647   2.41899657],-1.64525,"[-0.15526029 -0.53014267 -1.02116303 -0.24575682  0.49281238 -1.17569865
 -0.50186217 -0.38356981 -0.56171832  1.22607466  0.        ]","[[-1.50320552  3.00973958  0.05608995 -0.13576163]
 [-0.53300429 -0.254211    0.          0.        ]]",[ 0.66236857  2.21064043]
16,-0.151898429573,[-0.32637024  0.0057122 ],[ 0.06245895  2.4004283 ],-1.55095,"[-0.13123105 -0.52949669 -1.01937502 -0.23426705  0.49281196 -1.17569674
 -0.3980189  -0.36421082 -0.56022122  1.22775928  0.        ]","[[-1.48744717  3.00635423  0.05608995 -0.13576163]
 [ 2.10006323 -0.10556607  0.          0.        ]]",[ 0.99816345  2.344008  ]
17,-0.153164921969,[-0.32637024  0.0057122 ],[-0.15373926  2.3627038 ],-1.73647,"[-0.00799037 -0.52922488 -1.00427354 -0.2295232   0.49281154 -1.17569483
 -0.24379838 -0.35610238 -0.56540955  1.23720616  0.        ]","[[-1.40621112  3.00495607  0.05608995 -0.13576163]
 [ 6.01051035 -0.04330791  0.          0.        ]]",[-0.20457059  2.3877308 ]
18,-0.1548786856,[-0.32637024  0.0057122 ],[-0.22020663  2.36450672],-1.49182,"[ 0.15741166 -0.52911278 -0.96789766 -0.22758551  0.49281112 -1.17569292
 -0.28043376 -0.3527538  -0.57455012  1.24923385  0.        ]","[[-1.29532127  3.00438493  0.05608995 -0.13576163]
 [ 5.08157029 -0.01759811  0.          0.        ]]",[ 1.87842176  2.02674566]
19,-0.156918515736,[-0.32637024  0.0057122 ],[-0.45009029  2.31982851],-1.68763,"[ 0.35917389 -0.52906699 -0.89645424 -0.22680107  0.4928107  -1.17569101
 -0.12825421 -0.35138504 -0.58801246  1.26256756  0.        ]","[[ -1.15497434e+00   3.00415372e+00   5.60899504e-02  -1.35761633e-01]
 [  8.94026325e+00  -7.09020920e-03   0.00000000e+00   0.00000000e+00]]",[ 0.19270624  2.42573326]
20,-0.159306665998,[-0.32637024  0.0057122 ],[-0.55666727  2.29956555],-1.80413,"[ 0.60555982 -0.52904829 -0.76151994 -0.22648571  0.49281029 -1.1756891
 -0.10514362 -0.35083134 -0.60804424  1.27643561  0.        ]","[[ -9.70289602e-01   3.00406080e+00   5.60899504e-02  -1.35761633e-01]
 [  9.52625773e+00  -2.84071505e-03   0.00000000e+00   0.00000000e+00]]",[-1.47506163  3.12931766]
