timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.262544291527,[-0.38752142  0.00962253],[-2.46321201  2.41510201],-3.77838,"[ 1.28800647  2.4224151   0.57722165 -0.95345533  0.20784443 -1.5575845
 -0.53659686 -0.35651076  1.10029071  1.57289508  0.        ]","[[ 0.05860627 -0.0615857   0.02378752 -0.17972302]
 [-0.00417484  0.00039933  0.          0.        ]]",[-2.91514861  2.36006843]
1,-0.259862907039,[-0.38752142  0.00962253],[-2.31514239  2.44514942],-3.35817,"[ 1.29039844  2.42484302  0.5179239  -0.80839145  0.20784432 -1.55758184
 -0.67500918  0.15368064  1.10140406  1.53865566  0.        ]","[[ 0.01881765 -0.02183451  0.02378752 -0.17972302]
 [-3.96150526  3.96151339  0.          0.        ]]",[-2.24335635  3.23886753]
2,-0.251426090218,[-0.38752142  0.00962253],[-2.06692481  2.62222767],-3.34054,"[ 1.2830091   2.41836747  0.3419455  -0.37724298  0.20784421 -1.55757918
 -0.81068283  0.65376627  1.09796346  1.43714555  0.        ]","[[-0.09933196  0.0963518   0.02378752 -0.17972302]
 [-7.84053922  7.84416769  0.          0.        ]]",[-0.80370123  2.4050989 ]
3,-0.237231319383,[-0.38752142  0.00962253],[-1.74769437  2.87629938],-3.54346,"[ 1.22730508  2.36320442  0.06835536  0.32080974  0.2078441  -1.55757652
 -0.91651411  1.14389757  1.07201369  1.28674528  0.        ]","[[ -0.28650153   0.291416     0.02378752  -0.17972302]
 [-10.86636102  11.64954235   0.           0.        ]]",[-2.82439365  1.7138914 ]
4,-0.215780697552,[-0.38752142  0.00962253],[-1.1901027   3.20233965],-2.0581,"[ 1.06836789  2.19922248 -0.27875505  1.21728658  0.207844   -1.55757386
 -1.04742109  1.624323    0.99783294  1.101168    0.        ]","[[ -0.54138031   0.56183226   0.02378752  -0.17972302]
 [-14.60912344  15.3795741    0.           0.        ]]",[-0.66690472  4.06289065]
5,-0.186965821292,[-0.38752142  0.00962253],[-0.03191742  3.6227479 ],-2.40046,"[ 0.75371856  1.86194347 -0.63771143  2.14640089  0.20784389 -1.5575712
 -1.12966403  2.09510193  0.85049402  0.9209884   0.        ]","[[ -0.85715449   0.90609821   0.02378752  -0.17972302]
 [-16.96054895  19.03473458   0.           0.        ]]",[ 1.2513261   1.59156959]
6,-0.164584722858,[-0.38752142  0.00962253],[ 1.14399695  4.05213499],-1.77419,"[ 0.36642978  1.31620792 -0.87356819  2.81221304  0.20784378 -1.55756854
 -0.97958835  2.55629224  0.6596507   0.89814684  0.        ]","[[ -1.15331792   1.32271861   0.02378752  -0.17972302]
 [-12.66979664  22.61548604   0.           0.        ]]",[ 1.50418682  2.86249881]
7,-0.160982617259,[-0.38752142  0.00962253],[ 1.94789267  4.27516937],-1.11624,"[ 0.05456136  0.6066827  -0.97004173  2.81980321  0.20784367 -1.55756588
 -0.83240618  3.0084447   0.44797761  1.0910362   0.        ]","[[ -1.36449765e+00   1.81025027e+00   2.37875168e-02  -1.79723017e-01]
 [ -8.46176489e+00   2.61261200e+01   0.00000000e+00   0.00000000e+00]]",[ 1.07466411  5.20520762]
8,-0.173272051036,[-0.38752142  0.00962253],[ 1.91191864  4.17742538],-1.78684,"[-0.1420091  -0.09554314 -0.9970778   1.82532059  0.20784356 -1.55756322
 -0.68805106  3.45173635  0.14834146  1.39390566  0.        ]","[[ -1.49232690e+00   2.36730531e+00   2.37875168e-02  -1.79723017e-01]
 [ -4.33455549e+00   2.95680278e+01   0.00000000e+00   0.00000000e+00]]",[ 1.65660743  3.82906192]
9,-0.189185323468,[-0.38752142  0.00962253],[ 0.88060272  3.45803237],-2.26914,"[-0.21354232 -0.49827208 -1.00088468 -0.18615059  0.20784346 -1.55756056
 -0.54651965  3.88630398 -0.30277325  1.60536247  0.        ]","[[ -1.53841756e+00   2.99252045e+00   2.37875168e-02  -1.79723017e-01]
 [ -2.88075035e-01   3.29422899e+01   0.00000000e+00   0.00000000e+00]]",[ 0.67831415  4.28134732]
