timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.378290574863,[-0.66373795  0.03465438],[ -1.11822116  10.18116188],-2.2343,"[ 1.18214126  2.58839026  0.55929555 -0.53010039 -1.45635057  0.15391801
 -0.53043704 -0.36426902  2.51968144 -0.15493188  0.        ]","[[-0.01409788  0.06354362 -0.16819114  0.01760671]
 [-0.00102731  0.00389361  0.          0.        ]]",[ -1.87433764  12.05922417]
1,-0.378318175168,[-0.66373795  0.03465438],[ -1.00810635  10.19123459],-2.4898,"[ 1.1799513   2.58329627  0.49718522 -0.36901344 -1.45634945  0.15391797
 -0.65568017  0.13786317  2.51869113 -0.18918523  0.        ]","[[-0.0538242   0.10336398 -0.16819114  0.01760671]
 [-3.95842435  3.96493414  0.          0.        ]]",[ -0.30946468  10.42552809]
2,-0.377556472093,[-0.66373795  0.03465438],[ -0.98317111  10.23805332],-2.4123,"[ 1.16538384  2.55397929  0.356064    0.10442416 -1.45634834  0.15391793
 -0.69199342  0.62991432  2.51075101 -0.24108496  0.        ]","[[-0.14450514  0.22160724 -0.16819114  0.01760671]
 [-5.10584563  7.84645144  0.          0.        ]]",[ -0.73255672  10.43375361]
3,-0.374472047927,[-0.66373795  0.03465438],[ -0.83965671  10.28882599],-2.0132,"[ 1.12144433  2.46025717  0.15697873  0.85531916 -1.45634722  0.15391789
 -0.78055835  1.11229551  2.48533857 -0.28978612  0.        ]","[[ -0.27469967   0.41671572  -0.16819114   0.01760671]
 [ -7.90429919  11.65169039   0.           0.        ]]",[ -1.1881853   11.63382971]
4,-0.366863767939,[-0.66373795  0.03465438],[ -0.57093084  10.41980171],-2.43298,"[ 1.00562173  2.24347511 -0.1284606   1.78741827 -1.4563461   0.15391785
 -0.90086118  1.5851425   2.42275125 -0.37815421  0.        ]","[[ -0.47092464   0.68717488  -0.16819114   0.01760671]
 [-11.70559831  15.38172567   0.           0.        ]]",[-1.24701238  9.91024178]
5,-0.351462517035,[-0.66373795  0.03465438],[  0.55991781  10.64907646],-1.98799,"[ 0.75514369  1.84558761 -0.47634396  2.6956106  -1.45634498  0.15391781
 -1.01880037  2.04855407  2.29573702 -0.50349498  0.        ]","[[ -7.42425715e-01   1.03148863e+00  -1.68191138e-01   1.76067050e-02]
 [ -1.54322152e+01   1.90373414e+01   0.00000000e+00   0.00000000e+00]]",[  1.47753324  10.68408198]
6,-0.325788657589,[-0.66373795  0.03465438],[  0.91058415  10.18146038],-2.313,"[ 0.4247585   1.24574282 -0.74208324  3.24133265 -1.45634387  0.15391777
 -0.88394718  2.50249661  2.10440077 -0.51655945  0.        ]","[[ -1.00832101e+00   1.44816294e+00  -1.68191138e-01   1.76067050e-02]
 [ -1.11711842e+01   2.26182786e+01   0.00000000e+00   0.00000000e+00]]",[ 1.4681      9.25509562]
7,-0.288393845893,[-0.66373795  0.03465438],[ 1.02167559  9.22583961],-1.76743,"[ 0.16269767  0.51094134 -0.87093841  3.00443854 -1.45634275  0.15391773
 -0.75169035  2.94754763  1.8502448  -0.3471207   0.        ]","[[ -1.18981977e+00   1.93575241e+00  -1.68191138e-01   1.76067050e-02]
 [ -6.99218886e+00   2.61291003e+01   0.00000000e+00   0.00000000e+00]]",[  0.96001971  10.61541387]
8,-0.235730500754,[-0.66373795  0.03465438],[ 0.87596262  7.71401024],-1.86768,"[ 0.0087709  -0.16362114 -0.92189212  1.66485768 -1.45634163  0.1539177
 -0.62698934  3.38387229  1.48091136 -0.13314822  0.        ]","[[ -1.29013253e+00   2.49286836e+00  -1.68191138e-01   1.76067050e-02]
 [ -3.05193780e+00   2.95711172e+01   0.00000000e+00   0.00000000e+00]]",[ 0.4580515   8.35315076]
9,-0.168502666047,[-0.66373795  0.03465438],[ 0.5929029   5.85000515],-1.92816,"[-0.05746067 -0.47467779 -0.93884332 -0.69271572 -1.45634051  0.15391766
 -0.56765309  3.01961588  0.99185708 -0.10066946  0.        ]","[[ -1.33235480e+00   3.11814485e+00  -1.68191138e-01   1.76067050e-02]
 [ -1.17705843e+00   2.66977423e+01   0.00000000e+00   0.00000000e+00]]",[ 0.31773118  5.64426574]
