timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0220729446233,[-0.22436474 -0.02149963],[-1.10969579  1.49810553],-0.543585,"[ 1.23988071  2.18029325  0.47544021 -0.96573268  1.65990319  0.01179961
 -0.39509939 -0.34004165 -0.13039857 -0.09651434  0.        ]","[[ 0.00867101 -0.09935792  0.19000901  0.00118091]
 [-0.00134785 -0.00395786  0.          0.        ]]",[ 0.81885376  2.9495768 ]
1,-0.019906924061,[-0.22436474 -0.02149963],[-1.12355947  1.46747756],-0.672344,"[ 1.23866342  2.18464484  0.52470382 -0.84163293  1.65989713  0.01179959
 -0.241145    0.18203058 -0.1278836  -0.00253301  0.        ]","[[  4.11296631e-02  -5.97210606e-02   1.90009007e-01   1.18090631e-03]
 [  3.23643452e+00   3.95445587e+00   0.00000000e+00   0.00000000e+00]]",[-2.16921786  3.38668063]
2,-0.0267911532432,[-0.22436474 -0.02149963],[-1.06966209  1.44878602],-1.21748,"[ 1.23670805  2.1847466   0.56166664 -0.47105937  1.65989107  0.01179958
 -0.43235919  0.69413734 -0.13469139  0.14970625  0.        ]","[[  6.55103775e-02   5.83260869e-02   1.90009007e-01   1.18090631e-03]
 [ -7.84964340e-01   7.83731278e+00   0.00000000e+00   0.00000000e+00]]",[-1.17089382  0.92557222]
3,-0.0325461397214,[-0.22436474 -0.02149963],[-0.73683047  1.51190281],-1.02023,"[ 1.23984891  2.14390951  0.47785489  0.12386051  1.659885    0.01179957
 -0.61978366  1.15722933 -0.15369543  0.22746928  0.        ]","[[  1.02628082e-02   2.50301815e-01   1.90009007e-01   1.18090631e-03]
 [ -4.72666626e+00   1.13485450e+01   0.00000000e+00   0.00000000e+00]]",[-0.61159041  1.79750038]
4,-0.0333080468027,[-0.22436474 -0.02149963],[-0.16455828  1.63777947],-1.13623,"[ 1.23123184  2.00751319  0.29918736  0.89223179  1.65987894  0.01179956
 -0.73044512  1.64992502 -0.19547647  0.25652761  0.        ]","[[ -1.07621232e-01   5.14754638e-01   1.90009007e-01   1.18090631e-03]
 [ -7.05398563e+00   1.50842621e+01   0.00000000e+00   0.00000000e+00]]",[ 0.95488479  1.00412312]
5,-0.0442489296248,[-0.22436474 -0.02149963],[ 0.15034197  1.74399912],-1.1872,"[ 1.20709722  1.71262276  0.1466473   1.71215483  1.65987288  0.01179955
 -0.54422146  2.13256902 -0.2999403   0.36108555  0.        ]","[[ -2.09408569e-01   8.53156892e-01   1.90009007e-01   1.18090631e-03]
 [ -3.13757369e+00   1.87438144e+01   0.00000000e+00   0.00000000e+00]]",[-0.37170252  1.79127919]
6,-0.0698674864772,[-0.22436474 -0.02149963],[ 0.87784237  1.83702719],-1.20737,"[ 1.17876047  1.21980923  0.03350664  2.34021306  1.65986682  0.01179954
 -0.61120179  2.60587605 -0.50267634  0.51057972  0.        ]","[[ -2.86294505e-01   1.26404140e+00   1.90009007e-01   1.18090631e-03]
 [ -4.54623758e+00   2.23326474e+01   0.00000000e+00   0.00000000e+00]]",[ 1.16599235  1.67052958]
7,-0.107720384605,[-0.22436474 -0.02149963],[ 1.2707299   1.83667755],-1.57919,"[ 1.15559694  0.5598676  -0.03919201  2.43875043  1.65986075  0.01179953
 -0.41868509  3.06965018 -0.82642082  0.61640665  0.        ]","[[ -3.36601444e-01   1.74597727e+00   1.90009007e-01   1.18090631e-03]
 [ -4.97479147e-01   2.58493065e+01   0.00000000e+00   0.00000000e+00]]",[ 0.80189193  1.0792701 ]
8,-0.155017738994,[-0.22436474 -0.02149963],[ 1.37189281  1.78014529],-1.55813,"[ 1.16617853 -0.1193491  -0.00751252  1.69319251  1.65985469  0.01179951
 -0.26715086  3.524293   -1.26229618  0.56844308  0.        ]","[[ -3.14578911e-01   2.29755341e+00   1.90009007e-01   1.18090631e-03]
 [  2.68938928e+00   2.92968716e+01   0.00000000e+00   0.00000000e+00]]",[ 2.17755703  0.28503874]
9,-0.192232322679,[-0.22436474 -0.02149963],[ 1.13473642  1.66474485],-1.19103,"[ 1.2031772  -0.54034635  0.12860192  0.13082589  1.65984863  0.0117995
 -0.08131237  3.59659877 -1.62886415  0.21805542  0.        ]","[[ -2.21575495e-01   2.88899490e+00   1.90009007e-01   1.18090631e-03]
 [  6.59770200e+00   2.98454878e+01   0.00000000e+00   0.00000000e+00]]",[ 0.61668857  1.1060084 ]
10,-0.200288864782,[-0.22436474 -0.02149963],[ 0.45171922  1.77896678],-0.803562,"[ 1.23659261 -0.58353046  0.36146724 -0.7600958   1.65984257  0.01179949
  0.02853017 -0.07313975 -1.69949069 -0.05770776  0.        ]","[[ -6.64434455e-02   3.17532310e+00   1.90009007e-01   1.18090631e-03]
 [  8.90776617e+00   2.01997484e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45391075  1.13740588]
11,-0.199861745448,[-0.22436474 -0.02149963],[ 0.37199512  1.83254397],-0.338107,"[ 1.2276185  -0.58431123  0.65604255 -0.66391775  1.6598365   0.01179948
  0.10558888 -0.75314556 -1.69683095 -0.03642082  0.        ]","[[  1.27970961e-01   3.14469670e+00   1.90009007e-01   1.18090631e-03]
 [  1.05283640e+01  -3.13612106e+00   0.00000000e+00   0.00000000e+00]]",[-0.92725452  3.84018356]
12,-0.201241607368,[-0.22436474 -0.02149963],[ 0.58953482  1.86848652],-0.380892,"[ 1.17296509 -0.58205155  0.91039888 -0.4746274   1.65983044  0.01179947
 -0.0788889  -0.68017284 -1.70679176  0.00578208  0.        ]","[[  2.99611939e-01   3.08440117e+00   1.90009007e-01   1.18090631e-03]
 [  6.64867624e+00  -2.58281908e+00   0.00000000e+00   0.00000000e+00]]",[ 0.19887995  3.23284169]
13,-0.203188138355,[-0.22436474 -0.02149963],[ 0.65984792  1.87471509],-0.608717,"[ 1.09731737 -0.57774296  1.10782957 -0.34858486  1.65982438  0.01179946
 -0.04770355 -0.53435353 -1.72039414  0.02775592  0.        ]","[[  4.39165805e-01   3.04415008e+00   1.90009007e-01   1.18090631e-03]
 [  7.30452261e+00  -1.47716244e+00   0.00000000e+00   0.00000000e+00]]",[ 1.33831916  1.7648956 ]
14,-0.205161005421,[-0.22436474 -0.02149963],[ 0.66434056  1.86732864],-0.400187,"[ 0.9571501  -0.57452956  1.34881196 -0.28153151  1.65981832  0.01179945
  0.13368513 -0.43686167 -1.73454349  0.02404323  0.        ]","[[  6.23530577e-01   3.02267644e+00   1.90009007e-01   1.18090631e-03]
 [  1.11192384e+01  -7.37943616e-01   0.00000000e+00   0.00000000e+00]]",[ 1.56795381  2.73384689]
15,-0.206738725339,[-0.22436474 -0.02149963],[ 0.73604673  1.85194731],-0.657302,"[ 0.69071635 -0.57275165  1.63578979 -0.24923666  1.65981226  0.01179943
  0.31148212 -0.38482053 -1.74607491 -0.0032014   0.        ]","[[  8.83431783e-01   3.01231508e+00   1.90009007e-01   1.18090631e-03]
 [  1.48584195e+01  -3.43350269e-01   0.00000000e+00   0.00000000e+00]]",[-0.17912157  2.41723263]
16,-0.207092960888,[-0.22436474 -0.02149963],[ 0.94360381  1.82800734],-0.804377,"[ 0.322827   -0.5718921   1.8605476  -0.23453381  1.65980619  0.01179942
  0.26377347 -0.35970252 -1.74836559 -0.04158522  0.        ]","[[  1.17053340e+00   3.00759336e+00   1.90009007e-01   1.18090631e-03]
 [  1.38550856e+01  -1.52898630e-01   0.00000000e+00   0.00000000e+00]]",[ 1.00110462  1.60644854]
17,-0.205840879568,[-0.22436474 -0.02149963],[ 1.0332706   1.77705669],-0.740536,"[-0.13331794 -0.57150451  1.97491085 -0.22807938  1.65980013  0.01179941
  0.4389948  -0.34825314 -1.73830349 -0.08447446  0.        ]","[[  1.48460803e+00   3.00551966e+00   1.90009007e-01   1.18090631e-03]
 [  1.75400961e+01  -6.60879161e-02   0.00000000e+00   0.00000000e+00]]",[ 1.43561103  2.17521024]
