timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.316602778419,[-0.77476543  0.01068127],[-1.92623615  8.44721508],-4.70794,"[ 1.10282366  2.62351757  0.69961364 -0.43761676 -0.31992934 -1.56811674
 -0.49533062 -0.36619897  1.56364331  1.67870928  0.        ]","[[ 0.04082129  0.08792371 -0.03691968 -0.18118954]
 [ 0.00463946  0.00171702  0.          0.        ]]",[-1.70633178  7.82265132]
1,-0.314199153623,[-0.77476543  0.01068127],[-1.72062743  8.48692608],-4.61299,"[ 1.1042045   2.61688749  0.63492307 -0.27306049 -0.31992927 -1.56811569
 -0.62176039  0.1343406   1.56423264  1.64464504  0.        ]","[[  1.20716453e-03   1.27700945e-01  -3.69196846e-02  -1.81189535e-01]
 [ -3.95287208e+00   3.96279828e+00   0.00000000e+00   0.00000000e+00]]",[-1.30992647  7.97455375]
2,-0.306482294843,[-0.77476543  0.01068127],[-1.5085535   8.65640926],-3.54612,"[ 1.0929036   2.58291373  0.44263979  0.2100225  -0.3199292  -1.56811463
 -0.74568963  0.62496194  1.5592415   1.54311564  0.        ]","[[-0.11677178  0.24591241 -0.03691968 -0.18118954]
 [-7.83211315  7.8453908   0.          0.        ]]",[ -1.09848444  11.72921937]
3,-0.292075005857,[-0.77476543  0.01068127],[-1.10961986  8.92604065],-3.85501,"[ 1.02430519  2.48136212  0.1322071   0.97324142 -0.31992913 -1.56811358
 -0.86717127  1.1058475   1.5290575   1.37912651  0.        ]","[[ -0.31156659   0.44100299  -0.03691968  -0.18118954]
 [-11.63474135  11.65094012   0.           0.        ]]",[-0.87716164  9.0093946 ]
4,-0.269785920186,[-0.77476543  0.01068127],[-0.12288538  9.26031208],-3.18949,"[ 0.83572241  2.253925   -0.25784028  1.91404874 -0.31992906 -1.56811253
 -0.9707354   1.57714118  1.44560928  1.1776466   0.        ]","[[ -0.57678639   0.71144341  -0.03691968  -0.18118954]
 [-14.87651764  15.38058771   0.           0.        ]]",[-0.47978932  9.9862572 ]
5,-0.241198010991,[-0.77476543  0.01068127],[ 2.04985738  9.70265102],-2.66312,"[ 0.48864355  1.84392733 -0.63682203  2.81843642 -0.319929   -1.56811147
 -1.02203943  2.03897046  1.28936428  1.00589849  0.        ]","[[ -0.89042899   1.0557254   -0.03691968  -0.18118954]
 [-16.48244911  19.03534642   0.           0.        ]]",[  0.57051311  10.50100661]
6,-0.215007500971,[-0.77476543  0.01068127],[ 3.65902114  9.7029686 ],-2.13643,"[ 0.05500949  1.23344377 -0.88604281  3.33819034 -0.31992893 -1.56811042
 -0.93955154  2.4914992   1.07882572  0.97865429  0.        ]","[[ -1.19417384   1.47236268  -0.03691968  -0.18118954]
 [-13.90042377  22.61651783   0.           0.        ]]",[  3.9461262   10.83086695]
7,-0.200677064248,[-0.77476543  0.01068127],[ 4.29727459  9.02076912],-2.19227,"[-0.3219952   0.49395687 -0.98430157  3.04724048 -0.31992886 -1.56810937
 -0.8043362   2.93511175  0.83378277  1.14637451  0.        ]","[[ -1.42972048   1.95991481  -0.03691968  -0.18118954]
 [ -9.66792074  26.12714911   0.           0.        ]]",[  4.06470324  10.863064  ]
8,-0.197577696265,[-0.77476543  0.01068127],[ 3.89454103  8.12063599],-3.43966,"[-0.57299372 -0.17458501 -1.00043693  1.63042379 -0.31992879 -1.56810831
 -0.67172431  3.3700425   0.50732145  1.42235192  0.        ]","[[ -1.58143352   2.51699086  -0.03691968  -0.18118954]
 [ -5.51690926  29.56910156   0.           0.        ]]",[ 2.84594502  6.946528  ]
9,-0.194835681007,[-0.77476543  0.01068127],[ 2.1807189   7.17926407],-3.47163,"[-0.68820119 -0.46688804 -0.99528579 -0.80567309 -0.31992872 -1.56810726
 -0.541728    2.99431745  0.04426259  1.60756095  0.        ]","[[ -1.65094026   3.14222778  -0.03691968  -0.18118954]
 [ -1.44776915  26.595786     0.           0.        ]]",[ 2.00392056  8.19616289]
