timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0706785628098,[-0.23793495 -0.02395706],[-0.63671881  1.88625646],-0.897978,"[ 1.24483636  2.21419669  0.52878377 -0.49911838  1.3603077   0.52345958
 -0.41571453 -0.34258156  0.11716134 -0.39726933  0.        ]","[[ 0.04136389  0.05129073  0.15555479  0.06004622]
 [-0.00272642 -0.00238921  0.          0.        ]]",[-0.43724097  1.45192719]
1,-0.0700806325886,[-0.23793495 -0.02395706],[-0.55522889  1.85186172],-0.636175,"[ 1.24569118  2.21024911  0.50239292 -0.37241941  1.36030419  0.52345898
 -0.49457469  0.17854421  0.11575411 -0.39140976  0.        ]","[[ 0.02394015  0.09097801  0.15555479  0.06004622]
 [-1.7338785   3.95791571  0.          0.        ]]",[-0.66271585  2.68428075]
2,-0.0692366643364,[-0.23793495 -0.02395706],[-0.39900845  1.87262988],-0.928264,"[  1.24510437e+00   2.18561776e+00   4.10493469e-01   1.15466806e-03
   1.36030068e+00   5.23458374e-01  -6.12505595e-01   6.89394688e-01
   1.09006628e-01  -3.89796668e-01   0.00000000e+00]","[[-0.03671202  0.20908799  0.15555479  0.06004622]
 [-4.32271501  7.84013572  0.          0.        ]]",[-0.5481801  1.0483426]
3,-0.0678161443378,[-0.23793495 -0.02395706],[-0.16470827  1.93714309],-0.810437,"[ 1.23049341  2.10362595  0.24852361  0.59519373  1.36029718  0.52345777
 -0.70746294  1.190098    0.08729709 -0.40058818  0.        ]","[[ -0.14408097   0.40406885   0.15555479   0.06004622]
 [ -6.40723894  11.6452532    0.           0.        ]]",[-1.76731415  1.63338489]
4,-0.0667311569491,[-0.23793495 -0.02395706],[ 0.64517576  2.09078383],-0.699727,"[ 1.17393566  1.91051361  0.00286202  1.33541467  1.36029367  0.52345717
 -0.88197031  1.68094539  0.03543495 -0.44576719  0.        ]","[[ -0.31066098   0.67440126   0.15555479   0.06004622]
 [-10.23805282  15.37549636   0.           0.        ]]",[ 1.69859022  1.28593341]
5,-0.0558933465673,[-0.23793495 -0.02395706],[ 0.97982275  2.16482854],-0.331749,"[ 1.08007089  1.55259914 -0.22521261  2.06174194  1.36029016  0.52345656
 -0.69255978  2.1617096  -0.07153568 -0.42194328  0.        ]","[[ -0.47370674   1.01856889   0.15555479   0.06004622]
 [ -6.08013745  19.02915849   0.           0.        ]]",[-0.13460422  3.44944925]
6,-0.0348841388575,[-0.23793495 -0.02395706],[ 1.29480851  2.16415381],-0.472984,"[ 0.98320761  1.00937056 -0.38888083  2.5080635   1.36028666  0.52345596
 -0.71135023  2.6331386  -0.26264697 -0.30559936  0.        ]","[[ -0.59944951   1.43509951   0.15555479   0.06004622]
 [ -6.49264609  22.61194866   0.           0.        ]]",[ 1.61902537  2.46696491]
7,-0.0464049801037,[-0.23793495 -0.02395706],[ 1.40711498  2.00500536],-1.22761,"[ 0.90280998  0.33981019 -0.49653019  2.34147499  1.36028315  0.52345536
 -0.52515471  3.09513626 -0.56866679 -0.17783482  0.        ]","[[ -0.68829718   1.92256666   0.15555479   0.06004622]
 [ -2.40530317  26.12316523   0.           0.        ]]",[ 1.10087345  0.07561058]
8,-0.0993461225211,[-0.23793495 -0.02395706],[ 1.47730505  1.82077193],-0.92099,"[ 0.89521615 -0.24776486 -0.50573285  1.39565755  1.36027964  0.52345475
 -0.34255269  3.06642234 -0.96973892 -0.14518251  0.        ]","[[ -0.69618601   2.44284209   0.15555479   0.06004622]
 [  1.60315857  25.90516886   0.           0.        ]]",[ 2.40585138  1.16146553]
9,-0.158971009708,[-0.23793495 -0.02395706],[ 1.35829675  1.64163661],-0.960683,"[ 0.96132765 -0.55991794 -0.42019669 -0.19737685  1.36027613  0.52345415
 -0.16356555  3.51992243 -1.36514467 -0.36486306  0.        ]","[[ -0.62469949   2.99552795   0.15555479   0.06004622]
 [  5.53226749  29.35195928   0.           0.        ]]",[ 0.59374319  2.16890336]
