timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.159975279072,[-0.75640309  0.00496166],[-1.47503722  9.54524708],-2.37491,"[ 1.11995657  2.61403346  0.75046041 -1.16913833  0.78464699  0.99059183
 -0.50540482 -0.36650775  0.63686108 -0.96713103  0.        ]","[[ 0.08152611 -0.08953808  0.09065793  0.11417142]
 [-0.00264223 -0.00383067  0.          0.        ]]",[-2.38080018  8.42468072]
1,-0.16283869204,[-0.75640309  0.00496166],[-1.22604787  9.55129051],-2.0759,"[ 1.12399366  2.61829612  0.6864372  -1.00547143  0.78464673  0.99059142
 -0.63127174  0.13442894  0.63864513 -1.00149894  0.        ]","[[ 0.04176782 -0.04987067  0.09065793  0.11417142]
 [-3.96000386  3.9573663   0.          0.        ]]",[-1.4479761   9.99901668]
2,-0.170953885884,[-0.75640309  0.00496166],[-0.83311981  9.66440964],-2.09156,"[ 1.12062813  2.61661802  0.49599268 -0.51726322  0.78464647  0.99059102
 -0.75464813  0.62544399  0.63715833 -1.10353191  0.        ]","[[-0.07635202  0.06823356  0.09065793  0.11417142]
 [-7.83906275  7.84010751  0.          0.        ]]",[-0.72400943  8.52358592]
3,-0.181482364194,[-0.75640309  0.00496166],[-0.1583031   9.86581135],-1.61613,"[ 1.06988462  2.56701139  0.20375832  0.27693121  0.7846462   0.99059061
 -0.84086012  1.10667182  0.6147452  -1.24962241  0.        ]","[[ -0.2603292    0.26321628   0.09065793   0.11417142]
 [-10.54964506  11.64545766   0.           0.        ]]",[  0.07060777  10.28125921]
4,-0.186513282384,[-0.75640309  0.00496166],[  0.56350535  10.09305191],-1.58821,"[ 0.94932762  2.40553556 -0.10653281  1.3043595   0.78464594  0.99059021
 -0.82538744  1.57820275  0.55963536 -1.35486547  0.        ]","[[ -0.46644142   0.5335366    0.09065793   0.11417142]
 [-10.06318099  15.37413395   0.           0.        ]]",[ 0.55673463  9.16063466]
5,-0.177155274892,[-0.75640309  0.00496166],[  1.05407071  10.16208172],-1.31654,"[ 0.79560967  2.06252571 -0.3491774   2.38259756  0.78464568  0.9905898
 -0.74903937  2.04031278  0.47160593 -1.32809415  0.        ]","[[ -0.64362214   0.87768269   0.09065793   0.11417142]
 [ -7.66274545  19.02832311   0.           0.        ]]",[  1.0053633   10.21017758]
6,-0.147722381926,[-0.75640309  0.00496166],[  1.33569431  10.16570187],-1.28795,"[ 0.67673675  1.49747716 -0.4874099   3.17975802  0.78464542  0.99058939
 -0.61837427  2.49324445  0.32742782 -1.13504738  0.        ]","[[ -0.75566183   1.29418394   0.09065793   0.11417142]
 [ -3.55453789  22.60994818   0.           0.        ]]",[  1.43072459  10.18884552]
7,-0.100878408503,[-0.75640309  0.00496166],[ 1.49737406  9.86212635],-1.39002,"[ 0.64150961  0.75246335 -0.52289607  3.24541194  0.78464516  0.99058899
 -0.49021334  2.93726978  0.05992607 -0.84405957  0.        ]","[[ -0.7863283    1.78161128   0.09065793   0.11417142]
 [  0.47493739  26.12116619   0.           0.        ]]",[  1.91642284  10.0214961 ]
8,-0.0741864356263,[-0.75640309  0.00496166],[ 1.69407785  8.91611862],-1.99967,"[  6.97424647e-01   2.93490977e-03  -4.65517504e-01   2.17659039e+00
   7.84644893e-01   9.90588584e-01  -3.64511564e-01   3.37255504e+00
  -3.76274907e-01  -6.60598067e-01   0.00000000e+00]","[[ -0.73717929   2.33857004   0.09065793   0.11417142]
 [  4.42709559  29.56329863   0.           0.        ]]",[ 2.03935917  8.03636086]
9,-0.127213607247,[-0.75640309  0.00496166],[ 1.61251009  7.28731298],-3.12594,"[ 0.82834141 -0.44448838 -0.30493043 -0.06730558  0.78464463  0.99058818
 -0.2412897   3.79925558 -0.85954953 -0.85105547  0.        ]","[[ -0.60976376   2.96369088   0.09065793   0.11417142]
 [  8.30128393  32.9375814    0.           0.        ]]",[ 0.52538915  6.63468246]
