timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.12216960185,"[[ 0.07153655 -0.00684872  0.09329282  0.05191473]
 [ 0.00491346  0.00471262  0.          0.        ]]",[-1.70333374  8.02989292],-2.18388,"[ 1.15431457  2.60149682  0.71493671 -0.82739748  0.80128478  0.45992512
 -0.51927317 -0.36485067  0.61952793 -0.37541103  0.        ]",[-0.71581179  0.01215267],[-1.46029177  6.49579443]
1,-0.12362838895,"[[ 0.0319279   0.03298788  0.09329282  0.05191473]
 [-3.95259697  3.96574109  0.          0.        ]]",[-1.40950835  8.08503819],-1.79192,"[ 1.15767415  2.60069185  0.65224511 -0.66404607  0.80128447  0.45992499
 -0.64471965  0.1368622   0.62100852 -0.40946621  0.        ]",[-0.71581179  0.01215267],[-1.46269075  8.92463012]
2,-0.127769543507,"[[-0.08604539  0.15125782  0.09329282  0.05191473]
 [-7.83181831  7.84830053  0.          0.        ]]",[-0.98952472  8.22474766],-1.77046,"[ 1.15243964  2.58397215  0.46543484 -0.18134119  0.80128416  0.45992486
 -0.76768444  0.62863594  0.61866873 -0.51135238  0.        ]",[-0.71581179  0.01215267],[-0.2928542  7.6986722]
3,-0.13122771033,"[[ -0.25276639   0.34639595   0.09329282   0.05191473]
 [ -8.83693755  11.6528173    0.           0.        ]]",[-0.49269286  8.34803009],-1.55543,"[ 1.10637376  2.51021262  0.20526725  0.59307252  0.80128386  0.45992473
 -0.7995448   1.11052431  0.5963935  -0.62665151  0.        ]",[-0.71581179  0.01215267],[-0.6910742   8.26256565]
4,-0.130976277906,"[[ -0.45519688   0.61687316   0.09329282   0.05191473]
 [-11.39761735  15.38242455   0.           0.        ]]",[ 0.31065461  8.57752323],-1.26521,"[ 0.99144037  2.31819453 -0.0951776   1.57315438  0.80128355  0.4599246
 -0.88071387  1.58292373  0.53838319 -0.72661169  0.        ]",[-0.71581179  0.01215267],[ 1.25690367  8.21489777]
5,-0.119493583041,"[[ -0.64120587   0.96117708   0.09329282   0.05191473]
 [ -7.21699366  19.0358566    0.           0.        ]]",[ 0.77141619  8.77117729],-1.24602,"[ 0.83261812  1.94444179 -0.34643582  2.56308034  0.80128324  0.45992447
 -0.74819453  2.04567328  0.43756814 -0.71764117  0.        ]",[-0.71581179  0.01215267],[ 0.31487485  8.11320956]
6,-0.0906045907951,"[[ -0.77161708   1.37783526   0.09329282   0.05191473]
 [ -5.82853364  22.61804983   0.           0.        ]]",[ 1.47808063  8.99789047],-1.07213,"[ 0.69382674  1.35908854 -0.50356104  3.22571307  0.80128294  0.45992434
 -0.70418232  2.49939748  0.27371369 -0.56018749  0.        ]",[-0.71581179  0.01215267],[ 1.6036585   9.09742206]
7,-0.0452222205163,"[[ -0.84731442   1.86542301   0.09329282   0.05191473]
 [ -1.75432664  26.12912092   0.           0.        ]]",[ 1.60859132  8.62761593],-1.10276,"[ 0.603938    0.61792634 -0.5863135   3.12510393  0.80128263  0.45992421
 -0.57503628  2.94411023 -0.00425342 -0.33717155  0.        ]",[-0.71581179  0.01215267],[ 1.68154165  9.97614704]
8,-0.0323084709008,"[[ -0.84231207   2.42254002   0.09329282   0.05191473]
 [  2.24151885  29.571176     0.           0.        ]]",[ 1.99107218  7.60413647],-1.69302,"[ 0.61007576 -0.09233625 -0.58104969  1.90198726  0.80128232  0.45992408
 -0.44837421  3.38007735 -0.43007149 -0.19235398  0.        ]",[-0.71581179  0.01215267],[ 1.97832868  8.05909582]
9,-0.100533045865,"[[ -0.75817973   3.04781773   0.09329282   0.05191473]
 [  6.15811674  26.99083225   0.           0.        ]]",[ 1.92427313  6.13643026],-2.48012,"[ 0.70909283 -0.46614853 -0.48819501 -0.41529134  0.80128202  0.45992395
 -0.32422418  3.05323982 -0.90658856 -0.37744434  0.        ]",[-0.71581179  0.01215267],[ 1.68510492  6.83987737]
10,-0.12128825987,"[[-0.5965309   3.23402173  0.09329282  0.05191473]
 [ 9.99428879 -0.76170627  0.          0.        ]]",[-0.89322829  6.37812805],-2.38601,"[ 0.8751356  -0.46634073 -0.28876277 -1.17783421  0.80128171  0.45992382
 -0.20262353 -0.46193124 -1.0115582  -0.53555886  0.        ]",[-0.71581179  0.01215267],[-1.5461104   6.44651431]
11,-0.115308296914,"[[-0.43835737  3.16744189  0.09329282  0.05191473]
 [ 5.83699172 -4.21591868  0.          0.        ]]",[-0.89479637  6.78663254],-2.50914,"[ 1.00337587 -0.47238867 -0.07110593 -0.9053091   0.8012814   0.45992369
 -0.33440323 -0.8994458  -0.98330535 -0.48708475  0.        ]",[-0.71581179  0.01215267],[-0.72726091  5.0178031 ]
12,-0.109757880503,"[[-0.35166688  3.09320068  0.09329282  0.05191473]
 [ 2.84204635 -3.00123115  0.          0.        ]]",[-0.47917739  6.99458313],-1.91142,"[ 1.05809335 -0.47110252  0.05567728 -0.60092548  0.8012811   0.45992356
 -0.42933819 -0.74559165 -0.96217514 -0.42657806  0.        ]",[-0.71581179  0.01215267],[ 0.58386288  7.32330813]
13,-0.107180252988,"[[-0.27219591  3.04754951  0.09329282  0.05191473]
 [ 5.09752972 -1.63903485  0.          0.        ]]",[-0.58580339  7.00666904],-1.45834,"[ 1.09809879 -0.46610933  0.17552843 -0.41419487  0.80128079  0.45992343
 -0.35784279 -0.57305393 -0.95438831 -0.39051548  0.        ]",[-0.71581179  0.01215267],[ 0.0912755   9.63078037]
