timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.20962027795,[-0.80442399 -0.05159076],[-2.22676563  7.77050543],-4.69529,"[ 1.08476093  2.63576979  0.60129291 -0.63413717  0.74799958 -1.47610055
 -0.48568153 -0.36674595  0.6722375   1.4183957   0.        ]","[[ -2.68840513e-02   4.11361626e-02   8.64909385e-02  -1.70524818e-01]
 [ -3.07830181e-03  -4.96812426e-05   0.00000000e+00   0.00000000e+00]]",[-2.25056013  6.65356211]
1,-0.20631160709,[-0.80442399 -0.05159076],[-1.97842991  7.78024673],-4.32369,"[ 1.08165473  2.63200759  0.53566034 -0.46824524  0.74799937 -1.47609969
 -0.61294038  0.13347376  0.67088259  1.38406488  0.        ]","[[-0.06665097  0.08087845  0.08649094 -0.17052482]
 [-3.96043304  3.96107067  0.          0.        ]]",[-1.67943338  8.10065   ]
2,-0.196125519329,[-0.80442399 -0.05159076],[-1.7717315  7.9176774],-4.34978,"[ 1.05692375  2.60644451  0.34212422  0.02088324  0.74799915 -1.47609883
 -0.73768201  0.62378273  0.6600871   1.28290512  0.        ]","[[-0.18477952  0.19905581  0.08649094 -0.17052482]
 [-7.83951127  7.84371064  0.          0.        ]]",[-2.07556104  7.43612942]
3,-0.178269076699,[-0.80442399 -0.05159076],[-1.16437066  8.29547501],-3.85059,"[ 0.96635931  2.51815393  0.03324962  0.79980882  0.74799894 -1.47609796
 -0.85995946  1.10436427  0.62055198  1.12149585  0.        ]","[[ -0.37972055   0.3941134    0.08649094  -0.17052482]
 [-11.64196301  11.64932335   0.           0.        ]]",[-1.26623985  8.04959376]
4,-0.151950383867,[-0.80442399 -0.05159076],[-0.01791395  8.6626339 ],-3.26739,"[ 0.74472996  2.30699487 -0.35421298  1.77299406  0.74799872 -1.4760971
 -0.97982874  1.57538213  0.52380023  0.91904295  0.        ]","[[ -0.64995879   0.66452393   0.08649094  -0.17052482]
 [-15.36953053  15.37920806   0.           0.        ]]",[-0.53772186  8.97116109]
5,-0.121113613767,[-0.80442399 -0.05159076],[ 2.5611465  9.3148756],-2.64,"[ 0.35130551  1.91250494 -0.72255443  2.73280441  0.74799851 -1.47609623
 -1.03852961  2.03692183  0.35169396  0.74403934  0.        ]","[[ -0.97566373   1.00877923   0.08649094  -0.17052482]
 [-17.19495468  19.0340459    0.           0.        ]]",[ 2.67855398  9.54640374]
6,-0.104587377184,[-0.80442399 -0.05159076],[ 3.99248624  9.63476086],-2.77131,"[-0.10064298  1.31065665 -0.93557906  3.33196386  0.74799829 -1.47609537
 -0.90039433  2.489108    0.14594317  0.74216139  0.        ]","[[ -1.27646717   1.42538603   0.08649094  -0.17052482]
 [-12.89939238  22.61482821   0.           0.        ]]",[ 3.7434289  8.2989046]
7,-0.117784806481,[-0.80442399 -0.05159076],[ 4.70481682  9.6404171 ],-2.88608,"[-0.45411088  0.56551597 -1.00153242  3.13373114  0.74799808 -1.47609451
 -0.7649211   2.93244404 -0.06943665  0.95483903  0.        ]","[[ -1.49219109   1.91290534   0.08649094  -0.17052482]
 [ -8.68660935  26.12554675   0.           0.        ]]",[ 5.01352472  8.2704314 ]
8,-0.154139509209,[-0.80442399 -0.05159076],[ 4.7569313   9.36942196],-3.10744,"[-0.67492833 -0.12836274 -1.00425451  1.79635296  0.74799786 -1.47609364
 -0.63205447  3.36709834 -0.36592901  1.27646258  0.        ]","[[ -1.62447148   2.46994982   0.08649094  -0.17052482]
 [ -4.55488192  29.56754087   0.           0.        ]]",[ 4.68474846  9.39127281]
9,-0.196970395063,[-0.80442399 -0.05159076],[ 3.13195229  8.49283981],-3.68804,"[-0.75895084 -0.46360417 -0.99768356 -0.61199107  0.74799765 -1.47609278
 -0.5018063   3.0164204  -0.81446278  1.50840157  0.        ]","[[ -1.67492686   3.09515576   0.08649094  -0.17052482]
 [ -0.50457905  26.79063707   0.           0.        ]]",[ 3.33116366  8.86817637]
10,-0.206884211103,[-0.80442399 -0.05159076],[ 0.88663399  9.07572651],-3.14667,"[-0.70950276 -0.45302863 -1.00206073 -1.33064638  0.74799743 -1.47609191
 -0.37420441 -0.57250649 -0.9645418   1.51492343  0.        ]","[[-1.64520967  3.26733944  0.08649094 -0.17052482]
 [ 3.46343346 -1.6293977   0.          0.        ]]",[ 1.09549093  8.72460989]
11,-0.202334841424,[-0.80442399 -0.05159076],[ 0.23808967  9.44378185],-2.76676,"[-0.52868943 -0.46377673 -1.00568425 -0.98997261  0.74799722 -1.47609105
 -0.2490918  -0.97639589 -0.89896991  1.51187877  0.        ]","[[-1.53690609  3.18556499  0.08649094 -0.17052482]
 [ 7.35403759 -4.82772393  0.          0.        ]]",[ -0.04642431  10.56808005]
12,-0.199584583796,[-0.80442399 -0.05159076],[ 0.18779694  9.75619411],-2.84935,"[-0.29003558 -0.46406247 -0.98062271 -0.64072902  0.747997   -1.47609019
 -0.25968203 -0.78779562 -0.84085568  1.51897643  0.        ]","[[-1.39312962  3.10203385  0.08649094 -0.17052482]
 [ 7.02471333 -3.33423607  0.          0.        ]]",[ 0.85481646  9.38885519]
13,-0.199820552421,[-0.80442399 -0.05159076],[-0.41253942  9.80507088],-3.20497,"[-0.01129505 -0.45899889 -0.90604465 -0.43026643  0.74799679 -1.47608932
 -0.15531539 -0.59422581 -0.815152    1.5349753   0.        ]","[[ -1.22007244   3.05159964   0.08649094  -0.17052482]
 [ 10.27018312  -1.80139478   0.           0.        ]]",[-0.96574659  8.64584168]
14,-0.201421025105,[-0.80442399 -0.05159076],[ -0.2871204   10.02077866],-3.03318,"[ 0.23861432 -0.45488378 -0.79172155 -0.32283232  0.74799657 -1.47608846
 -0.28481279 -0.477232   -0.81157624  1.55191079  0.        ]","[[-1.05507254  3.02577404  0.08649094 -0.17052482]
 [ 6.24322475 -0.87494407  0.          0.        ]]",[-0.90520611  9.53810905]
15,-0.202499008523,[-0.80442399 -0.05159076],[  7.58002698e-03   1.01686668e+01],-2.26371,"[ 0.36269753 -0.45258476 -0.71485619 -0.27224226  0.74799636 -1.4760876
 -0.40403883 -0.4172958  -0.81227881  1.56169539  0.        ]","[[-0.9674071   3.01358708  0.08649094 -0.17052482]
 [ 2.53567292 -0.40032159  0.          0.        ]]",[  0.84463532  12.30706329]
16,-0.203551470499,[-0.80442399 -0.05159076],[ -0.51447266  10.05455589],-2.64136,"[ 0.47446776 -0.45147715 -0.63164138 -0.24953372  0.74799615 -1.47608673
 -0.2981125  -0.38900431 -0.8181713   1.56858516  0.        ]","[[-0.88364417  3.00811057  0.08649094 -0.17052482]
 [ 5.82964122 -0.17628742  0.          0.        ]]",[ -0.39059068  11.1419664 ]
17,-0.204710977177,[-0.80442399 -0.05159076],[ -0.47719109  10.09907627],-2.50626,"[ 0.59801395 -0.45098089 -0.52071485 -0.23966056  0.74799593 -1.47608587
 -0.35155408 -0.37628953 -0.82870418  1.57407135  0.        ]","[[-0.78372537  3.00572827  0.08649094 -0.17052482]
 [ 4.16777683 -0.07560218  0.          0.        ]]",[  0.06793445  11.58111726]
18,-0.20560097934,[-0.80442399 -0.05159076],[ -0.60477906  10.06815243],-2.62671,"[ 0.69410988 -0.45076725 -0.41685813 -0.23546493  0.74799572 -1.476085
 -0.34555768 -0.37075747 -0.838708    1.57723484  0.        ]","[[-0.69849895  3.00471567  0.08649094 -0.17052482]
 [ 4.35424345 -0.03179552  0.          0.        ]]",[ -0.12155102  11.10114784]
19,-0.206351810777,[-0.80442399 -0.05159076],[ -0.61910427  10.05357265],-3.18589,"[ 0.77722079 -0.45067748 -0.31046304 -0.23371235  0.7479955  -1.47608414
 -0.36380559 -0.368406   -0.84878261  1.57898434  0.        ]","[[-0.61710752  3.00429266  0.08649094 -0.17052482]
 [ 3.7867899  -0.01317526  0.          0.        ]]",[-1.52732305  9.42324615]
20,-0.206649805411,[-0.80442399 -0.05159076],[ -0.195363    10.17500877],-2.85636,"[ 0.81045409 -0.45064033 -0.26236445 -0.23298978  0.74799529 -1.47608328
 -0.49353768 -0.36742386 -0.85319025  1.57943953  0.        ]","[[-0.58184871  3.00411826  0.08649094 -0.17052482]
 [-0.24746439 -0.00539851  0.          0.        ]]",[ -0.08604301  10.07979871]
21,-0.206585836068,[-0.80442399 -0.05159076],[ -0.14577033  10.1906004 ],-2.98556,"[ 0.80276834 -0.45062511 -0.27381568 -0.23269513  0.74799507 -1.47608241
 -0.50433515 -0.36701836 -0.85208794  1.57942565  0.        ]","[[ -5.90166888e-01   3.00404714e+00   8.64909385e-02  -1.70524818e-01]
 [ -5.83234543e-01  -2.18802658e-03   0.00000000e+00   0.00000000e+00]]",[-0.04976139  9.48500281]
22,-0.206475956381,[-0.80442399 -0.05159076],[ -0.11197199  10.20446014],-3.14183,"[ 0.79006643 -0.4506189  -0.29229956 -0.23257609  0.74799486 -1.47608155
 -0.51029943 -0.3668531  -0.85034485  1.57931984  0.        ]","[[ -6.03692497e-01   3.00401842e+00   8.64909385e-02  -1.70524818e-01]
 [ -7.68708274e-01  -8.79977257e-04   0.00000000e+00   0.00000000e+00]]",[-0.36765997  8.98317984]
23,-0.20622217087,[-0.80442399 -0.05159076],[  0.08472179  10.27032661],-3.0337,"[ 0.7611706  -0.45061635 -0.33244914 -0.23252826  0.74799464 -1.47608068
 -0.55662097 -0.36678644 -0.84653517  1.5789535   0.        ]","[[ -6.33519211e-01   3.00400689e+00   8.64909385e-02  -1.70524818e-01]
 [ -2.20916283e+00  -3.52706681e-04   0.00000000e+00   0.00000000e+00]]",[-0.33347621  9.45689642]
24,-0.205701671443,[-0.80442399 -0.05159076],[  0.29677153  10.34014606],-3.07444,"[ 0.70264948 -0.45061527 -0.40671621 -0.23250912  0.74799443 -1.47607982
 -0.59767317 -0.36675956 -0.83929743  1.57786913  0.        ]","[[ -6.90510963e-01   3.00400228e+00   8.64909385e-02  -1.70524818e-01]
 [ -3.48575814e+00  -1.40493233e-04   0.00000000e+00   0.00000000e+00]]",[-0.27546882  9.2611134 ]
25,-0.204896584542,[-0.80442399 -0.05159076],[  0.52305657  10.40187931],-2.65733,"[ 0.61353278 -0.45061478 -0.50510717 -0.23250149  0.74799421 -1.47607896
 -0.63052708 -0.36674876 -0.82925774  1.5755257   0.        ]","[[ -7.70476724e-01   3.00400044e+00   8.64909385e-02  -1.70524818e-01]
 [ -4.50741333e+00  -5.55788061e-05   0.00000000e+00   0.00000000e+00]]",[  0.38609555  10.7704335 ]
26,-0.204078076367,[-0.80442399 -0.05159076],[  0.45175993  10.35906982],-2.77038,"[ 0.52433098 -0.45061453 -0.58952565 -0.23249858  0.747994   -1.47607809
 -0.57849918 -0.36674416 -0.82014461  1.57251965  0.        ]","[[ -8.44392126e-01   3.00399975e+00   8.64909385e-02  -1.70524818e-01]
 [ -2.88951847e+00  -1.97227071e-05   0.00000000e+00   0.00000000e+00]]",[  0.44097287  10.1895321 ]
27,-0.2036103964,[-0.80442399 -0.05159076],[  0.31161243  10.29926205],-2.70404,"[ 0.4738883  -0.45061438 -0.63210896 -0.23249753  0.74799378 -1.47607723
 -0.52051418 -0.36674244 -0.81533515  1.57057789  0.        ]","[[ -8.84090991e-01   3.00399951e+00   8.64909385e-02  -1.70524818e-01]
 [ -1.08637698e+00  -6.74466044e-06   0.00000000e+00   0.00000000e+00]]",[  0.39405704  10.51940564]
28,-0.203539785926,[-0.80442399 -0.05159076],[  0.13787012  10.24380493],-2.58927,"[ 0.4663017  -0.45061426 -0.63822344 -0.23249713  0.74799357 -1.47607637
 -0.46965049 -0.36674182 -0.814631    1.5702715   0.        ]","[[ -8.89948898e-01   3.00399943e+00   8.64909385e-02  -1.70524818e-01]
 [  4.95315359e-01  -2.44060831e-06   0.00000000e+00   0.00000000e+00]]",[  0.50832588  10.99679375]
29,-0.203897098039,[-0.80442399 -0.05159076],[ -0.1498303   10.17091942],-2.86486,"[ 0.50476915 -0.45061416 -0.60644686 -0.23249698  0.74799335 -1.4760755
 -0.40524482 -0.36674151 -0.81825137  1.5717832   0.        ]","[[ -8.59947809e-01   3.00399940e+00   8.64909385e-02  -1.70524818e-01]
 [  2.49811922e+00  -5.91050390e-07   0.00000000e+00   0.00000000e+00]]",[ 0.02587128  9.93344607]
30,-0.204473648849,[-0.80442399 -0.05159076],[ -0.24057354  10.16178894],-2.69467,"[ 0.56728011 -0.45061405 -0.55043542 -0.23249682  0.74799314 -1.47607464
 -0.40354109 -0.36674157 -0.82442736  1.57403595  0.        ]","[[ -8.09453879e-01   3.00399937e+00   8.64909385e-02  -1.70524818e-01]
 [  2.55109721e+00  -1.69977401e-06   0.00000000e+00   0.00000000e+00]]",[  0.02927626  10.72005512]
31,-0.205030125561,[-0.80442399 -0.05159076],[ -0.32632309  10.14750004],-3.38629,"[ 0.62821375 -0.45061394 -0.48995428 -0.23249665  0.74799292 -1.47607377
 -0.40143755 -0.36674143 -0.83083831  1.5759558   0.        ]","[[ -7.57775650e-01   3.00399934e+00   8.64909385e-02  -1.70524818e-01]
 [  2.61650775e+00  -1.16548450e-06   0.00000000e+00   0.00000000e+00]]",[-0.95194082  8.25023828]
32,-0.205175002902,[-0.80442399 -0.05159076],[  0.09958474  10.27808666],-2.82144,"[ 0.64416387 -0.45061383 -0.47304684 -0.23249635  0.74799271 -1.47607291
 -0.52430586 -0.36674167 -0.83258991  1.57640774  0.        ]","[[ -7.43780892e-01   3.00399928e+00   8.64909385e-02  -1.70524818e-01]
 [ -1.20429916e+00  -3.66909945e-06   0.00000000e+00   0.00000000e+00]]",[  0.03685506  10.16955378]
33,-0.204942155025,[-0.80442399 -0.05159076],[  0.11155669  10.27838707],-2.74168,"[ 0.61853927 -0.45061373 -0.49998132 -0.23249623  0.74799249 -1.47607205
 -0.51884662 -0.36674105 -0.82979151  1.57566876  0.        ]","[[ -7.66163611e-01   3.00399926e+00   8.64909385e-02  -1.70524818e-01]
 [ -1.03453847e+00   6.51298705e-07   0.00000000e+00   0.00000000e+00]]",[ -0.25510851  10.68981648]
34,-0.204613322531,[-0.80442399 -0.05159076],[  0.2731303   10.32048225],-2.58177,"[ 0.58251081 -0.45061363 -0.53589528 -0.23249621  0.74799228 -1.47607118
 -0.55066876 -0.36674105 -0.82599086  1.57453939  0.        ]","[[ -7.96783040e-01   3.00399927e+00   8.64909385e-02  -1.70524818e-01]
 [ -2.02410674e+00   2.82108992e-08   0.00000000e+00   0.00000000e+00]]",[  0.01604306  11.3043583 ]
35,-0.20417196487,[-0.80442399 -0.05159076],[  0.3248769   10.32379913],-2.58343,"[ 0.53449181 -0.45061353 -0.58052114 -0.23249621  0.74799207 -1.47607032
 -0.54733743 -0.36674087 -0.82113986  1.57288222  0.        ]","[[ -8.36225830e-01   3.00399928e+00   8.64909385e-02  -1.70524818e-01]
 [ -1.92051750e+00   7.97495451e-07   0.00000000e+00   0.00000000e+00]]",[ -0.15428999  11.3842478 ]
36,-0.203654999904,[-0.80442399 -0.05159076],[  0.46899134  10.348629  ],-2.74725,"[ 0.47866928 -0.45061343 -0.62821556 -0.23249619  0.74799185 -1.47606946
 -0.56575915 -0.3667409  -0.81578017  1.57076025  0.        ]","[[ -8.80383864e-01   3.00399929e+00   8.64909385e-02  -1.70524818e-01]
 [ -2.49337683e+00   2.43953411e-08   0.00000000e+00   0.00000000e+00]]",[  0.31885183  10.36309231]
37,-0.203207283359,[-0.80442399 -0.05159076],[  0.38478678  10.30364037],-2.65005,"[ 0.43068375 -0.45061334 -0.66597457 -0.23249623  0.74799164 -1.47606859
 -0.52357493 -0.36674064 -0.81138741  1.5687837   0.        ]","[[ -9.17089818e-01   3.00399931e+00   8.64909385e-02  -1.70524818e-01]
 [ -1.18159008e+00   1.44836665e-06   0.00000000e+00   0.00000000e+00]]",[ -0.23977501  11.11077013]
38,-0.202792560369,[-0.80442399 -0.05159076],[  0.55798292  10.33547592],-2.92503,"[ 0.38647851 -0.45061324 -0.69833938 -0.23249619  0.74799142 -1.47606773
 -0.55335118 -0.36674084 -0.80750378  1.56685037  0.        ]","[[ -9.50011951e-01   3.00399931e+00   8.64909385e-02  -1.70524818e-01]
 [ -2.10753749e+00  -7.34495067e-07   0.00000000e+00   0.00000000e+00]]",[ 0.0685409   9.65178094]
39,-0.202285122684,[-0.80442399 -0.05159076],[  0.60279572  10.32107162],-2.92227,"[ 0.33274044 -0.45061314 -0.73480014 -0.23249613  0.74799121 -1.47606686
 -0.54328262 -0.36674064 -0.80297278  1.56436424  0.        ]","[[ -9.89021316e-01   3.00399930e+00   8.64909385e-02  -1.70524818e-01]
 [ -1.79444245e+00   2.51269042e-07   0.00000000e+00   0.00000000e+00]]",[ 0.45914858  9.42975495]
