timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.266560924783,[-0.54010671  0.04124312],[-2.05273724  4.72180367],-3.4236,"[ 1.25881371  2.52864235  0.4438044  -0.87513772  0.03950847 -1.60189062
 -0.5568452  -0.36190003  1.25202291  1.44552122  0.        ]","[[ -5.38331808e-02  -2.83535446e-02   4.39785526e-03  -1.84688700e-01]
 [  1.12980707e-03  -4.44900169e-05   0.00000000e+00   0.00000000e+00]]",[-2.54611903  6.03122257]
1,-0.263829396739,[-0.54010671  0.04124312],[-1.95456076  4.71101046],-4.04687,"[ 1.25417217  2.52914481  0.38414782 -0.7201304   0.03950846 -1.60188871
 -0.68418499  0.14311235  1.24990238  1.41136251  0.        ]","[[-0.09351676  0.01138886  0.00439786 -0.1846887 ]
 [-3.95630541  3.96107855  0.          0.        ]]",[-1.75787095  3.53565451]
2,-0.255219133708,[-0.54010671  0.04124312],[-1.68576002  4.92220068],-3.08624,"[ 1.22569036  2.51658636  0.20836185 -0.260568    0.03950844 -1.60188679
 -0.80900547  0.63812077  1.23687255  1.31062953  0.        ]","[[ -2.11563441e-01   1.29566512e-01   4.39785526e-03  -1.84688700e-01]
 [ -7.83544872e+00   7.84373499e+00   0.00000000e+00   0.00000000e+00]]",[-1.28897209  6.28803482]
3,-0.239554277424,[-0.54010671  0.04124312],[-1.28267682  5.21701717],-2.74533,"[ 1.13169465  2.45040582 -0.07103382  0.47958402  0.03950843 -1.60188488
 -0.9313593   1.12331159  1.19385507  1.150515    0.        ]","[[ -4.06423657e-01   3.24624954e-01   4.39785526e-03  -1.84688700e-01]
 [ -1.16379384e+01   1.16493897e+01   0.00000000e+00   0.00000000e+00]]",[-0.67414158  6.29619624]
4,-0.21737316008,[-0.54010671  0.04124312],[-0.64931417  5.51309919],-1.92636,"[ 0.92390368  2.26984017 -0.4036879   1.42192188  0.03950842 -1.60188296
 -1.00982075  1.59879529  1.09951845  0.97215459  0.        ]","[[ -6.63647327e-01   5.95032915e-01   4.39785526e-03  -1.84688700e-01]
 [ -1.40763583e+01   1.53789139e+01   0.00000000e+00   0.00000000e+00]]",[-0.87148971  8.7220922 ]
5,-0.188712428525,[-0.54010671  0.04124312],[ 0.99061805  6.02786779],-2.43493,"[ 0.56130087  1.91099948 -0.72451894  2.38383513  0.0395084  -1.60188105
 -1.11186743  2.0648283   0.93483319  0.8174479   0.        ]","[[ -9.76992963e-01   9.39288395e-01   4.39785526e-03  -1.84688700e-01]
 [ -1.72477567e+01   1.90343263e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22935831  4.96038883]
6,-0.16102880695,[-0.54010671  0.04124312],[ 2.80878043  6.52061796],-1.50666,"[ 0.08289186  1.34184508 -0.93137889  3.04640225  0.03950839 -1.60187913
 -1.07174623  2.52141499  0.7155079   0.77879683  0.        ]","[[ -1.30943916e+00   1.35590760e+00   4.39785526e-03  -1.84688700e-01]
 [ -1.60009074e+01   2.26156694e+01   0.00000000e+00   0.00000000e+00]]",[ 3.2293677   7.15948547]
7,-0.150901157882,[-0.54010671  0.04124312],[ 3.61272407  6.47202349],-1.98489,"[-0.3527088   0.6136338  -0.98238452  2.99202634  0.03950838 -1.60187722
 -0.93424041  2.96894033  0.49069968  0.94702107  0.        ]","[[ -1.58658571e+00   1.84343937e+00   4.39785526e-03  -1.84688700e-01]
 [ -1.17275653e+01   2.61259728e+01   0.00000000e+00   0.00000000e+00]]",[ 3.98596695  5.255857  ]
8,-0.164040056174,[-0.54010671  0.04124312],[ 3.30562878  6.01398659],-2.17637,"[-0.65615862 -0.09334294 -0.94998803  1.86878714  0.03950836 -1.60187531
 -0.79937688  3.40771895  0.22847151  1.27780283  0.        ]","[[ -1.77908878e+00   2.40048954e+00   4.39785526e-03  -1.84688700e-01]
 [ -7.53633510e+00   2.95677155e+01   0.00000000e+00   0.00000000e+00]]",[ 2.53358063  6.68498404]
9,-0.189806727483,[-0.54010671  0.04124312],[ 2.32077026  4.83400345],-2.88402,"[-0.82404977 -0.47904378 -0.90708966 -0.31350163  0.03950835 -1.60187339
 -0.66715371  3.09056287 -0.16268846  1.61186877  0.        ]","[[ -1.88858390e+00   3.02569798e+00   4.39785526e-03  -1.84688700e-01]
 [ -3.42715768e+00   2.70801284e+01   0.00000000e+00   0.00000000e+00]]",[ 2.8434718   5.16861623]
10,-0.197263576909,[-0.54010671  0.04124312],[ 0.90389103  4.14527464],-3.02585,"[-0.86633453 -0.48471565 -0.89326242 -1.06394629  0.03950834 -1.60187148
 -0.53760877 -0.40732213 -0.31470504  1.67657786  0.        ]","[[-1.91673652  3.21842215  0.00439786 -0.1846887 ]
 [ 0.59878842 -0.35626525  0.          0.        ]]",[ 0.79901446  2.75658169]
11,-0.19490395387,[-0.54010671  0.04124312],[ 0.54779279  4.31120253],-2.79093,"[-0.80068463 -0.48894012 -0.91419164 -0.83225911  0.03950832 -1.60186956
 -0.43620044 -0.86287078 -0.26536582  1.65822605  0.        ]","[[-1.87314122  3.15895066  0.00439786 -0.1846887 ]
 [ 3.75031574 -3.92945937  0.          0.        ]]",[ 0.41909814  3.39741582]
12,-0.193144805954,[-0.54010671  0.04124312],[ 0.33313453  4.53883982],-2.27245,"[-0.66103907 -0.48708536 -0.94899904 -0.55973965  0.03950831 -1.60186765
 -0.38519444 -0.72463782 -0.21583817  1.64304661  0.        ]","[[ -1.78223075e+00   3.08906074e+00   4.39785526e-03  -1.84688700e-01]
 [  5.33545733e+00  -2.84520349e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68476359  5.6317424 ]
13,-0.193446509083,[-0.54010671  0.04124312],[-0.10813348  4.68368006],-2.67829,"[-0.45234038 -0.48222647 -0.97791682 -0.39089232  0.0395083  -1.60186574
 -0.30135232 -0.56116076 -0.18974864  1.6448415   0.        ]","[[ -1.64937861e+00   3.04565097e+00   4.39785526e-03  -1.84688700e-01]
 [  7.94106853e+00  -1.56293966e+00   0.00000000e+00   0.00000000e+00]]",[-0.59490415  4.5893503 ]
14,-0.194786219842,[-0.54010671  0.04124312],[-0.17076014  4.83442259],-2.67004,"[-0.24023849 -0.47859334 -0.98028633 -0.3036313   0.03950829 -1.60186382
 -0.38220063 -0.45950457 -0.18084203  1.65602729  0.        ]","[[ -1.51576673e+00   3.02315057e+00   4.39785526e-03  -1.84688700e-01]
 [  5.42849066e+00  -7.65580142e-01   0.00000000e+00   0.00000000e+00]]",[-1.0797327   5.08712625]
15,-0.19562682961,[-0.54010671  0.04124312],[ 0.01561515  4.94321012],-1.9734,"[-0.13302034 -0.47660121 -0.97121621 -0.26225349  0.03950827 -1.60186191
 -0.51305798 -0.4067875  -0.17741941  1.66312867  0.        ]","[[-1.44799984  3.01246085  0.00439786 -0.1846887 ]
 [ 1.36174942 -0.35208437  0.          0.        ]]",[ 0.44939258  7.07467313]
16,-0.196215879463,[-0.54010671  0.04124312],[-0.19288753  4.95194721],-2.20794,"[-0.06257352 -0.47564602 -0.96144069 -0.2435979   0.03950826 -1.60186
 -0.45667231 -0.38173467 -0.17718427  1.66821391  0.        ]","[[-1.40318318  3.00763652  0.00439786 -0.1846887 ]
 [ 3.11407557 -0.1555787   0.          0.        ]]",[-0.44048229  6.72063396]
17,-0.196783143398,[-0.54010671  0.04124312],[-0.14533438  4.99815893],-2.48311,"[ 0.00632882 -0.47521826 -0.94888709 -0.23546235  0.03950825 -1.60185808
 -0.51477314 -0.37042681 -0.17925506  1.67322854  0.        ]","[[-1.35901825  3.00553171  0.00439786 -0.1846887 ]
 [ 1.30843429 -0.06688438  0.          0.        ]]",[-0.30114461  5.42714492]
18,-0.196964650978,[-0.54010671  0.04124312],[-0.08015572  5.01995373],-3.00741,"[ 0.02795704 -0.47503393 -0.94432424 -0.23199751  0.03950823 -1.60185617
 -0.55397219 -0.36549241 -0.1797659   1.67482319  0.        ]","[[-1.34507235  3.00463512  0.00439786 -0.1846887 ]
 [ 0.0902148  -0.02818153  0.          0.        ]]",[-0.35763057  3.33868477]
19,-0.196818132788,[-0.54010671  0.04124312],[ 0.05858023  5.03548241],-2.52129,"[ 0.00869783 -0.47495632 -0.9484008  -0.23054776  0.03950822 -1.60185425
 -0.59959156 -0.36339029 -0.17838386  1.67348312  0.        ]","[[-1.35749279  3.00425995  0.00439786 -0.1846887 ]
 [-1.32753342 -0.01169424  0.          0.        ]]",[-0.65233078  5.56821615]
