timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.109335646855,[-0.01548496 -0.03453778],[-0.33238554  0.76953912],-1.08248,"[  1.07640552e+00   1.45442277e+00   2.12943402e-04  -4.53261321e-01
   8.77687829e-01   4.19460004e-02   2.88556326e-01  -1.84086750e-01
   4.26789115e-01  -1.72979848e-01   0.00000000e+00]","[[-0.07529135 -0.04938453  0.10289075  0.00570995]
 [ 0.00060019  0.00297932  0.          0.        ]]",[-0.62319228 -0.82172676]
1,-0.110674554063,[-0.01548496 -0.03453778],[-0.3063342   0.76273024],-0.985418,"[ 1.0733932   1.45178714 -0.03749604 -0.516674    0.87768112  0.04194582
  0.05989066 -0.61039757  0.41910876 -0.23595581  0.        ]","[[-0.10000162 -0.08196135  0.10289075  0.00570995]
 [-2.46342983 -3.24982327  0.          0.        ]]",[-0.54381874  0.08902389]
2,-0.115153335925,[-0.01548496 -0.03453778],[-0.23984788  0.7410264 ],-0.950741,"[ 1.06022236  1.44342553 -0.14428892 -0.63453287  0.87767442  0.04194564
 -0.13524657 -0.55565591  0.38989649 -0.38788818  0.        ]","[[-0.17036758 -0.14276731  0.10289075  0.00570995]
 [-4.56616751 -2.83216646  0.          0.        ]]",[-2.6906938   0.63616697]
3,-0.12451440975,[-0.01548496 -0.03453778],[-0.105022    0.71449852],-0.825421,"[ 1.01811328  1.43747165 -0.33799053 -0.69384982  0.87766771  0.04194546
 -0.49407187 -0.21796875  0.32592838 -0.59798123  0.        ]","[[ -3.00485627e-01  -1.73559290e-01   1.02890750e-01   5.70994532e-03]
 [ -8.43275711e+00  -2.55617018e-01   0.00000000e+00   0.00000000e+00]]",[-0.5989033   1.53762855]
4,-0.139114636406,[-0.01548496 -0.03453778],[ 0.04523493  0.68663359],-0.902828,"[ 0.91615038  1.4440543  -0.60722999 -0.62702313  0.87766101  0.04194528
 -0.6985958   0.30176383  0.21940545 -0.83133844  0.        ]","[[ -4.91253387e-01  -1.38883869e-01   1.02890750e-01   5.70994532e-03]
 [ -1.06366681e+01   3.70994314e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82129471  0.58648901]
5,-0.151475664631,[-0.01548496 -0.03453778],[ 0.09503701  0.67620909],-1.03161,"[ 0.78083738  1.45473192 -0.83502406 -0.43911386  0.87765431  0.04194509
 -0.37763653  0.5963235   0.11963052 -0.9899581   0.        ]","[[ -6.69286618e-01  -4.21350155e-02   1.02890750e-01   5.70994532e-03]
 [ -7.17817563e+00   5.95744535e+00   0.00000000e+00   0.00000000e+00]]",[ 0.80629854 -1.48368766]
6,-0.158286493584,[-0.01548496 -0.03453778],[ 0.08771691  0.68686688],-0.833189,"[ 0.67959399  1.45500163 -0.96130041 -0.28653853  0.8776476   0.04194491
 -0.06830704  0.061741    0.05689532 -1.06870972  0.        ]","[[-0.77940728  0.03608968  0.10289075  0.00570995]
 [-3.84499583  1.87862084  0.          0.        ]]",[ 0.60530574  0.5291404 ]
7,-0.160273170846,[-0.01548496 -0.03453778],[ 0.08402962  0.68508697],-0.854946,"[ 0.62742253  1.45034195 -1.01660163 -0.17322661  0.8776409   0.04194473
  0.16089558  0.33134024  0.03533411 -1.09130376  0.        ]","[[-0.83152728  0.09430088  0.10289075  0.00570995]
 [-1.37522363  3.93564717  0.          0.        ]]",[-0.25966058  0.28052005]
8,-0.158788997372,[-0.01548496 -0.03453778],[ 0.11846609  0.68854141],-0.949301,"[  5.88260915e-01   1.43524165e+00  -1.05453495e+00  -1.16354944e-03
   8.77634194e-01   4.19445498e-02   6.80557198e-02   4.66754242e-01
   4.10875877e-02  -1.07810154e+00   0.00000000e+00]","[[-0.86906892  0.18338038  0.10289075  0.00570995]
 [-2.3756088   4.96885674  0.          0.        ]]",[-0.05734089 -1.19603186]
9,-0.160076765122,[-0.01548496 -0.03453778],[ 0.13037573  0.70363688],-0.750975,"[ 0.53492483  1.42007022 -1.10183983  0.11069114  0.87762749  0.04194437
  0.05150847 -0.06509114  0.02027495 -1.09467612  0.        ]","[[-0.91836996  0.2420433   0.10289075  0.00570995]
 [-2.55390921  0.91095876  0.          0.        ]]",[ 0.78600063  0.7166004 ]
10,-0.159014440683,[-0.01548496 -0.03453778],[ 0.10198996  0.70063812],-0.799548,"[ 0.51338332  1.40513573 -1.11962903  0.19822066  0.87762079  0.04194419
  0.34465953  0.30427488  0.02209468 -1.08607808  0.        ]","[[-0.93775493  0.28853836  0.10289075  0.00570995]
 [ 0.60490686  3.72916167  0.          0.        ]]",[ 0.64297435  0.18506502]
11,-0.149838161063,[-0.01548496 -0.03453778],[ 0.03294658  0.72008407],-0.78635,"[ 0.55475681  1.37301634 -1.08477457  0.34806835  0.87761408  0.04194401
  0.57958457  0.39051306  0.08884144 -0.99094398  0.        ]","[[-0.90025845  0.36972343  0.10289075  0.00570995]
 [ 3.13632711  4.38715472  0.          0.        ]]",[-0.12317478  0.61208034]
12,-0.136621382668,[-0.01548496 -0.03453778],[ 0.00516902  0.73206854],-0.592522,"[ 0.61552501  1.31688802 -1.02837072  0.54556974  0.87760738  0.04194382
  0.52853244  0.69679873  0.16944936 -0.84321053  0.        ]","[[ -8.43051098e-01   4.80913590e-01   1.02890750e-01   5.70994532e-03]
 [  2.58625888e+00   6.72407210e+00   0.00000000e+00   0.00000000e+00]]",[ 2.42605323  0.85075847]
13,-0.116763458386,[-0.01548496 -0.03453778],[-0.10262714  0.75090593],-0.841446,"[ 0.7057901   1.20773803 -0.93113997  0.82042153  0.87760068  0.04194364
  0.8908555   1.12066798  0.25443876 -0.59767541  0.        ]","[[ -7.52155193e-01   6.47843732e-01   1.02890750e-01   5.70994532e-03]
 [  6.49044403e+00   9.95816486e+00   0.00000000e+00   0.00000000e+00]]",[-0.57244361  0.17274453]
14,-0.0951417331075,[-0.01548496 -0.03453778],[-0.13122199  0.76439989],-0.855062,"[ 0.80027024  1.03784011 -0.80714238  1.1112375   0.87759397  0.04194346
  0.66879428  1.18455722  0.28762359 -0.29307612  0.        ]","[[ -6.46352955e-01   8.51898853e-01   1.02890750e-01   5.70994532e-03]
 [  4.09773257e+00   1.04457170e+01   0.00000000e+00   0.00000000e+00]]",[ 0.62968183 -0.05161467]
15,-0.0785724570219,[-0.01548496 -0.03453778],[-0.20811515  0.77523303],-0.808677,"[ 0.88260237  0.83373332 -0.67237496  1.34182227  0.87758727  0.04194328
  0.89256192  1.13054794  0.24785243  0.00178889  0.        ]","[[ -5.40206547e-01   1.05667954e+00   1.02890750e-01   5.70994532e-03]
 [  6.50894484e+00   1.00337241e+01   0.00000000e+00   0.00000000e+00]]",[ 0.47502327  0.66567144]
16,-0.0719547280073,[-0.01548496 -0.03453778],[-0.24460794  0.76049429],-1.24549,"[ 0.97472345  0.58069759 -0.47037324  1.51310552  0.87758057  0.0419431
  1.05509252  1.44986591  0.11928722  0.32301957  0.        ]","[[ -3.92456855e-01   1.28179998e+00   1.02890750e-01   5.70994532e-03]
 [  8.26034422e+00   1.24701932e+01   0.00000000e+00   0.00000000e+00]]",[-0.86749177 -0.40583092]
17,-0.0779901437563,[-0.01548496 -0.03453778],[-0.21342601  0.74188578],-1.48866,"[ 1.03240468  0.30311445 -0.28319768  1.59068676  0.87757387  0.04194292
  0.72147114  1.20695805 -0.0787465   0.548929    0.        ]","[[ -2.63315753e-01   1.51260967e+00   1.02890750e-01   5.70994532e-03]
 [  4.66556447e+00   1.06169522e+01   0.00000000e+00   0.00000000e+00]]",[ 0.45847486 -1.62886291]
18,-0.0889886829798,[-0.01548496 -0.03453778],[-0.2220615  0.7408725],-1.39265,"[ 1.06408587  0.09480219 -0.11748652  1.58167283  0.87756716  0.04194274
  0.88142163  0.66038809 -0.26148226  0.66756372  0.        ]","[[ -1.52710690e-01   1.68310778e+00   1.02890750e-01   5.70994532e-03]
 [  6.38912922e+00   6.44675524e+00   0.00000000e+00   0.00000000e+00]]",[-1.1345739  -0.17299634]
19,-0.0985276985926,[-0.01548496 -0.03453778],[-0.17276235  0.71803296],-0.893866,"[ 1.07721704 -0.05071865  0.01467104  1.54117897  0.87756046  0.04194256
  0.50241393  0.55393826 -0.40360752  0.71965702  0.        ]","[[-0.06590162  1.80389409  0.10289075  0.00570995]
 [ 2.3052943   5.6345884   0.          0.        ]]",[-0.35484746  1.61922968]
20,-0.102592878364,[-0.01548496 -0.03453778],[-0.11790341  0.66631663],-0.607855,"[ 1.07940149 -0.22694608  0.06295099  1.45154828  0.87755376  0.04194237
  0.36782237  1.05829183 -0.52913618  0.70525046  0.        ]","[[ -3.43466170e-02   1.95519593e+00   1.02890750e-01   5.70994532e-03]
 [  8.55074402e-01   9.48276628e+00   0.00000000e+00   0.00000000e+00]]",[-0.26584578  2.86885496]
21,-0.104761565991,[-0.01548496 -0.03453778],[-0.03859363  0.59511095],-1.12401,"[ 1.07966712 -0.47098086  0.07271347  1.23992315  0.87754706  0.04194219
  0.26861183  1.55263736 -0.67840917  0.62607007  0.        ]","[[ -2.79710478e-02   2.18269626e+00   1.02890750e-01   5.70994532e-03]
 [ -2.13913094e-01   1.32546875e+01   0.00000000e+00   0.00000000e+00]]",[-0.93131624  0.80875561]
22,-0.104506373206,[-0.01548496 -0.03453778],[ 0.06870456  0.51942825],-1.31591,"[ 1.07687844 -0.7315358   0.00963851  0.84573405  0.87754036  0.04194201
 -0.07312265  1.93792665 -0.81705657  0.46472757  0.        ]","[[ -6.91932809e-02   2.47728828e+00   1.02890750e-01   5.70994532e-03]
 [ -3.89611581e+00   1.61946807e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22787177 -1.23111384]
23,-0.105354603553,[-0.01548496 -0.03453778],[ 0.08554725  0.50812209],-0.780096,"[ 1.06712913 -0.90293595 -0.09410954  0.37267116  0.87753365  0.04194183
  0.01777671  1.37693105 -0.91101873  0.27836527  0.        ]","[[ -1.37288031e-01   2.75823698e+00   1.02890750e-01   5.70994532e-03]
 [ -2.91667577e+00   1.19144629e+01   0.00000000e+00   0.00000000e+00]]",[ 0.8162923   0.91125948]
24,-0.110390087572,[-0.01548496 -0.03453778],[ 0.0968641   0.49240842],-0.422695,"[ 1.0618679  -0.98419057 -0.13247159 -0.14049765  0.87752695  0.04194165
  0.32309366  1.43377347 -0.98176077  0.07914749  0.        ]","[[ -1.62612977e-01   3.03036304e+00   1.02890750e-01   5.70994532e-03]
 [  3.73111855e-01   1.23483116e+01   0.00000000e+00   0.00000000e+00]]",[-0.24199492  3.03393389]
25,-0.112342645001,[-0.01548496 -0.03453778],[ 0.0794306   0.48097494],-0.632668,"[ 1.0613531  -0.99127434 -0.13584516 -0.30298769  0.87752025  0.04194147
  0.23343238 -0.24546168 -0.99622051  0.01006094  0.        ]","[[-0.16484521  3.1138763   0.10289075  0.00570995]
 [-0.59296771 -0.46422735  0.          0.        ]]",[ 0.29248172  0.84722236]
26,-0.111521770658,[-0.01548496 -0.03453778],[ 0.06649055  0.48536354],-0.728617,"[ 1.06131515 -0.98950306 -0.13603166 -0.23925154  0.87751355  0.04194129
  0.34198841 -0.45004481 -0.99078615  0.03899738  0.        ]","[[-0.16496901  3.0811748   0.10289075  0.00570995]
 [ 0.57672518 -2.02520404  0.          0.        ]]",[-0.60023348  0.45871958]
27,-0.110554608468,[-0.01548496 -0.03453778],[ 0.07773866  0.49022824],-0.668712,"[ 1.05836769 -0.98605755 -0.15478717 -0.16946282  0.87750685  0.04194111
  0.12036966 -0.37555432 -0.98343814  0.06830225  0.        ]","[[-0.17739309  3.04529213  0.10289075  0.00570995]
 [-1.81116923 -1.45686146  0.          0.        ]]",[-2.07224969  1.23488038]
28,-0.108974906737,[-0.01548496 -0.03453778],[ 0.11707111  0.49349156],-0.569911,"[ 1.0359591  -0.98321971 -0.26789477 -0.12750927  0.87750015  0.04194092
 -0.24375837 -0.28406846 -0.97182119  0.08849587  0.        ]","[[ -2.52981265e-01   3.02366435e+00   1.02890750e-01   5.70994532e-03]
 [ -5.73457514e+00  -7.58844095e-01   0.00000000e+00   0.00000000e+00]]",[ 1.83145846  1.0301195 ]
29,-0.107486790538,[-0.01548496 -0.03453778],[ 0.0863113   0.49462801],-0.91571,"[ 1.00666273 -0.98158928 -0.37625815 -0.10664363  0.87749345  0.04194074
  0.13424031 -0.23198752 -0.96120871  0.09898703  0.        ]","[[-0.32680864  3.01288785  0.10289075  0.00570995]
 [-1.66173844 -0.36148164  0.          0.        ]]",[-1.00113553 -0.47431818]
30,-0.10514445959,[-0.01548496 -0.03453778],[ 0.1294997   0.50029123],-0.379367,"[ 0.97085193 -0.97708698 -0.48025254 -0.05642077  0.87748675  0.04194056
 -0.23017482 -0.47722324 -0.94384629  0.11855066  0.        ]","[[-0.39943897  2.98688461  0.10289075  0.00570995]
 [-5.58820447 -2.23260852  0.          0.        ]]",[ 0.77244812  2.7707659 ]
31,-0.103401418965,[-0.01548496 -0.03453778],[ 0.11760937  0.49602091],-0.77744,"[ 0.92363446 -0.97622191 -0.5910969  -0.04778814  0.87748005  0.04194038
  0.06395477  0.04754882 -0.93199589  0.12181731  0.        ]","[[-0.47940599  2.98240497  0.10289075  0.00570995]
 [-2.41906351  1.77130291  0.          0.        ]]",[ 1.66322696  0.08783872]
