timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.144891477447,[-0.75949502  0.03356291],[-1.00875056  8.77177143],-1.65551,"[ 1.13878787  2.60415505  0.7211826  -0.38999102  1.4759687   1.43688952
 -0.51317014 -0.36508029  0.04325333 -1.25114546  0.        ]","[[ 0.07125344  0.09883353  0.17050967  0.16565332]
 [ 0.00121781  0.00449273  0.          0.        ]]",[ -1.11435968  10.05839142]
1,-0.14875528296,[-0.75949502  0.03356291],[-0.83416092  8.7496891 ],-1.86422,"[ 1.14213115  2.59687834  0.65787117 -0.22731785  1.47596767  1.43688856
 -0.63875728  0.13619924  0.0447186  -1.2852541   0.        ]","[[ 0.03157155  0.13866572  0.17050967  0.16565332]
 [-3.95622728  3.96551776  0.          0.        ]]",[ 0.07160246  7.64605587]
2,-0.151366513322,[-0.75949502  0.03356291],[-0.53591454  8.81036282],-1.53938,"[ 1.14136491  2.56108349  0.53725672  0.24930304  1.47596665  1.4368876
 -0.62733232  0.62734226  0.03785785 -1.31066106  0.        ]","[[-0.043941    0.2569147   0.17050967  0.16565332]
 [-3.5962158   7.84644622  0.          0.        ]]",[-1.02659761  9.81142883]
3,-0.152582704369,[-0.75949502  0.03356291],[-0.11171441  9.03677559],-1.49614,"[ 1.12332388  2.45687229  0.36101203  1.00075273  1.47596563  1.43688664
 -0.75066164  1.10895817  0.01281391 -1.32854443  0.        ]","[[ -0.15485753   0.45202725   0.17050967   0.16565332]
 [ -7.48251431  11.65209538   0.           0.        ]]",[-0.5389702   8.74762879]
4,-0.157004406267,[-0.75949502  0.03356291],[ 0.70242906  9.27888775],-1.56687,"[ 1.05739926  2.22661542  0.0981453   1.92401244  1.4759646   1.43688568
 -0.81367539  1.58092688 -0.04402094 -1.38064129  0.        ]","[[ -0.32443048   0.72248807   0.17050967   0.16565332]
 [ -9.46818051  15.38151949   0.           0.        ]]",[ 0.08997627  7.41581417]
5,-0.156373953777,[-0.75949502  0.03356291],[ 1.81312931  9.56132126],-1.37759,"[ 0.93557962  1.8147755  -0.17022202  2.80587615  1.47596358  1.43688472
 -0.79647123  2.04342716 -0.15726137 -1.39061961  0.        ]","[[ -0.50835575   1.06678644   0.17050967   0.16565332]
 [ -8.92606107  19.03613557   0.           0.        ]]",[ 1.1542492   8.11601258]
6,-0.145047654711,[-0.75949502  0.03356291],[ 2.76216984  9.68587875],-1.08799,"[ 0.81309545  1.20493151 -0.35360911  3.30164721  1.47596256  1.43688376
 -0.66529699  2.49667793 -0.35531719 -1.28684017  0.        ]","[[ -0.64540817   1.48344298   0.17050967   0.16565332]
 [ -4.79257302  22.61767905   0.           0.        ]]",[ 2.31851477  9.77956044]
7,-0.139359141726,[-0.75949502  0.03356291],[ 3.05546093  9.47838116],-1.28685,"[ 0.75669945  0.46998633 -0.4225367   2.99226732  1.47596153  1.43688279
 -0.53664036  2.941024   -0.67944318 -1.12258319  0.        ]","[[ -0.70058728   1.97102471   0.17050967   0.16565332]
 [ -0.73841719  26.12888091   0.           0.        ]]",[ 3.43307665  9.11449087]
8,-0.173654587505,[-0.75949502  0.03356291],[ 3.07864118  8.51606941],-1.5067,"[ 0.78285817 -0.18969403 -0.39153233  1.57208452  1.47596051  1.43688183
 -0.41046658  3.37662521 -1.12798467 -1.10074036  0.        ]","[[ -0.67546596   2.52813776   0.17050967   0.16565332]
 [  3.23750099  29.57101122   0.           0.        ]]",[  2.80124506  11.12634367]
9,-0.241438096509,[-0.75949502  0.03356291],[ 1.67754734  7.02879047],-3.0087,"[ 0.88225468 -0.47059945 -0.25689431 -0.84446849  1.47595948  1.43688087
 -0.28681331  2.9943967  -1.5401282  -1.43639663  0.        ]","[[ -0.57161437   3.15341253   0.17050967   0.16565332]
 [  7.13399482  26.55074114   0.           0.        ]]",[ 0.69245902  7.59750119]
10,-0.259083000676,[-0.75949502  0.03356291],[-0.25078171  7.54938602],-2.86067,"[ 1.0116625  -0.44931788 -0.01893761 -1.47873907  1.47595846  1.43687991
 -0.20433326 -0.70699159 -1.58518635 -1.60261148  0.        ]","[[-0.4028614   3.30838949  0.17050967  0.16565332]
 [ 9.73306022 -2.69721593  0.          0.        ]]",[-0.18532148  7.55564565]
11,-0.249470999219,[-0.75949502  0.03356291],[-0.25652921  8.02006817],-2.5353,"[ 1.10431027 -0.46731976  0.26268049 -1.06839732  1.47595744  1.43687895
 -0.23373557 -1.07200646 -1.55501559 -1.51979344  0.        ]","[[-0.21749691  3.20790304  0.17050967  0.16565332]
 [ 8.80654917 -5.58152615  0.          0.        ]]",[-0.043756    8.09152667]
12,-0.242464457376,[-0.75949502  0.03356291],[  7.58524239e-03   8.23926640e+00],-2.22228,"[ 1.14129452 -0.47007342  0.53580308 -0.67794579  1.47595641  1.43687799
 -0.24476307 -0.83955097 -1.54522607 -1.44293552  0.        ]","[[-0.04485249  3.1129235   0.17050967  0.16565332]
 [ 8.45905475 -3.74469151  0.          0.        ]]",[ 0.41409557  8.90133065]
13,-0.240314972263,[-0.75949502  0.03356291],[ 0.4016844   8.34805393],-2.01019,"[ 1.12710428 -0.46514252  0.8289601  -0.4466541   1.47595539  1.43687703
 -0.19804547 -0.6189534  -1.55250832 -1.40510656  0.        ]","[[ 0.13909911  3.05659321  0.17050967  0.16565332]
 [ 9.93119216 -2.00155597  0.          0.        ]]",[ 0.36344594  9.74334286]
14,-0.241584287011,[-0.75949502  0.03356291],[ 0.86549217  8.35294914],-2.0848,"[ 1.04341639 -0.4607699   1.15556537 -0.32953221  1.47595436  1.43687607
 -0.15861779 -0.48799569 -1.56856538 -1.39982662  0.        ]","[[  0.35018862   3.02797645   0.17050967   0.16565332]
 [ 11.17361373  -0.96674417   0.           0.        ]]",[ 1.02809719  8.83457614]
15,-0.24497756621,[-0.75949502  0.03356291],[ 1.65126264  8.26573753],-2.15699,"[ 0.84609366 -0.45828249  1.52422808 -0.27463595  1.47595334  1.43687511
 -0.03999068 -0.42143785 -1.58647394 -1.42012011  0.        ]","[[  0.61116658   3.0145327    0.17050967   0.16565332]
 [ 14.91172318  -0.44081264   0.           0.        ]]",[ 1.51781108  8.24983041]
16,-0.249490171946,[-0.75949502  0.03356291],[ 2.5192883   8.03787136],-2.01349,"[ 0.46207089 -0.45707816  1.90344537 -0.25006718  1.47595232  1.43687414
  0.07628769 -0.39016241 -1.59854302 -1.46316822  0.        ]","[[  0.94616414   3.00850863   0.17050967   0.16565332]
 [ 18.57582034  -0.1936786    0.           0.        ]]",[ 2.25168757  9.42090414]
17,-0.253533973302,[-0.75949502  0.03356291],[ 2.8849256   7.59614849],-2.52745,"[-0.14372505 -0.45653797  2.16762362 -0.23940684  1.47595129  1.43687318
  0.19026402 -0.37614593 -1.59378563 -1.52186502  0.        ]","[[  1.3537158    3.0058933    0.17050967   0.16565332]
 [ 22.16737706  -0.08292275   0.           0.        ]]",[ 2.52671076  6.89476219]
18,-0.255202055426,[-0.75949502  0.03356291],[ 2.98131156  6.90078259],-2.79739,"[-0.92101069 -0.45630547  2.1507652  -0.23488324  1.47595027  1.43687222
  0.30198397 -0.37006016 -1.56246471 -1.58217569  0.        ]","[[  1.83238522   3.00478325   0.17050967   0.16565332]
 [ 25.68783212  -0.0348345    0.           0.        ]]",[ 3.07006173  6.50226919]
19,-0.252600425212,[-0.75949502  0.03356291],[ 2.86717725  6.11274433],-3.03386,"[-1.68460936 -0.45620781  1.70906987 -0.23299553  1.47594925  1.43687126
  0.41149223 -0.367477   -1.502076   -1.62140777  0.        ]","[[  2.38076447e+00   3.00431997e+00   1.70509670e-01   1.65653319e-01]
 [  2.91385941e+01  -1.44233690e-02   0.00000000e+00   0.00000000e+00]]",[ 3.18037146  6.34920036]
20,-0.244753977225,[-0.75949502  0.03356291],[ 2.76597929  5.63051701],-3.15183,"[-2.11977241 -0.45616741  0.83689276 -0.23221785  1.47594822  1.4368703
  0.51883258 -0.36639901 -1.42489168 -1.61380231  0.        ]","[[  2.99747357e+00   3.00412912e+00   1.70509670e-01   1.65653319e-01]
 [  3.25210431e+01  -5.90590351e-03   0.00000000e+00   0.00000000e+00]]",[ 2.85950818  6.44170477]
21,-0.233066124532,[-0.75949502  0.03356291],[ 2.56960106  5.69543839],-3.14105,"[-1.90379842 -0.45615084 -0.21340117 -0.2319006   1.4759472   1.43686934
  0.62404795 -0.36595502 -1.36125233 -1.54575959  0.        ]","[[  3.68115980e+00   3.00405127e+00   1.70509670e-01   1.65653319e-01]
 [  3.58365315e+01  -2.39832918e-03   0.00000000e+00   0.00000000e+00]]",[ 2.66623433  6.52628677]
22,-0.22264279079,[-0.75949502  0.03356291],[ 2.22422767  6.29556751],-2.99454,"[-0.95307768 -0.45614406 -0.92719214 -0.23177205  1.47594617  1.43686838
  0.72718038 -0.36577407 -1.34998378 -1.43554678  0.        ]","[[  4.43049727e+00   3.00401973e+00   1.70509670e-01   1.65653319e-01]
 [  3.90863851e+01  -9.69152057e-04   0.00000000e+00   0.00000000e+00]]",[ 1.74701255  6.48985935]
23,-0.221007519947,[-0.75949502  0.03356291],[ 2.29897475  7.49865437],-2.61081,"[ 0.33463086 -0.45614124 -0.7696061  -0.23172009  1.47594515  1.43686742
  0.8282711  -0.36570093 -1.41209606 -1.34075414  0.        ]","[[  5.24418631e+00   3.00400699e+00   1.70509670e-01   1.65653319e-01]
 [  4.22719031e+01  -3.91957654e-04   0.00000000e+00   0.00000000e+00]]",[ 1.87067523  6.8895166 ]
24,-0.231504892053,[-0.75949502  0.03356291],[ 1.87980425  8.59835148],-2.10529,"[ 1.12141093 -0.45614003  0.34937268 -0.23169896  1.47594413  1.43686646
  0.92736052 -0.36567157 -1.52042987 -1.33242287  0.        ]","[[  6.12095299e+00   3.00400182e+00   1.70509670e-01   1.65653319e-01]
 [  4.53943591e+01  -1.60654487e-04   0.00000000e+00   0.00000000e+00]]",[ 2.03331739  7.78688365]
25,-0.247227465128,[-0.75949502  0.03356291],[ 2.97806454  8.60862923],-1.90995,"[ 0.67306919 -0.45613945  1.72691243 -0.23169014  1.4759431   1.4368655
  1.02448822 -0.36565984 -1.59737946 -1.43488906  0.        ]","[[  7.05954859e+00   3.00399966e+00   1.70509670e-01   1.65653319e-01]
 [  4.84550016e+01  -6.86616385e-05   0.00000000e+00   0.00000000e+00]]",[ 2.61060544  8.9042407 ]
26,-0.255268221979,[-0.75949502  0.03356291],[ 3.18475771  7.34998131],-2.52683,"[-0.83036195 -0.45613913  2.17173513 -0.2316862   1.47594208  1.43686453
  1.11969304 -0.36565516 -1.56812538 -1.57606452  0.        ]","[[  8.05874912e+00   3.00399871e+00   1.70509670e-01   1.65653319e-01]
 [  5.14550543e+01  -3.23978226e-05   0.00000000e+00   0.00000000e+00]]",[ 2.96038093  7.71040483]
27,-0.247244307855,[-0.75949502  0.03356291],[ 2.67007041  5.91434002],-3.17289,"[-2.05988734 -0.45613891  1.0908948  -0.23168417  1.47594105  1.43686357
  1.21301303 -0.36565328 -1.44477885 -1.62146623  0.        ]","[[  9.11735483e+00   3.00399822e+00   1.70509670e-01   1.65653319e-01]
 [  5.43957166e+01  -1.82933244e-05   0.00000000e+00   0.00000000e+00]]",[ 2.74209825  5.45314602]
28,-0.228669312065,[-0.75949502  0.03356291],[ 2.32787204  6.10285378],-3.01464,"[-1.62828867 -0.45613873 -0.54910228 -0.23168288  1.47594003  1.43686261
  1.30448547 -0.36565252 -1.349096   -1.50760084  0.        ]","[[  1.02341897e+01   3.00399792e+00   1.70509670e-01   1.65653319e-01]
 [  5.72781642e+01  -1.29480492e-05   0.00000000e+00   0.00000000e+00]]",[ 1.52786307  7.08967031]
29,-0.220477449129,[-0.75949502  0.03356291],[ 2.44790697  7.63980198],-2.80228,"[ 0.16054797 -0.45613856 -0.85622338 -0.23168186  1.47593901  1.43686165
  1.39414693 -0.36565218 -1.39919014 -1.35039392  0.        ]","[[  1.14081010e+01   3.00399768e+00   1.70509670e-01   1.65653319e-01]
 [  6.01035496e+01  -1.10413149e-05   0.00000000e+00   0.00000000e+00]]",[ 2.36033473  5.68491813]
