timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.360246091585,[-0.07185789 -0.02803729],[-1.35463119  1.59913993],-2.85529,"[ 1.12085092  1.75174573  0.39597241 -0.51877052 -1.30936951  0.07034442
  0.00572801 -0.27137861  2.19186098  0.0480165   0.        ]","[[ 0.06603506 -0.00483173 -0.15062181  0.00743488]
 [-0.00450335 -0.00249671  0.          0.        ]]",[-1.55807845  0.42681827]
1,-0.360506932141,[-0.07185789 -0.02803729],[-1.21864867  1.58136654],-2.73543,"[ 1.12346665  1.75165081  0.3351819  -0.47862636 -1.30936086  0.07034425
 -0.32921321 -0.0468023   2.19394728 -0.00260501  0.        ]","[[ 0.0262488   0.01209085 -0.15062181  0.00743488]
 [-3.96094778  1.68911129  0.          0.        ]]",[-1.54932358  1.32282007]
2,-0.360614630379,[-0.07185789 -0.02803729],[-1.0155158   1.55588078],-2.46895,"[ 1.11792472  1.74713569  0.15467451 -0.3052503  -1.30935221  0.07034407
 -0.65760279  0.47462741  2.19179739 -0.13335119  0.        ]","[[ -9.18899562e-02   8.52804855e-02  -1.50621815e-01   7.43487592e-03]
 [ -7.84001034e+00   5.61675340e+00   0.00000000e+00   0.00000000e+00]]",[ 0.80902134  0.58837044]
3,-0.359428743288,[-0.07185789 -0.02803729],[-1.04138696  1.5630374 ],-2.73161,"[ 1.09104078  1.72130452 -0.03135799  0.01005483 -1.30934356  0.0703439
 -0.37360892  0.76897746  2.17886259 -0.21853016  0.        ]","[[ -2.15032548e-01   2.19861258e-01  -1.50621815e-01   7.43487592e-03]
 [ -4.48540710e+00   7.83394196e+00   0.00000000e+00   0.00000000e+00]]",[-2.28039056  0.67977068]
4,-0.356283723643,[-0.07185789 -0.02803729],[-0.79271436  1.53935266],-2.29624,"[ 1.04044851  1.65100177 -0.22019829  0.42084582 -1.30933491  0.07034373
 -0.70108372  1.10590456  2.15326244 -0.26884791  0.        ]","[[ -3.43551710e-01   4.02004138e-01  -1.50621815e-01   7.43487592e-03]
 [ -8.35365349e+00   1.03718587e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20860808  0.92209328]
5,-0.349484713942,[-0.07185789 -0.02803729],[-0.63994849  1.51107693],-1.86198,"[ 0.9485469   1.49868697 -0.43925265  0.91697107 -1.30932627  0.07034356
 -0.61733858  1.56328577  2.10264748 -0.3082094   0.        ]","[[ -5.00700316e-01   6.44008931e-01  -1.50621815e-01   7.43487592e-03]
 [ -7.36446009e+00   1.38171400e+01   0.00000000e+00   0.00000000e+00]]",[ 1.05077678  1.83995681]
6,-0.337139165181,[-0.07185789 -0.02803729],[-0.60752147  1.47303796],-1.84491,"[ 0.86882399  1.21578001 -0.57728243  1.43231164 -1.30931762  0.07034339
 -0.27014125  2.05242776  2.02618805 -0.20645444  0.        ]","[[ -6.06843509e-01   9.57320244e-01  -1.50621815e-01   7.43487592e-03]
 [ -3.26329580e+00   1.75017669e+01   0.00000000e+00   0.00000000e+00]]",[ 0.07134619  1.87676313]
7,-0.314970234877,[-0.07185789 -0.02803729],[-0.4376471   1.38636398],-2.09816,"[ 0.81626839  0.77311555 -0.65320346  1.80390107 -1.30930897  0.07034321
 -0.24076936  2.53203204  1.88130438 -0.00337788  0.        ]","[[ -6.68630213e-01   1.34360555e+00  -1.50621815e-01   7.43487592e-03]
 [ -2.91635649e+00   2.11147278e+01   0.00000000e+00   0.00000000e+00]]",[-1.91404646  0.53364661]
8,-0.281053849102,[-0.07185789 -0.02803729],[-0.06632474  1.2494092 ],-1.68506,"[ 0.72477297  0.22271611 -0.76547832  1.81167355 -1.30930032  0.07034304
 -0.57085168  2.75707085  1.64511883  0.13307592  0.        ]","[[ -7.66075556e-01   1.78291314e+00  -1.50621815e-01   7.43487592e-03]
 [ -6.81536691e+00   2.28102885e+01   0.00000000e+00   0.00000000e+00]]",[-0.89353649  1.22268073]
9,-0.236050462092,[-0.07185789 -0.02803729],[ 0.34688908  1.03749084],-1.34403,"[ 0.54183405 -0.32844743 -0.93707532  1.30160572 -1.30929168  0.07034287
 -0.85882147  3.22268014  1.33446091  0.15071672  0.        ]","[[ -9.36510924e-01   2.27431638e+00  -1.50621815e-01   7.43487592e-03]
 [ -1.02169524e+01   2.63182633e+01   0.00000000e+00   0.00000000e+00]]",[-0.00664212  0.8715904 ]
