timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.387634883997,[-0.61951107  0.08337153],[-1.79072344  7.93916798],-3.33437,"[ 1.22174296  2.56394873  0.60569824 -0.99273354 -1.36657097 -1.04884224
 -0.54643161 -0.36384989  2.43982252  1.02519896  0.        ]","[[ 0.03415391 -0.05374579 -0.15791744 -0.12103497]
 [ 0.00146731 -0.00185065  0.          0.        ]]",[-1.90122282  8.45563842]
1,-0.386457310108,[-0.61951107  0.08337153],[-1.63983822  7.96934223],-3.50769,"[ 1.2226545   2.5659929   0.54486422 -0.83425582 -1.36656987 -1.04884162
 -0.67194237  0.13944603  2.44023159  0.99090572  0.        ]","[[-0.00552299 -0.01403915 -0.15791744 -0.12103497]
 [-3.95597462  3.95930813  0.          0.        ]]",[-1.81149104  7.66131556]
2,-0.382289284321,[-0.61951107  0.08337153],[-1.48953891  8.14393425],-3.60439,"[ 1.2104298   2.5578899   0.36433275 -0.36317468 -1.36656877 -1.048841
 -0.79496986  0.63277265  2.43469235  0.88910849  0.        ]","[[-0.12356309  0.10410348 -0.15791744 -0.12103497]
 [-7.83511942  7.84200469  0.          0.        ]]",[-1.82462585  6.75697876]
3,-0.373296661893,[-0.61951107  0.08337153],[-1.23367083  8.39726734],-2.64199,"[ 1.14192194  2.4984826   0.07325467  0.39872034 -1.36656766 -1.04884037
 -0.91556586  1.11631634  2.40365846  0.724982    0.        ]","[[ -0.31841666   0.29912779  -0.15791744  -0.12103497]
 [-11.637601    11.64770831   0.           0.        ]]",[-1.15996623  8.68990962]
4,-0.356754800094,[-0.61951107  0.08337153],[-0.36978316  8.7659359 ],-2.1476,"[ 0.95236067  2.32567965 -0.29801367  1.37531538 -1.36656656 -1.04883975
 -1.03378533  1.59024275  2.31778847  0.51564931  0.        ]","[[ -0.58856757   0.56950729  -0.15791744  -0.12103497]
 [-15.36515312  15.37772683   0.           0.        ]]",[-0.64676487  8.87950315]
5,-0.331169806416,[-0.61951107  0.08337153],[ 1.29593396  9.08304501],-1.87209,"[ 0.59132235  1.97319345 -0.6653302   2.38403046 -1.36656546 -1.04883913
 -1.10536166  2.05464737  2.15436855  0.32191633  0.        ]","[[ -0.91851358   0.91373563  -0.15791744  -0.12103497]
 [-17.62202107  19.03281776   0.           0.        ]]",[ 1.4483426   8.04134655]
6,-0.303375642633,[-0.61951107  0.08337153],[ 2.16150641  8.86569309],-1.26363,"[ 0.15649012  1.40552493 -0.89081852  3.10063309 -1.36656435 -1.04883851
 -0.96886689  2.50959912  1.95317455  0.29661735  0.        ]","[[ -1.22777601   1.33031728  -0.15791744  -0.12103497]
 [-13.31827277  22.61353045   0.           0.        ]]",[ 2.40652227  9.54796807]
7,-0.279270036057,[-0.61951107  0.08337153],[ 2.44893932  8.127285  ],-1.65418,"[-0.19311018  0.6701999  -0.96930947  3.09432586 -1.36656325 -1.04883789
 -0.83500461  2.95564109  1.74598806  0.495607    0.        ]","[[ -1.45179766   1.81780962  -0.15791744  -0.12103497]
 [ -9.09752447  26.12414768   0.           0.        ]]",[ 3.07827138  7.47863229]
8,-0.253725262941,[-0.61951107  0.08337153],[ 2.12833166  6.89043617],-1.96341,"[-0.41824165 -0.0544173  -0.97980195  1.99270589 -1.36656215 -1.04883727
 -0.70371378  3.39294983  1.464143    0.82028759  0.        ]","[[ -1.59221708   2.37482529  -0.15791744  -0.12103497]
 [ -4.95785287  29.56606822   0.           0.        ]]",[ 1.91197909  5.95041283]
9,-0.216487574422,[-0.61951107  0.08337153],[ 0.92293686  5.21404934],-2.41628,"[-0.51198225 -0.46549289 -0.97526648 -0.21460048 -1.36656104 -1.04883665
 -0.57499008  3.82166042  1.0298761   1.08034931  0.        ]","[[ -1.65065087   3.00000156  -0.15791744  -0.12103497]
 [ -0.89912235  32.9403654    0.           0.        ]]",[ 1.50861533  3.5388624 ]
10,-0.195857090793,[-0.61951107  0.08337153],[-0.45664561  4.78799152],-2.55826,"[-0.47687771 -0.47262536 -0.97757845 -1.18980174 -1.36655994 -1.04883603
 -0.4489     -0.34899602  0.82238125  1.10061758  0.        ]","[[-1.62874714  3.2448405  -0.15791744 -0.12103497]
 [ 3.07656963  0.11510433  0.          0.        ]]",[-1.41232739  2.71057671]
11,-0.201864272503,[-0.61951107  0.08337153],[-0.12441783  5.10471535],-1.96668,"[-0.44287045 -0.47950561 -0.97911625 -0.9387956  -1.36655884 -1.04883541
 -0.57640792 -0.92429647  0.8799335   1.10140612  0.        ]","[[-1.60755467  3.18181815 -0.15791744 -0.12103497]
 [-0.94383842 -4.41281557  0.          0.        ]]",[-0.10289502  5.06523749]
12,-0.208732767608,[-0.61951107  0.08337153],[ 0.13914151  5.32254028],-2.0384,"[-0.47941765 -0.47956322 -0.97743477 -0.62139077 -1.36655773 -1.04883479
 -0.58873401 -0.77845236  0.9473514   1.09778045  0.        ]","[[-1.63033109  3.10232158 -0.15791744 -0.12103497]
 [-1.33249436 -3.26494881  0.          0.        ]]",[-0.61463925  5.26599717]
