timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.209760480737,[-0.76310396  0.0283392 ],[ -0.56177473  10.23544502],-1.18781,"[ 1.12660603  2.61740991  0.72674324 -0.7137796   0.60447457  1.5039438
 -0.50750107 -0.36541047  0.78565606 -1.39700383  0.        ]","[[ 0.06910824  0.02046453  0.06984992  0.17342148]
 [ 0.00361156  0.00402272  0.          0.        ]]",[ -0.10356813  10.57408464]
1,-0.206890935751,[-0.76310396  0.0283392 ],[ -0.32964852  10.15882874],-1.30228,"[ 1.12705283  2.61492585  0.72023473 -0.54952794  0.60447439  1.50394277
 -0.5205744   0.13543794  0.78278117 -1.36671355  0.        ]","[[ 0.06505365  0.06027362  0.06984992  0.17342148]
 [-0.40769583  3.96368987  0.          0.        ]]",[-0.08072023  9.91619249]
2,-0.197877449862,[-0.76310396  0.0283392 ],[  0.04147246  10.20104408],-1.10761,"[ 1.12815578  2.59320213  0.70210058 -0.06510001  0.60447422  1.50394174
 -0.53051469  0.62636562  0.76803258 -1.27645754  0.        ]","[[ 0.05376181  0.17848913  0.06984992  0.17342148]
 [-0.72043427  7.84492497  0.          0.        ]]",[ -0.24897063  10.31960061]
3,-0.182875345608,[-0.76310396  0.0283392 ],[  0.46123019  10.32313347],-0.659219,"[ 1.12981231  2.51126722  0.66326452  0.70874936  0.60447405  1.50394071
 -0.56141035  1.10760485  0.72601292 -1.14313037  0.        ]","[[  0.02960028   0.37356088   0.06984992   0.17342148]
 [ -1.69245459  11.64956609   0.           0.        ]]",[  0.60038942  11.64143184]
4,-0.15614021254,[-0.76310396  0.0283392 ],[  0.99818945  10.33774948],-1.05025,"[ 1.13020666  2.30858346  0.64767495  1.68099103  0.60447387  1.50393968
 -0.48488095  1.57915948  0.62019742 -0.93869441  0.        ]","[[  0.01990709   0.6439571    0.06984992   0.17342148]
 [  0.71525033  15.37764683   0.           0.        ]]",[ 1.15851748  8.96846204]
5,-0.108933028048,[-0.76310396  0.0283392 ],[  1.37847471  10.10523987],-0.328471,"[ 1.12605643  1.92345257  0.73421256  2.65002497  0.6044737   1.50393865
 -0.35957266  2.04132391  0.37749471 -0.64770521  0.        ]","[[  0.07376363   0.98817006   0.06984992   0.17342148]
 [  4.65759944  19.03149892   0.           0.        ]]",[  1.5030578   12.06938374]
6,-0.0491647659792,[-0.76310396  0.0283392 ],[ 1.90822399  9.75964928],-0.519783,"[ 1.09582987  1.32930567  0.94425916  3.27450947  0.60447353  1.50393762
 -0.23666647  2.49435383 -0.0582702  -0.4151057   0.        ]","[[  0.20570736   1.40473573   0.06984992   0.17342148]
 [  8.52437578  22.61314912   0.           0.        ]]",[  2.17039781  11.00516384]
7,-0.0733587174889,[-0.76310396  0.0283392 ],[ 2.29403782  9.59034157],-0.901129,"[ 0.99131571  0.58651602  1.26318705  3.11981491  0.60447335  1.50393659
 -0.11609869  2.93842359 -0.6108297  -0.48888727  0.        ]","[[  0.41424856   1.89222389   0.06984992   0.17342148]
 [ 12.31758296  26.12398192   0.           0.        ]]",[ 1.76970289  9.39392911]
8,-0.150683280971,[-0.76310396  0.0283392 ],[ 2.58316255  9.0023737 ],-1.26163,"[  7.45673202e-01  -1.13980944e-01   1.64949570e+00   1.83786358e+00
   6.04473181e-01   1.50393556e+00   2.14426483e-03   3.37371878e+00
  -9.83317975e-01  -9.91531027e-01   0.00000000e+00]","[[  0.69792364   2.44923266   0.06984992   0.17342148]
 [ 16.0376485   29.56547141   0.           0.        ]]",[ 2.23750086  8.9480304 ]
9,-0.195838131239,[-0.76310396  0.0283392 ],[ 2.85988951  7.88751602],-2.17332,"[ 0.29604723 -0.46591353  2.01532596 -0.5209819   0.60447301  1.50393453
  0.11799258  3.03341125 -0.82191585 -1.58359546  0.        ]","[[  1.05525451   3.07439185   0.06984992   0.17342148]
 [ 19.68237567  26.87506409   0.           0.        ]]",[ 2.66214254  8.76620302]
