timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.399830173484,[-0.31069496  0.00535292],[-2.40637755  2.79720068],-3.74382,"[ 1.25938169  2.30168263  0.33599443 -0.35649171 -1.44245164 -1.25099225
 -0.47427715 -0.3500217   2.44699779  1.13951216  0.        ]","[[-0.09342717  0.09893608 -0.16655451 -0.14437114]
 [ 0.00187319 -0.00318919  0.          0.        ]]",[-1.9914034   3.61623428]
1,-0.398088367896,[-0.31069496  0.00535292],[-2.28479385  2.76520801],-3.96863,"[ 1.25253686  2.29496096  0.27667649 -0.22266058 -1.4424485  -1.25098998
 -0.63286861  0.16658273  2.44376368  1.10601753  0.        ]","[[-0.13309608  0.13861616 -0.16655451 -0.14437114]
 [-3.95558492  3.95798793  0.          0.        ]]",[-3.9800217   3.83840624]
2,-0.392266872456,[-0.31069496  0.00535292],[-2.0983386   2.82528758],-3.3819,"[ 1.21815728  2.26185775  0.10239917  0.17052671 -1.44244535 -1.25098772
 -0.78832337  0.67295016  2.42755737  1.00761898  0.        ]","[[-0.25112878  0.25673234 -0.16655451 -0.14437114]
 [-7.83477574  7.84067229  0.          0.        ]]",[-1.45194245  3.85529678]
3,-0.380657025092,[-0.31069496  0.00535292],[-1.71319604  2.98037648],-3.48451,"[ 1.11674358  2.16545039 -0.17278878  0.79080404 -1.44244221 -1.25098545
 -0.9407078   1.16926802  2.37977185  0.85226281  0.        ]","[[ -0.44597637   0.45172942  -0.16655451  -0.14437114]
 [-11.63735855  11.64630776   0.           0.        ]]",[-2.05707509  2.84837144]
4,-0.360829159711,[-0.31069496  0.00535292],[-0.93644458  3.20260382],-2.28389,"[ 0.89110197  1.95237986 -0.51161872  1.55315041 -1.44243907 -1.25098318
 -1.09009179  1.65570377  2.27346337  0.6609949   0.        ]","[[ -0.71612402   0.72207966  -0.16655451  -0.14437114]
 [-15.36507973  15.37618957   0.           0.        ]]",[-0.73632564  4.47022263]
5,-0.331706042058,[-0.31069496  0.00535292],[ 0.40257061  3.44517589],-2.06331,"[ 0.49966457  1.57117903 -0.82884193  2.28164123 -1.44243593 -1.25098091
 -1.19473896  2.13237338  2.08895257  0.49174401  0.        ]","[[ -1.04962537   1.0662768   -0.16655451  -0.14437114]
 [-17.97646229  19.03122255   0.           0.        ]]",[-0.54282198  3.5698743 ]
6,-0.295229540162,[-0.31069496  0.00535292],[ 1.76609039  3.48463058],-1.50514,"[-0.04179812  1.00655663 -1.01315873  2.69172414 -1.44243278 -1.25097864
 -1.26665438  2.59948019  1.83274624  0.42407254  0.        ]","[[ -1.42715981   1.4828393   -0.16655451  -0.14437114]
 [-19.77107516  22.61298482   0.           0.        ]]",[ 2.02864099  2.25100351]
7,-0.262685369771,[-0.31069496  0.00535292],[ 2.39283371  3.20301414],-0.637137,"[-0.57571961  0.32592007 -0.9961635   2.43733529 -1.44242964 -1.25097637
 -1.09242983  3.0572141   1.5679887   0.55950517  0.        ]","[[ -1.77896557   1.97031365  -0.16655451  -0.14437114]
 [-15.42357142  26.12295466   0.           0.        ]]",[ 2.60121958  4.41201236]
8,-0.242918388129,[-0.31069496  0.00535292],[ 2.35543561  2.71277881],-1.08411,"[-0.95677473 -0.28532977 -0.86281518  1.26585502 -1.4424265  -1.2509741
 -0.92155668  3.50602294  1.31256614  0.89112087  0.        ]","[[ -2.04465972   2.52730204  -0.16655451  -0.14437114]
 [-11.15968471  29.5645906    0.           0.        ]]",[ 1.55671681  2.83115168]
9,-0.229991001459,[-0.31069496  0.00535292],[ 1.55254519  2.08153963],-1.53068,"[-1.19017604 -0.54620957 -0.71707641 -0.7289019  -1.44242336 -1.25097183
 -0.75403052  3.11277962  0.97706505  1.28726019  0.        ]","[[ -2.22590728   3.1524483   -0.16655451  -0.14437114]
 [ -6.97930913  26.54942987   0.           0.        ]]",[ 2.12129393  1.47317759]
