timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.3182699732,[-0.36425653  0.01172387],[ 1.71455932  5.41431332],-2.00056,"[ 1.27969172  2.38996713  0.62544547 -0.56035022 -0.55924244  1.63587441
 -0.52071212 -0.35484079  1.7230676  -1.42499078  0.        ]","[[ 0.09393433  0.04401107 -0.06443091  0.18820263]
 [ 0.00305438 -0.00120145  0.          0.        ]]",[ 2.0773963   3.75651145]
1,-0.310263301507,[-0.36425653  0.01172387],[ 1.51405716  5.25732374],-1.07842,"[ 1.27271737  2.38626755  0.68443991 -0.41868965 -0.55924203  1.63587107
 -0.3774505   0.15674162  1.7086622  -1.31728443  0.        ]","[[ 0.13366992  0.08369969 -0.06443091  0.18820263]
 [ 3.95734725  3.95687592  0.          0.        ]]",[ 1.03724038  6.90801923]
2,-0.28449281432,[-0.36425653  0.01172387],[ 1.28939724  5.00753975],-1.20529,"[  1.23780493e+00   2.36179764e+00   8.57475698e-01  -9.32602334e-04
  -5.59241626e-01   1.63586773e+00  -2.37018351e-01   6.58197575e-01
   1.63073965e+00  -1.00767222e+00   0.00000000e+00]","[[ 0.25170753  0.20176382 -0.06443091  0.18820263]
 [ 7.83354244  7.83660692  0.          0.        ]]",[ 1.25615501  6.03133617]
3,-0.23631278175,[-0.36425653  0.01172387],[ 1.14333117  4.64704609],-1.11234,"[ 1.13499807  2.27820298  1.13059502  0.66412101 -0.55924122  1.63586439
 -0.09934866  1.14971918  1.39690581 -0.55906016  0.        ]","[[  0.44650321   0.39665162  -0.06443091   0.18820263]
 [ 11.63348863  11.63948286   0.           0.        ]]",[ 1.65696981  5.57055625]
4,-0.160986487211,[-0.36425653  0.01172387],[ 1.2633357   4.15533161],-1.15679,"[ 0.90645873  2.07915125  1.46680766  1.49456322 -0.55924081  1.63586105
  0.03563777  1.63148472  0.90964683 -0.14306453  0.        ]","[[  0.71655324   0.66684004  -0.06443091   0.18820263]
 [ 15.35937178  15.36689167   0.           0.        ]]",[ 0.2245536   4.90454394]
5,-0.0663090054157,[-0.36425653  0.01172387],[ 1.64211273  3.7254076 ],-1.17018,"[ 0.53723308  1.70805492  1.76616184  2.31283973 -0.5592404   1.63585771
  0.05687269  2.10380851  0.22939681 -0.05675066  0.        ]","[[  1.02961815   1.01084397  -0.06443091   0.18820263]
 [ 15.94549642  19.02127722   0.           0.        ]]",[ 1.45497516  3.46651242]
6,-0.0583334465386,[-0.36425653  0.01172387],[ 2.29451251  3.69189882],-0.77554,"[ 0.02647714  1.1425414   1.95401688  2.82226016 -0.55924     1.63585437
  0.18894319  2.56661875 -0.40160319 -0.48574576  0.        ]","[[  1.38509776   1.42719773  -0.06443091   0.18820263]
 [ 19.59089278  22.60209854   0.           0.        ]]",[ 1.17801277  4.28628424]
7,-0.160312258416,[-0.36425653  0.01172387],[ 2.78441596  3.73618698],-1.05156,"[-0.62917595  0.44295601  1.93615816  2.64992344 -0.55923959  1.63585103
  0.31851876  3.02021815 -0.61837067 -1.32379127  0.        ]","[[  1.81279522   1.91445312  -0.06443091   0.18820263]
 [ 23.16742473  26.11171462   0.           0.        ]]",[ 3.58475242  2.77778945]
8,-0.22416939523,[-0.36425653  0.01172387],[ 2.88738847  3.36924648],-1.25547,"[-1.30146243 -0.20796842  1.58831494  1.50449669 -0.55923918  1.63584769
  0.44558776  3.46484979 -0.21478212 -1.94398198  0.        ]","[[  2.31133416   2.47120415  -0.06443091   0.18820263]
 [ 26.67477199  29.55202528   0.           0.        ]]",[ 2.54352     3.99818341]
9,-0.208667095391,[-0.36425653  0.01172387],[ 2.28077364  2.49705315],-1.90875,"[-1.7513305  -0.5218598   0.87274971 -0.55502059 -0.55923877  1.63584435
  0.57003441  3.1056582   0.27648191 -1.69900561  0.        ]","[[  2.87930583   3.09608823  -0.06443091   0.18820263]
 [ 30.10973902  26.77308344   0.           0.        ]]",[ 2.32094861  3.27776377]
10,-0.183496597832,[-0.36425653  0.01172387],[ 2.08514714  2.56679201],-1.46634,"[-1.69755989 -0.51175919 -0.0602209  -1.16828222 -0.55923836  1.63584101
  0.69183318 -0.56750375  0.2368291  -1.48557516  0.        ]","[[  3.51522786   3.26789605  -0.06443091   0.18820263]
 [ 33.47162276  -1.64650024   0.           0.        ]]",[ 2.10993111  2.86343738]
11,-0.188454035688,[-0.36425653  0.01172387],[ 1.92215395  2.93062687],-1.29661,"[-0.99245068 -0.52194069 -0.83005612 -0.87596452 -0.55923796  1.63583767
  0.81126799 -0.97998901  0.21783527 -1.53966558  0.        ]","[[  4.21773579   3.18584878  -0.06443091   0.18820263]
 [ 36.76826093  -4.83794234   0.           0.        ]]",[ 0.09493522  3.79412509]
12,-0.189520912081,[-0.36425653  0.01172387],[ 1.85609078  3.4534831 ],-1.26794,"[ 0.10426167 -0.52223481 -0.96735109 -0.57674249 -0.55923755  1.63583432
  0.79851681 -0.78631217  0.23020769 -1.54400206  0.        ]","[[  4.94957002   3.10216751  -0.06443091   0.18820263]
 [ 36.41632543  -3.33945355   0.           0.        ]]",[ 1.52853701  3.72607716]
13,-0.185307502492,[-0.36425653  0.01172387],[ 1.90709996  3.97123384],-1.12736,"[ 1.03984847 -0.51747736 -0.32470935 -0.39648288 -0.55923714  1.63583098
  0.91584163 -0.58783995  0.19761323 -1.51957833  0.        ]","[[  5.71038854   3.05165951  -0.06443091   0.18820263]
 [ 39.65472793  -1.80386066   0.           0.        ]]",[ 2.44510606  4.3028674 ]
14,-0.185705664877,[-0.36425653  0.01172387],[ 2.1233201   4.13293982],-1.10055,"[ 1.23763606 -0.51360736  0.85809649 -0.30447972 -0.55923673  1.63582764
  1.03084261 -0.46792277  0.12917571 -1.5494706   0.        ]","[[  6.53533157   3.02579986  -0.06443091   0.18820263]
 [ 42.82899476  -0.87605414   0.           0.        ]]",[ 2.51550297  4.19798532]
15,-0.196520166493,[-0.36425653  0.01172387],[ 2.33801794  3.77573156],-1.76959,"[ 0.38656444 -0.51144476  1.84312323 -0.26115922 -0.55923632  1.6358243
  1.14356649 -0.40649842  0.0972254  -1.65605657  0.        ]","[[  7.42312938   3.01359773  -0.06443091   0.18820263]
 [ 45.94041759  -0.40081118   0.           0.        ]]",[ 2.07018929  1.95650952]
16,-0.210915938973,[-0.36425653  0.01172387],[ 2.3025322   3.17968369],-1.83594,"[-1.024751   -0.51040265  1.78323009 -0.24171401 -0.55923592  1.63582096
  1.25405851 -0.37750745  0.15731206 -1.76507882  0.        ]","[[  8.37253766   3.00811447  -0.06443091   0.18820263]
 [ 48.99024642  -0.17650776   0.           0.        ]]",[ 1.6325702   2.46592697]
