timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0311884080335,[-0.54241824  0.04079931],[-2.05831146  4.86124563],-1.86755,"[ 1.2566423   2.53056233  0.61441933 -0.65038997  1.55851777  0.05891668
 -0.55663024 -0.36201166 -0.02108634  0.04774487  0.        ]","[[ 0.0586294   0.02941664  0.17944603  0.00685161]
 [ 0.00316453 -0.0002271   0.          0.        ]]",[-0.76853191  3.3164855 ]
1,-0.0307231756098,[-0.54241824  0.04079931],[-1.92617536  4.77307081],-1.59504,"[ 1.25874152  2.52760053  0.56852099 -0.49540255  1.55851599  0.05891666
 -0.65439977  0.14286237 -0.02081222  0.03022826  0.        ]","[[ 0.02817319  0.06915185  0.17944603  0.00685161]
 [-3.03865234  3.96054313  0.          0.        ]]",[-2.48664351  5.39480577]
2,-0.0295924176134,[-0.54241824  0.04079931],[-1.68357944  4.76775312],-1.51943,"[ 1.25528699  2.5047897   0.41795663 -0.03795666  1.55851422  0.05891665
 -0.77966613  0.63778047 -0.02394783 -0.03878095  0.        ]","[[ -7.17026075e-02   1.87318903e-01   1.79446034e-01   6.85160889e-03]
 [ -6.93595387e+00   7.84320919e+00   0.00000000e+00   0.00000000e+00]]",[-1.36936323  4.79322393]
3,-0.0313814671875,[-0.54241824  0.04079931],[-1.16913629  4.85140705],-1.19059,"[ 1.2104469   2.42215489  0.15464365  0.69195033  1.55851244  0.05891663
 -0.90245725  1.12288188 -0.04626082 -0.17274802  0.        ]","[[ -2.48751568e-01   3.82366861e-01   1.79446034e-01   6.85160889e-03]
 [ -1.07562492e+01   1.16488662e+01   0.00000000e+00   0.00000000e+00]]",[-0.64587316  5.54890821]
4,-0.0396073821561,[-0.54241824  0.04079931],[ 0.38084555  5.34803152],-1.3447,"[ 1.07428443  2.2207586  -0.18044087  1.60687902  1.55851066  0.05891661
 -0.97779783  1.5982745  -0.11237092 -0.33499167  0.        ]","[[ -4.87394340e-01   6.52764062e-01   1.79446034e-01   6.85160889e-03]
 [ -1.31002655e+01   1.53783657e+01   0.00000000e+00   0.00000000e+00]]",[ 0.48508463  3.71032146]
5,-0.0440976225616,[-0.54241824  0.04079931],[ 1.97042751  5.77728653],-1.13204,"[ 0.85691198  1.84088565 -0.47719901  2.51473706  1.55850889  0.05891659
 -0.90782946  2.06403921 -0.22982942 -0.40853026  0.        ]","[[ -7.27559946e-01   9.96992736e-01   1.79446034e-01   6.85160889e-03]
 [ -1.09234263e+01   1.90323491e+01   0.00000000e+00   0.00000000e+00]]",[ 1.9526505   4.50006682]
6,-0.0384334584024,[-0.54241824  0.04079931],[ 2.52352834  6.00790501],-0.910612,"[ 0.65272758  1.25766073 -0.65951849  3.09204955  1.55850711  0.05891657
 -0.77371701  2.52055287 -0.39602931 -0.30237478  0.        ]","[[ -9.04168096e-01   1.41357237e+00   1.79446034e-01   6.85160889e-03]
 [ -6.75093206e+00   2.26137811e+01   0.00000000e+00   0.00000000e+00]]",[ 1.38282744  6.58109748]
7,-0.0573138397915,[-0.54241824  0.04079931],[ 2.92826772  6.13221741],-1.04169,"[ 0.53118665  0.53154896 -0.74180501  2.92912729  1.55850534  0.05891655
 -0.64218058  2.96810355 -0.65472567 -0.06653283  0.        ]","[[ -9.98131270e-01   1.90107549e+00   1.79446034e-01   6.85160889e-03]
 [ -2.65858013e+00   2.61249318e+01   0.00000000e+00   0.00000000e+00]]",[ 3.86740975  6.31779275]
8,-0.114131177134,[-0.54241824  0.04079931],[ 3.12718916  5.75936031],-1.18723,"[ 0.5138758  -0.14954612 -0.75224734  1.70103198  1.55850356  0.05891653
 -0.5131764   3.40685445 -1.05951934  0.12460618  0.        ]","[[ -1.01103604e+00   2.45810974e+00   1.79446034e-01   6.85160889e-03]
 [  1.35499053e+00   2.95670923e+01   0.00000000e+00   0.00000000e+00]]",[ 2.52709318  7.1155515 ]
9,-0.180070835388,[-0.54241824  0.04079931],[ 2.07721901  4.74761772],-1.85959,"[ 0.6016101  -0.4861503  -0.69612826 -0.5377575   1.55850179  0.05891651
 -0.38673273  3.05918207 -1.5486928   0.01466924  0.        ]","[[ -9.44460414e-01   3.08330686e+00   1.79446034e-01   6.85160889e-03]
 [  5.28889964e+00   2.68396376e+01   0.00000000e+00   0.00000000e+00]]",[ 2.23749018  4.54076899]
