timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.234589877034,[-0.34046763  0.00575514],[-1.39172399  3.01733494],-1.62206,"[ 1.2753732   2.33885606  0.45503914 -0.58340842 -0.20391684 -0.11392155
 -0.4915857  -0.35102088  1.42842729  0.09751335  0.        ]","[[-0.01740494  0.03411461 -0.02424674 -0.01313738]
 [-0.00218555  0.00459203  0.          0.        ]]",[-1.95602308  3.51052241]
1,-0.234251689622,[-0.34046763  0.00575514],[-1.30154359  2.98333144],-1.77055,"[ 1.27309978  2.33575176  0.39540628 -0.44565299 -0.2039167  -0.11392148
 -0.64405305  0.16383923  1.42735813  0.06368652  0.        ]","[[-0.05715417  0.07394881 -0.02424674 -0.01313738]
 [-3.95955744  3.96562095  0.          0.        ]]",[-2.01022179  2.93477306]
2,-0.232711975059,[-0.34046763  0.00575514],[-1.19756222  3.03658342],-1.20639,"[ 1.25211316  2.31318014  0.21937688 -0.03989262 -0.20391656 -0.1139214
 -0.79350434  0.66849856  1.41750662 -0.03629757  0.        ]","[[-0.17526537  0.19221629 -0.02424674 -0.01313738]
 [-7.83865114  7.84817267  0.          0.        ]]",[-1.05306338  3.97513514]
3,-0.228438309741,[-0.34046763  0.00575514],[-0.97176826  3.15944862],-2.05628,"[ 1.17173932  2.23308032 -0.06201225  0.6067856  -0.20391642 -0.11392133
 -0.94000302  1.16314534  1.37978465 -0.19615207  0.        ]","[[ -0.37018934   0.38736227  -0.02424674  -0.01313738]
 [-11.64111556  11.65370135   0.           0.        ]]",[-0.90048484  0.90727567]
4,-0.21918425116,[-0.34046763  0.00575514],[-0.12670276  3.43524671],-1.56843,"[ 0.97540755  2.04266902 -0.41116877  1.40600937 -0.20391629 -0.11392125
 -1.06844248  1.60020821  1.28763917 -0.39425604  0.        ]","[[ -6.36459300e-01   6.54174463e-01  -2.42467414e-02  -1.31373775e-02]
 [ -1.49748540e+01   1.50162295e+01   0.00000000e+00   0.00000000e+00]]",[-1.02076862  2.11472956]
5,-0.202126697642,[-0.34046763  0.00575514],[ 1.2231437   3.70674372],-0.648937,"[ 0.60570202  1.68891816 -0.75957017  2.19639153 -0.20391615 -0.11392118
 -1.20953858  2.07626593  1.11412684 -0.59165586  0.        ]","[[ -9.72699506e-01   9.91248225e-01  -2.42467414e-02  -1.31373775e-02]
 [ -1.86371125e+01   1.86787909e+01   0.00000000e+00   0.00000000e+00]]",[ 1.112162    4.82733376]
6,-0.175868746497,[-0.34046763  0.00575514],[ 1.7564981   3.62177324],-1.03384,"[ 0.149486    1.14444616 -0.96630564  2.7120152  -0.20391601 -0.1139211
 -1.04295166  2.54257634  0.89628569 -0.63409575  0.        ]","[[ -1.30206259e+00   1.40081851e+00  -2.42467414e-02  -1.31373775e-02]
 [ -1.43133144e+01   2.22664097e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28116024  3.56172751]
7,-0.139462444852,[-0.34046763  0.00575514],[ 2.12336302  3.31775618],-0.632095,"[-0.26301577  0.46137502 -1.02018207  2.59614286 -0.20391587 -0.11392103
 -0.98920009  2.99979563  0.66953434 -0.4733594   0.        ]","[[ -1.57433342e+00   1.88144082e+00  -2.42467414e-02  -1.31373775e-02]
 [ -1.29182022e+01   2.57841540e+01   0.00000000e+00   0.00000000e+00]]",[ 3.15451385  4.25597734]
8,-0.0925067833252,[-0.34046763  0.00575514],[ 2.15046263  2.78584862],-0.93852,"[-0.59160957 -0.18996286 -0.98412833  1.55571209 -0.20391574 -0.11392095
 -0.82682179  3.44799693  0.39510449 -0.17484104  0.        ]","[[ -1.79041497e+00   2.43172187e+00  -2.42467414e-02  -1.31373775e-02]
 [ -8.70362716e+00   2.92326088e+01   0.00000000e+00   0.00000000e+00]]",[ 3.16646312  3.23011016]
9,-0.0413850007285,[-0.34046763  0.00575514],[ 1.63799286  2.10086083],-1.64627,"[-0.78652991 -0.53145895 -0.92801396 -0.38577947 -0.2039156  -0.11392088
 -0.66762157  3.11922923  0.00906021  0.14361459  0.        ]","[[ -1.92302614e+00   3.05029458e+00  -2.42467414e-02  -1.31373775e-02]
 [ -4.57153440e+00   2.67033862e+01   0.00000000e+00   0.00000000e+00]]",[ 0.8521112   0.88222682]
