timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.143010294869,[-0.37594411  0.01017626],[ 0.46154147  4.46492958],-0.798091,"[ 1.28642493  2.41531232  0.39291146 -0.53704079  1.70827647  1.17016394
 -0.53369537 -0.35564954 -0.14928631 -1.24450733  0.        ]","[[-0.063694    0.052026    0.1962227   0.13471676]
 [-0.00166719  0.00368091  0.          0.        ]]",[ 1.52543919  3.17042618]
1,-0.130379573753,[-0.37594411  0.01017626],[ 0.34693432  4.310009  ],-0.949679,"[ 1.28912161  2.41111043  0.45198912 -0.39281368  1.70827304  1.17016252
 -0.39437051  0.15453448 -0.14979945 -1.13536878  0.        ]","[[-0.02405189  0.09181129  0.1962227   0.13471676]
 [ 3.95272093  3.96166182  0.          0.        ]]",[ 0.95721503  2.50181899]
2,-0.0931570174836,[-0.37594411  0.01017626],[ 0.16667907  4.08996773],-0.233573,"[ 1.28297686  2.3850621   0.6252109   0.03154188  1.70826962  1.1701611
 -0.2637605   0.65462819 -0.18691685 -0.81793123  0.        ]","[[ 0.092196    0.20997085  0.1962227   0.13471676]
 [ 7.65976059  7.84136381  0.          0.        ]]",[ 0.37616805  5.48813557]
3,-0.0433263366903,[-0.37594411  0.01017626],[ 0.11991553  3.838346  ],-0.748034,"[ 1.23788203  2.2986229   0.86963744  0.70598327  1.70826619  1.17015968
 -0.2167066   1.14493084 -0.34097315 -0.37556587  0.        ]","[[  0.25878983   0.40496249   0.1962227    0.13471676]
 [  8.99526578  11.64511295   0.           0.        ]]",[-0.59434953  3.52828054]
4,-0.0537119255928,[-0.37594411  0.01017626],[ 0.38946041  3.66476727],-1.10428,"[ 1.15886959  2.0953147   1.0870454   1.54611155  1.70826277  1.17015826
 -0.30583573  1.62570128 -0.63587995  0.00524703  0.        ]","[[  0.41331281   0.67528729   0.1962227    0.13471676]
 [  6.46555223  15.37492543   0.           0.        ]]",[ 0.89079792  2.32560478]
5,-0.118967140838,[-0.37594411  0.01017626],[ 1.47104597  3.78983068],-1.67587,"[ 1.03852942  1.71876391  1.30129843  2.3700934   1.70825934  1.17015685
 -0.18614073  2.09668385 -1.08154575  0.23638226  0.        ]","[[  0.57670577   1.01944667   0.1962227    0.13471676]
 [  9.86279261  19.02882862   0.           0.        ]]",[ 1.22976615  1.69283352]
6,-0.197706577235,[-0.37594411  0.01017626],[ 2.10344958  3.96788263],-1.22505,"[ 0.80568121  1.14753066  1.57014039  2.87569135  1.70825592  1.17015543
 -0.0534968   2.5583115  -1.66888667  0.18310019  0.        ]","[[  0.81172944   1.43595644   0.1962227    0.13471676]
 [ 13.62755598  22.61019475   0.           0.        ]]",[ 1.79760839  3.16253852]
7,-0.264452485181,[-0.37594411  0.01017626],[ 2.45630717  4.06922007],-1.13919,"[ 0.41181104  0.44376023  1.83150454  2.68507541  1.70825249  1.17015401
  0.07663028  3.01078152 -2.14650511 -0.31230526  0.        ]","[[  1.12133219   1.92338114   0.1962227    0.13471676]
 [ 17.32088482  26.12056998   0.           0.        ]]",[ 2.06202881  2.12526474]
8,-0.287642456852,[-0.37594411  0.01017626],[ 2.51476669  3.76387787],-0.862207,"[-0.15910003 -0.20738858  1.97634846  1.50611416  1.70824907  1.17015259
  0.20424155  3.45430374 -2.15005477 -1.02675742  0.        ]","[[  1.5040894    2.48031684   0.1962227    0.13471676]
 [ 20.94280911  29.56159961   0.           0.        ]]",[ 1.65397802  3.30026921]
9,-0.244176311272,[-0.37594411  0.01017626],[ 2.12554741  2.79918766],-1.58508,"[-0.84943811 -0.51564323  1.86890956 -0.59452651  1.70824564  1.17015117
  0.32924203  3.09091142 -1.66786084 -1.27072726  0.        ]","[[  1.95855284   3.1053962    0.1962227    0.13471676]
 [ 24.49063318  26.74251      0.           0.        ]]",[ 3.53188475  2.1985913 ]
