timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.258513911659,[-0.76715893  0.0357398 ],[-3.02074265  6.92920446],-4.97515,"[ 1.13755594  2.61293807  0.6289373  -0.97215214  0.28255614 -1.64912887
 -0.51089859 -0.36618401  1.06037198  1.58520535  0.        ]","[[ 0.01124121 -0.04254132  0.03273392 -0.19054034]
 [-0.0005106  -0.00329208  0.          0.        ]]",[-2.90521667  6.62554781]
1,-0.255611411801,[-0.76715893  0.0357398 ],[-2.76230979  7.01211739],-4.75483,"[ 1.13699335  2.61432268  0.56530396 -0.80871671  0.28255608 -1.64912755
 -0.63653813  0.13500778  1.06012154  1.55085169  0.        ]","[[ -2.84748532e-02  -2.86321995e-03   3.27339190e-02  -1.90540342e-01]
 [ -3.95791333e+00   3.95789530e+00   0.00000000e+00   0.00000000e+00]]",[-2.78923118  7.66802091]
2,-0.24653692558,[-0.76715893  0.0357398 ],[-2.42855668  7.21791649],-5.13209,"[ 1.1200526   2.60409335  0.37693222 -0.32309253  0.28255601 -1.64912623
 -0.75969193  0.62627168  1.05260767  1.44925631  0.        ]","[[-0.14655336  0.11525142  0.03273392 -0.19054034]
 [-7.83702196  7.84061766  0.          0.        ]]",[-2.13154713  5.23459188]
3,-0.230201407617,[-0.76715893  0.0357398 ],[-1.70270228  7.57589006],-4.73215,"[ 1.04284602  2.54069126  0.07437404  0.46100587  0.28255594 -1.64912492
 -0.88041192  1.10779312  1.01835879  1.28612186  0.        ]","[[ -0.34144465   0.31024821   0.03273392  -0.19054034]
 [-11.6394723   11.64634233   0.           0.        ]]",[-1.83285054  5.52619032]
4,-0.205261494142,[-0.76715893  0.0357398 ],[-0.48101357  7.91295576],-3.64692,"[ 0.83991129  2.3615978  -0.30916281  1.46320498  0.28255588 -1.6491236
 -0.99875315  1.57973703  0.92833136  1.0793537   0.        ]","[[ -0.61163273   0.58060055   0.03273392  -0.19054034]
 [-15.3669992   15.37637609   0.           0.        ]]",[-0.61424989  7.72939349]
5,-0.173863655414,[-0.76715893  0.0357398 ],[ 1.96979201  8.37931919],-3.10979,"[ 0.46349835  2.00049863 -0.68338716  2.49318871  0.28255581 -1.64912228
 -1.06631867  2.04219471  0.76161997  0.89218734  0.        ]","[[ -0.9403247    0.92480161   0.03273392  -0.19054034]
 [-17.49519418  19.03144481   0.           0.        ]]",[ 2.08703281  7.4921909 ]
6,-0.151806173521,[-0.76715893  0.0357398 ],[ 3.62586856  8.57549858],-2.5723,"[ 0.01770499  1.42284135 -0.90821327  3.21544836  0.28255575 -1.64912097
 -0.92976108  2.49524846  0.56036147  0.87514117  0.        ]","[[ -1.24707538   1.34135627   0.03273392  -0.19054034]
 [-13.19391327  22.61220435   0.           0.        ]]",[ 3.57669854  9.12045214]
7,-0.152709898555,[-0.76715893  0.0357398 ],[ 4.4483285   8.52744865],-2.356,"[-0.33723511  0.67855663 -0.98308771  3.18701699  0.28255568 -1.64911965
 -0.79583677  2.93943081  0.35502103  1.08038818  0.        ]","[[ -1.46863399   1.82882257   0.03273392  -0.19054034]
 [ -8.97557255  26.12286984   0.           0.        ]]",[  4.01888869  10.94422751]
8,-0.173059160402,[-0.76715893  0.0357398 ],[ 4.36892033  8.23537827],-3.21161,"[-0.56358762 -0.05024334 -0.99041298  2.02903758  0.28255562 -1.64911833
 -0.66448552  3.37491679  0.07479377  1.40950378  0.        ]","[[ -1.60663816   2.38581311   0.03273392  -0.19054034]
 [ -4.83827615  29.56483164   0.           0.        ]]",[ 5.0425759   8.31254403]
9,-0.199031910892,[-0.76715893  0.0357398 ],[ 2.84632897  7.76625967],-3.6704,"[-0.65546998 -0.45699426 -0.9846788  -0.26021956  0.28255555 -1.64911702
 -0.53571217  3.06800537 -0.35934665  1.67188387  0.        ]","[[ -1.66270415   3.01096498   0.03273392  -0.19054034]
 [ -0.78217695  27.13918669   0.           0.        ]]",[ 3.26350404  8.64085709]
