timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.124654202702,[ 0.0195746  -0.03097038],[-0.06281506  0.01052122],-0.900442,"[ 1.08715131  1.14439131 -0.10944774 -0.11765126  1.59470577  0.75835249
  0.19352069 -0.03254519 -0.15615664 -0.75912453  0.        ]","[[-0.07324607 -0.07470263  0.1888613   0.09955956]
 [-0.0007965  -0.00395828  0.          0.        ]]",[ 1.48667084 -0.22127025]
1,-0.117547423164,[ 0.0195746  -0.03097038],[-0.06338409  0.00945799],-0.789584,"[ 1.08998546  1.14340349 -0.04913477 -0.13238039  1.59448515  0.75830584
  0.55987835 -0.15232928 -0.15222309 -0.7102494   0.        ]","[[-0.03356788 -0.08358701  0.1888613   0.09955956]
 [ 3.95544256 -0.88154882  0.          0.        ]]",[ 0.55010775  0.95475252]
2,-0.0948651829806,[ 0.0195746  -0.03097038],[-0.0635583  0.009926 ],-0.900559,"[ 1.08760951  1.14518942  0.10322808 -0.09841813  1.59426462  0.7582592
  0.75398937  0.36597111 -0.14871121 -0.55506177  0.        ]","[[ 0.06657528 -0.06312072  0.1888613   0.09955956]
 [ 6.05189525  2.91552699  0.          0.        ]]",[ 1.28508261 -0.85895754]
3,-0.0591384380255,[ 0.0195746  -0.03097038],[-0.06443975  0.00775467],-0.730973,"[ 1.05540166  1.14661025  0.3432459  -0.05921596  1.59404418  0.75821257
  1.10929943 -0.10638787 -0.17392046 -0.3161243   0.        ]","[[ 0.22611611 -0.0395287   0.1888613   0.09955956]
 [ 9.88940801 -0.54478699  0.          0.        ]]",[-0.71527919  0.08641072]
4,-0.0248271112171,[ 0.0195746  -0.03097038],[-0.06457915  0.00785327],-0.818641,"[ 0.98485039  1.1461073   0.58570381 -0.07141894  1.59382383  0.75816595
  0.82906268 -0.05804291 -0.23191731 -0.09649992  0.        ]","[[ 0.39355053 -0.04687136  0.1888613   0.09955956]
 [ 6.86410713 -0.19066453  0.          0.        ]]",[ 0.69172483  2.38734186]
5,-0.0144098350771,[ 0.0195746  -0.03097038],[-0.06499524  0.00789084],-0.826028,"[ 0.88159929  1.14731164  0.8065577  -0.01164102  1.59360358  0.75811934
  1.06968395  0.48287321 -0.33266507  0.132104    0.        ]","[[ 0.5569099  -0.01092898  0.1888613   0.09955956]
 [ 9.46318     3.7716997   0.          0.        ]]",[-0.56988023  1.13087212]
6,-0.0614201916148,[ 0.0195746  -0.03097038],[-0.06512525  0.00882827],-1.07416,"[ 0.74585198  1.14054502  1.00755181  0.17844211  1.59338341  0.75807273
  0.84336952  1.01330291 -0.50663358  0.37844609  0.        ]","[[ 0.72166165  0.10349313  0.1888613   0.09955956]
 [ 7.02014668  7.6575518   0.          0.        ]]",[ 1.34685669 -0.45119763]
7,-0.112564937252,[ 0.0195746  -0.03097038],[-0.06537599  0.00815249],-1.14116,"[ 0.56698694  1.11192506  1.1945914   0.39750858  1.59316334  0.75802613
  1.19685078  0.7484442  -0.75319915  0.58747644  0.        ]","[[  0.9003707    0.23718268   0.1888613    0.09955956]
 [ 10.83806306   5.71785992   0.           0.        ]]",[ 0.47590668 -0.83121777]
8,-0.166900417924,[ 0.0195746  -0.03097038],[-0.06535909  0.00753023],-1.14928,"[ 0.29305756  1.08419209  1.38094685  0.52579786  1.59294336  0.75797955
  1.35133841  0.28352413 -1.06823034  0.73183354  0.        ]","[[  1.1338848    0.3173737    0.1888613    0.09955956]
 [ 12.50777031   2.31257922   0.           0.        ]]",[-0.35529426 -0.62919785]
9,-0.212574357748,[ 0.0195746  -0.03097038],[-0.06497553  0.00748729],-1.25693,"[-0.01270783  1.07566771  1.4924084   0.55854006  1.59272347  0.75793297
  1.19823764 -0.06281309 -1.36619814  0.77932018  0.        ]","[[  1.36746595   0.3381735    0.1888613    0.09955956]
 [ 10.85582431  -0.22414037   0.           0.        ]]",[ 0.69221969 -0.34903697]
10,-0.253444681023,[ 0.0195746  -0.03097038],[-0.06461322  0.00731575],-1.25444,"[-0.34587196  1.08302977  1.52240822  0.52966698  1.59250367  0.75788639
  1.43182604 -0.25105307 -1.65171138  0.7523755   0.        ]","[[  1.60990821   0.31985723   0.1888613    0.09955956]
 [ 13.37998623  -1.60290207   0.           0.        ]]",[-0.09886891 -2.08005595]
11,-0.290048767727,[ 0.0195746  -0.03097038],[-0.06407754  0.00710367],-1.34654,"[-0.70048098  1.10816012  1.45533948  0.41550131  1.59228396  0.75783983
  1.37107297 -0.78731075 -1.91575482  0.66205784  0.        ]","[[  1.87094243   0.24838999   0.1888613    0.09955956]
 [ 12.72560297  -5.53071927   0.           0.        ]]",[ 1.8406092  0.4733599]
12,-0.325920891977,[ 0.0195746  -0.03097038],[-0.0638708   0.00769984],-1.23168,"[-1.06286061  1.13109216  1.26438161  0.26764592  1.59206434  0.75779328
  1.71374569 -0.51662909 -2.17618911  0.48931613  0.        ]","[[  2.16261127   0.15766373   0.1888613    0.09955956]
 [ 16.42895454  -3.548513     0.           0.        ]]",[-0.7187213  -1.86187417]
13,-0.356232504854,[ 0.0195746  -0.03097038],[-0.06424336  0.0076292 ],-1.32764,"[-1.36452579  1.14517893  0.96071692  0.08564755  1.59184481  0.75774673
  1.42035975 -1.04746699 -2.38698598  0.25380962  0.        ]","[[  2.4594179    0.04768148   0.1888613    0.09955956]
 [ 13.26225887  -7.43673109   0.           0.        ]]",[ 0.00426608  0.60024763]
