timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.142557384465,[-0.39802158  0.01563681],[ 0.06080808  4.53087234],-0.785289,"[ 1.28817837  2.4379825   0.58713781 -1.05065195  1.10968822  1.04792832
 -0.54403959 -0.35736456  0.35028007 -1.02708066  0.        ]","[[ 0.06352783 -0.08562722  0.12760531  0.12041386]
 [-0.00064289  0.00144905  0.          0.        ]]",[-0.33471735  5.12477404]
1,-0.141328771378,[-0.39802158  0.01563681],[ 0.06008227  4.48011255],-0.99244,"[ 1.28935694  2.44183178  0.56732547 -0.90406983  1.10968706  1.04792729
 -0.58957832  0.15174503  0.35101502 -1.01345864  0.        ]","[[ 0.05021456 -0.04586552  0.12760531  0.12041386]
 [-1.32626532  3.96152122  0.          0.        ]]",[-0.54818627  4.10731991]
2,-0.138869399216,[-0.39802158  0.01563681],[ 0.1222847   4.51406527],-1.33276,"[ 1.29131745  2.43951745  0.49575753 -0.46772059  1.1096859   1.04792626
 -0.66322486  0.65081592  0.34972425 -0.98837959  0.        ]","[[  2.17952162e-03   7.23141927e-02   1.27605309e-01   1.20413862e-01]
 [ -3.47009456e+00   7.84350918e+00   0.00000000e+00   0.00000000e+00]]",[-0.14126494  2.24156781]
3,-0.133058462784,[-0.39802158  0.01563681],[ 0.18481643  4.58014965],-0.996164,"[ 1.28726144  2.3909077   0.38505014  0.24141171  1.10968474  1.04792523
 -0.68011359  1.13992182  0.33491793 -0.93903979  0.        ]","[[ -0.07215526   0.26735602   0.12760531   0.12041386]
 [ -3.96173099  11.64799028   0.           0.        ]]",[ 0.86290126  3.09406327]
4,-0.1130225098,[-0.39802158  0.01563681],[ 0.17547084  4.58436203],-0.714074,"[ 1.2807707   2.23497817  0.31944873  1.15767962  1.10968358  1.0479242
 -0.56019158  1.61915246  0.27734265 -0.77302202  0.        ]","[[ -0.11636622   0.53771664   0.12760531   0.12041386]
 [ -0.47086937  15.37566984   0.           0.        ]]",[-0.06591764  3.94322606]
5,-0.0777138770752,[-0.39802158  0.01563681],[ 0.8169964   4.83752584],-0.263045,"[ 1.27849549  1.90538825  0.30177506  2.11747028  1.10968242  1.04792317
 -0.56884537  2.08907047  0.13020646 -0.52206482  0.        ]","[[ -0.12831253   0.88190453   0.12760531   0.12041386]
 [ -0.72278726  19.03093413   0.           0.        ]]",[ 1.53643548  5.38526864]
6,-0.030853122207,[-0.39802158  0.01563681],[ 1.45237303  5.01371861],-0.318473,"[ 1.28306213  1.36390093  0.33937001  2.82386622  1.10968126  1.04792214
 -0.43239448  2.54952951 -0.15672397 -0.26679903  0.        ]","[[ -0.10292022   1.29845931   0.12760531   0.12041386]
 [  3.24922277  22.61265686   0.           0.        ]]",[ 1.37201257  5.03635568]
7,-0.0528002004538,[-0.39802158  0.01563681],[ 1.88236213  4.80874348],-0.674945,"[ 1.29131214  0.6514612   0.49422478  2.8748438   1.1096801   1.04792111
 -0.29854574  3.00090112 -0.61600613 -0.13326683  0.        ]","[[  1.15169876e-03   1.78593990e+00   1.27605309e-01   1.20413862e-01]
 [  7.14548644e+00   2.61237424e+01   0.00000000e+00   0.00000000e+00]]",[ 2.00988664  3.52342956]
8,-0.125160268271,[-0.39802158  0.01563681],[ 2.02831507  4.22450066],-0.401429,"[ 1.26543975 -0.06351703  0.76288345  1.91224627  1.10967894  1.04792008
 -0.16726462  3.4433585  -1.10734043 -0.35607584  0.        ]","[[  0.1824015    2.34294716   0.12760531   0.12041386]
 [ 10.96700853  29.5655538    0.           0.        ]]",[ 2.21402274  5.29387028]
9,-0.178657951796,[-0.39802158  0.01563681],[ 1.70201898  3.45236468],-1.13123,"[ 1.14321124 -0.48777541  1.12648689 -0.0969178   1.10967778  1.04791905
 -0.03859453  3.8770872  -1.28273235 -0.94326708  0.        ]","[[  0.43932585   2.96810992   0.12760531   0.12041386]
 [ 14.71252498  32.9395515    0.           0.        ]]",[ 1.39613843  3.78784061]
10,-0.184830928166,[-0.39802158  0.01563681],[ 1.96879363  3.77916408],-1.07359,"[ 0.85097466 -0.49913257  1.53052833 -1.1808662   1.10967662  1.04791802
  0.08736773 -0.2866342  -1.14036015 -1.20768586  0.        ]","[[  0.77036505   3.26265467   0.12760531   0.12041386]
 [ 18.37921783   0.55170983   0.           0.        ]]",[ 2.3924049   4.62240619]
11,-0.181999141229,[-0.39802158  0.01563681],[ 2.04226589  3.71209431],-1.60592,"[ 0.33442842 -0.50758235  1.86726425 -0.94336801  1.10967546  1.04791699
  0.2108763  -0.96674014 -1.1526735  -1.16089376  0.        ]","[[  1.17402079   3.19810853   0.12760531   0.12041386]
 [ 21.97448552  -4.73855328   0.           0.        ]]",[ 2.84947771  2.1866808 ]
12,-0.184277234927,[-0.39802158  0.01563681],[ 2.01543808  3.36005068],-1.72108,"[-0.38990279 -0.50928897  1.97851787 -0.62499853  1.1096743   1.04791596
  0.33194861 -0.8157327  -1.18697114 -1.14859995  0.        ]","[[  1.64887142   3.11190473   0.12760531   0.12041386]
 [ 25.49883523  -3.56393531   0.           0.        ]]",[ 1.28187884  2.50251859]
13,-0.186115562101,[-0.39802158  0.01563681],[ 1.94640708  2.91371441],-1.57315,"[-1.17786795 -0.50468023  1.70327669 -0.42312241  1.10967314  1.04791493
  0.45062306 -0.6124406  -1.18351182 -1.17486899  0.        ]","[[  2.19350883   3.0571694    0.12760531   0.12041386]
 [ 28.95338575  -1.98261545   0.           0.        ]]",[ 2.0767317   3.88045628]
