timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.180353020424,[-0.60306484  0.07204742],[-0.19733444  7.27097273],-1.27606,"[ 1.21782689  2.55831433  0.69198819 -1.14337394  1.22591566  1.52768477
 -0.54724136 -0.36320947  0.25992563 -1.47719635  0.        ]","[[ 0.091482   -0.09178642  0.14120741  0.17599159]
 [-0.00020402  0.00267221  0.          0.        ]]",[-0.21766485  7.24443669]
1,-0.177996021237,[-0.60306484  0.07204742],[-0.05485538  7.22898769],-1.64066,"[ 1.21903615  2.56266064  0.67877159 -0.98505279  1.22591479  1.52768333
 -0.57460157  0.13999497  0.26009401 -1.4550325   0.        ]","[[ 0.0828233  -0.05200231  0.14120741  0.17599159]
 [-0.86278929  3.96254068  0.          0.        ]]",[ 0.14887746  5.12140689]
2,-0.167888650083,[-0.60306484  0.07204742],[ 0.13552609  7.24450445],-1.1341,"[ 1.22042154  2.56137937  0.66167633 -0.51375661  1.22591392  1.52768188
 -0.55542699  0.6331647   0.25351276 -1.36320331  0.        ]","[[ 0.07163261  0.06618687  0.14120741  0.17599159]
 [-0.25828372  7.84344353  0.          0.        ]]",[-0.19762126  7.04566974]
3,-0.149482505924,[-0.60306484  0.07204742],[ 0.19354329  7.29801369],-0.778446,"[ 1.22177664  2.51304226  0.64184216  0.25285069  1.22591305  1.52768044
 -0.58010626  1.11663809  0.22110289 -1.20574377  0.        ]","[[  0.05866014   0.26122858   0.14120741   0.17599159]
 [ -1.03634779  11.64804589   0.           0.        ]]",[ 0.59729956  7.6695261 ]
4,-0.11920187228,[-0.60306484  0.07204742],[ 0.29852477  7.34209442],-0.767034,"[ 1.22146884  2.35454601  0.64669757  1.24494304  1.22591218  1.52767899
 -0.50453947  1.59038835  0.12469856 -0.96991237  0.        ]","[[  0.06183501   0.53159459   0.14120741   0.17599159]
 [  1.34602058  15.37614131   0.           0.        ]]",[ 0.15912236  6.99092434]
5,-0.0784712108086,[-0.60306484  0.07204742],[ 0.50119138  7.40720654],-0.277594,"[ 1.21732704  2.01705943  0.69704922  2.28690586  1.22591131  1.52767755
 -0.48542296  2.05484331 -0.08872539 -0.68808048  0.        ]","[[  0.0948004    0.87578879   0.14120741   0.17599159]
 [  1.94869629  19.03110222   0.           0.        ]]",[-0.17796102  8.88799916]
6,-0.0602482266181,[-0.60306484  0.07204742],[ 1.2500602  7.5561204],-0.714454,"[ 1.21174048  1.46038594  0.74506106  3.05872452  1.22591044  1.5276761
 -0.50895136  2.51015168 -0.42216919 -0.50546312  0.        ]","[[  0.12632999   1.29236038   0.14120741   0.17599159]
 [  1.20691725  22.61410604   0.           0.        ]]",[ 1.83067347  6.20904912]
7,-0.102272839195,[-0.60306484  0.07204742],[ 2.23029685  7.47209597],-0.409709,"[ 1.19565349  0.72573909  0.84131615  3.12549671  1.22590957  1.52767466
 -0.38409715  2.95632137 -0.8618403  -0.51490018  0.        ]","[[  0.18995695   1.77987016   0.14120741   0.17599159]
 [  5.14315603  26.12522341   0.           0.        ]]",[ 2.51564986  7.87053029]
8,-0.172068026741,[-0.60306484  0.07204742],[ 2.76648116  6.86844254],-0.579122,"[ 1.13708822 -0.01405219  1.05075849  2.09761363  1.2259087   1.52767321
 -0.26163776  3.39368957 -1.29002746 -0.84013751  0.        ]","[[  0.33155342   2.33690782   0.14120741   0.17599159]
 [  9.00389453  29.56711707   0.           0.        ]]",[ 2.8962449   7.91503793]
9,-0.227737931094,[-0.60306484  0.07204742],[ 2.36934829  5.79273033],-1.70198,"[ 0.98807618 -0.45659567  1.35234699 -0.06532223  1.22590783  1.52767177
 -0.14160717  3.82243064 -1.39133543 -1.44822467  0.        ]","[[  0.54960277   2.96210252   0.14120741   0.17599159]
 [ 12.78806115  32.94116941   0.           0.        ]]",[ 2.83713457  6.11449122]
