timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.331754591976,[ 0.03040178  0.02118493],[-0.14835745  0.2338365 ],-1.80898,"[ 1.06842347  1.20285947  0.010176    0.01137196 -1.05677551  0.17229011
  0.36189947 -0.03304037  1.79383856 -0.10918775  0.        ]","[[-0.01763649  0.04742875 -0.1211582   0.02244105]
 [-0.00318844 -0.00114402  0.          0.        ]]",[-1.13554314  0.85110113]
1,-0.331947501128,[ 0.03040178  0.02118493],[-0.14334041  0.25213382],-1.61305,"[ 1.0663271   1.20009373 -0.05052534  0.06713258 -1.05675378  0.17228838
  0.00274421  0.40524251  1.79295351 -0.14066273  0.        ]","[[-0.05740329  0.08123393 -0.1211582   0.02244105]
 [-3.960313    3.37041958  0.          0.        ]]",[ 1.88279152  0.35362185]
2,-0.331387481943,[ 0.03040178  0.02118493],[-0.14416772  0.25923949],-1.67104,"[ 1.06217419  1.18772615 -0.10951912  0.19962432 -1.05673204  0.17228666
  0.36885009  0.57837835  1.78976677 -0.13555162  0.        ]","[[-0.09613821  0.16200572 -0.1211582   0.02244105]
 [ 0.07339848  4.70232865  0.          0.        ]]",[ 1.11944275  0.25158627]
3,-0.328626517171,[ 0.03040178  0.02118493],[-0.14624825  0.26516443],-1.8469,"[  1.06647093e+00   1.16019158e+00  -4.68532569e-02   3.66088767e-01
  -1.05671031e+00   1.72284936e-01   7.27732537e-01   6.95568828e-01
   1.77815629e+00  -8.36685727e-04   0.00000000e+00]","[[-0.05499712  0.26509791 -0.1211582   0.02244105]
 [ 4.02756501  5.60389033  0.          0.        ]]",[-0.17932247 -0.18192334]
4,-0.323697047841,[ 0.03040178  0.02118493],[-0.1465911   0.26674229],-1.87836,"[ 1.06833486  1.11945726  0.06406966  0.5289522  -1.05668858  0.17228321
  0.65614187  0.58753197  1.74377387  0.1745781   0.        ]","[[ 0.01764138  0.36883796 -0.1211582   0.02244105]
 [ 3.2389069   4.772883    0.          0.        ]]",[-0.53243462 -0.21615503]
5,-0.318936058239,[ 0.03040178  0.02118493],[-0.14557636  0.26789954],-1.64634,"[ 1.06597249  1.07612505  0.12971282  0.65907436 -1.05666685  0.17228149
  0.45918037  0.46408175  1.70454354  0.29059108  0.        ]","[[ 0.06064767  0.45476816 -0.1211582   0.02244105]
 [ 1.06893214  3.82329849  0.          0.        ]]",[ 0.08163281  1.40883201]
6,-0.31255712987,[ 0.03040178  0.02118493],[-0.14341709  0.28343087],-1.47309,"[ 1.06348173  1.00485001  0.16687699  0.82527127 -1.05664512  0.17227977
  0.48645017  0.96895396  1.65099688  0.39425364  0.        ]","[[ 0.08504102  0.57020138 -0.1211582   0.02244105]
 [ 1.36944074  7.70708087  0.          0.        ]]",[ 2.19058771  1.12927883]
7,-0.29803064378,[ 0.03040178  0.02118493],[-0.14414707  0.29544625],-1.58902,"[ 1.0524855   0.85532455  0.2681928   1.07477555 -1.0566234   0.17227804
  0.84298934  1.46363956  1.52211622  0.57615773  0.        ]","[[  0.15184199   0.762526    -0.1211582    0.02244105]
 [  5.29772615  11.51270553   0.           0.        ]]",[ 1.73028943  0.58450385]
8,-0.269959877755,[ 0.03040178  0.02118493],[-0.14259653  0.29977569],-1.53709,"[ 1.00780941  0.61049023  0.48338623  1.33599504 -1.05660167  0.17227632
  1.19261087  1.73463108  1.26290218  0.80222208  0.        ]","[[  0.29644483   1.01370063  -0.1211582    0.02244105]
 [  9.14994113  13.59780241   0.           0.        ]]",[ 1.74893601  0.79586705]
9,-0.223718999766,[ 0.03040178  0.02118493],[-0.13751465  0.30005157],-1.61722,"[ 0.88647388  0.26374502  0.79266019  1.53192379 -1.05657995  0.1722746
  1.53541574  2.10898949  0.85884236  0.93985119  0.        ]","[[  0.51733986   1.31455926  -0.1211582    0.02244105]
 [ 12.9273127   16.47843475   0.           0.        ]]",[ 0.65388388  0.13266307]
10,-0.160269333612,[ 0.03040178  0.02118493],[-0.12959617  0.28711247],-1.45793,"[ 0.64736712 -0.15026965  1.13226299  1.58115417 -1.05655822  0.17227287
  1.74728699  2.13458001  0.40704833  0.84800417  0.        ]","[[  0.7993131    1.64611226  -0.1211582    0.02244105]
 [ 15.26237256  16.67618434   0.           0.        ]]",[ 0.29295559  0.35560666]
11,-0.0904186327903,[ 0.03040178  0.02118493],[-0.11926466  0.27137053],-1.40223,"[ 0.29219754 -0.56869462  1.40757876  1.4423738  -1.0565365   0.17227115
  1.82534267  2.27440961  0.09192767  0.51913003  0.        ]","[[  1.11319715   1.99043946  -0.1211582    0.02244105]
 [ 16.12321834  17.75295409   0.           0.        ]]",[-1.25729322 -0.29863133]
12,-0.0494499965166,[ 0.03040178  0.02118493],[-0.10432386  0.24864423],-1.2564,"[-0.07591604 -0.92261272  1.54056237  1.13171967 -1.05651478  0.17226943
  1.43731372  2.07485583  0.03956288  0.13905254  0.        ]","[[  1.39277423   2.33010263  -0.1211582    0.02244105]
 [ 11.84837976  16.21853106   0.           0.        ]]",[-1.87676956 -0.7512175 ]
13,-0.0690296991464,[ 0.03040178  0.02118493],[-0.09307279  0.22214073],-0.89555,"[-0.34565332 -1.14844726  1.56443611  0.75438293 -1.05649306  0.1722677
  1.05681644  1.64640843  0.15980615 -0.09491746  0.        ]","[[  1.5876837    2.62140452  -0.1211582    0.02244105]
 [  7.65624976  12.92266759   0.           0.        ]]",[ 0.69048479  1.00993081]
14,-0.104340022854,[ 0.03040178  0.02118493],[-0.0897182   0.21275847],-0.741288,"[-0.59289008 -1.28339969  1.53537519  0.30088107 -1.05647135  0.17226598
  1.29121889  2.12768341  0.35805834 -0.20031132  0.        ]","[[  1.76672522   2.91701814  -0.1211582    0.02244105]
 [ 10.23929859  16.6263645    0.           0.        ]]",[-0.61639299  3.2106543 ]
15,-0.124351919696,[ 0.03040178  0.02118493],[-0.07129149  0.14916214],-1.09422,"[-0.83045761 -1.31298624  1.45885111  0.02609457 -1.05644963  0.17226426
  1.05126029  0.17473917  0.48882023 -0.19551338  0.        ]","[[ 1.94498664  3.08510623 -0.1211582   0.02244105]
 [ 7.59561961  1.60036356  0.          0.        ]]",[-0.67462208 -0.69477915]
