timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.339287204185,[-0.59877247  0.01998262],[-1.91256356  6.03034878],-3.638,"[ 1.23425739  2.54699479  0.65308695 -1.15525211 -0.66965427 -1.52881941
 -0.55113607 -0.36245957  1.85160167  1.53342278  0.        ]","[[ 0.07186479 -0.0964488  -0.07747102 -0.1761992 ]
 [-0.00450232  0.00464748  0.          0.        ]]",[-2.58799808  7.48906802]
1,-0.337367117117,[-0.59877247  0.01998262],[-1.81686497  6.06221914],-4.38013,"[ 1.23756494  2.55161439  0.59255853 -0.9978647  -0.66965398 -1.52881789
 -0.67709156  0.14136866  1.85310417  1.49907018  0.        ]","[[ 0.03206967 -0.05661351 -0.07747102 -0.1761992 ]
 [-3.9618274   3.96567628  0.          0.        ]]",[-1.26133464  4.16057075]
2,-0.331066802503,[-0.59877247  0.01998262],[-1.73207819  6.24460268],-3.73541,"[ 1.23245965  2.55115612  0.41275922 -0.52946353 -0.66965369 -1.52881636
 -0.8005547   0.63521813  1.8507841   1.39697982  0.        ]","[[-0.08608627  0.06165527 -0.07747102 -0.1761992 ]
 [-7.84084913  7.84825399  0.          0.        ]]",[-1.64744665  5.99581102]
3,-0.318806745502,[-0.59877247  0.01998262],[-1.43381059  6.59712839],-2.9896,"[ 1.17558318  2.50423155  0.12124674  0.23287625 -0.6696534  -1.52881484
 -0.92157723  1.1192763   1.82492298  1.23145785  0.        ]","[[ -0.2810531    0.25680353  -0.07747102  -0.1761992 ]
 [-11.64319407  11.65385713   0.           0.        ]]",[-1.31354042  7.55075137]
4,-0.298342243634,[-0.59877247  0.01998262],[-0.71524477  7.01532316],-2.53273,"[ 1.00122919  2.34773376 -0.25411849  1.22046985 -0.66965311 -1.52881331
 -1.04021416  1.59370951  1.74564017  1.01833019  0.        ]","[[ -0.55131436   0.52730518  -0.07747102  -0.1761992 ]
 [-15.37059172  15.38379771   0.           0.        ]]",[-0.73811869  7.52007157]
5,-0.269019798899,[-0.59877247  0.01998262],[ 0.75737768  7.41897011],-2.1202,"[ 0.65142024  2.01268517 -0.63506468  2.25946841 -0.66965282 -1.52881179
 -1.12354555  2.05862461  1.58672109  0.81195388  0.        ]","[[ -0.88499395   0.87165538  -0.07747102  -0.1761992 ]
 [-17.98875088  19.03892202   0.           0.        ]]",[ 0.64264076  7.07756659]
6,-0.23965864469,[-0.59877247  0.01998262],[ 2.36256552  7.49647522],-1.65326,"[ 0.19424461  1.45854494 -0.88441084  3.032142   -0.66965253 -1.52881026
 -1.03134547  2.51408746  1.37676367  0.75202808  0.        ]","[[ -1.21570683   1.28836087  -0.07747102  -0.1761992 ]
 [-15.09199585  22.61975547   0.           0.        ]]",[ 2.13962752  7.93472186]
7,-0.221008408944,[-0.59877247  0.01998262],[ 3.04872465  7.20354557],-1.97344,"[-0.20892629  0.72584392 -0.97242696  3.10601923 -0.66965224 -1.52880874
 -0.89590271  2.96057097  1.15950638  0.91531676  0.        ]","[[ -1.47485545   1.77597412  -0.07747102  -0.1761992 ]
 [-10.83662141  26.13002476   0.           0.        ]]",[ 2.86107071  6.79167167]
8,-0.212826900675,[-0.59877247  0.01998262],[ 2.75531411  6.28968   ],-2.43067,"[-0.48844899 -0.01356186 -0.97469019  2.09241329 -0.66965195 -1.52880721
 -0.76306047  3.39832266  0.8886223   1.23290814  0.        ]","[[ -1.64971595   2.33310456  -0.07747102  -0.1761992 ]
 [ -6.66294805  29.57168567   0.           0.        ]]",[ 2.0541877   6.55807208]
9,-0.205965320271,[-0.59877247  0.01998262],[ 1.52663207  4.81275034],-3.17012,"[-0.63482297 -0.45805878 -0.95718469 -0.05170742 -0.66965166 -1.52880569
 -0.63280671  3.82747941  0.47898236  1.53471677  0.        ]","[[ -1.741915     2.95839146  -0.07747102  -0.1761992 ]
 [ -2.57059754  32.94582529   0.           0.        ]]",[ 1.09649176  5.8166064 ]
