timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.37624412377,[-0.39461729  0.02178851],[-2.13365531  3.59709978],-3.31579,"[ 1.28348166  2.44675902  0.64219066 -0.7628181  -1.16920408 -1.15261382
 -0.54501052 -0.35786651  2.24526315  1.2981798   0.        ]","[[ 0.09993958 -0.00728638 -0.13464699 -0.1329673 ]
 [-0.00056303 -0.00099849  0.          0.        ]]",[-1.60234954  4.04589328]
1,-0.374942713244,[-0.39461729  0.02178851],[-1.93761265  3.66538644],-3.98553,"[ 1.28843832  2.4460129   0.5831802  -0.61575491 -1.1692028  -1.15261257
 -0.68057749  0.1512202   2.24755764  1.2640386   0.        ]","[[ 0.06022248  0.03243713 -0.13464699 -0.1329673 ]
 [-3.95796517  3.96014303  0.          0.        ]]",[-2.98030442  2.29564738]
2,-0.370421696093,[-0.39461729  0.02178851],[-1.72100675  3.91202164],-2.63419,"[ 1.28865456  2.43005504  0.40726867 -0.18033176 -1.16920152 -1.15261133
 -0.81346247  0.65022165  2.24764801  1.16228005  0.        ]","[[-0.05785711  0.15059622 -0.13464699 -0.1329673 ]
 [-7.83708026  7.84281337  0.          0.        ]]",[-1.81823491  5.30331316]
3,-0.360889522822,[-0.39461729  0.02178851],[-1.42785621  4.28066635],-2.39761,"[ 1.24167939  2.35937068  0.12070502  0.51861819 -1.16920024 -1.15261009
 -0.94372166  1.13932512  2.22582464  0.99653092  0.        ]","[[ -0.25274974   0.34563631  -0.13464699  -0.1329673 ]
 [-11.63955018  11.6484738    0.           0.        ]]",[-1.07026142  5.01583707]
4,-0.34369895882,[-0.39461729  0.02178851],[-0.87685692  4.69742012],-2.30096,"[ 1.08268633  2.17509459 -0.25100289  1.40357816 -1.16919896 -1.15260885
 -1.07141456  1.61869719  2.15199135  0.7815462   0.        ]","[[ -0.52293971   0.6160305   -0.13464699  -0.1329673 ]
 [-15.36711313  15.37842771   0.           0.        ]]",[-0.83340423  4.42514742]
5,-0.316733262382,[-0.39461729  0.02178851],[ 0.53754663  5.21046925],-0.937493,"[ 0.74843509  1.81612783 -0.63652795  2.29795459 -1.16919768 -1.15260761
 -1.17402348  2.08846164  1.99627952  0.56483603  0.        ]","[[ -0.86033387   0.9602744   -0.13464699  -0.1329673 ]
 [-18.36244695  19.03364795   0.           0.        ]]",[ 0.51675227  7.06986898]
6,-0.285004181206,[-0.39461729  0.02178851],[ 1.55156958  5.29616833],-1.22936,"[ 0.29109594  1.25364667 -0.8977186   2.89743504 -1.1691964  -1.15260636
 -1.09159977  2.54868089  1.77595773  0.48269782  0.        ]","[[ -1.20344408   1.376876    -0.13464699  -0.1329673 ]
 [-15.9564168   22.61463213   0.           0.        ]]",[ 0.86394712  5.83683904]
7,-0.256319236575,[-0.39461729  0.02178851],[ 1.78443336  4.81328201],-1.56581,"[-0.13585201  0.54114063 -0.9917021   2.80838994 -1.16919512 -1.15260512
 -0.96368397  2.99982313  1.53305187  0.61593182  0.        ]","[[ -1.48511167   1.86438822  -0.13464699  -0.1329673 ]
 [-12.22240217  26.12503723   0.           0.        ]]",[ 0.54376097  4.60502689]
8,-0.230112010896,[-0.39461729  0.02178851],[ 1.73474252  4.07102871],-1.62851,"[-0.47906222 -0.14210302 -0.98365947  1.70611591 -1.16919384 -1.15260388
 -0.88164667  3.44213812  1.23469813  0.89210294  0.        ]","[[ -1.70553485   2.42142053  -0.13464699  -0.1329673 ]
 [ -9.82764065  29.56682232   0.           0.        ]]",[ 1.28683144  3.86940367]
9,-0.202639436947,[-0.39461729  0.02178851],[ 0.81064999  3.05062747],-2.4434,"[-0.71510692 -0.50242109 -0.93509285 -0.38468471 -1.16919256 -1.15260264
 -0.73933507  3.11123914  0.82277472  1.17714016  0.        ]","[[ -1.86040414   3.04661069  -0.13464699  -0.1329673 ]
 [ -5.67338324  26.99222442   0.           0.        ]]",[ 0.14995117  0.36086492]
10,-0.194075566845,[-0.39461729  0.02178851],[ 0.70654917  2.78908253],-1.70653,"[-0.87142612 -0.50298411 -0.88180551 -1.0718562  -1.16919128 -1.15260139
 -0.71519082 -0.45881821  0.68135563  1.23687843  0.        ]","[[-1.96680374  3.23246711 -0.13464699 -0.1329673 ]
 [-4.96859382 -0.7864261   0.          0.        ]]",[-0.01301853  2.0443501 ]
11,-0.197966945376,[-0.39461729  0.02178851],[ 1.07990086  2.91077662],-1.77598,"[-1.01066329 -0.50863762 -0.81830681 -0.82664232 -1.16918999 -1.15260015
 -0.71359212 -0.89591276  0.74580839  1.21217055  0.        ]","[[-2.06570827  3.16611839 -0.13464699 -0.1329673 ]
 [-4.92194004 -4.18746732  0.          0.        ]]",[-0.00979416  1.06287394]
12,-0.199997118578,[-0.39461729  0.02178851],[ 1.54202425  3.03835034],-1.32429,"[-1.1412903  -0.5072966  -0.74286572 -0.5539058  -1.16918871 -1.15259891
 -0.71158018 -0.74033685  0.8028269   1.16903916  0.        ]","[[-2.16355806  3.09243671 -0.13464699 -0.1329673 ]
 [-4.86322326 -2.97693438  0.          0.        ]]",[ 0.27156406  3.89814385]
