timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.372195375388,[-0.76372266  0.04014327],[ -0.36459509  11.68273067],-2.08968,"[ 1.13072964  2.60857634  0.51349634 -1.20383788 -1.16055285  1.06293109
 -0.50932914 -0.36637499  2.26383665 -1.30736606  0.        ]","[[-0.06222222 -0.09863678 -0.13383944  0.12248807]
 [-0.00383113 -0.00420558  0.          0.        ]]",[ -0.39526442  11.63373718]
1,-0.372051481312,[-0.76372266  0.04014327],[ -0.2157599   11.67727375],-1.71358,"[ 1.12891158  2.61338819  0.48822162 -1.0407957  -1.16055227  1.06293061
 -0.55905429  0.13463094  2.26586683 -1.29852844  0.        ]","[[-0.07800177 -0.05898612 -0.13383944  0.12248807]
 [-1.56890738  3.95607104  0.          0.        ]]",[ -0.31839995  12.95193633]
2,-0.370939713063,[-0.76372266  0.04014327],[  0.1121839   11.80607986],-1.97603,"[ 1.12174519  2.6133751   0.4183769  -0.5540436  -1.16055169  1.06293013
 -0.59813418  0.62570159  2.26862638 -1.26580028  0.        ]","[[-0.12172116  0.05908211 -0.13383944  0.12248807]
 [-2.79893026  7.83781313  0.          0.        ]]",[ -0.11573931  11.43418925]
3,-0.366726388079,[-0.76372266  0.04014327],[  0.40217915  12.07281494],-1.77881,"[ 1.10682738  2.56655466  0.32310647  0.23895341 -1.16055111  1.06292964
 -0.61096753  1.10700837  2.26149224 -1.18891712  0.        ]","[[ -0.18175268   0.25401084  -0.13383944   0.12248807]
 [ -3.20285828  11.64237745   0.           0.        ]]",[  0.64867368  11.4195959 ]
4,-0.354289757103,[-0.76372266  0.04014327],[  0.30572137  12.2566843 ],-1.81565,"[ 1.09448089  2.40883563  0.26380938  1.26727115 -1.16055054  1.06292916
 -0.52745966  1.5786424   2.22115259 -1.0041135   0.        ]","[[ -0.2194398    0.52426359  -0.13383944   0.12248807]
 [ -0.57450033  15.37048742   0.           0.        ]]",[ -0.75277941  11.119251  ]
5,-0.331958547848,[-0.76372266  0.04014327],[  0.03093728  12.28499985],-1.45232,"[ 1.07834979  2.06999165  0.19945721  2.35088672 -1.16054996  1.06292868
 -0.62174095  2.04118687  2.10744077 -0.78118429  0.        ]","[[ -0.26070351   0.86835823  -0.13383944   0.12248807]
 [ -3.54195551  19.02675722   0.           0.        ]]",[  0.99043159  11.7669347 ]
6,-0.295635205079,[-0.76372266  0.04014327],[ -0.35350278  11.84540844],-1.49992,"[ 1.06453713  1.50837864  0.15185234  3.15988039 -1.16054938  1.0629282
 -0.49498908  2.49430709  1.88079907 -0.55304916  0.        ]","[[ -0.29151941   1.28483     -0.13383944   0.12248807]
 [  0.44748206  22.60854652   0.           0.        ]]",[ -1.83997998  11.73244462]
7,-0.246099140701,[-0.76372266  0.04014327],[ -7.64575601e-03   1.12534103e+01],-1.47069,"[ 1.04922212  0.76442828  0.10466518  3.24397368 -1.1605488   1.06292772
 -0.62095741  2.93868284  1.53300901 -0.43114464  0.        ]","[[ -0.32234878   1.77224569  -0.13383944   0.12248807]
 [ -3.51730313  26.12123505   0.           0.        ]]",[  0.6514746   10.60992617]
8,-0.193629341539,[-0.76372266  0.04014327],[  0.05873188  10.0019083 ],-1.29199,"[ 1.02494611  0.01198508  0.03853606  2.19684796 -1.16054822  1.06292724
 -0.53674277  3.37414079  1.11905154 -0.53206432  0.        ]","[[ -0.36610292   2.3292068   -0.13383944   0.12248807]
 [ -0.8667017   29.56345948   0.           0.        ]]",[ -1.56950065e-03   1.06473518e+01]
9,-0.167490696855,[-0.76372266  0.04014327],[ 0.48132044  8.35873318],-2.33367,"[ 1.01459391 -0.44278581  0.01283103 -0.02967074 -1.16054765  1.06292676
 -0.53633409  3.80100006  0.74624164 -0.91098134  0.        ]","[[ -0.38330536   2.95433134  -0.13383944   0.12248807]
 [ -0.85384317  32.93774997   0.           0.        ]]",[ 0.39915419  7.54891424]
