timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.281041152281,[-0.45485216  0.00802534],[-1.41076005  5.38132191],-2.32504,"[ 1.27986612  2.48568106  0.58780731 -0.78469852 -0.61715774  0.04029653
 -0.55692406 -0.35930893  1.7960842   0.03348282  0.        ]","[[ 0.05832273 -0.00936707 -0.07126571  0.00462245]
 [ 0.00206083  0.00355712  0.          0.        ]]",[-1.29097275  4.65249858]
1,-0.281128118119,[-0.45485216  0.00802534],[-1.33308601  5.38410282],-2.84074,"[  1.28226400e+00   2.48504763e+00   5.28649633e-01  -6.33629078e-01
  -6.17157393e-01   4.02965090e-02  -6.88042587e-01   1.47793863e-01
   1.79718213e+00  -6.86336678e-04   0.00000000e+00]","[[ 0.01865759  0.03044665 -0.07126571  0.00462245]
 [-3.95539311  3.96460852  0.          0.        ]]",[-1.58322724  3.00620231]
2,-0.280786863307,[-0.45485216  0.00802534],[-1.22860134  5.5508213 ],-1.84659,"[ 1.27478123  2.46926207  0.35272264 -0.18695546 -0.61715705  0.04029649
 -0.81656713  0.64485076  1.79371996 -0.10255632  0.        ]","[[ -9.93710615e-02   1.48694168e-01  -7.12657094e-02   4.62245237e-03]
 [ -7.83455859e+00   7.84719092e+00   0.00000000e+00   0.00000000e+00]]",[-0.65246267  5.44745624]
3,-0.278294064107,[-0.45485216  0.00802534],[-0.92673421  5.89486885],-1.57232,"[ 1.22113205  2.39837194  0.08770516  0.53002682 -0.61715671  0.04029648
 -0.89700036  1.13198339  1.76833242 -0.24295256  0.        ]","[[ -2.80419592e-01   3.43815732e-01  -7.12657094e-02   4.62245237e-03]
 [ -1.02622268e+01   1.16522578e+01   0.00000000e+00   0.00000000e+00]]",[-0.58953834  6.02960062]
4,-0.271232260204,[-0.45485216  0.00802534],[-0.04730301  6.39843798],-1.75766,"[ 1.0847523   2.21285704 -0.22400851  1.4380908  -0.61715637  0.04029646
 -0.96759981  1.60942933  1.70242535 -0.38221033  0.        ]","[[ -5.07043413e-01   6.14279822e-01  -7.12657094e-02   4.62245237e-03]
 [ -1.23930931e+01   1.53816711e+01   0.00000000e+00   0.00000000e+00]]",[-0.11971565  5.08347844]
5,-0.25689548999,[-0.45485216  0.00802534],[ 0.72959715  6.75298643],-1.22358,"[ 0.85299067  1.85088819 -0.52448055  2.35646873 -0.61715603  0.04029644
 -0.9752217   2.07730292  1.58394887 -0.46798747  0.        ]","[[ -7.57213840e-01   9.58581987e-01  -7.12657094e-02   4.62245237e-03]
 [ -1.26231613e+01   1.90363323e+01   0.00000000e+00   0.00000000e+00]]",[ 1.24993383  6.45695191]
6,-0.233052193675,[-0.45485216  0.00802534],[ 0.94953126  6.6352272 ],-1.05738,"[ 0.60244849  1.28315298 -0.72831448  2.97335604 -0.61715569  0.04029643
 -0.83587549  2.5357669   1.41905195 -0.39904318  0.        ]","[[ -9.67482818e-01   1.37523882e+00  -7.12657094e-02   4.62245237e-03]
 [ -8.41740928e+00   2.26175229e+01   0.00000000e+00   0.00000000e+00]]",[ 1.23719708  6.69999814]
7,-0.196954613646,[-0.45485216  0.00802534],[ 0.69692636  5.94510317],-1.01726,"[ 0.43135576  0.56342586 -0.82565648  2.8850213  -0.61715534  0.04029641
 -0.69920838  2.98523447  1.18137031 -0.17122808  0.        ]","[[ -1.09444904e+00   1.86281476e+00  -7.12657094e-02   4.62245237e-03]
 [ -4.29251435e+00   2.61284824e+01   0.00000000e+00   0.00000000e+00]]",[ 0.21695417  6.41094086]
8,-0.145186626295,[-0.45485216  0.00802534],[ 0.65695077  4.66829538],-1.17267,"[ 0.32267887 -0.12737055 -0.87400457  1.75786232 -0.617155    0.0402964
 -0.66787845  3.42589101  0.80979381  0.04247283  0.        ]","[[ -1.17081289e+00   2.41992079e+00  -7.12657094e-02   4.62245237e-03]
 [ -3.34692122e+00   2.95706724e+01   0.00000000e+00   0.00000000e+00]]",[ 1.21060729  4.09467485]
9,-0.0780824528992,[-0.45485216  0.00802534],[-0.02884105  3.06427932],-1.34459,"[ 0.28404935 -0.49253989 -0.88894045 -0.38388474 -0.61715466  0.04029638
 -0.53446651  3.09695604  0.32149107  0.04635739  0.        ]","[[ -1.19734655e+00   3.04518866e+00  -7.12657094e-02   4.62245237e-03]
 [  6.79728232e-01   2.70013894e+01   0.00000000e+00   0.00000000e+00]]",[-0.4015598   3.57308864]
10,-0.0573439261422,[-0.45485216  0.00802534],[-0.41199249  3.05646372],-0.7427,"[ 0.28037696 -0.49335192 -0.89030106 -1.09239896 -0.61715432  0.04029636
 -0.58762905 -0.45111841  0.17410743 -0.02297119  0.        ]","[[-1.19985431  3.23216714 -0.07126571  0.00462245]
 [-0.92484004 -0.71352206  0.          0.        ]]",[-0.76240423  5.68629274]
11,-0.0653455347651,[-0.45485216  0.00802534],[ 0.00844578  3.37864828],-1.23442,"[ 0.20852637 -0.49900946 -0.9149443  -0.84340586 -0.61715398  0.04029635
 -0.68703985 -0.89513628  0.23131687  0.00985316  0.        ]","[[-1.24845626  3.16643226 -0.07126571  0.00462245]
 [-3.92528151 -4.18186226  0.          0.        ]]",[ 0.59013357  2.92728489]
12,-0.0740616150037,[-0.45485216  0.00802534],[-0.08886375  3.48634505],-1.15506,"[ 0.12689561 -0.49768662 -0.93851287 -0.56371991 -0.61715364  0.04029633
 -0.60704906 -0.7416153   0.29341236  0.03104482  0.        ]","[[-1.30273872  3.09270846 -0.07126571  0.00462245]
 [-1.51099995 -2.98267497  0.          0.        ]]",[ 0.1254125   3.40991064]
13,-0.0793531417732,[-0.45485216  0.00802534],[-0.07437442  3.55894923],-1.07491,"[ 0.08896885 -0.49284227 -0.94792218 -0.3919484  -0.61715329  0.04029631
 -0.58960389 -0.56844343  0.33143397  0.03793456  0.        ]","[[-1.32767591  3.0473238  -0.07126571  0.00462245]
 [-0.98447763 -1.62998873  0.          0.        ]]",[ 1.03587307  3.52726294]
14,-0.0817055510281,[-0.45485216  0.00802534],[-0.41906905  3.55100298],-0.793731,"[ 0.11975752 -0.48914169 -0.94035589 -0.30351615 -0.61715295  0.0402963
 -0.45777648 -0.46171759  0.3481953   0.04277508  0.        ]","[[-1.3074446   3.02388846 -0.07126571  0.00462245]
 [ 2.99434398 -0.79632854  0.          0.        ]]",[ 1.29649762  4.65246297]
15,-0.0817491971791,[-0.45485216  0.00802534],[-0.70362198  3.60208392],-1.18345,"[ 0.26779578 -0.48710253 -0.89488504 -0.26167305 -0.61715261  0.04029628
 -0.3285596  -0.40658114  0.34760946  0.05338029  0.        ]","[[ -1.20842741e+00   3.01277780e+00  -7.12657094e-02   4.62245237e-03]
 [  6.89437539e+00  -3.65645728e-01   0.00000000e+00   0.00000000e+00]]",[-1.06857809  3.65275124]
16,-0.0810449307587,[-0.45485216  0.00802534],[-0.51985973  3.77822137],-1.14697,"[ 0.40724284 -0.48612354 -0.83721591 -0.24283265 -0.61715227  0.04029627
 -0.46426134 -0.3804348   0.34155343  0.06272962  0.        ]","[[-1.11163407  3.00776996 -0.07126571  0.00462245]
 [ 2.79860774 -0.16141169  0.          0.        ]]",[-1.30712168  4.0137586 ]
17,-0.0810667784571,[-0.45485216  0.00802534],[-0.29413801  3.86905527],-1.36494,"[ 0.42926804 -0.48568504 -0.82667069 -0.23462379 -0.61715193  0.04029625
 -0.59727669 -0.36864754  0.34151184  0.06464642  0.        ]","[[-1.09594259  3.00558698 -0.07126571  0.00462245]
 [-1.21608106 -0.06933994  0.          0.        ]]",[-0.29038487  2.85936529]
18,-0.0816426199088,[-0.45485216  0.00802534],[-0.17786871  3.85865498],-0.985064,"[ 0.37902947 -0.48549611 -0.85012867 -0.23113016 -0.61715159  0.04029623
 -0.63457139 -0.36350838  0.34599594  0.0620008   0.        ]","[[-1.13155814  3.00465774 -0.07126571  0.00462245]
 [-2.34172298 -0.02919802  0.          0.        ]]",[ 0.40343636  4.24983642]
19,-0.0820808914742,[-0.45485216  0.00802534],[-0.28520906  3.80296254],-1.35227,"[ 0.335557   -0.48541658 -0.8687631  -0.22966929 -0.61715125  0.04029622
 -0.58011224 -0.36132032  0.34945115  0.05947129  0.        ]","[[-1.16190102  3.00426915 -0.07126571  0.00462245]
 [-0.698043   -0.0121078   0.          0.        ]]",[ 1.16985116  2.3045012 ]
20,-0.0817601819777,[-0.45485216  0.00802534],[-0.53133839  3.75447893],-0.983611,"[ 0.37270509 -0.48538358 -0.85293255 -0.2290668  -0.6171509   0.0402962
 -0.44847389 -0.36040506  0.34687782  0.06177315  0.        ]","[[-1.13599839  3.0041089  -0.07126571  0.00462245]
 [ 3.27506569 -0.0049598   0.          0.        ]]",[-0.04060056  4.28951228]
21,-0.0809138977218,[-0.45485216  0.00802534],[-0.54613793  3.81420636],-1.11177,"[ 0.46148174 -0.48536995 -0.8104926  -0.22882079 -0.61715056  0.04029619
 -0.45594778 -0.36002802  0.34014393  0.06696304  0.        ]","[[ -1.07276043e+00   3.00404348e+00  -7.12657094e-02   4.62245237e-03]
 [  3.04948176e+00  -2.01594704e-03   0.00000000e+00   0.00000000e+00]]",[-0.18194117  3.83969238]
22,-0.0801704507573,[-0.45485216  0.00802534],[-0.52081037  3.87102962],-1.50238,"[ 0.53379719 -0.48536429 -0.7707557  -0.22872108 -0.61715022  0.04029617
 -0.48181481 -0.35987388  0.33426021  0.07091627  0.        ]","[[ -1.01960408e+00   3.00401698e+00  -7.12657094e-02   4.62245237e-03]
 [  2.26875514e+00  -8.13197272e-04   0.00000000e+00   0.00000000e+00]]",[-0.59517258  2.41925828]
23,-0.0798655824209,[-0.45485216  0.00802534],[-0.39589733  3.93019795],-1.21026,"[ 0.56210808 -0.48536186 -0.75383304 -0.22868086 -0.61714988  0.04029615
 -0.56137757 -0.35981148  0.33185588  0.07239409  0.        ]","[[ -9.98322741e-01   3.00400631e+00  -7.12657094e-02   4.62245237e-03]
 [ -1.32618732e-01  -3.27029572e-04   0.00000000e+00   0.00000000e+00]]",[-0.67657191  3.70619122]
