timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.121326844226,[-0.31700152  0.00579947],[-1.86342502  1.64583111],-3.10098,"[ 1.26719779  2.31427847  0.54072935 -0.8145767   1.73973302 -1.0053649
 -0.47754717 -0.34998712 -0.18441824  1.01467372  0.        ]","[[ 0.0418364  -0.03535407  0.19969422 -0.1160005 ]
 [ 0.00496224  0.00039546  0.          0.        ]]",[-1.57587863  0.58913167]
1,-0.1156201733,[-0.31700152  0.00579947],[-1.7785095   1.61983585],-2.90286,"[ 1.26852856  2.31506003  0.48117458 -0.73469173  1.73972816 -1.0053635
 -0.63465486 -0.0457675  -0.18381113  0.96587222  0.        ]","[[  2.23505855e-03  -1.19258604e-02   1.99694219e-01  -1.16000505e-01]
 [ -3.95191841e+00   2.33464075e+00   0.00000000e+00   0.00000000e+00]]",[-3.40886223  1.96536735]
2,-0.100326857811,[-0.31700152  0.00579947],[-1.63928008  1.62814832],-2.38985,"[ 1.25831089  2.31123368  0.3041143  -0.44169172  1.73972329 -1.00536209
 -0.78867937  0.46445247 -0.18926795  0.83579204  0.        ]","[[-0.11572483  0.07404616  0.19969422 -0.1160005 ]
 [-7.8311523   6.24950575  0.          0.        ]]",[-1.50953485  2.64846829]
3,-0.0776063041983,[-0.31700152  0.00579947],[-1.27027953  1.77712524],-2.12551,"[ 1.19546804  2.27499422  0.01819298  0.10857248  1.73971842 -1.00536069
 -0.9396586   0.96455741 -0.22026283  0.6448431   0.        ]","[[ -0.31049975   0.23753703   0.19969422  -0.1160005 ]
 [-11.63369645  10.08676408   0.           0.        ]]",[ 0.02891984  2.20333994]
4,-0.0578582910637,[-0.31700152  0.00579947],[-0.58651906  2.09110975],-2.02828,"[ 1.05133709  2.15554055 -0.29526421  0.87190671  1.73971356 -1.00535929
 -0.92604161  1.45453509 -0.28756151  0.47706736  0.        ]","[[ -0.53973303   0.47699346   0.19969422  -0.1160005 ]
 [-11.29077344  13.84633117   0.           0.        ]]",[-1.82837879  2.65795113]
5,-0.0472787967479,[-0.31700152  0.00579947],[ 0.94793862  2.58619165],-1.25478,"[ 0.80182819  1.89077144 -0.60447276  1.73101293  1.73970869 -1.00535788
 -1.0743218   1.9349601  -0.40349793  0.34955108  0.        ]","[[ -0.80301767   0.79090695   0.19969422  -0.1160005 ]
 [-15.02534926  17.5326293    0.           0.        ]]",[ 0.16446428  3.89919651]
6,-0.0572209490011,[-0.31700152  0.00579947],[ 2.09753799  2.99744892],-1.24013,"[ 0.44181933  1.43290239 -0.85874436  2.45671952  1.73970383 -1.00535648
 -1.03674888  2.40562398 -0.57567994  0.29534464  0.        ]","[[ -1.09403134   1.17779442   0.19969422  -0.1160005 ]
 [-14.07908765  21.14407639   0.           0.        ]]",[ 2.04241211  3.29543926]
7,-0.0879241208686,[-0.31700152  0.00579947],[ 2.68157172  3.1700592 ],-1.8106,"[ 0.10039532  0.79192511 -0.98421006  2.70943859  1.73969896 -1.00535507
 -0.86859368  2.86690146 -0.7696706   0.42538463  0.        ]","[[ -1.33312519   1.63618747   0.19969422  -0.1160005 ]
 [ -9.84401298  24.68356807   0.           0.        ]]",[ 2.94713158  1.63291277]
8,-0.135735062329,[-0.31700152  0.00579947],[ 2.78916025  3.13963938],-1.75658,"[-0.13347314  0.08528229 -1.02138469  2.13271869  1.73969409 -1.00535367
 -0.70366754  3.31913951 -1.01783485  0.71088072  0.        ]","[[ -1.48833365   2.16467542   0.19969422  -0.1160005 ]
 [ -5.69025695  28.15378989   0.           0.        ]]",[ 2.99704147  2.3666329 ]
9,-0.198287270814,[-0.31700152  0.00579947],[ 2.30284333  2.88679314],-1.70868,"[-0.24476844 -0.44257842 -1.02642684  0.57016408  1.73968923 -1.00535226
 -0.54193721  3.76248865 -1.40094874  0.99473015  0.        ]","[[ -1.56127151   2.76188519   0.19969422  -0.1160005 ]
 [ -1.61698469  31.55592245   0.           0.        ]]",[ 2.7513821   3.53865272]
10,-0.247429423681,[-0.31700152  0.00579947],[ 1.02687597  2.33377409],-2.09957,"[-0.23299495 -0.5372293  -1.02627028 -1.03556975  1.73968436 -1.00535086
 -0.38348836  0.56330719 -1.79394587  1.04874341  0.        ]","[[-1.553565    3.2418996   0.19969422 -0.1160005 ]
 [ 2.3736439   7.00830584  0.          0.        ]]",[ 1.89395955  1.39277318]
11,-0.244958921151,[-0.31700152  0.00579947],[ 0.53815401  2.29847002],-2.19573,"[-0.10078499 -0.53880911 -1.01837184 -0.99577247  1.7396795  -1.00534946
 -0.22816919 -0.91676146 -1.77555704  1.04427082  0.        ]","[[-1.46684547  3.23017949  0.19969422 -0.1160005 ]
 [ 6.2854508  -4.34840384  0.          0.        ]]",[ 0.52464722  0.64407289]
12,-0.237863320838,[-0.31700152  0.00579947],[ 0.50802767  2.38594103],-2.17511,"[ 0.11756975 -0.54440565 -0.98000298 -0.68160666  1.73967463 -1.00534805
 -0.1506318  -0.89443073 -1.70986747  1.05602673  0.        ]","[[-1.32154344  3.13795318  0.19969422 -0.1160005 ]
 [ 8.23827453 -4.17706673  0.          0.        ]]",[ 1.2238068   0.29421401]
13,-0.234719091332,[-0.31700152  0.00579947],[ 0.30850005  2.42368054],-2.05048,"[  4.08139919e-01  -5.40431516e-01  -8.75348842e-01  -4.39606594e-01
   1.73966977e+00  -1.00534665e+00   9.96116718e-05  -7.31807770e-01
  -1.67136214e+00   1.07770028e+00   0.00000000e+00]","[[ -1.11868879   3.06693166   0.19969422  -0.1160005 ]
 [ 12.034535    -2.92925234   0.           0.        ]]",[ 1.45665406  0.77467423]
14,-0.236385787359,[-0.31700152  0.00579947],[-0.01392804  2.41627455],-1.36546,"[ 0.7597086  -0.53528619 -0.64301723 -0.30922978  1.7396649  -1.00534524
  0.14784733 -0.5030665  -1.67183283  1.10258821  0.        ]","[[ -0.84066282   3.02853506   0.19969422  -0.1160005 ]
 [ 15.75564921  -1.17410424   0.           0.        ]]",[-0.89790247  4.03979409]
15,-0.239927446675,[-0.31700152  0.00579947],[-0.01244111  2.45249152],-2.11318,"[ 1.03161673 -0.53268602 -0.32677939 -0.25806205  1.73966004 -1.00534384
 -0.00569081 -0.40887538 -1.69509744  1.11561193  0.        ]","[[ -0.56434812   3.01342328   0.19969422  -0.1160005 ]
 [ 11.88870493  -0.45137056   0.           0.        ]]",[-0.51785193  1.6229339 ]
16,-0.242741339639,[-0.31700152  0.00579947],[-0.00507726  2.47276235],-1.99461,"[ 1.17615622 -0.53160035 -0.03730286 -0.23842453  1.73965517 -1.00534243
 -0.09644408 -0.37264434 -1.71867771  1.11678244  0.        ]","[[-0.3495069   3.00761597  0.19969422 -0.1160005 ]
 [ 9.60303282 -0.17336926  0.          0.        ]]",[-0.46362896  1.80878002]
17,-0.244729894721,[-0.31700152  0.00579947],[ 0.04026017  2.49047303],-1.66422,"[ 1.24444691 -0.5311705   0.21180933 -0.23088846  1.7396503  -1.00534103
 -0.17687682 -0.3587209  -1.73854407  1.11162122  0.        ]","[[-0.17777118  3.0053862   0.19969422 -0.1160005 ]
 [ 7.5772888  -0.06653585  0.          0.        ]]",[-0.56765746  2.65898701]
18,-0.245973925995,[-0.31700152  0.00579947],[ 0.13280118  2.51126051],-1.46664,"[ 1.26659227 -0.53100342  0.40222112 -0.22799769  1.73964544 -1.00533963
 -0.27207114 -0.3533747  -1.75295096  1.10456205  0.        ]","[[-0.05028053  3.00453073  0.19969422 -0.1160005 ]
 [ 5.17976645 -0.02551617  0.          0.        ]]",[ 1.43172831  2.16729487]
19,-0.247079305282,[-0.31700152  0.00579947],[-0.02230614  2.48173571],-0.867966,"[ 1.26205806 -0.53093882  0.61604509 -0.22688965  1.73964057 -1.00533822
 -0.11893729 -0.3513228  -1.76810486  1.09363801  0.        ]","[[ 0.09201082  3.00420283  0.19969422 -0.1160005 ]
 [ 9.03651568 -0.00977394  0.          0.        ]]",[ 1.12512103  4.04654625]
20,-0.248164795977,[-0.31700152  0.00579947],[-0.11635469  2.45803618],-1.11101,"[ 1.19537852 -0.53091374  0.93769254 -0.2264652   1.73963571 -1.00533682
  0.03116503 -0.35053649 -1.78846986  1.07184963  0.        ]","[[  3.10671107e-01   3.00407725e+00   1.99694219e-01  -1.16000505e-01]
 [  1.28169146e+01  -3.74262492e-03   0.00000000e+00   0.00000000e+00]]",[ 0.31111241  3.47031365]
21,-0.248448519363,[-0.31700152  0.00579947],[-0.00736675  2.4586339 ],-2.04048,"[ 1.02131071 -0.53090384  1.29822404 -0.22630247  1.73963084 -1.00533541
  0.06999909 -0.35023549 -1.80712909  1.03899567  0.        ]","[[  5.76822539e-01   3.00402914e+00   1.99694219e-01  -1.16000505e-01]
 [  1.37949693e+01  -1.43511737e-03   0.00000000e+00   0.00000000e+00]]",[ 0.32840862  0.56203026]
22,-0.247518029898,[-0.31700152  0.00579947],[ 0.18630311  2.46154308],-1.82322,"[ 0.73398238 -0.53080852  1.62082314 -0.22467077  1.73962598 -1.00533401
  0.11078335 -0.35430265 -1.81850926  0.99882925  0.        ]","[[  0.86302787   3.00354621   0.19969422  -0.1160005 ]
 [ 14.82214099  -0.03264476   0.           0.        ]]",[-1.12749288  1.66457083]
23,-0.245612045927,[-0.31700152  0.00579947],[ 0.65673339  2.51140308],-1.01197,"[ 0.41071776 -0.53078458  1.82974913 -0.22426795  1.73962111 -1.00533261
 -0.05807275 -0.34897303 -1.82010275  0.96108347  0.        ]","[[  1.11680184e+00   3.00342702e+00   1.99694219e-01  -1.16000505e-01]
 [  1.05694275e+01   8.24753568e-03   0.00000000e+00   0.00000000e+00]]",[ 0.12640078  3.69320955]
24,-0.243260974453,[-0.31700152  0.00579947],[ 0.93026322  2.51854944],-0.956647,"[ 0.10337003 -0.53082586  1.93912236 -0.22498464  1.73961625 -1.0053312
 -0.04650966 -0.3486795  -1.81490315  0.92953455  0.        ]","[[  1.33111229e+00   3.00363921e+00   1.99694219e-01  -1.16000505e-01]
 [  1.08606479e+01   1.04977146e-02   0.00000000e+00   0.00000000e+00]]",[ 0.288998    4.01919646]
