timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.111187884832,[-0.17492002 -0.02473206],[-1.70807576  1.59307075],-1.56997,"[ 1.19230082  2.01300152  0.33749437 -0.70777261  1.19525922 -0.86232383
 -0.2668369  -0.31915017  0.23446908  0.69323888  0.        ]","[[-0.04998032 -0.03826303  0.13700915 -0.09904347]
 [ 0.00043279 -0.00303978  0.          0.        ]]",[-2.41686609  3.17418452]
1,-0.108029379568,[-0.17492002 -0.02473206],[-1.51774561  1.52263737],-2.00995,"[ 1.18822538  2.01395978  0.27700858 -0.5963133   1.19525503 -0.86232166
 -0.5048231   0.20778234  0.23251905  0.66085821  0.        ]","[[ -8.96776951e-02   1.42006325e-03   1.37009150e-01  -9.90434652e-02]
 [ -3.95698860e+00   3.95814261e+00   0.00000000e+00   0.00000000e+00]]",[-1.20216459  0.69331119]
2,-0.0973801391292,[-0.17492002 -0.02473206],[-1.22953188  1.50199413],-1.59388,"[ 1.16252479  2.00628349  0.09877407 -0.29928     1.19525085 -0.86231949
 -0.73807213  0.56273754  0.21933044  0.55459275  0.        ]","[[-0.20773315  0.10735551  0.13700915 -0.09904347]
 [-7.83564499  6.62649905  0.          0.        ]]",[-1.28518919  2.14819209]
3,-0.079069070555,[-0.17492002 -0.02473206],[-0.70964181  1.48093355],-1.56678,"[ 1.07659339  1.96271431 -0.18467685  0.17152236  1.19524667 -0.86231733
 -0.96673885  1.07218776  0.17610559  0.38147576  0.        ]","[[ -0.40259718   0.27831118   0.13700915  -0.09904347]
 [-11.63811839  10.45627304   0.           0.        ]]",[ 0.05372997  0.88291029]
4,-0.0599648200017,[-0.17492002 -0.02473206],[-0.28367546  1.45732498],-1.36186,"[ 0.91111579  1.83769398 -0.48725356  0.79667113  1.19524248 -0.86231516
 -0.9401961   1.50964052  0.09810329  0.23178346  0.        ]","[[ -0.63093159   0.52043209   0.13700915  -0.09904347]
 [-11.19678967  13.74484157   0.           0.        ]]",[-0.18074503  0.92231825]
5,-0.0430706541076,[-0.17492002 -0.02473206],[ 0.30639708  1.40919518],-1.17863,"[ 0.68338881  1.58190005 -0.7436219   1.47137156  1.1952383  -0.86231299
 -0.96996368  1.95920819 -0.00659127  0.16621994  0.        ]","[[ -0.85983433   0.82923885   0.13700915  -0.09904347]
 [-11.69183073  17.12453824   0.           0.        ]]",[-0.94409087  1.64794388]
6,-0.0232156201067,[-0.17492002 -0.02473206],[ 1.19931722  1.2967608 ],-0.8935,"[ 0.35284647  1.1551543  -0.96691419  2.02624188  1.19523412 -0.86231083
 -1.18078581  2.44084689 -0.16694538  0.14539224  0.        ]","[[ -1.12884418   1.20806042   0.13700915  -0.09904347]
 [-15.19759373  20.74542282   0.           0.        ]]",[ 1.8862409   1.11748243]
7,-0.0325457871638,[-0.17492002 -0.02473206],[ 1.46509552  1.19507563],-0.809179,"[-0.01168236  0.56618353 -1.0888019   2.19821767  1.19522994 -0.86230866
 -0.92477883  2.91267609 -0.36684458  0.24752181  0.        ]","[[ -1.39008782   1.6585585    0.13700915  -0.09904347]
 [-10.94057228  24.2927054    0.           0.        ]]",[ 2.80939779  1.09664243]
8,-0.0777791542675,[-0.17492002 -0.02473206],[ 1.44582486  1.14622569],-1.23351,"[-0.27031826 -0.07804265 -1.11366014  1.70474477  1.19522575 -0.86230649
 -0.67369283  3.37525058 -0.60363821  0.51260267  0.        ]","[[ -1.56701217   2.17930618   0.13700915  -0.09904347]
 [ -6.76536381  27.77060702   0.           0.        ]]",[ 0.92707714  1.27278165]
9,-0.137640436353,[-0.17492002 -0.02473206],[ 1.20871782  1.05469108],-1.69455,"[-0.41289365 -0.55684374 -1.10701813  0.42255521  1.19522157 -0.86230432
 -0.44483357  3.82871971 -0.95766411  0.80276795  0.        ]","[[ -1.66413772   2.76892819   0.13700915  -0.09904347]
 [ -2.95974921  31.18030559   0.           0.        ]]",[ 0.80242552  1.11296665]
10,-0.1855895772,[-0.17492002 -0.02473206],[ 0.54325217  1.01477671],-1.50902,"[-0.45196388 -0.64137505 -1.1026659  -0.88456541  1.19521739 -0.86230216
 -0.25029524  0.59366555 -1.32900908  0.90100275  0.        ]","[[-1.69086932  3.24294511  0.13700915 -0.09904347]
 [ 0.2751564   6.85963906  0.          0.        ]]",[ 2.15626201  0.71433733]
11,-0.182868036609,[-0.17492002 -0.02473206],[ 0.24070829  1.08422399],-1.50986,"[-0.38588865 -0.64305827 -1.10937709 -0.84711508  1.1952132  -0.86229999
 -0.01255157 -0.90255243 -1.30755913  0.89725609  0.        ]","[[-1.64570265  3.22955518  0.13700915 -0.09904347]
 [ 4.22850969 -4.38872132  0.          0.        ]]",[-0.73835762  1.64301434]
12,-0.174694039557,[-0.17492002 -0.02473206],[ 0.34896117  1.12258792],-1.42083,"[-0.30602191 -0.64819238 -1.11333565 -0.58903235  1.19520902 -0.86229782
 -0.19338886 -0.86941432 -1.23633636  0.89505199  0.        ]","[[-1.59130374  3.13757633  0.13700915 -0.09904347]
 [ 1.22143126 -4.13961058  0.          0.        ]]",[ 0.6556645   0.92836845]
