timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.269146850247,[ 0.01414528 -0.01164425],[-0.32815549  0.64460969],-1.24621,"[ 1.07470363  1.34498269  0.06264198 -0.1990774  -0.50983193 -0.02215236
  0.36020123 -0.13349268  1.45031862  0.05067283  0.        ]","[[-0.00911535  0.03606096 -0.05917244 -0.00110292]
 [-0.00372618  0.00225155  0.          0.        ]]",[ 0.89048562  2.42795735]
1,-0.268980838833,[ 0.01414528 -0.01164425],[-0.33629602  0.65499341],-1.8174,"[ 1.07427467  1.34223122  0.11660308 -0.127403   -0.50982836 -0.02215224
  0.6868575   0.37996278  1.4467177   0.13325742  0.        ]","[[  2.61392811e-02   7.58196387e-02  -5.91724428e-02  -1.10291867e-03]
 [  3.51747307e+00   3.96042852e+00   0.00000000e+00   0.00000000e+00]]",[-1.947609    0.00964498]
2,-0.268233005608,[ 0.01414528 -0.01164425],[-0.32871434  0.6608839 ],-1.68151,"[ 1.07255398  1.331081    0.16242529  0.01394074 -0.50982479 -0.02215211
  0.31341455  0.37494481  1.4340302   0.23736847  0.        ]","[[  5.61003922e-02   1.54640335e-01  -5.91724428e-02  -1.10291867e-03]
 [ -5.07962719e-01   3.92176416e+00   0.00000000e+00   0.00000000e+00]]",[ 0.77479422  0.28585937]
3,-0.266835578635,[ 0.01414528 -0.01164425],[-0.3392213   0.66878057],-1.66889,"[ 1.07063629  1.30943967  0.19402536  0.17141902 -0.50982123 -0.02215199
  0.59865128  0.51154646  1.41295907  0.33360082  0.        ]","[[  7.67902559e-02   2.43641277e-01  -5.91724428e-02  -1.10291867e-03]
 [  2.56672500e+00   4.97482531e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8319808  0.3477275]
4,-0.263401232548,[ 0.01414528 -0.01164425],[-0.35210058  0.67622066],-1.56462,"[ 1.05685811  1.26869816  0.32142922  0.365067   -0.50981766 -0.02215187
  0.89923273  0.67721176  1.35080233  0.53039669  0.        ]","[[  1.60633632e-01   3.55951500e-01  -5.91724428e-02  -1.10291867e-03]
 [  5.80685444e+00   6.25194141e+00   0.00000000e+00   0.00000000e+00]]",[-0.1049314   1.56560928]
5,-0.255905375511,[ 0.01414528 -0.01164425],[-0.34428906  0.68193769],-1.9103,"[ 1.02392503  1.18363047  0.48702243  0.63220532 -0.50981409 -0.02215174
  0.84995466  1.17480724  1.2190209   0.77422596  0.        ]","[[  2.71441545e-01   5.19477725e-01  -5.91724428e-02  -1.10291867e-03]
 [  5.27576371e+00   1.00878932e+01   0.00000000e+00   0.00000000e+00]]",[-0.42156551 -0.54703252]
6,-0.245425623733,[ 0.01414528 -0.01164425],[-0.33454522  0.68183464],-1.53444,"[ 0.98619148  1.05877201  0.61467829  0.89561383 -0.50981052 -0.02215162
  0.68565637  0.86798214  1.05338042  0.95630711  0.        ]","[[  3.59188905e-01   6.97505072e-01  -5.91724428e-02  -1.10291867e-03]
 [  3.50482208e+00   7.72271976e+00   0.00000000e+00   0.00000000e+00]]",[-0.47351822  1.84992856]
7,-0.232608253652,[ 0.01414528 -0.01164425],[-0.31163749  0.6745733 ],-1.93343,"[ 0.95986764  0.89027465  0.68646272  1.1391254  -0.50980695 -0.0221515
  0.50534675  1.36185475  0.88407325  1.06098126  0.        ]","[[  4.09784690e-01   8.90159457e-01  -5.91724428e-02  -1.10291867e-03]
 [  1.56127468e+00   1.15300225e+01   0.00000000e+00   0.00000000e+00]]",[-1.65000638 -0.41430551]
8,-0.218281373756,[ 0.01414528 -0.01164425],[-0.28623581  0.66553581],-1.33069,"[ 0.96465485  0.67223117  0.67411694  1.34667114 -0.50980339 -0.02215138
  0.13549717  1.11957065  0.74611169  1.08171816  0.        ]","[[  4.01012319e-01   1.10202192e+00  -5.91724428e-02  -1.10291867e-03]
 [ -2.42536668e+00   9.66241620e+00   0.00000000e+00   0.00000000e+00]]",[-1.53517986  2.81697979]
9,-0.203393561411,[ 0.01414528 -0.01164425],[-0.25372952  0.64759046],-1.52961,"[ 1.00716337  0.40649931  0.54832177  1.49066235 -0.50979982 -0.02215125
 -0.22722466  1.60848362  0.66524869  1.02352986  0.        ]","[[  3.13277168e-01   1.33308819e+00  -5.91724428e-02  -1.10291867e-03]
 [ -6.33517834e+00   1.34315901e+01   0.00000000e+00   0.00000000e+00]]",[ 1.50647047  0.01225568]
