timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.21365872986,[ 0.02381459  0.00328302],[-0.02928697  0.33163348],-1.05259,"[ 1.0648526   1.29309133 -0.04931699 -0.33862129  1.07030363  1.49130963
  0.3679811  -0.10384038  0.26918033 -1.33887101  0.        ]","[[-0.07308975 -0.07468541  0.12458373  0.17297625]
 [-0.00252083 -0.00297901  0.          0.        ]]",[-0.33438186  0.46457238]
1,-0.214362671992,[ 0.02381459  0.00328302],[-0.02784011  0.34776312],-1.17609,"[ 1.06336152  1.29455753 -0.06964111 -0.30659742  1.07028875  1.49127848
  0.24540793  0.13383486  0.26901816 -1.34423664  0.        ]","[[-0.08641863 -0.05628278  0.12458373  0.17297625]
 [-1.32595805  1.83710768  0.          0.        ]]",[ 1.62973498 -0.53054939]
2,-0.210460383642,[ 0.02381459  0.00328302],[-0.03718234  0.33457053],-1.14397,"[ 1.06483476  1.29545371 -0.04914224 -0.27997429  1.07027387  1.49124733
  0.6142882  -0.14240896  0.27224235 -1.3131614   0.        ]","[[-0.0729758  -0.04099867  0.12458373  0.17297625]
 [ 2.65697642 -0.30156349  0.          0.        ]]",[ 0.5165861  -1.01212051]
3,-0.201297837791,[ 0.02381459  0.00328302],[-0.04169208  0.2995913 ],-1.07094,"[ 1.06852037  1.2918263   0.06263053 -0.35950811  1.07025899  1.49121618
  0.79882211 -0.65318044  0.27582743 -1.24153248  0.        ]","[[  1.55444616e-04  -8.67056203e-02   1.24583726e-01   1.72976249e-01]
 [  4.64951005e+00  -4.25594888e+00   0.00000000e+00   0.00000000e+00]]",[-0.58571591 -0.99198975]
4,-0.200102127133,[ 0.02381459  0.00328302],[-0.02968273  0.25213575],-1.04532,"[ 1.06519818  1.26919281  0.16784649 -0.57266124  1.07024411  1.49118503
  0.57583969 -1.14951332  0.26999719 -1.23533506  0.        ]","[[ 0.06899047 -0.21037937  0.12458373  0.17297625]
 [ 2.24199247 -8.09862493  0.          0.        ]]",[-1.73490663 -1.14447085]
5,-0.216843233484,[ 0.02381459  0.00328302],[-0.00224782  0.1931043 ],-0.894385,"[ 1.0647159   1.1937509   0.17504341 -0.90432658  1.07022923  1.49115388
  0.20545952 -1.64001893  0.23772518 -1.3768035   0.        ]","[[  0.07370783  -0.4104557    0.12458373   0.17297625]
 [ -1.75701968 -11.89636464   0.           0.        ]]",[-0.47852043  2.02998763]
6,-0.241346807127,[ 0.02381459  0.00328302],[ 0.01663847  0.18289624],-0.950626,"[ 1.06820071  1.07608987  0.09283505 -1.20214449  1.07021436  1.49112274
  0.03317655 -1.09804838  0.16232556 -1.58443301  0.        ]","[[ 0.01990397 -0.60628515  0.12458373  0.17297625]
 [-3.61716013 -7.70056859  0.          0.        ]]",[-0.86496397  1.90278907]
7,-0.265863000206,[ 0.02381459  0.00328302],[ 0.03411073  0.19410978],-1.25678,"[ 1.06331454  0.9903807  -0.06912048 -1.35703359  1.07019948  1.4910916
 -0.27728911 -0.5667496   0.06299207 -1.78589858  0.        ]","[[-0.08607205 -0.71902685  0.12458373  0.17297625]
 [-6.96926344 -3.58730358  0.          0.        ]]",[ 2.00915311 -0.62241832]
8,-0.285762705597,[ 0.02381459  0.00328302],[ 0.03912192  0.16296545],-0.932499,"[ 1.04488308  0.90824612 -0.2180666  -1.47721693  1.0701846   1.49106046
  0.1019673  -0.87606314 -0.05092156 -1.94524636  0.        ]","[[-0.18437305 -0.81480033  0.12458373  0.17297625]
 [-2.87446792 -5.98206879  0.          0.        ]]",[ 0.38855599  2.58706707]
9,-0.295095477822,[ 0.02381459  0.00328302],[ 0.04260473  0.17647892],-1.14553,"[ 1.0331148   0.8348706  -0.28022941 -1.56733879  1.07016973  1.49102932
  0.24948981 -0.34937839 -0.1290098  -2.01833202  0.        ]","[[-0.22588197 -0.89353046  0.12458373  0.17297625]
 [-1.28167591 -1.90453166  0.          0.        ]]",[-1.24789251 -0.44592775]
10,-0.305772179512,[ 0.02381459  0.00328302],[ 0.05638731  0.16458446],-1.21787,"[ 1.00998568  0.78031599 -0.37645174 -1.62574116  1.07015486  1.49099818
 -0.11457891 -0.57241378 -0.21674724 -2.09697957  0.        ]","[[-0.29095364 -0.94894622  0.12458373  0.17297625]
 [-5.21244343 -3.63128448  0.          0.        ]]",[-1.07150862 -1.17659412]
