timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.133870637689,[-2.0376734  -0.51659848],-1.31179,"[[ 1.74823604  2.56620524 -0.1935991  -0.0151074 ]
 [-2.08480668 -2.91909622  0.          0.        ]]","[-0.79359542 -0.43962492  1.39840978  0.59200409 -1.66256472 -0.12993768
 -0.50726094 -0.73632902  0.82841691 -0.11049658  0.        ]",[ 0.13477582 -0.05724686],[-0.32443872 -0.27480146]
18,-0.127582521322,[ 1.74149495  0.35494809],-1.17718,"[[ 1.66723276  2.4878792  -0.1935991  -0.0151074 ]
 [-6.00242235 -4.90688997  0.          0.        ]]","[-0.673652   -0.3741735   1.41543917  0.77296974 -1.66255949 -0.12993757
 -0.67155365 -1.00500856  0.76977902 -0.028205    0.        ]",[ 0.64196557  0.26898021],[-0.32443872 -0.27480146]
19,-0.123687377086,[ 0.79681032 -0.308959  ],-1.12937,"[[ 1.58809916  2.40481668 -0.1935991  -0.0151074 ]
 [-1.92456937 -3.40436361  0.          0.        ]]","[-0.55555966 -0.29706459  1.42236399  0.95333121 -1.66255427 -0.12993746
 -0.50053964 -0.80191766  0.71979349  0.07137857  0.        ]",[ 0.44037083  0.25913504],[-0.32443872 -0.27480146]
20,-0.119678448486,[ 0.83552686  0.10505737],-1.08628,"[[ 1.58164027  2.32513087 -0.1935991  -0.0151074 ]
 [ 1.26802412 -4.56036964  0.          0.        ]]","[-0.54590325 -0.21612521  1.42250045  1.11405833 -1.66254904 -0.12993735
 -0.36665097 -0.95816836  0.67145724  0.13030009  0.        ]",[ 0.30160785  0.48418349],[-0.32443872 -0.27480146]
21,-0.112934518519,[ 0.06403451  0.92589981],-1.07298,"[[ 1.63993518  2.23900193 -0.1935991  -0.0151074 ]
 [ 4.5504965  -4.05422956  0.          0.        ]]","[-0.63297818 -0.12157301  1.41890634  1.27304077 -1.66254381 -0.12993724
 -0.22899308 -0.8897543   0.60978645  0.14833354  0.        ]",[  8.62143934e-05   5.18923759e-01],[-0.32443872 -0.27480146]
22,-0.106066505627,[-0.55743414 -0.51724897],-1.02322,"[[ 1.73258264  2.19550586 -0.1935991  -0.0151074 ]
 [ 4.7137107  -0.30786442  0.          0.        ]]","[-0.77052445 -0.07124668  1.40246322  1.34714092 -1.66253858 -0.12993713
 -0.22214814 -0.38337417  0.56716771  0.10356006  0.        ]",[-0.26853788  0.13954398],[-0.32443872 -0.27480146]
23,-0.101271167597,[-0.27748969 -0.27706018],-0.988531,"[[ 1.80378144  2.16886104 -0.1935991  -0.0151074 ]
 [ 2.41383621 -2.34980168  0.          0.        ]]","[-0.87488473 -0.03961942  1.38095133  1.39039671 -1.66253336 -0.12993702
 -0.31859828 -0.65937329  0.54041492  0.06055281  0.        ]",[-0.10097466  0.35585397],[-0.32443872 -0.27480146]
24,-0.0965154616802,[ 0.35574455  0.67563903],-0.972046,"[[ 1.84055813  2.11132522 -0.1935991  -0.0151074 ]
 [ 1.267662   -3.40027507  0.          0.        ]]","[-0.92813767  0.03062155  1.36685446  1.4781055  -1.66252813 -0.1299369
 -0.36666538 -0.80136025  0.49963932  0.0663332   0.        ]",[ 0.01427028  0.5338769 ],[-0.32443872 -0.27480146]
25,-0.0925340090783,[-1.64556447  1.63724033],-1.03193,"[[ 1.87978671  2.07083583 -0.1935991  -0.0151074 ]
 [ 2.65057811 -0.65780909  0.          0.        ]]","[-0.98434521  0.08154591  1.34960495  1.53503125 -1.6625229  -0.12993679
 -0.3086693  -0.43067216  0.46955257  0.05714765  0.        ]",[-0.22494321  0.28095853],[-0.32443872 -0.27480146]
26,-0.0933760110057,[-0.66019308  1.17497034],-0.996225,"[[ 1.89255324  2.09754075 -0.1935991  -0.0151074 ]
 [-1.36055977  3.31505986  0.          0.        ]]","[-1.00248951  0.04782532  1.34350069  1.49792997 -1.66251768 -0.12993668
 -0.47688532  0.10632421  0.48502548  0.02718159  0.        ]",[-0.09641816 -0.14507771],[-0.32443872 -0.27480146]
27,-0.101935623042,[-0.29317661 -1.26781147],-0.997619,"[[ 1.83938924  2.20291257 -0.1935991  -0.0151074 ]
 [-3.9472301   7.20912751  0.          0.        ]]","[-0.92644823 -0.07993283  1.36732378  1.33480689 -1.66251245 -0.12993657
 -0.58536285  0.6326691   0.55898851  0.00797655  0.        ]",[-0.0780443  -0.47564349],[-0.32443872 -0.27480146]
28,-0.11180827383,[ 0.88349487 -0.18785201],-1.06555,"[[ 1.74958498  2.30593503 -0.1935991  -0.0151074 ]
 [-5.02961592  3.10678289  0.          0.        ]]","[-0.79556838 -0.1956662   1.39800402  1.15083334 -1.66250722 -0.12993646
 -0.63075456  0.07817115  0.6361491   0.01781876  0.        ]",[ 0.23793359 -0.28876576],[-0.32443872 -0.27480146]
29,-0.117516284608,[ 1.32865548 -0.93841557],-1.0802,"[[ 1.68508331  2.35998929 -0.1935991  -0.0151074 ]
 [-1.43251756  2.30134538  0.          0.        ]]","[-0.70017993 -0.25233926  1.41250911  1.04527239 -1.662502   -0.12993635
 -0.47990102 -0.03069675  0.67879238  0.03266378  0.        ]",[ 0.06052434 -0.27160403],[-0.32443872 -0.27480146]
30,-0.117745835841,[ 0.32050427  0.0241849 ],-1.10631,"[[ 1.69643816  2.36827717 -0.1935991  -0.0151074 ]
 [ 2.55471589 -1.4600231   0.          0.        ]]","[-0.71703379 -0.26076673  1.41041184  1.02856321 -1.66249677 -0.12993624
 -0.31268632 -0.53910649  0.68334218  0.01955989  0.        ]",[-0.09670083  0.0509772 ],[-0.32443872 -0.27480146]
31,-0.114001237475,[-0.08270866  0.36051974],-1.09326,"[[ 1.75975532  2.34032705 -0.1935991  -0.0151074 ]
 [ 3.77293701 -1.33540901  0.          0.        ]]","[-0.81051503 -0.23206316  1.39512846  1.08435589 -1.66249154 -0.12993613
 -0.26159696 -0.5222623   0.65910189 -0.00996907  0.        ]",[-0.26052195  0.04215539],[-0.32443872 -0.27480146]
32,-0.111559892267,[ 0.3055423   0.93663048],-1.08649,"[[ 1.83117911  2.32820648 -0.1935991  -0.0151074 ]
 [ 3.37078736  0.11850744  0.          0.        ]]","[-0.91459486 -0.21936947  1.37061351  1.10805839 -1.66248632 -0.12993602
 -0.27846186 -0.32574123  0.64729006 -0.05655549  0.        ]",[-0.36848128 -0.12453124],[-0.32443872 -0.27480146]
33,-0.114412588017,[-0.71821165 -1.63387287],-1.11751,"[[ 1.91006109  2.3677627  -0.1935991  -0.0151074 ]
 [ 4.51363386  3.82475967  0.          0.        ]]","[-1.02724059 -0.26024508  1.3347232   1.02959851 -1.66248109 -0.12993591
 -0.23053348  0.17522005  0.67791218 -0.13299611  0.        ]",[-0.71914363 -0.43533549],[-0.32443872 -0.27480146]
34,-0.11825232387,[-0.1736207   0.40103016],-1.17942,"[[ 1.97091109  2.40377032 -0.1935991  -0.0151074 ]
 [ 1.58110286 -0.21054269  0.          0.        ]]","[-1.11205699 -0.29604494  1.30084932  0.95548512 -1.66247586 -0.1299358
 -0.35351641 -0.37021805  0.71061155 -0.18886309  0.        ]",[-0.39273846 -0.21465954],[-0.32443872 -0.27480146]
35,-0.11974719325,[-0.52430416 -0.55687769],-1.19778,"[[ 1.99532269  2.41553337 -0.1935991  -0.0151074 ]
 [ 0.86245402  1.38154262  0.          0.        ]]","[-1.14549342 -0.3074408   1.28577421  0.93073334 -1.66247064 -0.12993569
 -0.38365446 -0.15502087  0.72259839 -0.2088908   0.        ]",[-0.43536472 -0.32400516],[-0.32443872 -0.27480146]
36,-0.120247854981,[-1.19119098 -0.34108716],-1.22316,"[[ 1.99157498  2.42076642 -0.1935991  -0.0151074 ]
 [-1.23025335 -0.85079871  0.          0.        ]]","[-1.14038103 -0.31246223  1.28813985  0.91963749 -1.66246541 -0.12993558
 -0.47141719 -0.45675905  0.72649056 -0.20795193  0.        ]",[-0.17951417 -0.17576799],[-0.32443872 -0.27480146]
37,-0.1166271454,[ 1.47978989 -0.29213023],-1.0847,"[[ 1.92749402  2.39036896 -0.1935991  -0.0151074 ]
 [-5.16471361 -2.18451229  0.          0.        ]]","[-1.05173411 -0.28287995  1.32555232  0.98335709 -1.66246018 -0.12993547
 -0.63641855 -0.63703235  0.69656713 -0.15431788  0.        ]",[ 0.24322022  0.02172604],[-0.32443872 -0.27480146]
38,-0.111721723254,[-1.43468411 -0.39220283],-1.08475,"[[ 1.86494656  2.33550585 -0.1935991  -0.0151074 ]
 [-1.10357785 -3.2980799   0.          0.        ]]","[-0.96313924 -0.22702975  1.35635467  1.093809   -1.66245496 -0.12993536
 -0.46610341 -0.78754894  0.65231136 -0.08548135  0.        ]",[ 0.05314748  0.21106929],[-0.32443872 -0.27480146]
39,-0.106602060039,[ 0.51725201 -0.15766425],-1.01707,"[[ 1.80337625  2.25461879 -0.1935991  -0.0151074 ]
 [-5.04028474 -4.7856741   0.          0.        ]]","[-0.87427112 -0.1392295   1.38104364  1.24535922 -1.66244973 -0.12993525
 -0.63119918 -0.98862109  0.59678551  0.00644521  0.        ]",[ 0.53391314  0.51540303],[-0.32443872 -0.27480146]
40,-0.104776922456,[-0.62932232  0.96301121],-1.05079,"[[ 1.72411837  2.15359075 -0.1935991  -0.0151074 ]
 [-2.89267456 -5.31536079  0.          0.        ]]","[-0.75799957 -0.02122643  1.40445064  1.41440141 -1.66244451 -0.12993514
 -0.54113268 -1.06021542  0.54389307  0.14082871  0.        ]",[ 0.54359192  0.75199854],[-0.32443872 -0.27480146]
41,-0.109163036548,[ 1.22369552  0.28866721],-1.05479,"[[ 1.64184406  2.08659861 -0.1935991  -0.0151074 ]
 [-5.3266697  -1.3969212   0.          0.        ]]","[-0.63579654  0.06158637  1.41863429  1.51330902 -1.66243928 -0.12993503
 -0.64320824 -0.5305708   0.5290465   0.26552193  0.        ]",[ 0.74907911  0.50494373],[-0.32443872 -0.27480146]
42,-0.114895684455,[ 0.49204554  0.62817991],-1.11784,"[[ 1.57608417  2.07040247 -0.1935991  -0.0151074 ]
 [-1.26287361 -0.22657716  0.          0.        ]]","[-0.53756627  0.08210321  1.42249621  1.53557661 -1.66243405 -0.12993492
 -0.47278115 -0.37237836  0.54379618  0.33706877  0.        ]",[ 0.48545149  0.43793428],[-0.32443872 -0.27480146]
43,-0.115279215048,[ 0.09649103  0.33969554],-1.12715,"[[ 1.57061792  2.09087081 -0.1935991  -0.0151074 ]
 [ 0.70968684  2.26510959  0.          0.        ]]","[-0.52939303  0.05620534  1.42251413  1.50731794 -1.66242883 -0.12993481
 -0.3900559  -0.03558385  0.55435372  0.32414272  0.        ]",[ 0.2444865   0.14272189],[-0.32443872 -0.27480146]
44,-0.114041370375,[ 0.10708388 -0.48198585],-1.09571,"[[ 1.58850268  2.14921818 -0.1935991  -0.0151074 ]
 [ 1.07757399  3.56529471  0.          0.        ]]","[-0.55613095 -0.01592685  1.42226905  1.42116978 -1.6624236  -0.1299347
 -0.37462715  0.14015864  0.57500761  0.26003072  0.        ]",[ 0.09529066 -0.08735627],[-0.32443872 -0.27480146]
45,-0.113226053333,[-0.12697294  0.84668898],-1.11691,"[[ 1.6140948   2.20066736 -0.1935991  -0.0151074 ]
 [ 1.48028651  1.58621915  0.          0.        ]]","[-0.59437484 -0.0773011   1.42106294  1.33850889 -1.66241838 -0.12993459
 -0.35773791 -0.12734792  0.59422464  0.19795745  0.        ]",[ 0.07812327  0.01358119],[-0.32443872 -0.27480146]
46,-0.114136861044,[ 0.3987179  -0.00766363],-1.09637,"[[ 1.63836258  2.26571394 -0.1935991  -0.0151074 ]
 [ 0.948283    4.90736983  0.          0.        ]]","[-0.63060083 -0.15164139  1.41898784  1.22537409 -1.66241315 -0.12993448
 -0.38004865  0.32156374  0.62566804  0.13022885  0.        ]",[-0.11409938 -0.33933082],[-0.32443872 -0.27480146]
47,-0.118077912712,[-1.09949041 -1.42287021],-1.1359,"[[ 1.67297794  2.36258158 -0.1935991  -0.0151074 ]
 [ 2.50806887  4.77982074  0.          0.        ]]","[-0.68216543 -0.2549818   1.41446334  1.04001847 -1.66240792 -0.12993437
 -0.31463417  0.30432294  0.68177338  0.03969431  0.        ]",[-0.32168835 -0.42117986],[-0.32443872 -0.27480146]
48,-0.121698154312,[-0.24886311  0.27042202],-1.17491,"[[ 1.68292211  2.41750117 -0.1935991  -0.0151074 ]
 [-1.50033695  0.72564597  0.          0.        ]]","[ -6.96947014e-01  -3.09333205e-01   1.41282121e+00   9.26534497e-01
  -1.66240270e+00  -1.29934256e-01  -4.82738054e-01  -2.43670730e-01
   7.18519028e-01   1.71785664e-04   0.00000000e+00]",[ 0.11004764 -0.20807841],[-0.32443872 -0.27480146]
49,-0.1245491419,[-1.3840401  -1.00056528],-1.17765,"[[ 1.64332815  2.44261321 -0.1935991  -0.0151074 ]
 [-2.45587731  1.78203499  0.          0.        ]]","[-0.63800427 -0.33310384  1.4184417   0.87273949 -1.66239747 -0.12993415
 -0.52281094 -0.10088075  0.73911513  0.01179059  0.        ]",[ 0.16932748 -0.28923431],[-0.32443872 -0.27480146]
