timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.255729632969,[ 2.44253735 -1.58907032],-1.19513,"[[ -1.27498451   2.27792626  -0.07969408  -0.19571797]
 [-13.5646163   15.01277265   0.           0.        ]]","[ 0.08198986 -0.59498817 -1.42766743  1.08302904 -0.66383839 -1.70751815
 -0.83520534  1.80773875  0.79439349  1.38302368  0.        ]",[-0.02007281  0.42858914],[-0.01492373 -0.08357074]
11,-0.237983765793,[-1.05368679 -1.59893181],-1.07142,"[[ -1.50386658   2.53546653  -0.07969408  -0.19571797]
 [ -9.33758471  10.75553479   0.           0.        ]]","[-0.22940418 -0.80551004 -1.49083949  0.71062942 -0.66383215 -1.70747455
 -0.45372883  1.23480243  0.63146428  1.36546289  0.        ]",[-0.01788439  0.41839951],[-0.01492373 -0.08357074]
12,-0.226170308979,[ 0.00892088  0.57722828],-1.10415,"[[ -1.72848923   2.70870988  -0.07969408  -0.19571797]
 [-13.11214189   6.58267873   0.           0.        ]]","[-0.53980357 -0.91051514 -1.47520764  0.41707873 -0.66382592 -1.70743095
 -0.79436106  0.67323762  0.51731295  1.35115845  0.        ]",[-0.01424774  0.40805343],[-0.01492373 -0.08357074]
13,-0.218270907041,[ 0.18509545 -0.07745723],-1.06863,"[[ -1.98777496   2.86198522  -0.07969408  -0.19571797]
 [-12.81739875   8.73769391   0.           0.        ]]","[-0.88352336 -0.97579136 -1.36276186  0.13659879 -0.66381968 -1.70738735
 -0.76775349  0.96323581  0.41708347  1.35348872  0.        ]",[-0.01217922  0.39867082],[-0.01492373 -0.08357074]
14,-0.217475400284,[ 1.51617359  0.2483274 ],-1.06531,"[[ -2.23422582   3.03192514  -0.07969408  -0.19571797]
 [-11.83101859   6.78616862   0.           0.        ]]","[-1.17575503 -1.01591265 -1.16877113 -0.18887046 -0.66381344 -1.70734375
 -0.67872919  0.70060315  0.32093177  1.40329841  0.        ]",[-0.01220295  0.39578956],[-0.01492373 -0.08357074]
15,-0.21705820611,[ 1.9694008   1.26317687],-1.03542,"[[-2.42877576  3.07346048 -0.07969408 -0.19571797]
 [-7.6378464  -0.55641613  0.          0.        ]]","[-1.37077246 -1.02040705 -0.96330228 -0.26972018 -0.6638072  -1.70730016
 -0.30030457 -0.28752396  0.30028264  1.4107729   0.        ]",[-0.01463566  0.40128803],[-0.01492373 -0.08357074]
16,-0.214287922828,[ 0.93089606  0.09604068],-1.01348,"[[-2.54029114  3.05096277 -0.07969408 -0.19571797]
 [-3.52737071 -1.27359858  0.          0.        ]]","[-1.4651128  -1.01821252 -0.82789775 -0.22588752 -0.66380097 -1.70725657
  0.07065652 -0.38403657  0.30947029  1.38413354  0.        ]",[-0.01721338  0.40761581],[-0.01492373 -0.08357074]
17,-0.212284076051,[-0.72829536  0.59907508],-0.993661,"[[-2.57315801  3.02812108 -0.07969408 -0.19571797]
 [ 0.22816903 -0.95276053  0.          0.        ]]","[-1.49023385 -1.0153543  -0.78584807 -0.18147645 -0.66379473 -1.70721299
  0.40958495 -0.34085677  0.316383    1.36451845  0.        ]",[-0.01914335  0.41289285],[-0.01492373 -0.08357074]
18,-0.210941909959,[ 0.65016494 -0.27498429],-1.00458,"[[-2.59757116  3.01431622 -0.07969408 -0.19571797]
 [-2.65986069 -0.47282481  0.          0.        ]]","[-1.5080691  -1.01331426 -0.75403245 -0.15468971 -0.66378849 -1.70716941
  0.14894241 -0.27626631  0.31954934  1.35208205  0.        ]",[-0.01806984  0.41093922],[-0.01492373 -0.08357074]
19,-0.209024933961,[ 0.33687223 -1.30856932],-0.972493,"[[-2.62441281  2.99403024 -0.07969408 -0.19571797]
 [-0.03305827 -1.55217539  0.          0.        ]]","[-1.52686436 -1.00990364 -0.71850776 -0.11541485 -0.66378226 -1.70712583
  0.38600709 -0.42152019  0.32359378  1.33450265  0.        ]",[-0.01978463  0.41546679],[-0.01492373 -0.08357074]
20,-0.204056458625,[ 0.45706881  0.1531295 ],-0.968189,"[[-2.61168687  2.92356779 -0.07969408 -0.19571797]
 [ 1.30120881 -5.48097722  0.          0.        ]]","[-1.51801234 -0.99423499 -0.73540943  0.01998095 -0.66377602 -1.70708226
  0.50642054 -0.95024249  0.34146096  1.28405244  0.        ]",[-0.02192674  0.42234305],[-0.01492373 -0.08357074]
21,-0.197502487639,[-0.4437156  -0.55520265],-0.919307,"[[-2.56776398  2.82112114 -0.07969408 -0.19571797]
 [ 3.08512674 -4.76607488  0.          0.        ]]","[-1.48606341 -0.96092118 -0.79278011  0.21291354 -0.66376979 -1.70703869
  0.6674136  -0.85402198  0.36801073  1.21341097  0.        ]",[-0.02346266  0.42968208],[-0.01492373 -0.08357074]
22,-0.190110921121,[ 0.06820007  1.59125398],-0.949127,"[[-2.52430095  2.70468869 -0.07969408 -0.19571797]
 [ 1.26725447 -6.87015244  0.          0.        ]]","[-1.45223995 -0.9083151  -0.84796812  0.42423702 -0.66376355 -1.70699512
  0.50334515 -1.13717025  0.39499333  1.13202925  0.        ]",[-0.02463068  0.43567726],[-0.01492373 -0.08357074]
23,-0.183762875783,[-1.06016136  1.4352139 ],-0.916658,"[[-2.49649724  2.60837818 -0.07969408 -0.19571797]
 [ 1.51228234 -2.77454943  0.          0.        ]]","[-1.42946952 -0.85342701 -0.88239505  0.59069494 -0.66375731 -1.70695155
  0.52545483 -0.58598281  0.41272909  1.06297118  0.        ]",[-0.02528137  0.44186404],[-0.01492373 -0.08357074]
24,-0.182011242483,[-0.29296155  0.65987408],-0.929994,"[[-2.50627387  2.59316557 -0.07969408 -0.19571797]
 [-2.47665348  1.23990977  0.          0.        ]]","[-1.43753603 -0.84384258 -0.87035584  0.61617935 -0.66375108 -1.70690799
  0.1654458  -0.04571816  0.4107145   1.04907521  0.        ]",[-0.02305876  0.43627509],[-0.01492373 -0.08357074]
25,-0.183200456379,[-0.47454863 -0.15634627],-0.925359,"[[-2.566952    2.64393249 -0.07969408 -0.19571797]
 [-3.58746116  3.8281532   0.          0.        ]]","[-1.48533347 -0.87483204 -0.79378756  0.5302242  -0.66374484 -1.70686443
  0.06519254  0.30260675  0.38892838  1.07684215  0.        ]",[-0.02142385  0.43005604],[-0.01492373 -0.08357074]
26,-0.185318226502,[ -1.09034769e-04   8.85404157e-01],-0.976581,"[[-2.65683973  2.71352309 -0.07969408 -0.19571797]
 [-5.39529496  3.1332167   0.          0.        ]]","[-1.54823225 -0.91280218 -0.67481091  0.40853936 -0.66373861 -1.70682088
 -0.09796884  0.20907988  0.36047392  1.11616834  0.        ]",[-0.02057332  0.42594531],[-0.01492373 -0.08357074]
27,-0.190343912218,[-0.49202648 -0.43679689],-0.965894,"[[-2.76367784  2.81073978 -0.07969408 -0.19571797]
 [-5.28886468  6.57697724  0.          0.        ]]","[-1.61007845 -0.9567985  -0.52597469  0.23210791 -0.66373237 -1.70677733
 -0.08836256  0.67254211  0.33189784  1.17764963  0.        ]",[-0.0192857   0.41888699],[-0.01492373 -0.08357074]
28,-0.197695263684,[ 1.04387789  1.87306648],-1.04015,"[[-2.88795115  2.92361878 -0.07969408 -0.19571797]
 [-7.13232947  4.717118    0.          0.        ]]","[-1.66349771 -0.99416169 -0.34484962  0.01984492 -0.66372614 -1.70673378
 -0.25474077  0.42223417  0.3072415   1.25274834  0.        ]",[-0.01823551  0.41420999],[-0.01492373 -0.08357074]
29,-0.203920113466,[ 0.97328905 -0.63027072],-1.01234,"[[-2.98945609  3.03206576 -0.07969408 -0.19571797]
 [-3.03196441  2.7160275   0.          0.        ]]","[-1.69179263 -1.01575126 -0.19237301 -0.18918509 -0.6637199  -1.70669024
  0.11533485  0.15291974  0.2943243   1.30983899  0.        ]",[-0.01969614  0.41402808],[-0.01492373 -0.08357074]
30,-0.206950615548,[ 0.65646654  0.25122066],-1.00218,"[[-3.01083133  3.04167813 -0.07969408 -0.19571797]
 [ 0.88143367 -0.99137616  0.          0.        ]]","[-1.69592648 -1.01696616 -0.15990468 -0.20786902 -0.66371367 -1.7066467
  0.46853517 -0.34603562  0.29214124  1.33502701  0.        ]",[-0.02192273  0.41819838],[-0.01492373 -0.08357074]
31,-0.205810568604,[-1.74231019  0.77333563],-0.977579,"[[-2.96729959  3.02362635 -0.07969408 -0.19571797]
 [ 3.4631388  -0.74677905  0.          0.        ]]","[-1.68671756 -1.01455327 -0.22591242 -0.17279326 -0.66370744 -1.70660316
  0.70154153 -0.31311429  0.29563747  1.32408797  0.        ]",[-0.02274685  0.42058855],[-0.01492373 -0.08357074]
32,-0.205202815372,[-0.3209717   1.12569293],-1.00678,"[[-2.93844939  3.01270789 -0.07969408 -0.19571797]
 [-0.56469633 -0.37738359  0.          0.        ]]","[-1.67917443 -1.01289654 -0.26938773 -0.15161319 -0.6637012  -1.70655962
  0.33800345 -0.26339709  0.29831759  1.31777788  0.        ]",[-0.02103458  0.4174884 ],[-0.01492373 -0.08357074]
33,-0.204336852047,[-0.14614497 -0.15774805],-1.00051,"[[-2.9623816   3.00763259 -0.07969408 -0.19571797]
 [-1.82432786 -0.16014615  0.          0.        ]]","[-1.6854349  -1.01207007 -0.23333678 -0.14177743 -0.66369497 -1.70651609
  0.22431216 -0.23415824  0.29660192  1.31180715  0.        ]",[-0.02069552  0.41693872],[-0.01492373 -0.08357074]
34,-0.202745888509,[ 0.21931763 -0.29065741],-1.001,"[[-3.00431164  2.99819423 -0.07969408 -0.19571797]
 [-2.36686848 -0.78161896  0.          0.        ]]","[-1.69454953 -1.01046167 -0.16981047 -0.12350509 -0.66368873 -1.70647256
  0.17534294 -0.31779836  0.29303331  1.30108539  0.        ]",[-0.02091188  0.41769344],[-0.01492373 -0.08357074]
35,-0.199404247732,[ 0.09046954  0.72909794],-1.00114,"[[-3.042467    2.97117029 -0.07969408 -0.19571797]
 [-1.45171587 -1.91699114  0.          0.        ]]","[-1.70074231 -1.00528584 -0.11167928 -0.07133244 -0.6636825  -1.70642904
  0.25794052 -0.47060229  0.28831797  1.2770511   0.        ]",[-0.02195984  0.42071891],[-0.01492373 -0.08357074]
36,-0.198052363953,[-0.18709128  1.59690231],-1.01258,"[[-3.06761783  2.96217689 -0.07969408 -0.19571797]
 [-1.0646587   1.00790332  0.          0.        ]]","[-1.70371208 -1.00335928 -0.07323462 -0.05402121 -0.66367627 -1.70638552
  0.29287347 -0.07694356  0.28475861  1.26822471  0.        ]",[-0.02170331  0.42096987],[-0.01492373 -0.08357074]
37,-0.203719625858,[-0.4232019   0.54042447],-1.01799,"[[-3.09613044  3.01206176 -0.07969408 -0.19571797]
 [-1.78425703  2.74355571  0.          0.        ]]","[-1.70602698 -1.0127284  -0.02956589 -0.15035854 -0.66367003 -1.706342
  0.22792198  0.15665639  0.28564821  1.31275465  0.        ]",[-0.02066941  0.41721156],[-0.01492373 -0.08357074]
38,-0.203916869466,[-0.64574955  0.57731124],-1.02175,"[[-3.14827449  3.02954467 -0.07969408 -0.19571797]
 [-3.42464492 -0.17722294  0.          0.        ]]","[-1.70738443 -1.01529039  0.05041684 -0.18428175 -0.6636638  -1.70629849
  0.07986148 -0.23645131  0.28204877  1.3162158   0.        ]",[-0.02092407  0.41683236],[-0.01492373 -0.08357074]
39,-0.201654051013,[ 0.09107416 -0.48188763],-1.0297,"[[-3.2417397   3.02102336 -0.07969408 -0.19571797]
 [-5.91357346 -0.49932093  0.          0.        ]]","[-1.70042812 -1.01406804  0.19356804 -0.16773649 -0.66365757 -1.70625498
 -0.14478754 -0.27980097  0.27294181  1.30314057  0.        ]",[-0.02058802  0.41676423],[-0.01492373 -0.08357074]
40,-0.197016423274,[-0.77511066  0.70240691],-1.02564,"[[-3.35521943  2.9919918  -0.07969408 -0.19571797]
 [-5.43598829 -2.39750905  0.          0.        ]]","[-1.67582716 -1.00927495  0.36545434 -0.11150597 -0.66365134 -1.70621147
 -0.1016799  -0.53527785  0.25516436  1.27587797  0.        ]",[-0.02195458  0.41991746],[-0.01492373 -0.08357074]
41,-0.193315545487,[-1.54349706 -0.41507465],-1.0254,"[[-3.49364923  2.9724214  -0.07969408 -0.19571797]
 [-8.39712773  0.43103748  0.          0.        ]]","[-1.6222901  -1.00546449  0.56925052 -0.07373596 -0.6636451  -1.70616796
 -0.3689522  -0.15457467  0.23202626  1.25869728  0.        ]",[-0.0210902   0.42055756],[-0.01492373 -0.08357074]
42,-0.190873433018,[-0.15771956  1.20119171],-1.08427,"[[ -3.69964935   2.96446421  -0.07969408  -0.19571797]
 [-12.19023839  -1.22126012   0.           0.        ]]","[-1.49700511 -1.00377534  0.85265658 -0.05841386 -0.66363887 -1.70612446
 -0.71131662 -0.37696073  0.20114151  1.25488248  0.        ]",[-0.02097952  0.42101511],[-0.01492373 -0.08357074]
43,-0.191669031878,[ 0.24404407  1.81412098],-1.12821,"[[ -3.94729654   2.9800081   -0.07969408  -0.19571797]
 [-12.57321666   2.76237325   0.           0.        ]]","[-1.28123182 -1.00696505  1.14690333 -0.08836292 -0.66363264 -1.70608096
 -0.74587732  0.15921321  0.17785719  1.27185138  0.        ]",[-0.02036551  0.42163512],[-0.01492373 -0.08357074]
44,-0.196811717442,[-1.08590805  0.62096151],-1.13655,"[[ -4.18656927   3.03770771  -0.07969408  -0.19571797]
 [-11.3581896    0.87945388   0.           0.        ]]","[-1.01696442 -1.01628608  1.36720671 -0.20014378 -0.66362641 -1.70603747
 -0.6362008  -0.09421831  0.1909778   1.30547215  0.        ]",[-0.02124514  0.42211667],[-0.01492373 -0.08357074]
45,-0.196853318458,[ 1.1741915   0.35355253],-1.16496,"[[ -4.45120287   3.03481269  -0.07969408  -0.19571797]
 [-15.0926991   -0.64408548   0.           0.        ]]","[-0.67923521 -1.0159005   1.52240889 -0.19451467 -0.66362018 -1.70599398
 -0.9732738  -0.29927877  0.16502561  1.31712802  0.        ]",[-0.0207583   0.42178106],[-0.01492373 -0.08357074]
46,-0.197994978335,[ 0.00463707 -1.02717345],-1.14625,"[[ -4.71033412   3.0212354   -0.07969408  -0.19571797]
 [-10.83461193  -0.61295311   0.           0.        ]]","[-0.32421887 -1.01400603  1.57440878 -0.16814382 -0.66361394 -1.70595049
 -0.58892382 -0.29508636  0.13679271  1.33727948  0.        ]",[-0.02219972  0.42607915],[-0.01492373 -0.08357074]
47,-0.200536174532,[-0.03150064  0.16212251],-1.15276,"[[ -4.92469159   2.9693697   -0.07969408  -0.19571797]
 [-10.60189624  -4.56046442   0.           0.        ]]","[-0.02935622 -1.00475088  1.53992951 -0.06784981 -0.66360771 -1.70590701
 -0.56791338 -0.82640359  0.09129664  1.37297707  0.        ]",[-0.0242602   0.43098652],[-0.01492373 -0.08357074]
48,-0.207843538692,[ 0.93481273  1.03791915],-1.16631,"[[ -5.13587383   2.88550614  -0.07969408  -0.19571797]
 [-10.51660982  -3.82833816   0.           0.        ]]","[ 0.248131   -0.98295526  1.43880979  0.09229639 -0.66360148 -1.70586352
 -0.56021037 -0.72785355  0.0404494   1.44280623  0.        ]",[-0.02452583  0.43421805],[-0.01492373 -0.08357074]
49,-0.215048620622,[ 2.1028196   0.32322138],-1.16141,"[[-5.30698022  2.84942814 -0.07969408 -0.19571797]
 [-6.60708107  0.20709834  0.          0.        ]]","[ 0.45494104 -0.9710035   1.31100072  0.16018502 -0.66359525 -1.70582005
 -0.2073212  -0.18468869  0.03267333  1.49773506  0.        ]",[-0.02516526  0.43552041],[-0.01492373 -0.08357074]
