timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.123061233334,[ 2.00695222  1.92726344],-2.70031,"[[ -0.13035176   2.64479508   0.04927673  -0.06509829]
 [  1.58531678  20.31229194   0.           0.        ]]","[ 1.00832147 -0.85395708 -0.46631935 -0.18441205  0.43507278 -0.5644108
 -0.40854236  2.82648592 -0.64677913  0.83996326  0.        ]",[ 1.60745084  1.62494993],[-0.54771036 -0.52148855]
11,-0.0926893304982,[ 3.037296    2.56651172],-2.56945,"[[ -0.05922683   3.08673504   0.04927673  -0.06509829]
 [  5.51379283  19.25137866   0.           0.        ]]","[ 1.0194363  -1.03356633 -0.3612857  -1.24349749  0.43507264 -0.56441061
 -0.27221064  2.66093007 -0.83501943  0.32514169  0.        ]",[ 2.16618466  2.20610476],[-0.54771036 -0.52148855]
12,-0.0808946246577,[ 1.65364718  1.12253148],-2.56499,"[[ 0.08966692  3.2058943   0.04927673 -0.06509829]
 [ 9.36301275 -1.4866067   0.          0.        ]]","[ 1.01569674 -1.03271975 -0.14059864 -1.54252191  0.43507251 -0.56441042
 -0.13862938 -0.57512585 -0.82999477  0.1472305   0.        ]",[ 1.55326211  1.38524914],[-0.54771036 -0.52148855]
13,-0.0852465260466,[ 2.3748394   2.78397477],-2.5233,"[[  0.31479096   3.14146034   0.04927673  -0.06509829]
 [ 13.13687107  -3.70163279   0.           0.        ]]","[ 0.94117709 -1.03582843  0.1859249  -1.38084003  0.43507238 -0.56441023
 -0.00766344 -0.92076892 -0.83484675  0.211707    0.        ]",[ 1.52614009  1.544716  ],[-0.54771036 -0.52148855]
14,-0.0894520892129,[ 1.2476775   1.50682316],-2.59939,"[[  0.61464446   3.07787831   0.04927673  -0.06509829]
 [ 16.83615223  -2.52437592   0.           0.        ]]","[ 0.72006657 -1.03277517  0.58215279 -1.22129459  0.43507225 -0.56441004
  0.12071442 -0.7370637  -0.85958708  0.25017627  0.        ]",[ 1.63852513  1.76811755],[-0.54771036 -0.52148855]
15,-0.0899414568236,[ 1.93234992  1.50446912],-2.59412,"[[  0.98774869   3.0397853    0.04927673  -0.06509829]
 [ 20.46218293  -1.35755348   0.           0.        ]]","[ 0.28008754 -1.02803725  0.96513104 -1.12597652  0.43507211 -0.56440985
  0.24655023 -0.5549868  -0.88386622  0.22990014  0.        ]",[ 1.71766067  2.0506227 ],[-0.54771036 -0.52148855]
16,-0.0860567856786,[ 1.52971405  2.73707379],-2.53322,"[[  1.43265308   3.0203457    0.04927673  -0.06509829]
 [ 24.01640933  -0.65778849   0.           0.        ]]","[-0.40177102 -1.02478171  1.19612304 -1.07746759  0.43507198 -0.56440966
  0.36989417 -0.44579187 -0.88311772  0.16623732  0.        ]",[ 1.68961656  2.29316115],[-0.54771036 -0.52148855]
17,-0.0784331416999,[ 1.22831267  2.17591057],-2.51064,"[[  1.94793593   3.01118981   0.04927673  -0.06509829]
 [ 27.50026454  -0.30052677   0.           0.        ]]","[-1.23738687 -1.02305252  1.10598406 -1.05465865  0.43507185 -0.56440947
  0.49079597 -0.39004286 -0.8398955   0.09261554  0.        ]",[ 1.36047709  2.19489527],[-0.54771036 -0.52148855]
18,-0.0694474984238,[ 1.27624269  3.16071385],-2.46105,"[[  2.53220386   3.00708031   0.04927673  -0.06509829]
 [ 30.91514806  -0.13221862   0.           0.        ]]","[-1.98343628 -1.02223543  0.5757683  -1.04442963  0.43507171 -0.56440928
  0.60930417 -0.36377911 -0.75412354  0.05188864  0.        ]",[ 1.36765063  2.05788612],[-0.54771036 -0.52148855]
19,-0.0642537115203,[ 1.51690958  1.18142381],-2.3852,"[[  3.18409117   3.0052941    0.04927673  -0.06509829]
 [ 34.26242784  -0.05666499   0.           0.        ]]","[-2.27921887 -1.02187212 -0.33650038 -1.03998501  0.43507158 -0.56440908
  0.72546623 -0.35198924 -0.65138586  0.08281959  0.        ]",[ 1.6201117   1.78929651],[-0.54771036 -0.52148855]
20,-0.0685445317816,[ 1.64357867  1.25270328],-2.33062,"[[  3.90225922e+00   3.00453527e+00   4.92767303e-02  -6.50982884e-02]
 [  3.75434430e+01  -2.38232862e-02   0.00000000e+00   0.00000000e+00]]","[-1.82551024 -1.02171603 -1.29634639 -1.03809683  0.43507145 -0.56440889
  0.83932861 -0.34686435 -0.58154346  0.19561508  0.        ]",[ 1.97312534  1.40891945],[-0.54771036 -0.52148855]
21,-0.0811109101556,[ 3.06892974  1.32719153],-2.32009,"[[  4.68539588e+00   3.00421834e+00   4.92767303e-02  -6.50982884e-02]
 [  4.07595057e+01  -9.87183330e-03   0.00000000e+00   0.00000000e+00]]","[-0.67376161 -1.02165027 -1.75664112 -1.03730794  0.43507132 -0.5644087
  0.95093682 -0.3446872  -0.59654386  0.347463    0.        ]",[ 1.91217291  1.14480841],[-0.54771036 -0.52148855]
22,-0.09400285495,[ 2.0346957   1.62605428],-2.46563,"[[  5.53221501e+00   3.00408766e+00   4.92767303e-02  -6.50982884e-02]
 [  4.39119018e+01  -4.04622268e-03   0.00000000e+00   0.00000000e+00]]","[ 0.57811863 -1.0216228  -1.28587472 -1.03698235  0.43507118 -0.56440851
  1.06033547 -0.34377804 -0.70790941  0.44577389  0.        ]",[ 1.01908791  1.10521257],[-0.54771036 -0.52148855]
23,-0.0991747190375,[ 1.14917954  2.79082383],-2.60829,"[[  6.44145592e+00   3.00403429e+00   4.92767303e-02  -6.50982884e-02]
 [  4.70018917e+01  -1.64598096e-03   0.00000000e+00   0.00000000e+00]]","[ 1.00169056 -1.02161126 -0.03961089 -1.03684905  0.43507105 -0.56440832
  1.16756826 -0.3434034  -0.85202544  0.40392042  0.        ]",[ 1.21293426  1.51187265],[-0.54771036 -0.52148855]
24,-0.0920946994341,[ 2.03203122  1.8248089 ],-2.56787,"[[  7.41188288e+00   3.00401261e+00   4.92767303e-02  -6.50982884e-02]
 [  5.00307108e+01  -6.67612046e-04   0.00000000e+00   0.00000000e+00]]","[ 0.07739396 -1.02160625  1.06760732 -1.03679459  0.43507092 -0.56440813
  1.27267806 -0.34325063 -0.91215495  0.23066398  0.        ]",[ 1.19246972  1.93298447],[-0.54771036 -0.52148855]
25,-0.0752342906299,[ 0.57751018  2.01392702],-2.50432,"[[  8.44228462e+00   3.00400381e+00   4.92767303e-02  -6.50982884e-02]
 [  5.29995700e+01  -2.72371286e-04   0.00000000e+00   0.00000000e+00]]","[-1.54569895 -1.0216039   0.9608204  -1.03677214  0.43507079 -0.56440794
  1.37570686 -0.34318885 -0.816892    0.06823569  0.        ]",[ 1.16235852  2.12068057],[-0.54771036 -0.52148855]
26,-0.0641032780472,[ 2.34200586  2.08132433],-2.31083,"[[  9.51469053e+00   3.00400018e+00   4.92767303e-02  -6.50982884e-02]
 [  5.42368968e+01  -1.13838409e-04   0.00000000e+00   0.00000000e+00]]","[-2.27403319 -1.02160261 -0.40668732 -1.03676256  0.43507065 -0.56440775
  1.41864533 -0.34316402 -0.64490699  0.08661241  0.        ]",[ 1.83092523  1.895401  ],[-0.54771036 -0.52148855]
27,-0.0751843145135,[ 2.3241944   1.54375562],-2.30569,"[[  1.06283805e+01   3.00399866e+00   4.92767303e-02  -6.50982884e-02]
 [  5.71224885e+01  -4.87078899e-05   0.00000000e+00   0.00000000e+00]]","[-1.22207622 -1.02160176 -1.65827359 -1.03675823  0.43507052 -0.56440756
  1.51878414 -0.34315376 -0.57729806  0.28324349  0.        ]",[ 2.09756756  1.34230733],[-0.54771036 -0.52148855]
28,-0.093815606466,[ 0.42258437  1.36350372],-2.52705,"[[  1.17992092e+01   3.00399797e+00   4.92767303e-02  -6.50982884e-02]
 [  5.99509557e+01  -2.44284252e-05   0.00000000e+00   0.00000000e+00]]","[ 0.55971638 -1.02160109 -1.3033018  -1.03675595  0.43507039 -0.56440737
  1.61694028 -0.34314987 -0.70516656  0.44512388  0.        ]",[ 0.94167829  1.11144292],[-0.54771036 -0.52148855]
29,-0.0984357107995,[ 1.93085005  1.85963082],-2.63949,"[[  1.30031077e+01   3.00399757e+00   4.92767303e-02  -6.50982884e-02]
 [  6.04372736e+01  -1.50742679e-05   0.00000000e+00   0.00000000e+00]]","[ 0.86731597 -1.02160047  0.35413094 -1.03675442  0.43507025 -0.56440718
  1.63381566 -0.34314831 -0.88356646  0.3626709   0.        ]",[ 1.06443715  1.53062713],[-0.54771036 -0.52148855]
30,-0.0836750997546,[ 2.09511205  1.87975188],-2.4826,"[[  1.42395737e+01   3.00399735e+00   4.92767303e-02  -6.50982884e-02]
 [  6.32001198e+01  -8.91902607e-06   0.00000000e+00   0.00000000e+00]]","[-0.79801679 -1.02159989  1.20248539 -1.03675332  0.43507012 -0.56440698
  1.72969418 -0.34314725 -0.87963334  0.12974832  0.        ]",[ 0.92340374  1.99245977],[-0.54771036 -0.52148855]
31,-0.0650195267424,[ 1.53238239  1.75798961],-2.37062,"[[  1.55307479e+01   3.00399718e+00   4.92767303e-02  -6.50982884e-02]
 [  6.59082715e+01  -8.73068076e-06   0.00000000e+00   0.00000000e+00]]","[-2.25483559 -1.02159932 -0.01189723 -1.03675234  0.43506999 -0.56440679
  1.8236743  -0.34314712 -0.68457459  0.0613101   0.        ]",[ 1.62837851  1.9901166 ],[-0.54771036 -0.52148855]
32,-0.0745785265373,[ 1.52540142  1.17889695],-2.34198,"[[  1.68755472e+01   3.00399700e+00   4.92767303e-02  -6.50982884e-02]
 [  6.85628115e+01  -9.51510952e-06   0.00000000e+00   0.00000000e+00]]","[-1.27719712 -1.02159874 -1.63819303 -1.03675134  0.43506986 -0.5644066
  1.91579359 -0.34314715 -0.57638116  0.27608583  0.        ]",[ 1.94684076  1.35251355],[-0.54771036 -0.52148855]
33,-0.0958449039156,[ 1.59516339  1.69187021],-2.51247,"[[  1.82729100e+01   3.00399680e+00   4.92767303e-02  -6.50982884e-02]
 [  7.11648009e+01  -1.01992752e-05   0.00000000e+00   0.00000000e+00]]","[ 0.75527709 -1.02159817 -1.08240598 -1.03675029  0.43506972 -0.56440641
  2.00608884 -0.34314716 -0.7370171   0.45030847  0.        ]",[ 0.90673685  1.15178776],[-0.54771036 -0.52148855]
34,-0.095134070331,[ 1.07975366  2.52968341],-2.61072,"[[  1.97217958e+01   3.00399659e+00   4.92767303e-02  -6.50982884e-02]
 [  7.37152802e+01  -1.06697696e-05   0.00000000e+00   0.00000000e+00]]","[ 0.43292856 -1.02159759  0.86272982 -1.03674922  0.43506959 -0.56440622
  2.09459615 -0.34314713 -0.91067811  0.28204459  0.        ]",[ 0.80299073  1.63256073],[-0.54771036 -0.52148855]
35,-0.0717819352308,[ 0.60578396  1.8977469 ],-2.48184,"[[  2.12211846e+01   3.00399638e+00   4.92767303e-02  -6.50982884e-02]
 [  7.62152691e+01  -1.09888075e-05   0.00000000e+00   0.00000000e+00]]","[-1.81486527 -1.02159701  0.7593706  -1.03674813  0.43506946 -0.56440603
  2.18135086 -0.34314708 -0.78310068  0.05399925  0.        ]",[ 0.80598879  1.93957841],[-0.54771036 -0.52148855]
36,-0.0685195249502,[ 1.89506948  1.22480118],-2.28485,"[[  2.27544165e+01   3.00399615e+00   4.92767303e-02  -6.50982884e-02]
 [  7.71049516e+01  -1.05352775e-05   0.00000000e+00   0.00000000e+00]]","[-1.82253457 -1.02159643 -1.29913481 -1.03674702  0.43506933 -0.56440584
  2.21222243 -0.34314691 -0.58109025  0.19557458  0.        ]",[ 1.94465065  1.55589747],[-0.54771036 -0.52148855]
37,-0.0932793372572,[ 0.81581187  1.13246552],-2.51024,"[[  2.43209255e+01   3.00399597e+00   4.92767303e-02  -6.50982884e-02]
 [  7.95378370e+01  -8.61416157e-06   0.00000000e+00   0.00000000e+00]]","[ 0.50736235 -1.02159585 -1.3499534  -1.03674602  0.43506919 -0.56440565
  2.29664778 -0.34314652 -0.69785745  0.44287388  0.        ]",[ 0.83298093  1.06073081],[-0.54771036 -0.52148855]
38,-0.0958940507776,[ 0.338255    1.58044675],-2.67219,"[[  2.59282921e+01   3.00399579e+00   4.92767303e-02  -6.50982884e-02]
 [  8.11933058e+01  -9.19454105e-06   0.00000000e+00   0.00000000e+00]]","[ 0.52670024 -1.02159528  0.78628584 -1.03674501  0.43506906 -0.56440546
  2.35409393 -0.34314651 -0.90809057  0.29714326  0.        ]",[ 0.67821389  1.54503846],[-0.54771036 -0.52148855]
39,-0.0710967215207,[ 0.16496894  1.46842415],-2.49408,"[[  2.75494683e+01   3.00399560e+00   4.92767303e-02  -6.50982884e-02]
 [  8.09252163e+01  -7.86688020e-06   0.00000000e+00   0.00000000e+00]]","[-1.86548592 -1.02159471  0.71029771 -1.03674401  0.43506893 -0.56440527
  2.34478646 -0.3431462  -0.77564674  0.05209498  0.        ]",[ 0.73229897  1.89941454],[-0.54771036 -0.52148855]
40,-0.0701494820555,[ 1.88969916  1.88970884],-2.27369,"[[  2.91584523e+01   3.00399548e+00   4.92767303e-02  -6.50982884e-02]
 [  7.99763443e+01  -3.69850419e-06   0.00000000e+00   0.00000000e+00]]","[-1.67619243 -1.02159415 -1.42090255 -1.03674316  0.43506879 -0.56440508
  2.31185386 -0.34314545 -0.57680918  0.21930942  0.        ]",[ 1.87576783  1.46935594],[-0.54771036 -0.52148855]
41,-0.09527864632,[ 0.62280578  0.30018809],-2.57635,"[[  3.07818188e+01   3.00399546e+00   4.92767303e-02  -6.50982884e-02]
 [  8.23523863e+01  -1.45626436e-06   0.00000000e+00   0.00000000e+00]]","[ 0.70128151 -1.0215936  -1.15250084 -1.03674254  0.43506866 -0.56440488
  2.39430576 -0.34314501 -0.72732715  0.44950788  0.        ]",[ 0.77809733  1.07071316],[-0.54771036 -0.52148855]
42,-0.0935341239877,[ 0.44657509  0.41615765],-2.68405,"[[  3.24372502e+01   3.00325322e+00   4.92767303e-02  -6.50982884e-02]
 [  8.31879641e+01  -5.12871008e-02   0.00000000e+00   0.00000000e+00]]","[ 0.23330323 -1.02143949  0.99185652 -1.03489595  0.43506853 -0.56440469
  2.42329859 -0.35114782 -0.91346909  0.2527881   0.        ]",[ 0.58212745  1.60616565],[-0.54771036 -0.52148855]
43,-0.0674767485303,[ 1.20226517  1.88084135],-2.40905,"[[  3.41022264e+01   3.00245487e+00   4.92767303e-02  -6.50982884e-02]
 [  8.33092550e+01  -2.92684630e-02   0.00000000e+00   0.00000000e+00]]","[-2.11245614 -1.02127285  0.37896968 -1.03291004  0.4350684  -0.5644045
  2.42750346 -0.3477118  -0.73120371  0.04756016  0.        ]",[ 0.98909175  1.87845469],[-0.54771036 -0.52148855]
44,-0.0755814553254,[ 0.74815853  1.68524295],-2.36051,"[[  3.57915891e+01   3.00264879e+00   4.92767303e-02  -6.50982884e-02]
 [  8.56193205e+01   2.81759470e-02   0.00000000e+00   0.00000000e+00]]","[-1.17483629 -1.02131275 -1.67385295 -1.03339172  0.43506826 -0.56440431
  2.50766491 -0.33874774 -0.57693148  0.28846566  0.        ]",[ 1.60744691  1.26136422],[-0.54771036 -0.52148855]
45,-0.0986227318257,[-0.03240875  2.19500037],-2.62469,"[[  3.75166900e+01   3.00321225e+00   4.92767303e-02  -6.50982884e-02]
 [  8.68865411e+01   2.47069029e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99493198 -1.02142938 -0.542622   -1.03479243  0.43506813 -0.56440412
  2.55163625 -0.33928897 -0.80213908  0.43899466  0.        ]",[ 0.70642996  1.17889035],[-0.54771036 -0.52148855]
46,-0.0860077899042,[ 0.33598496  1.29751484],-2.58098,"[[  3.92358756e+01   3.00360084e+00   4.92767303e-02  -6.50982884e-02]
 [  8.50381822e+01   1.43768150e-02   0.00000000e+00   0.00000000e+00]]","[-0.5729837  -1.02150938  1.20940085 -1.03575831  0.435068   -0.56440393
  2.4874883  -0.34090084 -0.89247656  0.15289566  0.        ]",[ 0.49543506  1.75880766],[-0.54771036 -0.52148855]
47,-0.0640862362032,[ 0.21407611  1.73126983],-2.37645,"[[  4.09330956e+01   3.00381072e+00   4.92767303e-02  -6.50982884e-02]
 [  8.46849907e+01   7.24369412e-03   0.00000000e+00   0.00000000e+00]]","[-2.27364445 -1.02155225 -0.41034583 -1.03627977  0.43506786 -0.56440374
  2.47522703 -0.34201384 -0.64456947  0.08666587  0.        ]",[ 1.55932105  1.82207787],[-0.54771036 -0.52148855]
48,-0.0851175909472,[ 0.83226509  1.25007778],-2.42569,"[[  4.26184790e+01   3.00391268e+00   4.92767303e-02  -6.50982884e-02]
 [  8.38561184e+01   3.38806097e-03   0.00000000e+00   0.00000000e+00]]","[-0.28978456 -1.02157277 -1.72550753 -1.0365328   0.43506773 -0.56440355
  2.44645847 -0.3426154  -0.61933258  0.38544925  0.        ]",[ 1.19502819  1.07979035],[-0.54771036 -0.52148855]
49,-0.0988556034645,[ 0.20675572  1.45042292],-2.70352,"[[  4.43120072e+01   3.00395937e+00   4.92767303e-02  -6.50982884e-02]
 [  8.54912438e+01   1.51422857e-03   0.00000000e+00   0.00000000e+00]]","[ 0.93337904 -1.02158187  0.20692403 -1.03664837  0.4350676  -0.56440336
  2.50319713 -0.3429077  -0.87260239  0.37981162  0.        ]",[ 0.73677123  1.38194442],[-0.54771036 -0.52148855]
