timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.217701629604,[-0.59344208 -0.65938294],[ 3.88497329  1.51048994],-2.79133,"[ 1.18293116  1.39638732  0.17712938 -1.42605035  1.2527226   1.63395588
  0.18898536 -0.32936848  0.17636214 -2.66257413  0.        ]","[[-0.09866265  0.00464562  0.146822    0.18844818]
 [ 0.00282157  0.00483266  0.          0.        ]]",[ 3.54087789  1.55798342]
1,-0.205812787743,[-0.59344208 -0.65938294],[ 3.16688132  0.68736494],-2.62191,"[ 1.18734939  1.39502943  0.23765009 -1.3255977   1.25272175  1.6339543
  0.64224259  0.40886187  0.18446355 -2.48137988  0.        ]","[[-0.05893171  0.04445371  0.146822    0.18844818]
 [ 3.95711261  3.9627902   0.          0.        ]]",[ 3.35750891  0.2289857 ]
2,-0.172775902419,[-0.59344208 -0.65938294],[ 1.73226511  0.11199793],-2.35122,"[ 1.18733354  1.38431956  0.41792998 -1.10552093  1.2527209   1.63395271
  1.08667727  0.56305959  0.16395677 -1.99180068  0.        ]","[[ 0.05911277  0.13200424  0.146822    0.18844818]
 [ 7.83443702  4.78950855  0.          0.        ]]",[ 1.47203915  0.80815682]
3,-0.118569550487,[-0.59344208 -0.65938294],[-0.93679404 -1.38682199],-1.76099,"[ 1.14448896  1.35010847  0.7115224  -0.79142122  1.25272004  1.63395112
  1.5222367   1.14193736  0.00766287 -1.24514373  0.        ]","[[  0.25392656   0.258934     0.146822     0.18844818]
 [ 11.63433875   7.89311309   0.           0.        ]]",[-1.21921473 -1.47475737]
4,-0.0675717756384,[-0.59344208 -0.65938294],[-1.39435256 -1.22098374],-1.39668,"[ 1.05240735  1.29963984  0.98492847 -0.51197426  1.25271919  1.63394953
  1.04260874  0.37452652 -0.27380523 -0.61168487  0.        ]","[[ 0.44463103  0.3755151   0.146822    0.18844818]
 [ 7.44999138  3.77870953  0.          0.        ]]",[-2.51534192 -1.15929311]
5,-0.0456719509831,[-0.59344208 -0.65938294],[-0.92708582 -0.3836031 ],-1.33803,"[ 0.97957497  1.28096586  1.12959665 -0.43010725  1.25271834  1.63394795
  0.57243879 -0.37768759 -0.45275022 -0.33559002  0.        ]","[[ 0.55247621  0.41062556  0.146822    0.18844818]
 [ 3.3481538  -0.25421844  0.          0.        ]]",[-1.45083863 -1.11836098]
6,-0.0445836465689,[-0.59344208 -0.65938294],[ 0.29948395  0.76572853],-1.48259,"[ 0.95940891  1.30448541  1.16393601 -0.53464684  1.25271749  1.63394636
  0.11156169 -1.11500586 -0.45069683 -0.3199686   0.        ]","[[ 0.57909766  0.36587877  0.146822    0.18844818]
 [-0.67261215 -4.20728573  0.          0.        ]]",[ 0.42277206  1.12844346]
7,-0.0471692804573,[-0.59344208 -0.65938294],[-0.18576506 -0.11606476],-1.42273,"[ 0.95673606  1.32490051  1.16833838 -0.63822053  1.25271664  1.63394477
  0.30462002 -0.3610527  -0.41627511 -0.35388448  0.        ]","[[ 0.58254427  0.32229026  0.146822    0.18844818]
 [ 1.01166024 -0.16503585  0.          0.        ]]",[-0.0571333  0.9535284]
8,-0.0420374735782,[-0.59344208 -0.65938294],[-0.18654543 -1.06773472],-1.34514,"[ 0.94275123  1.30888942  1.19085486 -0.55583612  1.25271578  1.63394319
  0.27625764  0.34378801 -0.47404952 -0.28372612  0.        ]","[[ 0.60029475  0.35690487  0.146822    0.18844818]
 [ 0.76422308  3.61390241  0.          0.        ]]",[-1.00785169 -0.78077666]
9,-0.0430751491161,[-0.59344208 -0.65938294],[ 1.17397952 -0.09897381],-1.44437,"[ 0.96199137  1.28814852  1.15964476 -0.46066117  1.25271493  1.6339416
 -0.17879378 -0.24591332 -0.47498751 -0.29851615  0.        ]","[[ 0.57574779  0.39746137  0.146822    0.18844818]
 [-3.20571645  0.45227407  0.          0.        ]]",[ 0.73311866  0.51559366]
