timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.278231198585,[-0.71594602 -0.83481741],[ 2.01472783  2.56732321],-4.64724,"[ 1.21755285  1.3197469   0.31430738 -1.67554524 -0.28118443  1.22710609
  0.2052227  -0.33047738  2.22296844 -1.89483428  0.        ]","[[ 0.04326962 -0.04509085 -0.03201348  0.14155693]
 [ 0.00468771  0.00363763  0.          0.        ]]",[ 2.66782749  2.48360873]
1,-0.271662029592,[-0.71594602 -0.83481741],[ 2.21438384  2.1576004 ],-4.45254,"[ 1.21398676  1.32119818  0.37308693 -1.57295865 -0.28118437  1.22710554
  0.71589267  0.46478983  2.21654008 -1.687656    0.        ]","[[ 0.08303751 -0.00530641 -0.03201348  0.14155693]
 [ 3.9589393   3.96162028  0.          0.        ]]",[ 1.58734341  1.64588079]
2,-0.250448163182,[-0.71594602 -0.83481741],[ 2.10339832  1.96155596],-4.20706,"[ 1.19024833  1.31200385  0.54609793 -1.2687838  -0.28118432  1.22710499
  1.21646971  1.24431633  2.14246537 -1.08252843  0.        ]","[[ 0.20110615  0.11285172 -0.03201348  0.14155693]
 [ 7.83504104  7.8412644   0.          0.        ]]",[ 2.09469648  1.75197085]
3,-0.210562959969,[-0.71594602 -0.83481741],[ 0.6892336   1.23842216],-4.13006,"[ 1.10897031  1.25312598  0.82145704 -0.77769157 -0.28118426  1.22710445
  1.7071864   2.00840174  1.85038163 -0.17262454  0.        ]","[[  0.39593009   0.3078319   -0.03201348   0.14155693]
 [ 11.63479687  11.64406593   0.           0.        ]]",[ 0.04053893  1.59156772]
4,-0.153481275404,[-0.71594602 -0.83481741],[-0.97958893 -0.03284705],-3.40788,"[ 0.94787657  1.08581381  1.12034069 -0.14967436 -0.28118421  1.2271039
  1.69811847  2.75762316  1.23298059  0.67148931  0.        ]","[[  0.62791997   0.57812612  -0.03201348   0.14155693]
 [ 11.56459057  15.37290459   0.           0.        ]]",[-0.81111323 -0.56779111]
5,-0.0965915935857,[-0.71594602 -0.83481741],[-1.61961436 -0.74801689],-2.76986,"[ 0.76246265  0.81778188  1.33793147  0.39557381 -0.28118416  1.22710336
  1.25443108  2.244915    0.5181399   1.01743512  0.        ]","[[  0.82474251   0.85998227  -0.03201348   0.14155693]
 [  8.12900612  12.82120427   0.           0.        ]]",[-0.80875155 -0.18610046]
6,-0.0532303508878,[-0.71594602 -0.83481741],[-1.46914268 -1.47456217],-2.33334,"[ 0.62037458  0.52136295  1.45811117  0.74714872 -0.2811841   1.22710281
  0.82058805  2.04601784 -0.02456447  0.95089796  0.        ]","[[  0.95361816   1.10647454  -0.03201348   0.14155693]
 [  4.76964623  11.83131583   0.           0.        ]]",[-1.91163399 -1.36042171]
7,-0.0268532326674,[-0.71594602 -0.83481741],[-0.41390622 -1.03103042],-2.21958,"[ 0.55572329  0.25872594  1.50321762  0.92696311 -0.28118405  1.22710227
  0.29759043  1.20355994 -0.32143025  0.74356466  0.        ]","[[ 1.00838114  1.30103272 -0.03201348  0.14155693]
 [ 0.71993747  7.63845961  0.          0.        ]]",[-0.05544649 -1.75876408]
8,-0.0152801080062,[-0.71594602 -0.83481741],[ -7.74115324e-05  -2.08119452e-01],-2.24405,"[ 0.54116681  0.10094619  1.51265437  0.98802627 -0.28118399  1.22710172
  0.2675504   0.377597   -0.43707797  0.59497138  0.        ]","[[ 1.02044665  1.41255727 -0.03201348  0.14155693]
 [ 0.48732999  3.52769517  0.          0.        ]]",[ 0.41540197 -1.01140297]
9,-0.0129446025607,[-0.71594602 -0.83481741],[-0.22975037  0.56687272],-2.2977,"[ 0.5092472   0.05776175  1.53247695  0.99911252 -0.28118394  1.22710118
  0.47871289 -0.43209091 -0.50480465  0.53835254  0.        ]","[[ 1.04659875  1.44267923 -0.03201348  0.14155693]
 [ 2.12241737 -0.5020697   0.          0.        ]]",[-0.2149284   0.07709849]
10,-0.0149306161885,[-0.71594602 -0.83481741],[-0.09040049  0.56211495],-2.27786,"[ 0.46766123  0.06763726  1.5565811   0.99678516 -0.28118389  1.22710063
  0.36343663 -0.36872168 -0.55636043  0.52659107  0.        ]","[[ 1.08009121  1.43580217 -0.03201348  0.14155693]
 [ 1.22980369 -0.18668556  0.          0.        ]]",[ 0.57159531 -0.36205297]
11,-0.0192213578709,[-0.71594602 -0.83481741],[-0.88608164  0.78456235],-2.33529,"[ 0.40798377  0.09356217  1.58796202  0.99008873 -0.28118383  1.22710008
  0.65245432 -0.65611966 -0.62285048  0.51859317  0.        ]","[[ 1.12714132  1.41771725 -0.03201348  0.14155693]
 [ 3.46774422 -1.61704712  0.          0.        ]]",[-0.25745869  0.62902232]
