timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.309821501256,[-0.6981014  -0.80492508],[-1.50425363  1.44169533],-4.64862,"[ 1.2141707   1.32483609  0.22845494 -1.71037618 -0.84305754  0.29813344
  0.20290265 -0.33128753  2.90841281 -0.3934819   0.        ]","[[ -1.95428806e-02  -6.37956040e-02  -9.68182837e-02   3.46901817e-02]
 [  5.23805438e-04   1.06562955e-05   0.00000000e+00   0.00000000e+00]]",[-1.28504193  1.9825739 ]
1,-0.310277744812,[-0.6981014  -0.80492508],[-1.07187366  1.51016319],-4.47741,"[ 1.21195119  1.32735057  0.16951669 -1.60823896 -0.84305727  0.29813338
 -0.30156685  0.45883842  2.90670104 -0.45711005  0.        ]","[[-0.05923846 -0.02405211 -0.09681828  0.03469018]
 [-3.95689961  3.96113241  0.          0.        ]]",[-1.20385178  0.76049377]
2,-0.311122344063,[-0.6981014  -0.80492508],[-1.1083945  1.5408076],-4.45927,"[ 1.19218857  1.32261048 -0.00458667 -1.32896288 -0.84305701  0.29813332
 -0.79600823  1.04414715  2.89045212 -0.66192587  0.        ]","[[-0.17729316  0.08461159 -0.09681828  0.03469018]
 [-7.83565608  6.89544953  0.          0.        ]]",[-1.22846701  1.85975527]
3,-0.310659771707,[-0.6981014  -0.80492508],[-1.51445508  1.19010949],-4.18293,"[ 1.11726402  1.27899107 -0.28285617 -0.88280124 -0.84305674  0.29813326
 -1.28072353  1.80701196  2.8303459  -0.99554993  0.        ]","[[ -0.37215729   0.26089295  -0.09681828   0.03469018]
 [-11.63811686  10.71990977   0.           0.        ]]",[-1.79853912  1.34029035]
4,-0.305964601074,[-0.6981014  -0.80492508],[-1.81127036  0.75880718],-3.99198,"[ 0.93153385  1.14229984 -0.63270231 -0.28400861 -0.84305647  0.2981332
 -1.75588214  2.55470999  2.68437795 -1.4057536   0.        ]","[[ -0.64231805   0.5129012   -0.09681828   0.03469018]
 [-15.36561409  14.46834703   0.           0.        ]]",[-2.16458723  0.89478328]
5,-0.293466091965,[-0.6981014  -0.80492508],[-1.49649799  0.2059311 ],-3.99552,"[ 0.57817024  0.85387459 -0.98181382  0.36055051 -0.8430562   0.29813314
 -2.22169741  3.2043705   2.4079649  -1.82168682  0.        ]","[[ -0.98629277   0.83494778  -0.09681828   0.03469018]
 [-19.01982568  17.7253139    0.           0.        ]]",[-1.22804805  0.49807247]
6,-0.270175410708,[-0.6981014  -0.80492508],[-0.65299267 -0.66957539],-3.93201,"[ 0.03247296  0.40101439 -1.20754861  0.85662176 -0.84305593  0.29813308
 -2.67836433  3.52763244  1.97729904 -2.14513664  0.        ]","[[ -1.40263111   1.20571656  -0.09681828   0.03469018]
 [-22.60228622  19.34596505   0.           0.        ]]",[-0.6705053  -0.53927086]
7,-0.236954135947,[-0.6981014  -0.80492508],[-0.22455388 -1.78679192],-3.80029,"[-0.63280662 -0.10861436 -1.15946576  1.02614821 -0.84305567  0.29813302
 -2.9598059   3.02491922  1.42989005 -2.28566039  0.        ]","[[ -1.87682762   1.56735092  -0.09681828   0.03469018]
 [-24.81016397  16.82573937   0.           0.        ]]",[-0.60580159 -1.23361988]
8,-0.197906736811,[-0.6981014  -0.80492508],[ 0.3777917  -2.56221151],-3.5499,"[-1.24437034 -0.52570077 -0.75478687  0.91876308 -0.8430554   0.29813296
 -3.20306956  2.16814358  0.84896453 -2.20543125  0.        ]","[[ -2.392178     1.86077055  -0.09681828   0.03469018]
 [-26.71855916  12.53046755   0.           0.        ]]",[ 0.56027956 -2.56248398]
9,-0.158238546081,[-0.6981014  -0.80492508],[ 0.43456054 -2.6187911 ],-3.25226,"[-1.58312351 -0.8024938  -0.0994625   0.71328777 -0.84305513  0.2981329
 -2.85312218  1.32828643  0.3619924  -1.90525669  0.        ]","[[ -2.89900711   2.06913341  -0.09681828   0.03469018]
 [-23.97334267   8.32000234   0.           0.        ]]",[-0.12977407 -2.15537928]
