timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.372276134012,[-0.23978661 -0.27959597],[-0.07969858  1.43653178],-2.44433,"[ 1.19541622  1.71233248  0.38251536 -0.89367921 -1.3106888   0.89654407
  0.18700801 -0.31493282  2.54878148 -0.83544887  0.        ]","[[-0.00073041  0.02050858 -0.14831928  0.10315809]
 [ 0.00341821 -0.00127794  0.          0.        ]]",[-0.21387044  3.26180569]
1,-0.371459355936,[-0.23978661 -0.27959597],[-0.1074615   1.04017568],-2.29277,"[ 1.19535451  1.71023443  0.3695196  -0.79690525 -1.31068627  0.89654292
  0.11456523  0.27212196  2.54774995 -0.80897041  0.        ]","[[-0.00916679  0.06021442 -0.14831928  0.10315809]
 [-0.84422825  3.95866329  0.          0.        ]]",[ 1.07920905  0.74019073]
2,-0.365783704187,[-0.23978661 -0.27959597],[-0.41365647  0.76490772],-2.21858,"[ 1.19527651  1.69420385  0.40489069 -0.53582841 -1.31068373  0.89654176
  0.45398363  0.69476883  2.53419851 -0.63978403  0.        ]","[[ 0.0137958   0.16799204 -0.14831928  0.10315809]
 [ 3.12728237  6.80960336  0.          0.        ]]",[-0.40829507  0.12017404]
3,-0.355529521796,[-0.23978661 -0.27959597],[-0.48600143  0.74217337],-2.2871,"[ 1.19288082  1.65125984  0.47526368 -0.20509295 -1.31068119  0.89654061
  0.31065339  0.74541836  2.48820477 -0.39293998  0.        ]","[[ 0.05951467  0.30761211 -0.14831928  0.10315809]
 [ 1.45019111  7.1512617   0.          0.        ]]",[-0.31996783  0.8788489 ]
4,-0.343276120554,[-0.23978661 -0.27959597],[-0.49756783  0.63276422],-2.22024,"[ 1.19133605  1.56242952  0.49986105  0.19170094 -1.31067866  0.89653946
  0.19992976  1.24038541  2.41089191 -0.18347163  0.        ]","[[  0.07551943   0.48413645  -0.14831928   0.10315809]
 [  0.15462657  10.49004033   0.           0.        ]]",[-0.20638912 -0.20603268]
5,-0.328910625918,[-0.23978661 -0.27959597],[-0.4950788   0.67090428],-2.36218,"[ 1.19186768  1.41893644  0.49198776  0.59712692 -1.31067612  0.89653831
  0.1299363   1.08869609  2.3057406  -0.01599933  0.        ]","[[ 0.07039499  0.68367122 -0.14831928  0.10315809]
 [-0.66435843  9.46684232  0.          0.        ]]",[-1.29163776  2.32867694]
6,-0.314488979747,[-0.23978661 -0.27959597],[-0.16915844  0.62604153],-2.16867,"[ 1.1951846   1.20700277  0.41064687  0.98350972 -1.31067358  0.89653716
 -0.20715417  1.64809443  2.19215453  0.06045691  0.        ]","[[  0.01753413   0.91086833  -0.14831928   0.10315809]
 [ -4.60861712  13.24025374   0.           0.        ]]",[-0.80157446  0.67863394]
7,-0.298625979214,[-0.23978661 -0.27959597],[ 0.12354949  0.66152728],-2.10611,"[ 1.18745076  0.87941648  0.22134608  1.32991926 -1.31067104  0.89653601
 -0.47046846  2.00769194  2.06271165  0.03383141  0.        ]","[[ -0.10555035   1.20001175  -0.14831928   0.10315809]
 [ -7.68963008  15.66594485   0.           0.        ]]",[-0.36385866  0.90729832]
8,-0.277921649103,[-0.23978661 -0.27959597],[ 0.34438837  0.69721031],-2.014,"[ 1.14276901  0.43801998 -0.03061387  1.49495535 -1.31066851  0.89653485
 -0.58057817  2.49428184  1.88970901 -0.05728617  0.        ]","[[ -0.27226994   1.54626395  -0.14831928   0.10315809]
 [ -8.97801605  18.94830027   0.           0.        ]]",[ 1.51256715  0.80548998]
9,-0.245306958667,[-0.23978661 -0.27959597],[ 0.34420276  0.61120421],-1.8583,"[ 1.0767915  -0.08190878 -0.23087229  1.31925524 -1.31066597  0.8965337
 -0.22712113  2.91135766  1.61683486 -0.14138225  0.        ]","[[ -0.41033826   1.95345775  -0.14831928   0.10315809]
 [ -4.84226479  21.76180828   0.           0.        ]]",[ 0.45826875  2.27892264]
10,-0.202943451357,[-0.23978661 -0.27959597],[ 0.23457156  0.37991342],-1.22135,"[ 1.028614   -0.57850575 -0.33862647  0.66019159 -1.31066343  0.89653255
 -0.06379545  3.43442986  1.24718646 -0.28649157  0.        ]","[[ -0.48801102   2.42409714  -0.14831928   0.10315809]
 [ -2.9312149   25.29040985   0.           0.        ]]",[-0.60000302  0.61480723]
