timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.268211968603,[-0.26994422 -0.30547196],[ 2.33795333  1.53844321],-1.97293,"[ 1.18448877  1.65963317  0.3830962  -1.03012097  0.28893257  1.69240676
  0.18423237 -0.31933946  1.06936279 -1.89819959  0.        ]","[[-0.01987557 -0.0126493   0.03378989  0.19671032]
 [ 0.00426835  0.00278727  0.          0.        ]]",[ 1.70455037  1.01478565]
1,-0.258713982747,[-0.26994422 -0.30547196],[ 2.00834537  1.12839556],-1.91326,"[ 1.18448675  1.65925418  0.44524853 -0.93333917  0.28893237  1.69240268
  0.5399576   0.28499546  1.0688325  -1.76417325  0.        ]","[[ 0.019884    0.02711829  0.03378989  0.19671032]
 [ 3.95852916  3.96078557  0.          0.        ]]",[ 1.64060683  1.58941056]
2,-0.22885110887,[-0.26994422 -0.30547196],[ 1.38484824  0.69384301],-1.55793,"[ 1.17122552  1.64599708  0.62913289 -0.64702981  0.28893218  1.69239861
  0.8886538   0.87736828  1.02534964 -1.37070037  0.        ]","[[ 0.13794468  0.14525987  0.03378989  0.19671032]
 [ 7.83465936  7.84044286  0.          0.        ]]",[-0.09621663 -0.2377026 ]
3,-0.188058444641,[-0.26994422 -0.30547196],[ 0.84377944  0.64403117],-1.2989,"[ 1.12553892  1.60487911  0.86010387 -0.30086494  0.28893198  1.69239453
  0.84052239  0.70998005  0.88429938 -0.90319483  0.        ]","[[ 0.28926978  0.29106947  0.03378989  0.19671032]
 [ 7.29963892  6.74416496  0.          0.        ]]",[ 1.57827129  0.96837816]
4,-0.135652164411,[-0.26994422 -0.30547196],[-0.25499892 -0.07439277],-0.714915,"[ 1.02793014  1.52239929  1.12703338  0.08787333  0.28893179  1.69239046
  1.18332401  1.27481333  0.60233706 -0.42506592  0.        ]","[[  0.47349447   0.46306918   0.03378989   0.19671032]
 [ 11.11025234  10.44346213   0.           0.        ]]",[-1.15909191 -0.94803524]
5,-0.0822729305076,[-0.26994422 -0.30547196],[-0.55529261  0.00710735],-0.550479,"[ 0.89077407  1.4076964   1.36500717  0.43892647  0.28893159  1.69238638
  0.80783031  0.67028015  0.2344348  -0.08578553  0.        ]","[[ 0.65382161  0.63221357  0.03378989  0.19671032]
 [ 6.93626066  6.48417305  0.          0.        ]]",[ 0.07859609  0.30395642]
6,-0.0397999099228,[-0.26994422 -0.30547196],[-1.02102339 -0.41505098],-0.436999,"[ 0.75823848  1.28945192  1.52937423  0.69966009  0.2889314   1.69238231
  0.82346383  0.8344138  -0.09881788  0.07168605  0.        ]","[[ 0.7942902   0.77268262  0.03378989  0.19671032]
 [ 7.11005295  7.55914544  0.          0.        ]]",[-1.41572412 -0.48988052]
7,-0.0121474796951,[-0.26994422 -0.30547196],[-0.83282834 -0.16299838],-0.43941,"[ 0.65049739  1.16333832  1.63425264  0.9115934   0.2889312   1.69237823
  0.45497822  0.51557597 -0.37359315  0.11253366  0.        ]","[[ 0.89539479  0.90291418  0.03378989  0.19671032]
 [ 3.01395969  5.47097205  0.          0.        ]]",[-1.30276177 -0.80738974]
8,-0.0153075250603,[-0.26994422 -0.30547196],[-0.37407848  0.40800306],-0.474377,"[ 0.62807519  1.08298326  1.65354641  1.02089062  0.28893101  1.69237415
  0.0937749   0.01108849 -0.47211529  0.09517537  0.        ]","[[ 0.91538948  0.97918303  0.03378989  0.19671032]
 [-1.00118456  2.16691554  0.          0.        ]]",[-0.49046909 -1.01500723]
9,-0.0144396823841,[-0.26994422 -0.30547196],[ 0.13669831  1.16623044],-0.647746,"[ 0.67178939  1.07953032  1.61516599  1.02520306  0.28893081  1.69237008
 -0.07891615 -0.59995761 -0.41468385  0.08189579  0.        ]","[[ 0.87610545  0.98236858  0.03378989  0.19671032]
 [-2.92082188 -1.83502964  0.          0.        ]]",[ 0.26907467  2.25790129]
10,-0.0177743460472,[-0.26994422 -0.30547196],[-0.18743113  0.46108285],-0.497195,"[ 0.72240905  1.07584974  1.56664254  1.02976738  0.28893062  1.692366
  0.02195187  0.01011567 -0.3459523   0.06252     0.        ]","[[ 0.82893891  0.98575679  0.03378989  0.19671032]
 [-1.79957167  2.16053938  0.          0.        ]]",[-0.97642361  0.26990723]
11,-0.0256049571671,[-0.26994422 -0.30547196],[ 0.23137802  0.417528  ],-0.488661,"[ 0.79785909  1.01667003  1.48493781  1.09875491  0.28893042  1.69236193
 -0.32242869  0.16692372 -0.28291953  0.0130451   0.        ]","[[ 0.75453885  1.03927196  0.03378989  0.19671032]
 [-5.62770979  3.18752654  0.          0.        ]]",[ 0.65091405 -0.92173261]
