timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.393087696548,[-0.65566558 -0.74338645],[-3.81024647 -1.58531082],-4.93007,"[ 1.20202365  1.35301422  0.20277557 -1.61385587 -1.53971091 -0.7579555
  0.20260947 -0.3323829   3.67797425  1.41483005  0.        ]","[[-0.05695436 -0.0445947  -0.17743734 -0.08737347]
 [-0.00064464  0.00026804  0.          0.        ]]",[-3.35453743 -1.7278909 ]
1,-0.389508250455,[-0.65566558 -0.74338645],[-3.99633241 -1.11585867],-4.83131,"[ 1.19769564  1.34938401  0.14344152 -1.71473587 -1.53970979 -0.75795524
 -0.29066935 -1.10340154  3.66147305  1.22293008  0.        ]","[[-0.09664224 -0.08430179 -0.17743734 -0.08737347]
 [-3.95498531 -3.95779085  0.          0.        ]]",[-3.80439834 -1.25682795]
2,-0.376333831067,[-0.65566558 -0.74338645],[-4.15132284 -0.04414079],-4.64493,"[ 1.17171574  1.32545536 -0.03124988 -2.01212568 -1.53970868 -0.75795499
 -0.77420581 -1.85915731  3.55971451  0.66823947  0.        ]","[[-0.21463308 -0.20238404 -0.17743734 -0.08737347]
 [-7.83122772 -7.83750372  0.          0.        ]]",[-3.46480394 -0.16187036]
3,-0.349115100208,[-0.65566558 -0.74338645],[-3.91245031  0.89509922],-4.09365,"[ 1.08687669  1.26143253 -0.30876199 -2.40677314 -1.53970757 -0.75795473
 -1.2483731  -1.95347851  3.26029431 -0.10565617  0.        ]","[[ -0.40939503  -0.36399253  -0.17743734  -0.08737347]
 [-11.63236577  -8.32171614   0.           0.        ]]",[-4.42435186  0.35023761]
4,-0.305730021181,[-0.65566558 -0.74338645],[-3.2067852   1.56820965],-3.61079,"[ 0.88870455  1.17043467 -0.65410485 -2.75402912 -1.53970645 -0.75795447
 -1.71329168 -1.65090638  2.69863625 -0.84431713  0.        ]","[[ -0.67943612  -0.51484283  -0.17743734  -0.08737347]
 [-15.35936873  -6.76845453   0.           0.        ]]",[-3.17551426  1.55791952]
5,-0.247438169172,[-0.65566558 -0.74338645],[-1.43967915  1.96537018],-3.18274,"[ 0.52292321  1.09915761 -0.99220406 -2.9570682  -1.53970534 -0.75795422
 -2.16912692 -0.85309986  1.91378973 -1.30204864  0.        ]","[[ -1.02328761  -0.6091202   -0.17743734  -0.08737347]
 [-19.01356685  -2.67287694   0.           0.        ]]",[-1.20356677  2.53288421]
6,-0.176236356893,[-0.65566558 -0.74338645],[ 0.36095047  2.09802675],-2.71172,"[-0.0308491   1.08835669 -1.19849192 -2.98444813 -1.53970423 -0.75795396
 -2.61589779 -0.07101981  1.00953031 -1.3168437   0.        ]","[[ -1.43949446  -0.62229609  -0.17743734  -0.08737347]
 [-22.59511781   1.34196933   0.           0.        ]]",[-1.00340194  1.8346084 ]
7,-0.0923579540899,[-0.65566558 -0.74338645],[ 2.83135343  2.11109495],-2.33227,"[-0.71203335  1.14065447 -1.1174695  -2.84406297 -1.53970311 -0.75795371
 -3.0537696   0.69564095  0.11631447 -0.78283423  0.        ]","[[ -1.92661685  -0.55596909  -0.17743734  -0.08737347]
 [-26.10535323   5.27766028   0.           0.        ]]",[ 2.36700965  2.99633152]
8,-0.0151301166749,[-0.65566558 -0.74338645],[ 3.34926748  1.46322608],-2.21284,"[-1.26864466  1.23580096 -0.72047049 -2.51927554 -1.539702   -0.75795345
 -2.49595876  1.44651525 -0.49051096  0.11008506  0.        ]","[[ -2.40385826  -0.41173956  -0.17743734  -0.08737347]
 [-21.63370881   9.13231406   0.           0.        ]]",[ 3.90400233  1.87303565]
9,-0.0438334150494,[-0.65566558 -0.74338645],[ 3.55181026  0.26675078],-2.4098,"[-1.55248007  1.32855736 -0.22469167 -1.9841488  -1.53970089 -0.75795319
 -1.94922724  2.18238593 -0.75295393  0.88706747  0.        ]","[[ -2.79255725  -0.19118996  -0.17743734  -0.08737347]
 [-17.25086158  12.90995584   0.           0.        ]]",[ 3.30669662  1.13492814]
