timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.16529328155,[-0.64868504 -0.72572231],[-1.3254379   2.03472281],-2.77945,"[ 1.19814159  1.36395155  0.22487364 -1.52447823  0.40912716  0.21428373
  0.1946556  -0.33155866  1.24523342 -0.22414348  0.        ]","[[-0.04806962 -0.01544111  0.04850137  0.02494063]
 [ 0.0005809  -0.00301569  0.          0.        ]]",[-1.93728142  1.93416358]
1,-0.165956824536,[-0.64868504 -0.72572231],[-0.57548487  1.95102823],-2.75891,"[ 1.19432711  1.36370438  0.16510794 -1.42361365  0.40912705  0.21428368
 -0.27981043  0.43008089  1.24238329 -0.28353966  0.        ]","[[-0.08776407  0.02424247  0.04850137  0.02494063]
 [-3.95684368  3.95816597  0.          0.        ]]",[ 0.21630816  1.61850944]
2,-0.165737488028,[-0.64868504 -0.72572231],[-0.29490116  1.91057706],-2.76431,"[ 1.18224104  1.34985396  0.06060477 -1.12462762  0.40912694  0.21428363
 -0.16801611  1.17627595  1.23556127 -0.30781066  0.        ]","[[-0.15754545  0.14234371  0.04850137  0.02494063]
 [-3.02439061  7.83902505  0.          0.        ]]",[-0.47262243  1.81276046]
3,-0.162485806622,[-0.64868504 -0.72572231],[-0.06462109  1.84546113],-2.85293,"[ 1.16046102  1.28464544 -0.05578867 -0.64401095  0.40912683  0.21428357
 -0.38517408  1.90789625  1.21348019 -0.23184789  0.        ]","[[ -0.23620636   0.33730177   0.04850137   0.02494063]
 [ -4.83566086  11.64409032   0.           0.        ]]",[ 0.02752719  2.62048583]
4,-0.154337824921,[-0.64868504 -0.72572231],[-0.03435474  1.41059589],-2.54966,"[ 1.12297455  1.11169521 -0.19291606 -0.0340741   0.40912672  0.21428352
 -0.36079874  2.62487652  1.14713299 -0.08390045  0.        ]","[[ -0.33088029   0.60759729   0.04850137   0.02494063]
 [ -4.63235205  15.37303128   0.           0.        ]]",[ 0.62176735  1.28570424]
5,-0.137369668143,[-0.64868504 -0.72572231],[-0.44694933  0.33391452],-2.36647,"[ 1.08914455  0.77216547 -0.28745326  0.58492666  0.40912661  0.21428347
 -0.05495706  3.327513    0.99217761  0.23910886  0.        ]","[[ -0.39793487   0.95172308   0.04850137   0.02494063]
 [ -2.08139142  19.02740023   0.           0.        ]]",[ 0.68133318  0.6170039 ]
6,-0.11053823596,[-0.64868504 -0.72572231],[-0.91280806 -1.14940572],-2.0577,"[ 1.08124528  0.25851856 -0.30709247  0.99660681  0.40912651  0.21428342
  0.27332046  3.72467589  0.68194232  0.68521738  0.        ]","[[ -0.41209329   1.35299615   0.04850137   0.02494063]
 [  0.65670184  21.09306361   0.           0.        ]]",[-0.75547972 -0.93999365]
7,-0.0816379058985,[-0.64868504 -0.72572231],[-0.69313496 -1.41005385],-1.90643,"[ 1.07143526 -0.27445329 -0.330471    1.02315741  0.4091264   0.21428337
 -0.0864408   2.92883271  0.29552082  0.92044605  0.        ]","[[ -0.42906281   1.73332929   0.04850137   0.02494063]
 [ -2.34398956  16.95399824   0.           0.        ]]",[-1.08956465 -1.46785814]
8,-0.0571890455915,[-0.64868504 -0.72572231],[-0.28479272 -1.1048429 ],-1.84667,"[ 1.01600236 -0.67048534 -0.44618597  0.79410103  0.40912629  0.21428332
 -0.55532847  2.10302867  0.01344743  0.86104268  0.        ]","[[ -0.51517907   2.02931759   0.04850137   0.02494063]
 [ -6.25488117  12.6590822    0.           0.        ]]",[ 0.02426379 -1.24859054]
9,-0.0381054913212,[-0.64868504 -0.72572231],[-0.43282399 -0.80648041],-1.79503,"[ 0.92120146 -0.92144148 -0.60156733  0.5080102   0.40912618  0.21428327
 -0.5289499   1.29348494 -0.15982489  0.70841246  0.        ]","[[-0.63806876  2.24025524  0.04850137  0.02494063]
 [-6.03486456  8.44872174  0.          0.        ]]",[-1.22452253  0.05872001]
