timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.446671030017,[-0.71195132 -0.8378666 ],[ 2.46154284  0.83465999],-6.08617,"[ 1.21738875  1.32361147  0.26501609 -1.56756411 -1.69700543  1.63184981
  0.20369008 -0.33191171  4.01535996 -2.68864615  0.        ]","[[ 0.00774659 -0.00515788 -0.19559865  0.18816225]
 [-0.00229673 -0.00329911  0.          0.        ]]",[ 1.40921774  1.42295426]
1,-0.441077146795,[-0.71195132 -0.8378666 ],[ 2.88769007  0.89910626],-6.02771,"[ 1.21583703  1.3227703   0.32375881 -1.46541652 -1.69700424  1.63184873
  0.71177423  0.46116083  4.01010136 -2.48330503  0.        ]","[[ 0.04737617  0.03448919 -0.19559865  0.18816225]
 [ 3.95209447  3.9548195   0.          0.        ]]",[ 3.32497426  1.21794277]
2,-0.421716973451,[-0.71195132 -0.8378666 ],[ 3.21019959  1.08936131],-5.79165,"[ 1.19806609  1.30684839  0.49755996 -1.16279188 -1.69700305  1.63184765
  1.20981961  1.23853556  3.93978265 -1.88186375  0.        ]","[[ 0.16530947  0.15251262 -0.19559865  0.18816225]
 [ 7.82835676  7.83459426  0.          0.        ]]",[ 2.75242935  0.66431035]
3,-0.382758509172,[-0.71195132 -0.8378666 ],[ 3.41491508  1.38094747],-5.81202,"[ 1.12637173  1.24372579  0.77594458 -0.70945842 -1.69700186  1.63184657
  1.69811993  1.73418651  3.66492001 -0.9941424   0.        ]","[[  0.36000656   0.33402443  -0.19559865   0.18816225]
 [ 11.62877934  10.30832752   0.           0.        ]]",[ 3.31985154  2.11816983]
4,-0.316569317496,[-0.71195132 -0.8378666 ],[ 2.30800748  0.33466989],-5.34872,"[ 0.94477732  1.08889941  1.12715584 -0.1467259  -1.69700067  1.63184549
  2.17680372  2.48631472  3.023749   -0.08376858  0.        ]","[[  0.62995992   0.57785438  -0.19559865   0.18816225]
 [ 15.35436651  14.06211529   0.           0.        ]]",[ 2.71235068  1.04399496]
5,-0.219434136661,[-0.71195132 -0.8378666 ],[ 0.30793706 -2.25087881],-3.97113,"[ 0.59561953  0.7810993   1.47989181  0.45783647 -1.69699948  1.63184441
  2.64625065  3.22347559  1.96726316  0.33899364  0.        ]","[[  0.97370202   0.89601119  -0.19559865   0.18816225]
 [ 19.00807836  17.74122357   0.           0.        ]]",[-0.2174468  -2.68512419]
6,-0.130422329668,[-0.71195132 -0.8378666 ],[-1.1464138  -3.58630037],-2.76717,"[ 0.11983952  0.39156666  1.69766929  0.85445387 -1.69699829  1.63184333
  2.48792896  2.35954571  0.9511946  -0.1312882   0.        ]","[[  1.34150257   1.20757462  -0.19559865   0.18816225]
 [ 17.77589232  13.42946725   0.           0.        ]]",[-1.21139967 -3.80444254]
7,-0.113221095377,[-0.71195132 -0.8378666 ],[-1.32857096 -3.92634916],-2.62347,"[-0.32080868  0.07541045  1.73137308  0.99841985 -1.6969971   1.63184225
  1.93467799  1.51289557  0.40538455 -0.99407356  0.        ]","[[  1.65382094   1.43376738  -0.19559865   0.18816225]
 [ 13.46997181   9.20393906   0.           0.        ]]",[-1.3106225  -4.22025079]
8,-0.140747928935,[-0.71195132 -0.8378666 ],[-1.13530028 -3.89986753],-2.67881,"[-0.63641478 -0.13001784  1.66576468  1.02253538 -1.69699591  1.63184117
  1.39216833  0.68306423  0.21894977 -1.71547692  0.        ]","[[ 1.88085864  1.57629177 -0.19559865  0.18816225]
 [ 9.24764117  5.06234699  0.          0.        ]]",[-1.22552881 -3.95428062]
9,-0.162919502907,[-0.71195132 -0.8378666 ],[-0.84621572 -3.42733002],-2.72601,"[-0.82530376 -0.217439    1.58659327  1.01696135 -1.69699472  1.63184009
  0.86026871 -0.13029237  0.17256407 -2.13387175  0.        ]","[[ 2.02427707  1.63680941 -0.19559865  0.18816225]
 [ 5.10788394  1.00297787  0.          0.        ]]",[-1.32523098 -3.58629405]
10,-0.168298887163,[-0.71195132 -0.8378666 ],[-0.64184487 -2.64170122],-2.70999,"[-0.90253233 -0.18877041  1.54418521  1.01982975 -1.69699353  1.63183901
  0.33885415 -0.92751581  0.13863173 -2.24380733  0.        ]","[[ 2.08571802  1.61694766 -0.19559865  0.18816225]
 [ 1.0497301  -2.97587325  0.          0.        ]]",[-0.86956582 -2.64408642]
11,-0.155897739547,[-0.71195132 -0.8378666 ],[ 0.06403424 -1.00216806],-2.64889,"[-0.88548649 -0.04621273  1.55409302  1.01902316 -1.69699234  1.63183793
 -0.10587942 -1.70895686  0.08608016 -2.05765935  0.        ]","[[ 2.07198291  1.51829927 -0.19559865  0.18816225]
 [-2.41161788 -6.87596074  0.          0.        ]]",[-0.56494983 -1.08556751]
12,-0.128025562263,[-0.71195132 -0.8378666 ],[ 1.14454496  1.25552082],-2.57205,"[-0.79646076  0.20522604  1.60084896  0.95566679 -1.69699115  1.63183685
 -0.38682889 -2.47496492  0.06000102 -1.59187655  0.        ]","[[  2.00181008   1.34242189  -0.19559865   0.18816225]
 [ -4.59823928 -10.69903513   0.           0.        ]]",[ 0.9706034   1.61841142]
13,-0.104802931745,[-0.71195132 -0.8378666 ],[ 0.49281093  0.49548519],-2.46589,"[-0.72789482  0.44159144  1.6315147   0.81864492 -1.69698996  1.63183577
  0.11827591 -1.63935525  0.08865901 -1.16008275  0.        ]","[[ 1.94929022  1.17028453 -0.19559865  0.18816225]
 [-0.66702511 -6.52860457  0.          0.        ]]",[ 0.37227483 -0.11686867]
14,-0.0928713294803,[-0.71195132 -0.8378666 ],[ 0.28151038  0.96630472],-2.52145,"[-0.72997156  0.61430122  1.63064937  0.66324927 -1.69698877  1.63183469
  0.30926729 -1.7062557   0.1011362  -0.92616551  0.        ]","[[ 1.95086426  1.03636238 -0.19559865  0.18816225]
 [ 0.81945474 -6.86250346  0.          0.        ]]",[ 0.28634143  0.87413048]
15,-0.0865634623672,[-0.71195132 -0.8378666 ],[-0.19098157  0.00049886],-2.55772,"[-0.76615175  0.73617944  1.61495099  0.51935908 -1.69698758  1.63183361
  0.45262353 -0.98559747  0.0900306  -0.81451001  0.        ]","[[ 1.97844826  0.93519949 -0.19559865  0.18816225]
 [ 1.93519198 -3.26577691  0.          0.        ]]",[ 0.23604875  0.24607781]
16,-0.0853344122298,[-0.71195132 -0.8378666 ],[-0.75488031 -0.37433624],-2.65959,"[-0.82767355  0.79871664  1.58537668  0.43230331 -1.69698639  1.63183253
  0.56765892 -0.77747224  0.04437825 -0.83435098  0.        ]","[[ 2.02613516  0.88030589 -0.19559865  0.18816225]
 [ 2.83050923 -2.22704717  0.          0.        ]]",[-1.12068905  0.53130353]
17,-0.0846865141699,[-0.71195132 -0.8378666 ],[ 0.15478688 -0.65622282],-2.57988,"[-0.84844045  0.82408161  1.57453886  0.39406889 -1.6969852   1.63183145
  0.05202633 -0.34687229  0.03016537 -0.83474538  0.        ]","[[ 2.0424801   0.85732733 -0.19559865  0.18816225]
 [-1.1826397  -0.07796929  0.          0.        ]]",[ 0.05391902 -0.20094366]
